RD,AC,RL,AL,LL,GL,edgeID
2,2,2,1,1,1,3795
3,1,3,0,2,0,3796
0,0,0,1,0,0,3800
0,0,0,0,0,0,3801
1,0,2,0,1,1,3802
1,0,2,1,1,1,3803
0,0,1,0,0,1,3804
0,0,0,0,0,0,3809
0,0,0,0,0,1,3815
0,0,1,0,0,0,3824
0,0,1,0,0,0,3825
0,0,0,0,0,0,3826
0,0,0,0,1,0,3849
0,0,0,0,0,0,3850
0,0,0,0,1,0,3851
1,0,0,0,1,0,3853
1,0,0,0,0,0,3854
0,0,0,0,0,0,3856
0,0,0,0,0,0,3857
1,1,0,0,0,0,3858
1,1,0,0,0,0,3859
0,0,0,0,0,1,3862
0,0,0,0,0,1,3863
0,0,0,0,0,0,3864
0,0,0,0,1,2,3866
0,0,0,0,0,0,3872
1,0,0,0,0,0,3874
0,0,0,0,0,1,3875
0,0,0,0,0,0,3877
0,0,0,0,0,0,3878
2,2,2,1,2,2,3879
2,1,0,0,0,0,3884
1,1,0,0,0,1,3895
0,0,0,1,0,0,3910
0,0,0,1,0,0,3911
1,2,3,1,2,0,3913
1,1,2,2,2,1,3917
0,0,0,0,0,0,3920
0,1,0,0,0,3,3921
0,0,0,0,1,0,3925
3,0,0,0,3,0,3926
3,0,0,0,2,0,3927
5,9,1,4,1,0,3928
0,0,0,0,0,6,3931
2,0,8,0,2,2,3932
0,0,0,1,0,0,3936
0,0,1,1,0,2,3943
0,0,1,1,0,1,3970
0,0,0,0,0,0,3986
0,0,1,0,0,1,3997
1,0,0,0,0,1,3998
1,0,1,0,0,2,3999
2,1,4,2,3,12,4001
3,2,6,5,5,7,4002
0,0,0,0,0,1,4024
0,1,0,0,0,2,4048
0,3,0,1,0,1,4054
0,4,0,1,0,1,4056
1,0,0,0,0,0,4064
3,10,0,12,3,9,4065
4,9,4,7,9,12,4081
0,0,0,0,0,0,4090
2,0,0,3,0,0,4091
0,1,0,1,1,0,4097
8,5,1,2,5,0,4103
8,5,1,2,5,0,4105
0,0,0,0,0,0,4135
2,2,0,1,5,0,4139
2,2,1,1,5,0,4140
0,0,1,0,0,0,4141
0,0,0,0,0,0,4142
0,0,1,0,0,0,4144
0,0,0,0,0,0,4146
0,0,0,0,0,0,4147
0,0,0,0,0,0,4148
0,0,1,1,1,0,4149
0,0,1,1,1,0,4150
0,0,0,0,0,0,4151
0,0,0,0,0,0,4153
0,0,0,0,0,0,4154
1,0,1,0,0,0,4155
0,0,0,0,0,0,4158
0,0,0,0,0,0,4159
0,0,0,0,0,0,4160
1,0,0,0,0,0,4162
1,1,0,1,1,1,4164
0,0,0,0,0,0,4169
0,0,0,0,0,0,4173
3,8,6,6,6,4,4182
0,0,0,0,0,1,4183
0,0,0,0,0,0,4184
0,0,0,0,0,1,4185
2,0,1,0,1,0,4186
0,0,0,0,0,0,4187
3,7,4,6,5,5,4191
0,0,0,0,1,0,4195
0,0,0,0,0,0,4201
0,0,0,0,0,0,4203
4,8,6,6,8,4,4226
0,0,0,0,0,0,4227
1,1,0,1,2,0,4241
0,1,1,1,1,1,4247
1,0,0,0,0,0,4264
0,0,0,0,0,0,4265
3,0,5,0,6,0,4268
0,0,0,0,0,0,4269
3,0,5,0,6,0,4270
3,0,5,0,6,0,4271
0,0,0,0,0,0,4273
0,0,0,0,1,0,4275
2,0,1,0,0,0,4281
1,0,1,1,0,0,4283
2,0,1,0,2,0,4310
1,0,1,0,1,0,4311
3,0,0,0,3,0,4312
23,6,10,7,15,0,4313
24,6,11,8,15,0,4314
1,0,4,0,0,0,4323
1,0,0,0,0,0,4324
0,0,4,0,0,0,4325
0,0,5,0,0,0,4330
0,0,3,0,0,0,4331
0,0,6,0,0,0,4332
0,0,1,1,1,0,4335
0,0,1,1,1,1,4336
4,1,5,2,5,1,4337
4,1,4,1,4,0,4338
0,6,2,4,0,0,4340
2,1,1,3,3,0,4353
3,1,2,2,8,0,4357
3,1,2,2,9,0,4365
2,0,1,1,5,0,4371
0,0,1,0,1,1,4378
0,0,0,0,0,0,4379
0,0,1,0,1,1,4380
0,0,1,0,1,0,4385
0,0,1,0,1,0,4386
3,0,2,1,0,0,4387
3,0,3,1,1,0,4389
0,0,1,0,1,0,4393
0,0,0,0,0,0,4395
0,0,0,0,0,1,4398
28,6,15,10,19,2,4399
1,0,6,0,1,0,4403
1,0,0,0,1,0,4404
1,2,0,6,1,2,4413
1,2,0,6,1,2,4414
0,0,0,0,0,0,4415
0,0,3,0,0,0,4424
0,0,2,0,0,0,4426
0,0,0,0,0,1,4429
2,1,6,0,2,0,4434
2,0,6,0,2,0,4435
0,0,0,0,0,0,4438
0,0,0,0,0,1,4440
8,0,7,0,7,0,4444
0,2,3,6,2,0,4447
0,0,2,0,1,0,4448
0,2,1,6,1,0,4449
0,0,0,0,0,1,4450
0,0,0,0,0,0,4451
0,0,2,0,0,0,4473
1,0,3,1,1,0,4474
1,0,1,1,1,0,4475
2,0,2,0,0,0,4477
0,0,0,0,0,0,4486
0,0,0,0,0,0,4487
0,0,0,0,0,2,4495
0,0,5,0,0,0,4504
0,1,5,1,2,0,4506
0,1,0,1,2,0,4507
0,0,1,2,2,3,4517
2,0,3,5,6,7,4528
1,1,2,0,0,3,4532
1,1,3,2,2,0,4534
1,1,2,2,1,0,4535
0,0,1,0,1,0,4537
0,0,0,0,0,0,4539
0,0,1,0,1,0,4542
0,0,0,0,0,0,4543
2,5,2,11,6,0,4546
1,0,5,0,3,1,4550
1,0,7,1,3,36,4551
1,0,4,6,3,0,4554
0,0,6,1,0,4,4555
0,0,0,0,1,0,4559
0,1,0,1,2,0,4560
0,1,0,1,3,0,4561
0,0,1,0,0,0,4562
1,0,1,0,0,0,4565
1,0,4,6,3,31,4573
0,0,0,0,0,0,4575
0,0,0,0,2,0,4576
0,0,0,0,2,0,4577
1,0,0,2,1,1,4578
0,0,0,0,0,0,4579
1,8,0,5,2,1,4581
1,8,0,5,2,1,4583
1,0,2,2,4,0,4584
0,0,1,2,3,0,4585
1,0,1,0,1,0,4586
3,3,5,2,6,0,4587
5,4,7,3,8,0,4588
2,1,2,1,2,1,4589
0,0,0,2,0,1,4590
2,0,2,0,2,0,4596
0,0,0,0,0,0,4598
0,0,0,0,0,0,4599
0,0,0,0,0,0,4600
3,2,2,2,1,11,4630
2,6,1,11,1,4,4631
3,6,1,9,2,1,4632
0,0,0,0,1,6,4635
0,0,0,0,1,8,4636
0,0,0,0,0,0,4638
0,0,0,0,0,0,4639
0,0,0,0,0,0,4640
0,0,0,0,0,0,4645
0,0,0,0,0,0,4646
0,0,0,0,0,0,4647
0,0,0,0,0,3,4649
0,0,0,0,0,0,4650
4,8,8,6,10,0,4656
2,0,4,3,4,0,4659
2,0,4,3,4,0,4660
4,8,7,8,9,0,4663
0,0,0,0,0,3,4665
5,9,5,9,10,11,4668
0,0,0,0,0,7,4684
1,1,1,1,1,0,4686
2,2,2,2,2,0,4693
0,0,0,0,0,2,4697
1,0,2,0,1,4,4720
1,0,2,0,1,3,4721
0,0,0,0,0,1,4722
0,0,0,1,0,0,4726
3,21,1,7,4,0,4736
3,21,2,6,5,0,4737
2,8,4,6,0,8,4748
0,3,5,0,4,3,4753
3,2,4,2,1,8,4754
0,0,2,1,1,1,4760
0,1,0,1,0,0,4762
1,1,2,1,1,2,4765
1,1,2,2,1,2,4767
0,0,0,0,0,0,4776
3,21,1,7,4,0,4783
1,2,2,4,2,0,4787
0,3,1,2,1,1,4797
0,0,0,0,0,0,4803
0,2,1,6,1,0,4804
0,0,2,0,0,0,4806
0,2,3,6,1,0,4807
0,0,5,0,0,1,4812
0,0,5,0,0,1,4813
0,0,0,0,0,0,4815
0,0,0,0,0,0,4819
0,0,0,0,0,0,4820
0,0,0,0,0,0,4825
0,0,0,0,0,0,4826
0,0,0,0,0,0,4827
0,0,0,0,1,0,4833
0,0,0,0,0,0,4834
0,0,0,0,1,0,4835
0,0,0,0,1,0,4837
3,8,7,6,9,0,4838
3,8,7,6,8,0,4839
0,0,0,0,0,8,4841
0,0,2,0,0,14,4847
0,0,3,0,0,12,4848
0,0,1,0,0,2,4849
0,0,1,0,0,0,4850
2,8,3,5,1,8,4854
0,0,1,0,0,9,4857
2,8,3,5,2,8,4865
0,0,0,0,0,1,4870
0,0,0,1,0,1,4871
0,0,0,1,0,2,4872
0,0,0,0,0,0,4873
0,0,0,1,0,1,4874
0,0,0,0,0,0,4875
0,0,6,0,0,1,4879
1,0,3,0,2,0,4880
0,0,1,0,0,0,4885
1,1,0,1,0,4,4889
0,0,0,0,0,0,4893
0,0,0,0,0,0,4896
0,0,0,0,1,2,4898
0,0,0,0,1,2,4899
3,2,1,2,3,1,4905
3,0,0,0,1,1,4907
0,0,0,0,0,0,4908
11,28,4,13,1,0,4912
11,28,8,13,3,3,4913
0,0,4,0,2,3,4914
0,2,0,0,1,0,4915
2,3,0,0,3,0,4916
11,28,4,13,1,0,4917
13,31,4,13,5,0,4918
1,0,2,2,1,0,4919
1,0,1,2,1,0,4920
0,0,1,0,0,0,4921
2,3,4,0,5,3,4923
0,0,0,0,0,0,4926
13,29,2,13,4,0,4933
13,30,3,14,5,1,4934
1,0,2,0,0,0,4935
2,0,4,0,2,0,4936
4,3,0,0,3,3,4937
1,0,0,0,0,0,4941
0,0,0,0,0,0,4942
1,0,0,0,0,0,4943
1,0,1,0,1,0,4947
3,0,5,0,1,0,4949
0,0,0,0,0,0,4950
0,0,1,0,0,0,4951
10,1,3,1,6,0,4954
2,0,4,0,1,0,4956
1,0,1,0,0,0,4957
1,2,1,2,2,0,4968
0,0,1,1,0,1,4969
0,1,1,2,1,0,4970
0,0,1,0,0,0,4974
1,2,2,2,2,0,4975
1,0,4,0,1,2,4978
0,0,1,0,0,2,4981
1,2,1,2,2,2,4983
1,2,1,2,2,0,4984
0,0,0,0,0,2,4985
0,0,0,0,0,2,4991
0,0,1,0,0,0,4993
1,0,1,0,0,0,4996
1,1,0,4,1,0,4997
0,1,0,4,1,0,4998
1,0,0,0,0,0,4999
0,0,0,0,0,1,5004
0,2,0,0,0,1,5005
0,0,1,0,1,0,5008
1,0,0,0,0,2,5011
1,0,0,0,0,0,5012
0,0,0,0,1,0,5013
0,0,0,0,0,0,5014
0,0,0,0,1,0,5015
0,0,0,0,0,0,5016
1,0,0,0,0,0,5019
1,0,0,0,1,0,5020
0,0,0,0,1,0,5022
0,1,0,1,0,1,5025
0,0,0,0,0,0,5031
2,0,1,0,1,0,5032
3,0,1,0,1,2,5033
0,0,0,0,0,0,5038
0,0,1,0,1,0,5040
1,0,1,0,0,0,5042
2,0,2,4,1,0,5045
0,0,0,0,0,0,5046
2,8,1,5,5,6,5048
2,8,1,6,5,12,5052
0,0,0,0,0,0,5055
3,0,5,2,4,0,5059
2,0,1,1,4,0,5060
0,1,1,1,1,0,5066
0,0,0,0,0,1,5073
1,1,0,4,1,0,5074
1,1,0,4,1,1,5075
8,5,2,11,6,0,5079
8,5,1,10,8,0,5080
0,0,0,0,0,1,5091
0,0,0,0,0,0,5092
0,0,0,0,0,1,5093
0,0,1,0,0,1,5094
5,7,3,6,7,0,5097
1,0,1,1,0,2,5098
6,7,2,5,7,2,5099
5,0,4,1,6,3,5105
0,0,1,0,1,0,5109
5,6,2,4,6,0,5110
5,6,1,4,5,0,5111
1,0,0,0,0,0,5114
1,0,5,0,0,1,5115
2,0,5,0,0,1,5116
0,1,0,0,1,0,5134
0,1,0,0,1,0,5135
0,0,0,0,0,0,5136
0,0,0,0,0,0,5137
0,1,0,0,1,0,5138
0,0,1,0,0,0,5140
0,0,0,0,0,0,5141
0,0,1,0,0,0,5142
0,0,0,0,1,0,5143
1,0,0,0,1,0,5144
2,0,7,0,0,1,5151
1,0,0,0,0,0,5153
0,0,0,0,0,0,5154
0,0,0,0,0,0,5155
1,0,0,0,0,0,5156
0,0,2,0,0,2,5160
0,0,0,0,0,0,5161
0,0,2,0,0,2,5162
1,0,0,0,1,0,5167
1,0,0,0,0,0,5168
0,0,0,0,1,0,5181
2,1,0,0,0,0,5186
0,0,0,0,0,0,5187
2,1,0,0,0,0,5188
0,0,0,0,0,0,5189
0,0,0,0,0,0,5190
0,0,0,0,0,0,5191
4,10,8,5,4,1,5193
4,10,8,5,4,1,5194
0,0,1,1,0,2,5201
0,0,1,1,0,2,5202
0,0,0,0,0,0,5203
1,1,0,0,1,0,5208
1,1,0,0,1,0,5209
0,0,0,0,0,0,5210
0,0,0,0,0,0,5222
0,0,0,0,0,0,5223
0,0,0,0,0,0,5224
0,0,0,0,0,0,5229
0,0,0,0,0,0,5230
0,1,0,1,0,0,5239
0,0,0,0,0,0,5241
0,0,0,1,1,0,5242
0,0,0,1,1,0,5243
0,0,0,0,0,0,5245
0,0,0,0,0,0,5246
0,0,0,0,0,0,5247
0,0,0,0,0,0,5258
0,0,0,0,0,0,5262
2,1,0,0,0,0,5266
0,0,0,0,0,0,5267
1,0,0,0,1,0,5275
1,1,0,0,1,0,5284
0,3,1,1,1,2,5285
1,0,0,0,1,0,5286
0,4,1,1,1,2,5287
4,3,4,3,5,1,5313
4,3,4,3,5,1,5314
0,0,0,0,0,0,5315
0,0,0,0,0,0,5331
0,1,1,1,2,0,5332
0,1,1,1,2,0,5333
0,0,0,0,0,0,5356
0,2,0,1,1,1,5358
2,10,0,6,0,0,5364
0,2,3,1,0,2,5365
0,1,0,1,0,0,5371
0,1,0,1,0,0,5372
0,0,0,0,0,0,5373
0,0,0,1,0,0,5380
1,0,0,0,2,0,5382
0,0,1,0,2,2,5383
0,0,0,1,0,0,5387
0,0,0,1,0,0,5388
0,0,0,0,0,0,5389
1,1,3,0,0,0,5390
2,0,2,0,0,0,5391
1,1,1,0,0,0,5392
0,0,0,1,0,1,5394
13,6,8,9,12,1,5395
1,1,1,0,0,1,5398
0,0,2,0,0,1,5399
0,0,0,0,0,0,5408
0,1,0,1,0,0,5421
0,0,0,0,0,0,5422
0,0,1,0,2,0,5423
0,0,1,0,2,0,5424
0,0,0,0,0,0,5425
0,0,0,0,0,0,5428
0,0,0,0,0,0,5439
1,1,3,1,1,2,5441
0,1,0,2,3,0,5449
0,1,0,1,0,0,5450
0,0,0,1,3,0,5451
0,0,3,1,1,2,5458
0,0,4,0,2,0,5462
0,0,3,0,1,0,5463
0,0,0,0,0,0,5465
0,0,0,0,0,0,5467
0,0,0,0,0,0,5468
6,4,6,7,12,1,5477
2,1,2,1,1,0,5478
0,0,2,0,0,0,5480
1,0,9,4,2,0,5481
1,0,7,4,2,0,5482
0,1,1,1,0,3,5492
0,1,0,1,0,3,5493
0,0,1,0,0,0,5494
4,2,5,7,6,0,5499
1,0,0,0,0,0,5500
5,2,5,7,6,0,5501
0,0,0,1,0,0,5502
0,0,0,1,0,0,5503
2,3,3,5,8,1,5514
0,0,0,0,0,0,5516
1,0,1,0,3,0,5517
1,0,1,0,3,0,5518
0,1,0,0,0,0,5520
0,0,0,0,0,1,5521
0,0,0,0,0,0,5528
0,0,4,0,0,0,5535
0,0,0,0,4,3,5536
1,0,1,0,0,0,5540
1,0,1,0,0,0,5541
0,0,0,0,0,5,5543
0,0,0,0,0,5,5544
0,0,0,0,0,0,5545
0,0,0,0,0,2,5546
0,0,0,0,0,3,5547
0,0,0,0,0,5,5548
2,11,20,14,10,3,5552
0,0,3,0,0,3,5553
2,11,17,14,10,0,5554
0,0,2,1,0,0,5555
0,0,2,1,0,0,5556
0,0,0,0,0,0,5557
10,1,3,1,6,0,5568
0,0,0,0,0,0,5587
0,0,0,0,0,0,5588
1,0,0,0,1,0,5592
0,0,0,0,0,0,5599
1,11,2,4,4,2,5600
1,11,2,4,4,2,5601
0,0,0,0,0,9,5602
0,0,0,0,0,1,5603
0,0,0,0,0,9,5606
0,0,0,0,0,0,5607
1,0,0,0,1,0,5615
0,0,0,0,0,0,5630
3,1,1,1,2,0,5631
3,1,1,1,2,0,5632
1,0,0,0,0,0,5633
0,0,0,0,0,1,5653
0,0,0,0,0,5,5664
0,0,0,0,0,2,5667
0,0,0,0,0,2,5669
0,1,0,1,0,0,5671
0,1,0,1,0,0,5672
0,0,0,0,0,0,5673
1,1,0,0,0,0,5675
1,1,1,0,0,8,5677
3,8,2,4,1,6,5678
4,9,3,4,1,12,5679
0,0,0,0,0,5,5682
0,0,0,0,0,0,5683
0,0,0,0,0,0,5690
0,0,1,0,0,2,5691
0,0,1,0,0,2,5692
0,0,0,0,0,4,5693
0,0,0,0,0,0,5694
0,0,0,0,0,0,5695
0,0,0,0,0,0,5696
0,0,1,0,0,2,5697
0,1,3,3,1,3,5698
0,1,2,3,1,5,5699
0,0,2,1,0,0,5700
0,1,1,1,1,3,5702
0,0,0,1,0,0,5703
1,0,0,0,0,0,5705
1,0,2,1,0,0,5706
0,0,11,0,1,2,5708
0,0,0,0,0,0,5709
0,0,0,0,0,0,5710
0,0,0,0,0,0,5713
2,1,1,0,0,0,5715
2,1,1,0,0,0,5716
0,1,0,0,1,0,5718
3,4,4,1,4,0,5729
1,1,1,3,0,0,5730
4,5,5,4,4,0,5732
1,0,2,2,0,0,5733
0,0,0,0,0,0,5734
1,0,2,2,0,0,5735
1,0,4,0,0,0,5765
0,0,0,0,0,0,5766
1,0,4,0,0,0,5767
0,0,0,0,0,0,5771
0,0,0,0,0,3,5772
0,0,0,0,0,3,5773
0,0,0,0,0,0,5781
0,1,0,1,0,0,5782
1,0,3,1,1,0,5787
0,6,2,5,0,0,5807
0,0,0,1,0,0,5808
0,0,0,0,0,0,5814
1,0,0,0,0,0,5815
1,0,0,0,0,0,5816
3,1,0,1,0,0,5820
2,1,0,1,0,0,5821
1,1,1,2,1,1,5823
0,0,0,0,0,0,5826
0,0,0,0,0,0,5843
0,0,4,0,0,0,5844
0,0,1,0,1,2,5846
2,1,1,1,2,0,5849
1,0,3,0,2,0,5865
3,0,2,0,4,0,5866
0,0,0,0,0,3,5877
1,0,6,0,0,0,5879
1,0,6,0,0,0,5880
1,1,0,2,0,0,5886
0,0,0,1,0,0,5891
0,0,0,0,0,3,5894
2,1,1,1,2,0,5899
1,0,0,0,1,1,5900
1,0,0,0,1,1,5901
0,0,0,0,0,0,5902
0,0,0,0,0,0,5903
0,0,0,0,0,0,5904
0,0,0,0,0,0,5905
2,1,4,1,2,0,5906
3,1,4,1,1,1,5907
1,0,5,1,0,0,5912
0,0,4,1,0,0,5913
1,0,1,0,0,0,5914
0,0,2,0,0,0,5928
0,0,0,0,0,0,5929
0,0,2,0,0,0,5930
0,0,0,0,0,6,5931
0,0,0,0,0,2,5932
0,0,0,0,0,4,5933
7,1,11,25,13,0,5935
8,1,14,26,14,0,5936
4,4,7,2,2,0,5941
4,4,7,2,2,4,5942
0,0,0,0,0,0,5945
0,0,0,0,0,0,5950
0,0,0,0,0,0,5951
2,0,5,1,2,0,5953
2,0,5,1,2,0,5954
0,0,0,0,0,0,5955
1,0,3,1,0,0,5956
1,0,1,0,0,0,5957
0,0,0,0,0,0,5961
3,1,1,1,2,0,5962
0,0,0,0,0,1,5967
1,0,3,1,5,0,5970
0,1,0,1,0,0,5971
1,0,3,0,5,0,5972
0,1,0,2,0,0,5973
1,0,6,0,0,0,5976
1,1,1,1,0,1,5978
6,0,9,0,6,1,5979
6,0,9,0,5,0,5980
1,1,1,1,1,0,5981
1,0,0,0,0,0,5983
2,1,2,1,1,0,5986
2,1,2,1,1,0,5987
0,0,0,0,0,0,5988
0,0,5,4,5,0,5989
0,0,0,0,0,0,5990
0,0,5,4,5,0,5991
0,0,0,0,0,0,5996
3,2,2,1,2,0,5998
3,2,2,1,2,0,5999
1,0,3,1,2,1,6000
0,0,0,0,0,0,6001
1,0,0,0,0,0,6008
1,0,5,4,5,0,6009
0,0,5,4,5,0,6010
0,0,0,0,0,0,6011
0,0,4,0,0,0,6026
0,0,0,0,0,0,6027
0,0,4,0,0,0,6028
0,0,0,0,0,1,6033
0,0,0,0,1,0,6050
6,0,9,0,5,1,6052
0,0,0,0,1,0,6067
1,0,2,0,0,0,6069
0,0,1,1,0,4,6079
0,0,0,0,0,1,6080
0,0,1,1,0,3,6081
2,2,1,1,1,0,6082
2,2,1,1,1,1,6084
1,0,1,0,2,0,6100
3,0,3,2,4,0,6104
2,0,2,2,2,0,6105
0,0,0,0,0,10,6116
14,11,5,11,2,0,6119
17,11,6,9,2,9,6120
5,0,3,2,2,9,6121
15,11,5,13,7,10,6122
2,8,6,4,0,0,6126
2,8,5,4,1,0,6127
0,0,1,0,1,0,6129
0,0,1,0,1,0,6130
0,0,0,0,0,0,6131
1,1,8,10,7,3,6136
0,0,1,0,0,0,6137
1,1,9,10,7,3,6138
0,0,0,0,0,0,6144
3,0,5,0,7,1,6147
0,0,0,0,0,0,6151
0,0,0,0,0,0,6153
0,0,0,0,0,5,6158
1,1,4,2,1,1,6159
0,0,0,0,0,0,6161
0,0,0,0,0,0,6162
0,0,0,0,0,0,6163
0,0,0,0,0,0,6164
1,1,1,1,1,0,6171
2,0,3,2,2,0,6172
3,1,2,1,1,0,6173
0,0,0,0,0,0,6174
0,0,0,0,0,0,6176
0,0,0,0,0,0,6177
0,0,0,0,0,0,6179
1,1,0,1,0,6,6181
1,2,1,2,2,0,6184
1,2,1,2,0,0,6185
1,0,1,1,1,3,6186
2,2,2,2,1,1,6187
1,0,1,1,2,0,6188
0,0,0,0,0,0,6189
0,0,0,0,0,0,6191
0,0,0,0,0,0,6201
0,0,0,0,0,0,6202
0,0,0,0,0,0,6203
0,0,2,0,0,0,6220
0,0,0,0,0,0,6226
0,0,1,0,0,0,6231
0,0,0,0,0,0,6236
0,0,1,1,1,0,6238
0,0,0,0,0,0,6242
0,0,0,0,0,0,6243
0,0,0,0,0,0,6244
0,0,0,0,0,0,6248
0,0,0,0,0,0,6249
0,0,0,0,0,0,6250
0,0,0,0,0,0,6254
0,0,0,0,0,0,6255
0,0,0,0,0,0,6256
4,1,5,3,4,11,6274
2,0,3,2,3,0,6275
2,3,1,1,1,0,6276
1,3,0,1,1,10,6277
1,0,1,0,0,0,6283
0,0,0,0,0,0,6284
1,0,1,0,0,0,6285
1,1,2,0,1,2,6289
0,0,0,0,0,0,6292
2,1,1,1,1,0,6295
2,0,1,0,2,0,6298
4,2,3,3,4,0,6306
3,0,1,1,2,0,6310
0,0,0,0,0,0,6311
3,0,1,1,2,0,6312
1,0,1,0,1,0,6313
1,0,1,0,1,1,6314
0,0,0,0,2,1,6315
2,0,3,2,3,0,6322
2,0,7,6,7,0,6323
0,0,6,4,6,0,6324
0,0,0,0,0,7,6327
0,0,0,0,0,8,6330
1,0,0,0,0,0,6333
1,0,2,0,1,3,6336
2,0,0,0,2,0,6338
2,0,0,0,2,0,6339
0,0,0,0,0,0,6340
0,0,0,0,0,8,6341
2,0,2,1,1,0,6344
0,0,0,0,0,0,6349
0,1,0,1,0,1,6369
0,1,0,1,0,1,6370
2,5,0,1,0,0,6387
1,1,1,0,0,0,6393
0,0,0,0,0,3,6398
2,3,3,1,2,5,6408
4,4,12,17,8,19,6422
7,3,10,8,5,1,6428
0,0,3,0,0,0,6429
7,3,13,8,5,1,6430
0,0,0,0,2,0,6438
0,0,7,11,6,13,6445
1,0,3,4,3,44,6454
0,0,0,0,0,0,6456
1,0,1,0,0,1,6464
0,1,0,1,0,0,6468
0,0,0,0,0,0,6472
0,1,0,1,0,0,6474
0,0,0,0,0,0,6475
0,0,0,0,0,0,6477
0,0,0,0,0,0,6479
1,1,1,1,1,1,6480
2,2,2,2,2,2,6481
0,0,0,0,0,1,6483
0,0,0,0,0,0,6484
0,0,0,0,0,1,6491
1,0,0,0,0,1,6499
1,0,3,0,2,0,6520
0,0,0,3,1,0,6527
4,2,2,5,3,1,6528
4,2,2,2,2,1,6529
1,0,6,1,1,2,6531
0,1,0,1,0,1,6541
0,0,0,0,0,0,6544
4,6,5,3,2,2,6552
3,1,3,2,0,3,6553
0,7,0,2,1,1,6564
0,1,2,1,0,1,6567
0,1,2,1,0,1,6568
0,0,0,0,0,0,6569
2,0,8,1,1,4,6573
12,1,14,2,6,0,6575
15,0,6,0,6,1,6578
22,7,13,10,14,4,6581
0,0,0,0,0,0,6613
0,0,0,0,0,0,6649
1,0,1,0,1,1,6650
0,0,0,0,0,0,6657
2,0,1,0,2,1,6658
1,0,1,0,1,1,6675
0,0,0,0,0,0,6677
0,0,0,0,0,0,6689
2,0,0,2,0,0,6698
1,0,0,0,0,0,6699
1,0,0,2,0,0,6700
1,8,0,5,2,0,6712
0,0,0,0,0,1,6713
0,1,1,1,2,2,6803
0,0,1,0,0,0,6804
5,3,0,1,1,0,6809
5,3,0,1,1,0,6810
0,0,0,0,0,0,6815
2,3,4,5,0,8,6830
0,0,0,0,0,0,6862
0,0,0,3,1,0,6863
0,0,0,3,1,0,6864
1,0,2,0,1,5,6865
0,1,0,1,0,3,6869
0,0,0,0,0,0,6872
0,0,0,0,0,0,6873
1,0,1,1,1,0,6881
2,0,1,0,2,1,6900
3,4,6,19,7,42,6906
1,3,6,21,7,45,6908
0,0,0,0,0,0,6910
1,0,0,0,1,0,6915
0,0,0,0,0,0,6918
4,1,2,1,2,0,6919
0,0,6,1,0,0,6920
4,1,4,0,2,0,6921
5,4,8,2,3,3,6925
2,0,2,0,2,0,6932
0,0,2,0,0,0,6933
0,0,0,0,1,0,6943
1,0,0,0,0,0,6946
0,0,0,0,0,2,6965
0,0,0,0,0,1,6967
0,0,0,0,0,1,6969
1,1,0,4,2,0,7000
1,1,0,0,0,0,7001
2,0,0,4,2,0,7002
1,0,1,0,1,3,7008
0,0,0,0,0,0,7020
0,0,0,0,0,0,7038
0,0,0,0,0,0,7039
0,0,0,0,0,0,7040
0,0,0,0,0,0,7053
0,0,0,0,0,0,7055
0,0,5,1,0,1,7057
0,0,1,0,0,1,7058
1,0,0,0,1,0,7059
5,1,1,1,2,0,7060
6,1,1,1,3,0,7061
1,0,0,0,1,0,7064
0,0,0,0,0,0,7065
0,0,0,0,0,0,7066
0,0,0,0,0,0,7068
0,0,0,0,0,0,7069
0,0,0,0,0,0,7070
0,0,0,0,0,1,7072
2,5,3,10,2,0,7076
4,5,6,9,7,4,7077
0,0,1,0,0,0,7078
0,0,1,1,3,4,7083
0,1,0,1,0,0,7088
0,1,0,1,0,0,7089
0,0,0,0,0,0,7090
0,0,0,0,0,1,7093
0,0,0,0,0,0,7094
0,0,1,0,1,0,7096
0,0,0,0,0,0,7098
1,2,1,2,1,0,7099
1,2,1,2,1,0,7100
0,0,0,0,0,0,7105
0,0,0,0,0,0,7106
0,0,0,0,0,0,7107
1,0,0,1,0,0,7110
0,0,1,0,0,0,7111
1,0,1,1,0,0,7112
0,0,0,0,0,0,7114
0,0,0,0,0,0,7115
0,1,0,0,0,3,7135
0,0,0,0,0,0,7136
0,4,0,1,0,0,7139
18,23,24,28,19,18,7143
2,0,0,0,0,13,7152
12,0,12,1,14,0,7156
16,6,11,5,18,3,7157
13,1,11,0,13,0,7158
0,0,0,0,0,1,7159
5,7,2,5,5,3,7160
0,0,8,0,2,0,7181
0,1,0,1,0,1,7184
3,9,19,24,19,0,7193
2,13,18,26,14,9,7194
1,4,3,4,5,9,7195
1,0,1,0,4,0,7196
3,1,1,1,4,0,7197
2,1,0,1,0,0,7198
0,0,1,0,1,0,7204
7,5,2,11,6,2,7211
8,5,3,11,7,0,7212
3,0,0,0,0,0,7223
2,2,1,2,2,0,7226
5,0,2,0,1,0,7234
0,0,1,0,1,0,7235
5,0,3,0,0,0,7236
0,0,0,2,0,0,7240
0,0,1,2,0,0,7241
5,1,4,0,2,0,7252
0,0,0,2,0,1,7261
8,2,6,6,8,3,7265
0,0,1,0,0,0,7269
0,3,3,2,2,0,7270
0,3,4,2,2,0,7271
0,0,0,0,2,1,7278
1,0,0,0,4,0,7281
