RD,AC,RL,AL,LL,GL,edgeID
1,0,2,0,2,0,3795
1,0,2,0,2,0,3796
1,0,0,0,0,0,3800
0,0,0,0,0,0,3801
0,0,0,0,0,0,3802
1,0,0,0,0,0,3803
1,0,1,0,1,1,3804
0,1,1,1,1,0,3809
0,0,0,1,0,0,3815
0,0,3,0,0,1,3824
0,0,3,0,0,1,3825
0,0,0,0,0,0,3826
0,0,0,0,0,0,3849
0,0,0,0,0,0,3850
0,0,0,0,0,0,3851
0,0,0,0,0,0,3853
0,0,0,0,0,0,3854
0,0,0,0,0,0,3856
0,0,0,0,0,0,3857
0,0,0,0,0,0,3858
0,0,0,0,0,0,3859
0,0,0,0,0,0,3862
1,0,0,0,0,0,3863
1,0,0,0,0,0,3864
0,0,0,0,0,0,3866
0,0,0,0,0,0,3872
0,0,0,0,0,0,3874
1,0,0,0,1,0,3875
0,0,1,0,0,0,3877
2,0,1,0,1,0,3878
0,0,0,0,0,0,3879
0,0,0,0,1,0,3884
1,0,0,0,0,0,3895
0,0,0,0,0,0,3910
0,0,0,0,0,0,3911
2,2,3,2,6,0,3913
1,2,2,3,1,1,3917
1,0,0,0,1,0,3920
0,1,0,1,0,5,3921
4,0,0,0,4,0,3925
5,0,0,0,6,0,3926
1,0,0,0,2,0,3927
4,7,2,4,2,0,3928
1,0,2,0,0,6,3931
1,0,4,0,2,0,3932
1,0,0,0,1,0,3936
2,5,2,2,2,6,3943
0,0,1,0,0,0,3970
1,1,0,0,0,1,3986
0,0,0,0,0,0,3997
2,1,0,0,0,0,3998
2,1,0,0,0,0,3999
1,1,1,1,0,5,4001
1,1,1,1,0,2,4002
0,0,0,0,1,0,4024
0,1,0,1,0,4,4048
0,1,0,0,0,3,4054
0,2,0,1,0,1,4056
1,0,0,0,1,0,4064
3,6,1,11,5,7,4065
3,10,4,6,7,4,4081
0,0,0,0,0,1,4090
1,1,1,1,0,0,4091
1,0,0,0,1,0,4097
11,12,3,8,15,0,4103
11,12,3,8,14,0,4105
0,0,0,0,0,0,4135
2,0,4,0,8,0,4139
2,0,5,0,8,0,4140
0,0,1,0,0,0,4141
0,0,1,0,0,0,4142
0,0,0,0,0,0,4144
0,0,0,0,0,0,4146
0,0,1,0,0,0,4147
0,0,0,0,0,0,4148
0,0,0,0,0,0,4149
0,0,0,0,1,0,4150
1,1,1,1,0,1,4151
0,0,0,0,0,0,4153
0,0,0,0,0,0,4154
1,0,0,0,0,0,4155
0,0,0,0,1,0,4158
0,0,0,0,1,0,4159
0,0,0,0,0,0,4160
1,0,0,0,0,0,4162
0,0,0,0,0,0,4164
0,0,0,1,0,0,4169
0,0,0,1,0,0,4173
2,7,3,5,4,4,4182
0,0,0,0,0,5,4183
0,0,0,0,0,0,4184
0,0,0,0,0,5,4185
0,0,0,0,0,0,4186
0,0,0,0,0,0,4187
4,7,3,5,4,5,4191
1,0,0,0,2,0,4195
1,0,0,0,0,0,4201
0,1,1,0,1,0,4203
4,7,3,5,4,4,4226
0,1,1,0,1,0,4227
1,0,2,1,1,0,4241
0,0,0,0,0,0,4247
0,0,0,0,0,0,4264
0,0,0,0,0,0,4265
2,0,3,0,3,0,4268
1,0,1,0,1,0,4269
3,0,2,0,4,0,4270
2,0,3,0,3,0,4271
0,0,0,0,0,0,4273
0,0,0,0,0,1,4275
0,0,2,0,1,0,4281
0,0,0,0,0,0,4283
1,1,2,0,1,0,4310
1,0,2,0,0,0,4311
2,1,0,0,1,0,4312
14,3,7,3,6,0,4313
14,3,7,3,6,0,4314
1,0,2,0,0,0,4323
1,0,0,0,0,0,4324
0,0,2,0,0,0,4325
0,0,2,0,0,0,4330
0,0,3,0,0,0,4331
0,0,5,0,0,0,4332
0,0,0,0,0,0,4335
1,0,1,0,0,0,4336
3,1,2,1,6,2,4337
4,1,1,1,6,2,4338
3,3,1,2,0,0,4340
2,1,2,0,3,0,4353
3,1,2,0,6,0,4357
3,1,2,0,7,1,4365
4,0,0,0,3,0,4371
1,0,1,0,1,0,4378
0,0,0,0,0,0,4379
1,2,1,2,1,2,4380
0,0,1,0,0,0,4385
0,0,1,0,0,0,4386
0,0,2,0,1,0,4387
0,0,3,0,1,0,4389
0,0,1,0,0,0,4393
0,0,0,0,0,0,4395
1,0,0,0,1,0,4398
19,4,12,5,12,0,4399
1,0,5,0,0,0,4403
1,0,0,0,0,0,4404
0,5,2,4,1,1,4413
0,5,2,4,1,1,4414
0,0,0,0,0,0,4415
0,0,6,0,0,0,4424
0,0,3,0,0,0,4426
0,0,0,0,0,0,4429
1,0,5,0,2,0,4434
1,0,4,0,2,0,4435
0,0,0,0,0,0,4438
1,0,0,0,1,0,4440
7,0,13,0,9,0,4444
0,4,2,2,0,0,4447
0,0,1,0,0,0,4448
0,4,1,2,0,0,4449
0,0,0,0,0,0,4450
0,0,0,0,0,0,4451
0,0,0,0,0,0,4473
0,0,2,0,1,0,4474
0,0,2,0,1,0,4475
0,0,0,0,0,0,4477
0,0,0,0,0,0,4486
0,0,0,0,0,0,4487
0,1,0,1,0,1,4495
0,0,3,0,0,0,4504
0,0,3,0,5,0,4506
0,0,0,0,5,0,4507
2,0,1,1,1,0,4517
4,0,6,3,5,11,4528
2,1,1,1,0,0,4532
4,1,2,2,1,0,4534
4,1,2,2,1,0,4535
0,0,0,0,0,0,4537
2,0,0,0,0,0,4539
0,0,0,0,1,1,4542
0,0,0,0,1,1,4543
2,5,1,5,5,1,4546
0,0,1,0,1,4,4550
0,0,2,2,1,45,4551
0,1,3,4,4,0,4554
0,0,5,1,3,5,4555
0,0,0,0,0,0,4559
0,0,0,0,8,0,4560
0,0,0,0,8,0,4561
0,0,0,0,0,0,4562
1,0,0,0,0,0,4565
0,1,3,4,4,36,4573
0,0,0,0,0,0,4575
2,2,0,1,2,0,4576
2,2,0,1,2,0,4577
0,0,0,1,0,1,4578
0,0,1,1,1,0,4579
0,7,1,8,0,1,4581
0,7,1,8,0,1,4583
0,0,2,1,4,0,4584
0,0,2,1,4,0,4585
0,0,0,0,0,0,4586
2,0,1,2,3,0,4587
3,0,1,2,3,0,4588
1,0,0,0,0,0,4589
0,0,0,0,0,0,4590
1,0,0,0,0,0,4596
2,0,2,0,1,0,4598
3,1,3,1,2,0,4599
0,0,0,0,0,1,4600
1,0,1,0,1,4,4630
8,9,2,9,4,8,4631
8,9,2,9,3,4,4632
2,0,1,0,0,4,4635
2,0,1,0,0,5,4636
0,0,0,0,0,0,4638
0,0,0,0,0,1,4639
0,0,0,0,0,1,4640
0,0,0,0,0,0,4645
0,0,0,0,0,0,4646
0,0,0,0,0,0,4647
0,0,0,0,0,3,4649
0,0,0,0,0,0,4650
8,4,13,13,9,0,4656
4,0,5,4,6,0,4659
4,1,7,4,8,0,4660
10,5,14,17,15,0,4663
0,0,0,0,0,4,4665
11,5,7,15,15,8,4668
0,0,0,0,0,5,4684
1,0,1,1,3,0,4686
1,3,1,3,1,1,4693
0,0,0,0,0,0,4697
1,0,0,0,0,3,4720
1,0,0,0,1,3,4721
0,0,0,0,1,0,4722
0,0,0,0,0,0,4726
3,14,4,7,3,1,4736
4,13,3,6,3,2,4737
1,6,1,5,0,9,4748
0,0,1,4,3,3,4753
2,1,0,0,0,6,4754
1,0,0,0,0,0,4760
0,0,0,1,0,0,4762
1,0,0,0,0,0,4765
1,0,0,0,0,0,4767
0,0,0,0,0,1,4776
3,14,4,7,3,1,4783
0,4,0,2,0,0,4787
2,3,1,1,1,1,4797
0,0,0,0,0,0,4803
0,4,1,2,0,0,4804
0,0,1,0,0,0,4806
1,5,3,3,1,1,4807
0,0,2,0,0,1,4812
0,0,2,0,0,1,4813
0,0,0,0,0,0,4815
0,1,1,0,1,0,4819
0,0,0,0,0,0,4820
0,0,0,0,0,1,4825
0,0,0,0,0,0,4826
0,0,0,0,0,1,4827
2,0,2,0,2,0,4833
1,0,1,2,4,0,4834
1,0,1,2,4,0,4835
0,0,0,0,0,0,4837
5,4,12,13,8,0,4838
5,4,12,13,8,0,4839
1,0,1,2,3,9,4841
0,0,2,3,0,18,4847
0,0,1,3,0,16,4848
0,0,1,0,0,2,4849
0,0,0,0,0,0,4850
2,11,3,8,4,6,4854
1,0,1,2,3,9,4857
2,11,3,7,4,6,4865
0,0,0,0,1,0,4870
0,1,0,1,1,1,4871
0,1,1,1,0,1,4872
0,0,1,0,0,0,4873
1,0,0,0,0,1,4874
1,1,0,1,1,0,4875
0,0,3,1,0,0,4879
0,0,2,0,0,0,4880
0,0,0,0,0,2,4885
2,0,0,0,0,2,4889
0,0,0,0,3,0,4893
1,0,0,0,0,1,4896
1,0,0,0,3,0,4898
1,0,0,0,0,0,4899
1,3,1,0,1,0,4905
0,0,1,0,1,0,4907
1,1,2,1,1,0,4908
6,24,1,4,0,0,4912
6,24,3,4,3,2,4913
0,0,2,2,3,2,4914
0,0,0,0,0,0,4915
4,3,0,0,2,0,4916
7,25,2,4,1,0,4917
11,28,2,4,3,0,4918
0,2,0,0,0,0,4919
0,2,0,0,0,0,4920
0,0,0,0,0,0,4921
4,3,2,2,5,2,4923
0,0,0,0,0,1,4926
9,35,0,4,3,0,4933
8,34,1,4,2,1,4934
1,1,0,0,1,1,4935
0,0,2,1,2,0,4936
3,2,1,0,2,1,4937
2,2,1,1,1,0,4941
0,0,0,0,0,0,4942
2,2,1,1,1,0,4943
1,0,0,0,0,0,4947
1,0,2,1,2,0,4949
0,0,0,0,0,0,4950
0,0,0,0,0,0,4951
12,5,7,7,7,1,4954
0,0,2,1,2,0,4956
1,0,0,0,0,0,4957
3,1,0,3,2,0,4968
0,0,3,0,0,0,4969
3,1,3,3,2,0,4970
1,0,0,1,0,0,4974
2,1,0,4,2,0,4975
0,0,2,0,2,4,4978
0,0,0,0,1,0,4981
2,1,0,4,1,0,4983
2,1,1,4,1,0,4984
0,0,1,0,0,0,4985
1,1,0,1,0,3,4991
0,0,1,1,0,0,4993
0,0,0,0,0,0,4996
1,3,0,3,0,0,4997
0,3,0,3,0,0,4998
1,0,0,0,0,0,4999
0,0,0,0,0,0,5004
0,1,1,1,1,1,5005
0,0,1,0,0,0,5008
1,0,0,1,0,0,5011
1,0,1,1,0,0,5012
0,0,0,0,0,0,5013
0,0,0,0,0,0,5014
0,0,0,0,0,0,5015
0,0,0,0,0,0,5016
1,0,0,0,0,0,5019
1,0,0,0,0,0,5020
0,0,0,0,0,0,5022
0,0,0,0,0,0,5025
1,2,2,2,0,0,5031
0,0,0,1,1,0,5032
1,0,0,0,1,0,5033
2,2,1,2,0,0,5038
0,0,0,0,0,0,5040
2,2,1,2,0,0,5042
1,2,3,8,2,1,5045
0,0,0,0,1,0,5046
2,9,2,5,3,4,5048
2,9,1,5,2,4,5052
0,0,0,0,0,1,5055
10,4,5,5,6,2,5059
3,1,1,1,0,0,5060
0,0,0,0,0,0,5066
1,0,0,0,1,0,5073
0,2,0,3,0,0,5074
1,2,0,3,0,0,5075
1,5,2,5,4,0,5079
4,6,3,6,4,0,5080
0,0,0,0,0,1,5091
0,0,0,0,0,1,5092
0,0,0,0,0,0,5093
1,0,0,0,1,0,5094
3,6,0,5,2,0,5097
2,0,0,0,1,0,5098
5,6,0,5,3,0,5099
4,2,5,5,7,2,5105
1,0,0,0,0,0,5109
6,6,0,5,3,0,5110
5,6,0,5,3,0,5111
0,0,0,0,2,0,5114
0,0,2,0,0,1,5115
0,0,2,0,2,1,5116
0,0,0,0,0,0,5134
0,0,0,0,0,0,5135
0,0,0,0,0,0,5136
0,0,0,0,0,0,5137
0,0,0,0,0,0,5138
0,0,3,0,1,0,5140
0,0,0,0,0,0,5141
0,0,3,0,1,0,5142
0,0,1,0,0,1,5143
0,0,1,0,2,1,5144
0,0,5,1,1,1,5151
0,0,1,0,1,0,5153
0,0,0,0,0,0,5154
0,0,0,0,0,1,5155
0,0,1,0,1,1,5156
0,0,3,0,0,0,5160
0,0,0,0,0,0,5161
0,0,3,0,0,0,5162
1,0,2,0,2,0,5167
0,1,0,1,3,0,5168
0,0,4,0,1,0,5181
0,0,0,1,0,0,5186
0,0,1,1,1,0,5187
0,0,1,2,1,0,5188
0,0,0,1,1,0,5189
0,0,1,1,1,0,5190
0,0,1,0,0,0,5191
4,7,8,7,4,5,5193
5,6,7,6,3,4,5194
1,2,2,3,0,4,5201
1,2,2,3,0,4,5202
0,0,0,0,0,0,5203
0,0,0,0,0,0,5208
0,0,0,0,0,0,5209
0,0,0,0,0,0,5210
0,0,0,0,0,0,5222
0,0,0,0,0,0,5223
0,0,0,0,0,0,5224
0,0,0,0,0,0,5229
0,0,0,0,0,0,5230
0,2,1,3,1,1,5239
0,0,0,0,0,0,5241
0,0,0,0,0,0,5242
0,0,0,0,0,0,5243
0,0,0,0,0,0,5245
0,0,0,0,0,0,5246
0,0,0,0,0,0,5247
0,0,0,0,0,0,5258
0,0,0,0,0,0,5262
0,0,1,2,1,0,5266
0,0,0,0,0,0,5267
1,0,0,0,1,0,5275
2,0,1,0,0,0,5284
3,2,1,0,2,0,5285
3,0,1,0,0,0,5286
2,2,1,0,2,0,5287
10,2,8,5,11,0,5313
10,2,8,5,11,0,5314
0,0,0,0,0,0,5315
0,0,0,0,0,0,5331
1,0,1,1,2,0,5332
1,0,1,1,2,0,5333
0,0,0,0,0,0,5356
0,0,0,0,0,0,5358
2,7,1,3,3,0,5364
2,1,5,1,3,2,5365
0,0,0,0,0,0,5371
0,0,0,0,0,0,5372
0,0,0,0,0,0,5373
2,0,0,0,1,0,5380
1,0,2,0,2,1,5382
1,0,2,0,2,1,5383
0,0,0,0,0,0,5387
0,0,0,0,0,0,5388
0,0,0,0,0,0,5389
1,0,3,0,3,0,5390
1,0,3,0,3,0,5391
0,0,0,0,0,0,5392
0,0,0,0,0,0,5394
11,3,6,4,4,0,5395
1,0,0,0,2,0,5398
0,0,3,0,1,0,5399
0,0,0,0,0,0,5408
0,0,0,0,0,0,5421
0,0,0,0,0,0,5422
0,0,0,0,0,1,5423
0,0,0,0,1,0,5424
0,0,0,0,1,1,5425
0,0,0,0,0,0,5428
0,0,0,0,0,0,5439
1,1,2,1,0,0,5441
2,1,4,0,2,0,5449
0,0,0,0,0,0,5450
2,1,4,0,2,0,5451
0,0,3,0,0,1,5458
2,0,3,0,2,0,5462
1,0,3,0,2,0,5463
0,0,0,0,0,0,5465
0,0,0,0,0,0,5467
0,0,0,0,0,0,5468
10,2,6,6,12,1,5477
1,0,3,0,2,0,5478
1,0,1,0,1,0,5480
2,2,8,4,2,0,5481
1,2,7,4,1,0,5482
0,2,1,1,0,3,5492
0,1,0,0,0,3,5493
0,1,1,1,0,2,5494
3,5,2,5,3,0,5499
0,0,1,0,0,0,5500
3,5,1,5,3,0,5501
1,0,0,0,1,0,5502
1,0,0,0,1,0,5503
5,1,3,6,8,1,5514
0,0,0,0,0,0,5516
0,1,2,1,3,1,5517
0,1,2,1,3,1,5518
0,0,0,0,0,0,5520
0,0,0,0,0,0,5521
0,0,0,0,0,0,5528
0,0,2,0,0,1,5535
2,0,0,0,2,7,5536
3,0,2,1,1,0,5540
4,1,3,0,3,0,5541
1,1,1,2,1,4,5543
0,0,0,0,0,4,5544
1,1,1,2,1,0,5545
0,1,0,0,1,0,5546
0,1,0,1,1,2,5547
0,0,0,1,0,2,5548
7,12,19,12,11,8,5552
0,1,3,0,0,7,5553
7,11,18,12,11,1,5554
0,1,2,0,0,0,5555
0,1,2,0,0,0,5556
0,0,0,0,0,0,5557
12,5,7,7,7,2,5568
0,0,0,1,0,1,5587
0,0,0,1,0,1,5588
1,0,0,0,1,0,5592
1,0,0,1,4,3,5599
3,13,6,9,5,1,5600
4,13,6,8,7,4,5601
0,0,0,0,0,3,5602
0,0,0,0,0,0,5603
0,0,0,0,0,3,5606
0,0,0,0,0,0,5607
1,0,1,0,1,0,5615
2,0,0,0,1,0,5630
5,0,0,0,2,0,5631
3,0,0,0,1,0,5632
0,0,0,0,0,0,5633
0,0,0,0,0,0,5653
0,0,0,0,0,2,5664
0,0,0,0,0,1,5667
0,0,0,0,0,1,5669
0,0,1,0,0,0,5671
1,0,1,0,0,0,5672
1,0,0,0,0,0,5673
1,1,0,2,1,0,5675
1,2,0,2,2,4,5677
0,2,1,5,0,3,5678
1,4,1,3,2,5,5679
0,0,0,1,0,2,5682
1,1,1,1,1,2,5683
0,0,0,0,0,0,5690
0,0,0,0,0,1,5691
0,0,0,0,0,3,5692
0,0,0,0,0,4,5693
2,1,1,0,1,0,5694
3,1,2,0,2,2,5695
1,0,1,0,1,2,5696
1,1,1,0,1,3,5697
0,0,0,0,0,1,5698
1,1,1,0,1,4,5699
0,0,0,0,0,0,5700
0,0,0,0,0,1,5702
0,0,0,0,0,0,5703
0,0,0,0,0,0,5705
0,0,0,0,0,0,5706
2,0,10,0,2,0,5708
0,0,0,0,0,0,5709
0,0,0,0,0,0,5710
1,1,1,0,1,0,5713
3,1,1,0,2,1,5715
0,0,1,0,0,1,5716
0,0,0,0,0,0,5718
0,1,1,1,2,0,5729
0,1,0,3,0,1,5730
0,2,1,4,2,1,5732
0,0,0,0,0,0,5733
0,0,0,0,0,0,5734
0,0,0,0,0,0,5735
0,0,3,0,0,0,5765
0,0,0,0,0,0,5766
0,0,3,0,0,0,5767
0,0,0,0,0,0,5771
0,0,1,0,0,6,5772
0,0,1,0,0,6,5773
0,0,0,1,0,2,5781
0,2,1,2,1,1,5782
0,0,2,0,0,0,5787
2,3,1,2,0,0,5807
0,0,0,0,0,0,5808
0,0,0,0,0,0,5814
0,0,0,1,0,0,5815
0,0,0,1,0,0,5816
1,1,1,2,1,0,5820
1,1,1,1,1,0,5821
0,2,0,1,0,0,5823
0,0,0,0,0,0,5826
0,1,0,1,0,1,5843
0,0,0,0,0,0,5844
0,0,1,0,1,4,5846
1,0,2,0,0,0,5849
1,0,2,0,3,0,5865
2,1,0,0,4,0,5866
0,0,0,0,0,6,5877
0,0,4,0,1,0,5879
0,0,5,0,1,0,5880
0,0,0,0,0,0,5886
1,1,0,0,0,0,5891
0,0,0,0,0,6,5894
2,0,1,1,1,0,5899
0,0,2,0,1,2,5900
0,0,1,0,0,2,5901
0,0,1,0,1,0,5902
0,0,0,0,0,0,5903
0,0,0,0,0,1,5904
0,0,0,0,0,1,5905
3,3,2,2,2,0,5906
3,3,3,2,2,2,5907
1,0,2,0,0,1,5912
0,0,2,0,0,1,5913
1,0,0,0,0,0,5914
0,0,1,0,1,0,5928
0,0,0,0,0,0,5929
0,0,1,0,1,0,5930
0,0,0,0,0,3,5931
0,0,0,0,0,0,5932
0,0,0,0,0,3,5933
8,1,6,13,8,0,5935
8,1,6,13,8,0,5936
0,5,5,5,3,0,5941
0,5,5,5,3,3,5942
0,0,0,0,0,0,5945
0,0,0,0,0,0,5950
0,0,0,0,0,0,5951
2,0,3,0,1,0,5953
2,0,3,0,1,0,5954
0,0,0,0,0,0,5955
0,1,3,1,1,0,5956
1,0,0,0,0,0,5957
0,0,0,0,0,0,5961
3,0,0,0,1,0,5962
0,0,0,0,0,0,5967
4,0,7,3,5,0,5970
0,0,0,0,0,0,5971
2,0,10,3,5,0,5972
2,0,3,0,0,0,5973
0,0,4,0,1,0,5976
1,0,0,0,0,1,5978
5,0,7,0,12,0,5979
6,0,7,0,12,1,5980
2,0,0,0,0,0,5981
0,0,0,0,0,0,5983
3,0,1,0,0,0,5986
3,0,1,0,0,0,5987
0,0,0,0,0,0,5988
0,1,3,3,2,0,5989
0,0,0,0,1,0,5990
0,1,3,3,3,0,5991
0,0,0,0,0,0,5996
1,0,1,0,2,0,5998
1,0,1,0,2,0,5999
0,0,3,0,2,0,6000
0,0,0,0,0,0,6001
0,0,0,0,0,0,6008
0,1,2,3,1,0,6009
0,1,2,3,1,0,6010
0,0,0,0,0,0,6011
0,0,3,0,0,0,6026
0,0,2,0,1,0,6027
0,0,5,0,1,0,6028
0,0,0,0,0,0,6033
0,0,0,0,0,0,6050
5,0,7,0,12,0,6052
1,1,0,1,0,0,6067
0,0,1,0,0,0,6069
1,1,2,1,1,4,6079
0,0,0,0,0,0,6080
1,1,2,1,1,4,6081
0,0,0,0,0,0,6082
0,0,0,0,0,0,6084
0,0,3,0,2,1,6100
3,2,5,3,6,1,6104
3,2,2,3,4,0,6105
0,0,0,0,1,6,6116
13,13,4,15,5,1,6119
15,13,4,15,4,6,6120
4,2,0,2,3,5,6121
12,13,8,16,8,4,6122
1,6,6,3,3,2,6126
1,6,5,3,3,2,6127
0,0,1,0,0,0,6129
0,0,1,0,0,0,6130
0,0,0,0,0,0,6131
2,0,3,2,0,4,6136
2,2,1,2,1,3,6137
2,2,4,2,1,1,6138
0,0,0,0,0,0,6144
8,0,4,1,9,0,6147
0,1,0,0,0,0,6151
0,1,5,0,0,1,6153
0,0,2,0,0,10,6158
1,2,3,3,2,1,6159
0,0,0,0,0,0,6161
0,0,0,0,0,0,6162
0,2,0,2,0,0,6163
0,2,0,2,0,0,6164
2,0,2,0,1,0,6171
1,0,1,0,2,0,6172
3,0,3,0,3,0,6173
0,0,0,0,0,0,6174
0,0,0,0,0,0,6176
0,1,0,0,0,0,6177
0,1,0,0,0,0,6179
0,0,3,0,0,10,6181
0,2,1,2,1,0,6184
0,2,1,2,1,0,6185
0,0,0,0,0,0,6186
1,0,0,0,0,0,6187
1,0,0,0,0,0,6188
0,0,0,0,0,0,6189
2,0,1,0,1,0,6191
0,0,0,0,0,0,6201
0,0,1,0,1,0,6202
0,0,1,0,1,0,6203
0,0,0,0,0,0,6220
0,0,0,0,0,1,6226
0,0,1,0,1,0,6231
0,0,0,0,0,0,6236
1,2,2,3,1,1,6238
0,0,0,0,0,0,6242
2,0,1,0,1,0,6243
2,0,1,0,1,0,6244
1,1,1,1,1,1,6248
0,0,0,0,0,0,6249
0,0,0,0,0,0,6250
0,0,0,0,0,0,6254
0,0,0,0,0,0,6255
0,0,0,0,0,0,6256
3,0,2,4,2,10,6274
3,0,2,2,2,0,6275
1,1,1,3,1,0,6276
1,1,1,1,1,10,6277
4,0,4,0,3,0,6283
0,0,1,0,0,0,6284
4,0,5,0,3,0,6285
1,0,2,1,1,0,6289
0,0,0,0,0,0,6292
1,0,0,2,2,0,6295
0,0,0,0,1,0,6298
1,1,3,3,4,0,6306
1,0,0,0,1,0,6310
0,0,0,0,0,1,6311
1,0,0,0,1,1,6312
6,0,5,1,4,0,6313
6,0,5,1,5,0,6314
0,0,0,0,1,0,6315
3,0,2,2,2,0,6322
1,1,4,3,5,0,6323
2,1,4,3,3,0,6324
1,0,1,0,1,10,6327
0,0,0,0,0,12,6330
3,0,0,0,0,0,6333
1,0,1,0,0,0,6336
1,0,1,0,1,1,6338
1,0,1,0,1,1,6339
0,0,0,0,0,0,6340
0,1,0,0,1,8,6341
5,0,3,0,4,0,6344
0,0,0,0,0,0,6349
0,0,0,0,0,0,6369
0,0,0,0,0,0,6370
3,7,3,4,2,1,6387
0,0,0,1,0,0,6393
0,0,0,0,0,3,6398
4,3,1,2,3,3,6408
5,1,8,11,10,13,6422
10,6,5,4,3,0,6428
0,0,2,1,0,1,6429
10,6,7,5,3,1,6430
1,0,0,0,0,0,6438
2,0,4,5,4,8,6445
1,0,4,3,1,50,6454
0,0,0,0,0,0,6456
1,0,0,1,0,0,6464
0,0,0,0,0,0,6468
0,0,0,0,0,0,6472
0,0,0,0,0,0,6474
0,0,0,0,0,0,6475
0,0,0,0,0,0,6477
0,0,0,0,0,0,6479
0,0,0,0,0,0,6480
0,0,0,0,0,0,6481
0,0,0,0,0,0,6483
0,0,0,0,0,0,6484
0,0,0,0,0,0,6491
0,0,1,1,1,0,6499
1,0,1,0,5,0,6520
1,0,0,1,1,1,6527
0,2,8,1,2,2,6528
1,2,8,0,1,1,6529
2,3,4,1,1,0,6531
0,0,0,0,0,0,6541
0,0,1,0,0,0,6544
0,5,6,5,3,1,6552
0,2,8,3,2,1,6553
2,10,2,5,1,0,6564
0,0,7,1,0,0,6567
0,0,7,1,0,0,6568
0,0,0,0,0,0,6569
1,1,4,2,2,4,6573
8,1,9,0,6,0,6575
7,1,5,1,7,2,6578
11,4,10,7,9,2,6581
0,0,0,0,0,0,6613
0,0,0,0,0,0,6649
1,0,1,0,1,1,6650
0,0,0,0,0,0,6657
1,0,1,0,1,1,6658
1,0,1,0,1,1,6675
0,0,0,0,0,0,6677
0,0,0,0,0,0,6689
0,1,0,0,0,0,6698
0,0,0,0,0,0,6699
0,1,0,0,0,0,6700
1,7,1,8,0,0,6712
1,0,0,0,0,1,6713
0,0,0,0,0,3,6803
0,0,0,0,0,0,6804
6,4,0,2,6,0,6809
6,4,0,2,6,0,6810
0,0,0,0,0,0,6815
0,0,2,3,0,7,6830
0,1,0,1,0,0,6862
0,1,1,2,2,0,6863
0,2,1,3,2,0,6864
1,0,0,0,0,3,6865
0,0,0,0,0,2,6869
0,0,0,0,0,0,6872
0,1,0,1,0,0,6873
2,1,2,1,2,0,6881
1,0,1,0,1,1,6900
3,3,1,17,1,32,6906
3,2,3,18,1,36,6908
0,0,1,0,2,0,6910
1,0,0,0,1,0,6915
0,0,0,0,0,0,6918
2,2,4,0,2,0,6919
1,1,4,0,1,0,6920
1,1,0,0,1,0,6921
0,5,5,5,3,2,6925
0,0,8,0,0,0,6932
0,0,6,0,0,0,6933
0,0,1,0,1,0,6943
0,0,0,0,0,0,6946
0,0,0,0,0,1,6965
0,0,0,0,0,0,6967
0,0,0,0,0,1,6969
0,1,0,2,0,0,7000
0,1,0,0,0,0,7001
0,0,0,2,0,0,7002
2,1,1,1,3,8,7008
0,0,0,0,0,0,7020
0,0,0,0,0,0,7038
0,0,0,0,0,0,7039
0,0,0,0,0,0,7040
0,0,0,0,0,0,7053
0,0,0,0,0,0,7055
1,1,4,0,1,0,7057
0,0,0,0,0,0,7058
0,0,0,0,0,1,7059
2,2,4,0,2,0,7060
2,2,4,0,2,1,7061
1,0,1,0,1,0,7064
0,0,0,0,0,0,7065
0,0,0,0,0,0,7066
1,1,1,1,0,0,7068
1,1,1,1,0,0,7069
0,0,0,0,0,0,7070
0,0,0,0,0,0,7072
3,5,2,10,4,0,7076
2,5,2,9,4,3,7077
0,0,2,2,1,0,7078
0,1,0,0,0,3,7083
0,0,0,0,0,0,7088
0,0,0,0,0,0,7089
0,0,0,0,0,0,7090
0,0,0,0,0,0,7093
0,0,0,0,0,0,7094
1,0,1,0,2,0,7096
0,0,0,0,0,0,7098
3,2,3,4,3,1,7099
3,2,3,4,3,1,7100
0,0,0,0,0,0,7105
0,0,0,0,0,0,7106
0,0,0,0,0,0,7107
1,0,0,0,0,0,7110
0,0,0,0,0,1,7111
1,0,0,0,0,1,7112
0,0,0,0,0,0,7114
0,0,0,0,0,0,7115
0,2,0,2,1,6,7135
0,0,0,0,0,0,7136
0,1,0,0,0,0,7139
14,29,27,27,18,14,7143
0,0,1,0,1,8,7152
9,0,10,0,17,0,7156
16,12,10,10,20,3,7157
11,0,10,0,18,0,7158
2,0,0,0,1,0,7159
9,12,0,10,4,3,7160
3,0,7,0,4,2,7181
0,0,0,0,0,0,7184
2,4,15,16,15,0,7193
1,4,10,18,9,11,7194
1,0,7,8,6,11,7195
1,0,0,0,0,0,7196
7,0,0,1,3,0,7197
6,0,0,1,3,0,7198
0,0,0,0,0,0,7204
1,5,2,5,4,0,7211
1,5,2,5,4,0,7212
2,0,3,0,2,0,7223
0,0,0,0,0,0,7226
7,0,1,0,2,0,7234
1,1,1,1,1,0,7235
8,1,2,1,1,0,7236
0,1,0,0,0,1,7240
0,1,0,0,0,0,7241
1,1,0,0,1,0,7252
0,0,0,1,0,1,7261
6,1,2,1,3,0,7265
0,0,0,0,0,0,7269
1,4,1,5,1,0,7270
1,4,1,5,1,0,7271
2,0,1,1,4,2,7278
1,0,0,0,0,0,7281
