RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,0,0,16709
0,0,0,0,0,0,16714
0,0,0,0,0,0,16715
0,0,0,0,0,0,16716
0,0,0,0,0,1,16717
1,0,0,1,0,0,16718
1,0,0,1,0,1,16719
0,1,0,0,0,0,16720
0,0,0,0,0,0,16724
0,0,0,0,0,0,16725
0,0,0,0,0,0,16726
0,0,0,0,0,0,16727
0,0,0,0,0,0,16732
0,0,0,0,0,0,16733
5,7,6,5,4,3,16734
2,3,1,1,1,1,16737
2,4,0,2,1,0,16738
1,0,0,0,1,0,16739
0,0,1,1,0,0,16749
1,0,4,2,5,1,16750
1,0,3,1,5,1,16751
3,1,3,1,5,1,16760
1,1,1,1,0,0,16766
1,1,1,1,0,0,16767
0,0,0,0,0,0,16768
0,3,5,4,2,1,16771
0,0,2,1,1,0,16773
3,0,1,0,1,0,16774
2,0,1,0,0,0,16775
1,0,0,0,1,0,16776
0,0,0,0,0,0,16777
1,0,2,3,2,0,16779
0,0,0,0,0,0,16780
0,0,1,1,0,0,16781
0,0,1,1,0,0,16782
0,0,2,1,0,2,16785
0,0,1,0,0,2,16792
0,0,0,0,0,0,16794
0,3,4,3,1,1,16798
4,4,3,4,5,0,16803
4,4,3,4,5,0,16804
0,0,0,0,0,0,16805
3,0,3,5,1,8,16814
2,0,2,0,1,5,16819
2,0,2,1,1,4,16820
0,0,0,1,0,1,16821
0,0,1,0,0,0,16840
0,0,0,0,0,0,16842
0,0,5,0,0,0,16843
0,0,0,0,0,4,16851
0,0,0,0,0,0,16859
0,0,0,0,0,0,16862
0,0,0,0,1,2,16866
0,0,0,0,1,2,16867
0,0,0,0,0,0,16868
1,0,1,0,0,0,16869
1,0,0,0,2,0,16870
0,0,1,0,3,2,16872
2,0,3,0,3,0,16881
1,0,3,0,3,0,16882
1,0,0,0,0,0,16883
0,0,1,0,0,1,16888
0,0,1,0,1,3,16890
0,0,0,0,1,0,16899
2,0,1,0,0,2,16909
0,1,1,2,1,0,16924
0,1,1,2,1,0,16925
0,0,0,0,0,0,16926
0,1,0,1,1,0,16927
0,0,1,0,1,0,16969
0,0,0,1,0,0,16970
0,0,1,1,1,0,16971
0,0,0,0,0,0,16973
0,0,0,0,0,0,16974
0,0,0,0,0,0,16975
0,0,0,0,0,0,16981
0,0,0,0,0,0,16983
0,2,0,2,1,10,17002
0,0,0,0,0,0,17003
0,2,0,2,1,10,17005
2,0,1,0,2,0,17013
0,0,2,1,2,0,17014
2,0,1,0,2,0,17016
2,0,1,0,2,0,17019
1,1,0,0,0,0,17022
1,0,0,0,1,0,17023
0,0,1,0,0,0,17024
2,4,0,3,0,4,17025
2,1,1,1,1,0,17029
2,1,1,1,1,0,17030
0,0,0,0,0,0,17031
0,0,0,0,0,0,17036
0,0,0,0,0,0,17037
0,0,0,0,0,0,17038
2,5,3,9,0,0,17039
2,5,3,9,0,0,17040
2,0,1,1,3,0,17042
0,0,0,0,0,0,17046
0,0,0,0,0,0,17047
0,0,0,0,0,0,17048
0,0,0,0,2,0,17049
0,0,0,0,2,0,17050
0,0,0,0,0,0,17051
5,0,0,1,1,0,17053
0,0,0,0,1,0,17054
2,0,1,0,1,6,17056
0,0,0,1,0,7,17066
0,0,0,1,0,7,17067
0,0,0,0,0,0,17068
1,0,0,0,0,0,17069
1,0,6,1,0,0,17071
4,0,2,0,3,0,17084
2,0,0,0,2,0,17085
2,0,2,0,1,0,17086
0,0,1,1,0,0,17092
0,0,1,1,0,0,17093
0,0,0,0,0,0,17094
0,0,0,0,0,0,17099
0,0,0,0,0,0,17101
0,0,1,0,0,0,17103
0,0,0,0,0,0,17104
0,0,0,0,0,0,17105
0,4,0,4,1,1,17111
3,6,2,4,2,1,17112
0,0,0,0,0,4,17116
0,0,1,0,0,0,17122
0,0,0,0,0,0,17123
0,0,1,0,0,0,17124
0,0,0,0,0,0,17125
0,0,0,0,0,0,17126
0,0,0,0,0,0,17127
3,2,2,0,1,0,17128
3,2,2,0,1,0,17129
3,3,3,5,4,0,17131
6,16,9,21,6,0,17134
5,6,8,13,5,0,17135
0,0,1,0,0,0,17138
1,1,1,0,1,0,17144
0,0,2,1,2,0,17147
2,0,1,0,1,0,17162
2,0,1,0,1,0,17165
2,0,1,0,1,0,17170
0,0,0,0,0,0,17171
0,0,0,0,1,0,17176
0,0,0,0,0,0,17180
0,0,1,1,0,0,17185
1,1,0,0,4,0,17188
1,1,0,0,4,0,17189
0,0,0,0,0,0,17190
0,0,0,0,0,0,17195
0,0,1,0,1,0,17197
0,0,0,0,0,0,17198
0,0,1,0,1,0,17199
1,0,0,0,0,0,17208
1,0,0,0,0,0,17209
0,0,0,0,0,10,17232
0,0,0,0,0,0,17235
0,0,0,0,0,2,17238
0,0,0,0,0,0,17239
0,0,0,0,0,2,17240
3,1,2,3,0,1,17253
0,0,0,0,0,0,17264
0,0,0,0,0,0,17268
0,0,0,0,0,0,17276
1,2,2,0,1,0,17279
0,0,0,0,0,0,17280
0,0,0,0,0,0,17283
0,3,0,1,0,0,17287
0,0,1,0,0,3,17308
0,0,0,0,0,3,17310
0,1,2,1,1,0,17315
0,0,0,0,0,0,17325
2,0,6,1,2,0,17327
1,0,0,0,0,0,17328
0,0,4,0,1,0,17333
1,0,0,0,1,0,17336
5,0,3,0,2,0,17337
6,0,3,0,3,0,17338
0,0,2,0,0,9,17340
2,3,1,4,1,12,17341
0,0,0,0,0,0,17345
0,0,0,0,0,0,17346
0,0,0,0,0,0,17347
1,0,1,0,1,0,17348
0,0,1,0,1,0,17360
0,0,1,0,0,0,17381
1,0,0,0,0,0,17385
5,2,0,6,4,0,17386
4,2,0,6,4,0,17387
1,0,0,0,1,0,17396
1,0,5,0,2,0,17411
0,0,0,0,0,0,17412
0,0,0,0,0,0,17413
0,0,0,0,0,0,17414
12,5,14,5,13,0,17416
6,21,3,18,6,0,17423
0,0,1,0,2,6,17444
3,5,2,4,2,11,17451
0,0,0,0,0,0,17452
1,3,2,1,0,0,17456
1,0,2,0,0,0,17457
0,3,0,1,0,0,17458
0,3,2,1,0,0,17462
2,1,3,1,2,0,17463
2,4,1,2,2,0,17464
0,0,5,0,0,1,17468
1,2,5,3,0,1,17469
0,3,0,1,0,2,17471
0,0,0,0,0,2,17472
2,3,1,3,4,1,17474
2,2,2,4,5,0,17475
2,0,4,0,0,0,17477
6,1,4,2,2,0,17478
4,1,0,2,2,0,17479
0,0,2,0,0,13,17481
1,0,0,0,0,0,17497
4,12,1,2,3,0,17498
5,12,1,2,3,0,17499
0,0,0,0,0,0,17502
0,0,2,0,0,0,17508
0,0,3,0,0,0,17509
0,0,1,0,0,0,17510
0,0,1,0,0,0,17513
0,0,0,0,1,0,17514
0,0,1,0,1,0,17515
0,0,0,0,0,0,17535
0,0,0,0,0,0,17536
0,0,0,0,0,0,17537
0,0,0,0,0,0,17542
0,0,0,0,0,0,17543
0,0,0,0,0,0,17553
0,0,5,0,1,0,17554
0,0,5,0,1,0,17555
0,0,1,0,1,0,17557
0,0,1,1,1,0,17558
0,0,1,0,1,0,17559
0,0,1,0,1,0,17560
0,0,0,0,0,0,17561
0,0,0,0,0,1,17562
0,0,0,0,0,1,17568
0,0,1,0,1,0,17574
0,0,0,0,0,0,17575
0,0,0,0,0,0,17604
0,0,0,0,0,0,17606
1,0,1,0,0,0,17608
0,0,1,0,1,1,17612
2,1,1,0,2,0,17613
0,0,0,0,0,0,17616
0,0,0,0,0,0,17618
0,0,0,0,0,0,17620
0,0,1,0,0,0,17622
0,0,1,0,0,0,17624
0,0,0,0,0,0,17625
0,0,0,0,0,0,17627
0,0,0,0,0,0,17634
4,11,1,3,2,1,17638
1,11,0,5,0,0,17639
4,0,5,3,6,13,17641
1,1,1,3,2,1,17655
0,0,0,2,1,0,17656
0,0,0,0,0,0,17657
0,0,0,0,0,0,17664
0,0,0,0,0,0,17666
2,9,0,0,0,0,17670
3,0,1,0,1,0,17671
1,0,1,0,1,0,17672
1,0,0,0,1,13,17673
3,0,0,0,1,13,17674
0,0,1,1,1,0,17678
1,0,1,0,1,2,17680
1,2,1,1,0,3,17681
3,2,0,1,0,10,17682
0,0,0,0,0,0,17683
0,0,0,0,0,0,17684
0,0,0,0,0,0,17685
2,0,2,0,1,1,17687
0,1,0,0,0,1,17688
1,0,1,0,0,0,17689
2,6,1,6,0,2,17690
2,0,2,0,1,0,17691
1,6,2,6,1,2,17692
0,0,0,0,0,1,17694
0,0,0,0,0,0,17699
0,0,0,0,0,0,17700
0,0,0,0,0,0,17702
1,0,1,1,1,0,17703
0,0,0,0,0,0,17705
0,0,0,0,0,0,17706
0,0,0,0,0,2,17713
0,0,0,0,0,2,17714
0,0,0,0,0,0,17719
0,0,0,0,0,0,17720
1,0,1,1,1,0,17725
0,0,0,0,0,0,17726
1,0,1,1,1,0,17727
1,0,2,2,2,0,17728
2,2,3,3,3,0,17729
1,2,1,1,1,0,17730
1,1,0,0,3,0,17733
0,0,0,0,1,0,17735
0,0,0,0,0,0,17737
0,0,0,0,0,0,17738
0,0,0,0,0,0,17739
0,0,0,0,0,0,17743
0,0,0,0,0,0,17744
0,0,0,0,0,0,17747
0,0,0,0,0,0,17750
0,0,0,0,0,0,17752
0,0,0,0,0,0,17756
0,0,0,0,0,0,17758
4,4,6,7,8,0,17762
4,0,3,1,1,0,17763
0,0,0,0,0,0,17776
0,0,0,0,0,1,17777
0,0,0,0,0,1,17778
0,0,0,0,0,0,17785
0,0,0,0,0,0,17787
0,0,0,0,0,0,17789
0,0,0,0,0,0,17790
0,0,0,0,0,0,17791
0,0,0,0,0,0,17792
0,0,0,0,0,0,17793
0,0,0,0,0,0,17795
2,0,1,2,0,17,17799
0,0,0,0,0,0,17802
0,1,0,0,1,0,17807
0,1,1,0,1,0,17808
0,0,0,0,0,0,17809
0,0,0,0,0,0,17811
0,0,0,0,0,0,17812
0,0,0,0,0,0,17813
0,0,0,0,0,0,17815
0,0,0,0,0,0,17816
0,0,0,0,0,4,17820
3,0,7,4,3,23,17821
3,0,7,4,3,27,17822
1,0,1,1,1,1,17823
0,0,0,0,0,0,17824
1,1,1,1,1,0,17826
0,1,0,0,0,1,17835
3,0,1,0,0,0,17872
3,0,1,0,0,0,17873
0,0,1,0,0,0,17878
0,0,1,0,0,0,17879
0,0,0,0,0,0,17880
0,0,1,0,1,0,17881
0,0,0,0,0,0,17883
0,0,1,0,1,0,17884
0,0,0,0,0,0,17885
0,0,1,0,0,0,17888
0,0,2,0,1,0,17889
0,0,1,0,0,0,17892
0,0,0,0,0,4,17896
5,4,9,6,4,13,17897
1,0,1,0,1,0,17900
0,0,0,0,0,0,17911
0,0,0,0,0,0,17921
0,0,0,0,0,7,17923
0,0,0,0,0,0,17926
4,5,6,4,5,0,17931
0,0,0,0,0,7,17934
0,0,0,0,0,0,17936
5,2,6,4,8,0,17943
1,0,1,0,3,0,17946
4,1,1,0,2,0,17948
0,0,2,0,0,2,17949
0,0,3,1,1,0,17951
1,11,0,5,1,0,17965
0,0,0,0,0,0,17966
1,11,0,5,1,0,17967
0,0,0,0,1,1,17974
1,0,0,0,1,1,17975
1,0,0,0,2,0,17977
0,0,0,0,0,0,17978
0,0,0,0,0,1,17979
0,0,0,0,0,1,17980
0,0,3,1,2,0,17991
0,0,3,1,2,0,17992
1,2,1,2,2,5,17996
0,0,1,0,0,1,18017
0,0,0,0,0,0,18023
4,1,3,0,2,2,18042
6,8,1,0,3,0,18066
6,9,2,0,4,0,18072
1,20,4,9,3,0,18077
5,8,5,14,6,2,18079
5,8,5,14,6,2,18080
5,6,14,12,11,11,18088
0,0,0,0,0,1,18092
0,0,0,0,0,1,18093
0,0,0,0,0,0,18094
0,1,0,0,0,1,18097
0,0,0,0,0,0,18100
0,0,0,0,0,0,18101
1,0,4,0,0,0,18103
0,0,0,0,0,0,18105
0,0,0,0,1,0,18106
0,0,0,0,1,0,18107
0,0,0,0,0,2,18111
1,2,1,1,1,0,18130
0,0,1,0,1,0,18131
2,9,3,12,0,34,18157
3,9,4,12,1,38,18159
0,0,0,0,1,1,18177
3,1,4,3,4,0,18178
3,1,4,3,5,1,18179
1,0,1,0,1,3,18200
2,1,0,2,2,0,18213
0,0,0,0,0,0,18225
0,0,0,0,0,0,18249
0,0,0,0,0,0,18250
0,0,0,0,0,0,18251
2,6,1,3,2,33,18297
1,0,2,9,3,32,18298
0,0,2,8,2,0,18299
0,7,0,1,0,0,18300
0,8,1,3,1,0,18309
1,0,0,0,1,1,18335
0,0,0,0,0,3,18339
0,0,0,0,0,3,18340
0,0,0,0,0,0,18341
0,0,0,0,0,0,18343
0,0,0,0,0,0,18345
4,2,4,9,2,0,18355
0,0,3,2,2,0,18356
2,2,5,4,4,3,18376
0,0,0,0,0,0,18377
1,1,4,3,3,2,18378
0,0,0,0,0,0,18383
3,5,1,1,1,0,18384
3,5,1,1,1,0,18385
0,0,0,0,0,0,18389
0,0,0,0,0,0,18391
1,1,1,1,1,0,18395
6,1,13,0,4,0,18412
0,0,0,0,0,0,18420
5,6,12,7,8,40,18422
0,0,0,0,0,0,18426
0,0,0,0,0,0,18454
0,0,1,0,0,0,18455
0,0,1,0,0,0,18456
0,0,4,0,2,0,18457
0,0,0,0,0,0,18468
0,0,0,0,0,0,18469
0,0,0,0,0,0,18470
0,0,0,0,0,0,18471
1,0,0,0,0,0,18472
1,0,0,0,0,0,18474
2,0,4,2,3,0,18491
1,0,3,1,2,1,18492
1,0,2,0,2,0,18493
0,0,2,0,2,0,18494
0,0,0,1,0,0,18515
0,0,0,0,0,3,18550
0,0,0,0,0,0,18618
0,0,0,0,0,0,18619
0,0,0,0,0,0,18624
2,2,1,1,1,8,18628
1,0,0,0,1,1,18672
1,2,1,0,0,24,18673
2,2,1,0,1,25,18674
0,1,0,0,1,0,18678
4,1,2,1,1,0,18682
4,1,2,1,1,0,18683
3,0,0,0,0,0,18690
0,0,0,0,0,0,18691
10,19,3,12,8,7,18695
0,0,0,0,0,0,18698
2,0,0,0,0,0,18700
2,0,0,0,0,0,18702
1,0,0,0,0,2,18708
2,0,0,0,0,2,18709
3,0,0,0,0,0,18710
0,0,0,0,0,0,18711
1,2,2,1,1,2,18712
1,0,2,0,1,0,18713
0,2,0,1,0,2,18714
3,1,3,0,3,0,18715
0,0,0,0,0,0,18717
0,1,1,1,0,0,18718
0,0,0,0,1,0,18719
0,1,1,1,1,0,18720
0,0,0,0,0,2,18731
0,0,0,0,0,0,18751
0,0,0,0,0,0,18754
0,0,0,0,0,0,18755
0,0,0,0,0,0,18756
6,3,11,3,7,6,18766
2,0,4,1,5,0,18769
1,0,0,0,0,0,18772
0,1,0,2,0,1,18780
0,0,0,0,0,0,18784
0,0,0,0,0,0,18786
1,1,0,2,0,1,18787
4,1,1,1,4,0,18797
3,1,1,1,3,0,18798
1,0,0,0,1,0,18799
0,0,0,0,1,0,18803
1,1,3,1,1,7,18806
0,0,0,0,0,7,18808
8,8,7,7,5,15,18811
0,0,0,0,0,0,18817
0,0,0,0,0,0,18825
0,2,1,1,1,0,18828
0,2,1,1,1,0,18829
0,0,0,0,0,0,18830
0,0,0,0,0,0,18858
0,0,0,0,0,0,18867
0,0,0,0,0,0,18868
0,0,0,0,0,0,18869
0,0,0,0,0,0,18873
0,0,0,0,0,0,18875
0,0,0,0,0,0,18882
0,0,0,0,0,0,18883
0,0,0,0,0,0,18885
0,0,0,0,0,0,18886
0,0,0,0,0,0,18887
0,0,0,0,0,2,18889
0,0,0,1,0,0,18890
0,0,0,0,0,0,18892
0,2,0,1,1,0,18896
1,1,1,1,1,0,18922
5,4,6,11,9,0,18923
4,3,7,10,8,0,18924
5,0,7,2,9,0,18941
5,0,7,2,9,0,18942
1,1,4,3,3,2,18951
0,0,0,0,0,0,18952
0,0,0,0,0,0,18954
0,0,0,0,0,0,18955
0,0,0,0,0,0,18956
0,0,0,0,0,0,18959
0,0,0,0,0,0,18961
0,0,0,0,0,0,18962
3,0,6,5,5,2,18963
2,0,2,1,2,2,18965
2,2,7,9,7,15,18971
0,0,0,0,0,0,18977
0,0,0,0,0,0,18982
1,0,0,0,0,0,18984
1,2,0,2,0,6,19007
0,0,1,0,0,2,19023
0,0,3,0,0,3,19024
7,1,2,2,2,0,19029
0,0,1,0,0,3,19050
0,0,1,1,0,14,19051
0,0,0,1,0,11,19052
3,1,4,2,0,1,19054
3,1,5,2,0,4,19055
2,3,0,0,0,1,19072
0,0,0,0,0,0,19074
0,1,2,2,2,3,19075
3,3,1,5,4,0,19079
0,0,1,0,0,11,19080
3,3,0,5,4,11,19081
0,0,0,2,2,17,19082
2,1,1,4,3,0,19084
2,1,2,2,1,19,19088
2,0,1,0,0,8,19089
4,1,1,2,1,11,19090
0,0,1,0,0,8,19095
2,0,0,0,0,0,19097
0,7,3,9,2,0,19101
0,0,0,0,0,0,19108
2,0,3,3,4,0,19109
0,0,0,0,0,6,19111
0,0,0,0,0,6,19112
0,0,0,0,0,0,19113
0,0,2,0,0,6,19114
0,0,0,0,0,6,19120
9,8,4,9,12,5,19134
8,9,10,7,11,7,19135
9,5,4,2,14,0,19138
3,3,1,2,3,6,19141
5,3,8,3,6,5,19142
5,1,8,2,6,4,19143
2,1,0,0,0,0,19145
1,0,4,2,7,0,19148
0,0,0,0,0,0,19155
0,0,0,0,0,0,19156
7,8,8,18,14,0,19158
2,0,0,0,0,3,19159
3,4,1,5,5,3,19160
6,4,7,13,9,2,19161
4,1,0,1,4,0,19164
0,2,4,2,2,0,19174
1,0,0,0,0,0,19180
1,0,0,0,0,0,19181
0,0,0,0,0,0,19182
1,0,0,0,0,0,19183
0,2,0,1,0,0,19189
1,0,0,0,0,0,19191
0,0,3,0,1,3,19192
4,0,7,2,3,0,19193
4,0,4,2,2,3,19194
0,0,0,0,0,0,19195
0,0,0,0,0,0,19227
0,0,0,0,0,0,19228
0,0,1,0,0,0,19242
0,0,1,0,0,1,19244
6,6,6,4,5,0,19245
6,6,6,4,5,0,19246
0,0,0,0,0,0,19247
1,4,1,5,2,0,19251
0,0,1,0,0,0,19258
0,0,1,0,0,1,19260
2,16,5,4,1,1,19264
0,0,0,0,1,0,19275
0,0,0,0,1,0,19276
0,0,0,0,0,0,19281
1,0,0,0,0,0,19282
1,0,0,0,2,0,19288
1,0,0,0,2,0,19289
0,0,0,0,0,0,19290
0,0,0,0,0,0,19298
0,0,0,0,0,0,19301
0,0,0,0,0,0,19302
0,0,0,0,0,0,19304
0,3,0,2,0,0,19306
0,3,0,2,0,0,19312
2,0,1,0,0,0,19327
2,0,0,1,1,0,19330
1,0,1,0,1,0,19341
1,0,1,0,1,3,19342
1,0,0,0,0,0,19351
1,0,0,0,0,0,19352
0,0,0,0,0,0,19353
1,1,1,1,1,0,19355
0,0,0,0,0,0,19356
1,1,1,1,1,0,19357
0,0,0,0,0,0,19361
0,0,0,0,0,1,19362
0,0,0,0,0,1,19363
0,0,2,0,1,0,19367
2,0,0,1,0,0,19374
0,0,0,1,0,0,19375
2,0,0,0,0,0,19376
0,0,1,1,0,1,19377
3,0,1,0,2,1,19386
1,0,0,0,0,1,19389
1,0,1,0,0,0,19391
2,5,2,3,3,0,19396
2,5,2,3,3,0,19397
0,0,0,0,0,0,19398
5,20,4,13,3,6,19404
5,20,3,13,3,6,19406
0,0,0,0,0,0,19408
3,0,5,0,3,0,19409
3,0,5,0,3,0,19410
8,20,7,13,6,6,19411
0,0,0,1,0,0,19418
3,0,5,1,3,0,19419
0,0,2,0,0,0,19421
2,0,6,19,7,0,19422
2,0,4,19,7,0,19423
0,0,0,0,0,0,19425
0,0,0,0,0,0,19427
0,0,0,0,7,0,19428
0,2,14,10,0,9,19429
0,2,14,10,7,9,19430
0,0,2,0,7,0,19436
0,0,2,0,0,0,19441
0,0,0,0,7,0,19453
0,1,0,0,0,1,19475
1,0,1,0,0,1,19476
0,0,0,2,0,1,19493
1,1,1,3,3,0,19494
3,5,1,8,1,4,19500
0,1,1,0,0,5,19538
0,0,1,0,0,0,19540
0,1,3,4,3,0,19551
0,0,4,0,2,0,19561
0,0,0,0,0,0,19563
0,0,0,0,0,0,19564
2,0,0,0,0,0,19577
0,0,1,0,0,1,19621
0,0,1,0,0,0,19631
0,0,4,0,0,0,19632
0,0,3,0,0,0,19633
0,0,0,0,0,0,19635
0,0,0,0,0,0,19641
0,0,0,0,0,4,19642
0,0,0,0,0,0,19673
2,0,0,0,2,0,19678
0,0,1,0,0,0,19684
1,0,0,1,0,0,19698
0,2,1,6,2,1,19715
0,0,0,0,0,0,19717
0,0,0,0,0,0,19718
0,0,0,0,0,0,19719
6,11,25,20,17,10,19732
0,1,0,0,0,0,19739
0,1,0,0,0,0,19740
1,0,1,0,2,1,19742
1,4,2,6,1,0,19745
0,0,0,0,0,0,19747
0,0,0,0,0,0,19750
0,0,0,0,0,0,19751
0,0,0,0,0,0,19758
3,6,10,7,5,0,19761
0,0,0,0,0,0,19786
0,0,1,1,1,1,19791
1,0,2,0,2,0,19794
0,0,0,0,0,2,19795
0,0,0,0,0,0,19799
1,0,3,1,4,0,19804
0,0,0,2,0,1,19807
0,0,0,0,0,0,19815
9,1,12,4,12,0,19816
8,0,11,3,11,1,19817
0,0,1,0,0,7,19819
0,0,1,0,0,7,19820
0,1,0,1,0,0,19821
2,2,2,4,5,0,19822
0,0,0,0,0,1,19824
1,0,1,0,2,0,19827
1,0,1,0,2,1,19828
1,0,3,0,3,0,19831
1,0,1,0,2,0,19834
0,0,0,0,0,0,19842
0,0,0,0,0,0,19848
0,0,0,0,0,0,19849
0,0,0,0,0,0,19850
1,0,0,0,0,1,19851
0,0,3,0,0,0,19860
2,12,7,11,7,15,19861
2,12,4,11,7,15,19862
2,0,0,0,3,0,19864
2,3,1,3,7,1,19865
1,0,3,0,3,1,19867
2,0,3,0,3,0,19881
0,0,2,0,0,2,19888
0,0,1,0,1,0,19896
0,0,0,0,0,0,19922
0,0,0,0,1,2,19925
0,0,0,0,0,2,19928
0,0,2,0,0,0,19929
0,0,0,0,1,0,19949
0,0,0,0,0,1,19959
5,30,4,15,4,8,19985
0,0,1,0,0,0,20006
0,0,0,0,0,0,20021
1,0,2,1,0,0,20022
1,0,2,1,0,0,20023
0,1,1,0,0,3,20024
0,0,0,0,0,0,20025
0,0,0,0,0,0,20029
1,1,1,0,1,0,20030
1,1,1,0,1,0,20035
1,0,0,0,0,0,20047
0,0,0,0,0,0,20050
0,0,0,0,0,0,20052
0,0,0,0,0,0,20053
0,0,0,0,0,0,20054
0,0,0,0,0,0,20056
1,1,1,1,1,0,20057
0,0,0,0,0,0,20061
4,1,1,2,0,0,20062
4,1,1,2,0,0,20063
0,1,1,0,0,4,20064
0,0,1,0,0,0,20066
0,0,0,0,0,2,20070
0,0,0,0,0,0,20071
0,0,0,0,0,0,20072
0,0,0,0,0,2,20073
8,2,4,0,4,0,20082
0,0,0,0,0,0,20089
0,0,0,0,0,0,20099
1,0,1,1,1,1,20101
0,0,0,0,0,0,20103
0,0,0,0,0,0,20108
0,0,0,0,0,0,20109
0,0,0,0,0,0,20122
2,0,1,0,0,0,20130
0,1,0,0,0,4,20137
0,0,1,1,0,5,20140
0,0,0,0,0,0,20144
0,0,0,0,0,0,20145
0,0,0,0,0,0,20147
0,0,1,1,0,5,20149
0,0,0,0,0,0,20156
0,0,0,0,1,0,20164
0,0,0,0,1,0,20167
0,0,0,0,0,0,20173
0,1,2,1,1,0,20174
0,0,0,0,0,0,20185
0,0,0,0,0,1,20190
0,0,0,0,1,1,20194
1,1,0,1,2,0,20195
1,1,0,1,1,1,20196
4,1,0,1,1,0,20198
6,0,0,0,4,0,20199
0,0,0,0,0,7,20228
0,0,0,0,0,7,20229
0,0,0,0,0,0,20230
9,1,4,1,3,0,20252
0,0,0,0,0,0,20258
0,0,0,0,0,1,20299
0,0,0,0,0,0,20300
0,0,0,0,0,1,20301
0,0,1,0,0,0,20324
1,14,1,7,0,0,20325
1,14,2,7,0,0,20326
1,4,3,7,6,3,20329
1,4,3,7,6,3,20332
1,0,0,0,0,0,20346
3,0,1,0,1,0,20349
1,0,1,0,1,0,20350
1,4,3,7,6,3,20365
2,7,2,3,3,0,20366
3,7,3,3,4,0,20367
0,0,0,0,0,0,20372
0,1,0,0,0,4,20410
0,0,0,0,0,0,20418
0,0,0,0,0,0,20420
0,0,0,0,0,1,20425
1,0,0,0,0,0,20426
1,0,0,0,0,1,20427
2,0,1,0,0,0,20428
1,0,1,0,0,0,20429
0,0,0,0,0,0,20432
0,0,0,0,0,0,20438
3,0,1,0,2,0,20439
3,0,1,0,2,0,20440
1,0,3,1,2,0,20448
3,0,3,1,2,2,20449
2,0,0,0,0,2,20450
0,0,0,0,0,0,20459
0,0,0,0,0,0,20473
1,0,1,0,1,0,20479
1,0,0,0,1,1,20480
0,0,1,0,0,1,20481
0,0,0,0,0,0,20482
4,1,1,7,3,2,20486
6,1,3,8,5,3,20490
0,0,0,0,0,0,20530
1,0,0,0,0,0,20551
1,0,0,0,0,0,20553
1,0,0,0,0,0,20562
0,0,0,0,0,0,20564
0,0,1,0,3,1,20565
2,0,2,0,3,0,20567
5,2,0,4,0,1,20583
1,0,0,0,0,0,20591
1,0,0,0,0,0,20594
2,0,0,0,0,0,20595
5,1,3,1,3,0,20600
2,0,5,1,2,5,20610
0,0,0,0,0,0,20614
0,0,0,0,0,0,20615
3,1,8,8,3,0,20624
0,0,0,0,0,0,20630
2,0,3,0,3,0,20632
0,0,1,0,1,7,20634
4,0,2,2,2,7,20636
0,0,1,0,0,0,20637
0,0,0,0,3,6,20641
0,0,1,0,2,1,20642
1,0,0,0,2,0,20643
0,0,0,0,1,0,20644
1,0,0,0,1,0,20645
3,2,0,2,1,0,20647
3,2,0,2,2,0,20648
0,0,0,0,1,0,20652
0,0,0,0,0,0,20656
0,0,0,0,0,0,20657
0,0,0,0,0,0,20658
0,2,0,3,2,2,20662
6,0,10,8,9,0,20665
0,0,1,0,0,2,20668
2,0,1,0,0,1,20670
0,0,2,0,3,3,20674
5,0,5,8,12,0,20680
3,0,7,0,3,0,20681
4,0,2,10,7,0,20695
5,0,6,10,10,0,20699
0,0,0,0,0,0,20708
0,0,0,0,0,0,20710
0,0,0,0,0,0,20711
0,0,0,0,0,0,20714
5,0,10,0,8,2,20719
4,0,9,14,9,8,20726
1,5,7,9,4,0,20736
0,0,0,0,0,0,20737
0,0,0,0,0,0,20738
1,5,7,9,4,0,20739
0,0,2,0,0,0,20740
0,0,2,0,0,0,20741
0,0,0,0,1,0,20744
0,5,7,9,4,0,20745
0,5,7,9,5,0,20746
0,0,0,0,0,0,20747
3,5,3,3,2,0,20748
2,6,2,3,1,0,20749
1,1,1,0,1,0,20750
0,0,0,0,1,0,20751
1,0,0,0,1,0,20752
1,0,0,0,0,0,20753
0,0,0,0,0,0,20755
0,0,2,0,0,0,20771
0,0,4,0,4,0,20775
0,0,6,0,4,0,20776
0,0,1,0,1,0,20798
0,0,0,0,1,0,20831
0,0,0,0,0,0,20832
0,0,0,0,1,0,20833
0,0,0,0,0,0,20841
0,0,2,0,1,0,20842
0,0,3,0,1,0,20843
0,3,3,7,2,0,20847
0,3,1,7,1,0,20848
0,0,0,0,0,1,20850
2,1,4,1,2,0,20853
0,0,2,0,0,0,20854
0,0,0,0,0,0,20861
1,5,2,9,4,0,20862
1,5,2,9,4,0,20863
3,1,2,0,2,0,20889
2,1,1,0,2,0,20890
2,0,2,0,1,0,20891
3,0,5,0,1,0,20892
2,0,0,0,0,0,20893
0,0,0,0,0,0,20894
0,1,0,1,0,6,20907
0,0,5,3,4,1,20910
11,0,6,7,11,1,20911
0,0,1,0,0,0,20916
13,0,5,0,15,0,20918
2,0,5,0,3,0,20920
2,1,4,0,2,0,20921
4,1,13,10,4,9,20924
