RD,AC,RL,AL,LL,GL,edgeID
1,0,1,0,3,0,3795
1,0,1,0,3,0,3796
1,0,0,0,0,0,3800
0,0,0,0,0,0,3801
0,0,0,0,2,0,3802
1,0,0,0,2,0,3803
0,0,0,0,0,1,3804
1,0,0,0,0,0,3809
0,0,0,0,0,0,3815
0,0,0,0,0,1,3824
0,0,0,0,0,1,3825
0,0,0,0,0,0,3826
0,1,0,1,0,0,3849
0,1,0,1,0,0,3850
0,0,0,0,0,0,3851
1,0,0,0,1,0,3853
1,0,0,0,1,0,3854
0,1,0,1,0,0,3856
0,0,0,0,0,0,3857
0,0,0,0,0,0,3858
0,0,0,0,0,0,3859
0,0,0,0,0,3,3862
1,1,1,1,0,2,3863
2,0,2,0,1,0,3864
1,1,0,0,0,1,3866
0,0,1,0,0,0,3872
1,0,1,0,1,0,3874
0,1,0,1,0,2,3875
1,0,0,0,0,0,3877
2,0,1,0,0,0,3878
1,0,1,0,2,1,3879
1,1,0,0,0,0,3884
0,0,0,0,0,0,3895
0,0,0,0,0,0,3910
0,0,0,0,0,0,3911
0,1,2,2,2,0,3913
1,1,3,1,2,2,3917
1,0,1,0,1,0,3920
0,0,0,3,0,7,3921
2,0,1,0,1,0,3925
3,1,2,0,3,0,3926
1,1,1,0,2,0,3927
5,6,3,4,2,0,3928
0,0,0,0,0,4,3931
3,1,5,0,2,2,3932
0,0,0,0,0,0,3936
0,0,0,0,0,2,3943
0,0,0,0,0,0,3970
1,0,0,0,2,0,3986
0,0,0,0,1,1,3997
0,0,0,1,0,0,3998
1,1,1,2,2,2,3999
3,2,7,2,5,3,4001
4,2,9,4,8,3,4002
0,0,0,0,0,0,4024
0,0,0,0,0,5,4048
0,2,0,2,0,3,4054
0,2,0,2,0,2,4056
0,0,0,0,0,0,4064
3,5,2,8,2,4,4065
2,10,3,8,4,8,4081
0,0,0,0,0,0,4090
3,2,0,1,0,0,4091
0,0,0,0,0,0,4097
9,5,2,5,5,0,4103
9,5,2,5,5,0,4105
0,0,0,0,0,0,4135
1,0,1,2,10,0,4139
1,0,1,2,10,0,4140
0,0,0,0,0,0,4141
0,0,0,0,0,0,4142
0,0,0,0,0,0,4144
0,0,1,0,0,0,4146
0,0,1,0,0,0,4147
0,0,0,0,0,0,4148
0,0,0,0,0,0,4149
0,0,0,0,0,0,4150
0,0,0,0,0,0,4151
0,0,1,0,0,0,4153
0,0,1,0,0,0,4154
0,0,1,0,0,0,4155
0,0,0,0,0,0,4158
0,0,0,0,0,0,4159
0,0,0,0,0,0,4160
0,0,1,0,0,0,4162
0,0,0,0,0,0,4164
0,0,0,0,0,0,4169
0,0,0,0,0,0,4173
1,6,4,4,3,2,4182
0,0,0,0,0,1,4183
0,0,0,0,0,0,4184
0,0,0,0,0,1,4185
0,0,0,0,0,0,4186
0,0,0,0,0,0,4187
1,7,5,5,4,3,4191
1,0,1,0,0,0,4195
0,0,0,0,0,0,4201
0,0,0,0,0,0,4203
2,6,4,4,3,2,4226
0,0,0,0,0,0,4227
1,1,2,2,2,1,4241
0,1,0,1,0,1,4247
1,0,1,0,1,0,4264
0,0,0,0,0,0,4265
1,2,3,2,5,0,4268
1,0,3,0,1,0,4269
2,2,0,2,4,0,4270
1,2,2,2,5,0,4271
0,0,1,0,0,0,4273
1,0,0,0,0,0,4275
0,0,1,2,0,0,4281
0,0,0,0,0,2,4283
3,0,1,0,2,0,4310
1,0,0,0,2,0,4311
2,0,1,0,2,0,4312
11,4,6,3,6,2,4313
11,4,6,3,6,0,4314
1,0,4,0,1,0,4323
0,0,0,0,0,0,4324
1,0,4,0,1,0,4325
1,0,4,0,1,0,4330
0,0,1,0,0,0,4331
1,0,5,0,1,0,4332
0,0,0,0,0,0,4335
0,0,0,1,1,0,4336
3,0,5,2,5,1,4337
3,0,5,1,4,1,4338
3,4,3,6,1,0,4340
2,0,2,2,1,0,4353
3,0,2,2,3,1,4357
6,1,2,2,4,0,4365
3,1,0,0,3,0,4371
0,0,0,0,0,0,4378
0,0,0,0,0,2,4379
0,0,0,0,0,2,4380
0,0,0,0,0,2,4385
0,0,0,0,0,0,4386
0,0,1,2,0,2,4387
0,0,1,2,0,0,4389
0,0,0,0,0,0,4393
0,0,0,0,0,0,4395
0,0,0,0,0,0,4398
12,5,8,5,9,1,4399
2,0,5,0,2,0,4403
1,0,0,0,1,0,4404
0,2,1,5,1,8,4413
1,2,1,6,1,8,4414
1,0,0,1,0,0,4415
0,0,1,0,0,0,4424
0,0,0,0,0,0,4426
0,0,0,0,0,0,4429
2,0,4,1,2,0,4434
2,0,3,0,2,0,4435
0,0,0,0,0,0,4438
0,0,0,0,0,0,4440
7,0,11,0,11,0,4444
1,2,2,6,0,1,4447
0,0,2,0,0,1,4448
1,2,0,6,0,0,4449
0,0,0,0,0,0,4450
0,0,0,0,0,0,4451
0,0,0,0,0,0,4473
0,0,1,2,0,0,4474
0,0,1,2,0,0,4475
0,0,0,0,0,0,4477
0,0,0,0,0,0,4486
0,0,0,0,0,0,4487
0,0,2,0,1,6,4495
1,0,5,0,0,0,4504
1,0,5,2,4,1,4506
0,0,0,2,4,1,4507
1,0,0,0,0,0,4517
2,1,6,5,6,9,4528
0,1,0,1,0,0,4532
1,1,0,1,0,0,4534
1,1,0,1,0,0,4535
0,0,0,0,0,0,4537
1,0,1,0,2,0,4539
0,0,0,0,0,0,4542
0,0,0,0,0,0,4543
2,7,0,8,3,0,4546
0,0,2,0,3,6,4550
2,2,5,2,5,46,4551
1,0,7,11,6,1,4554
0,0,4,0,0,3,4555
1,0,0,0,0,0,4559
0,0,0,2,4,0,4560
1,0,0,2,4,0,4561
0,0,0,0,0,0,4562
0,0,0,0,1,0,4565
1,0,6,11,5,35,4573
0,0,0,0,0,0,4575
2,0,0,0,1,0,4576
2,0,0,0,1,0,4577
0,2,1,3,0,3,4578
5,7,2,3,2,1,4579
2,5,2,8,1,0,4581
2,5,2,8,1,0,4583
1,0,0,1,2,1,4584
1,0,0,1,2,0,4585
0,0,0,0,0,1,4586
2,2,2,1,3,0,4587
2,2,5,1,4,1,4588
0,0,3,1,1,0,4589
0,0,0,1,0,1,4590
0,0,3,1,1,0,4596
0,0,0,0,0,0,4598
0,0,0,0,0,0,4599
0,0,0,0,0,0,4600
2,2,1,1,1,5,4630
0,2,0,4,2,0,4631
1,1,1,5,1,1,4632
1,0,1,0,0,2,4635
1,0,1,0,0,2,4636
0,0,0,0,0,0,4638
0,0,0,0,0,1,4639
0,0,0,0,0,1,4640
0,0,0,0,0,0,4645
0,0,0,0,0,0,4646
0,0,0,0,0,0,4647
0,0,0,0,0,2,4649
0,0,0,0,0,0,4650
6,2,14,12,14,0,4656
2,0,7,4,8,0,4659
3,1,7,4,8,0,4660
6,3,14,15,16,0,4663
0,0,0,0,0,3,4665
7,4,11,15,16,8,4668
0,0,3,0,0,9,4684
0,0,3,1,0,0,4686
2,2,2,2,1,1,4693
0,0,0,0,0,0,4697
0,0,0,0,1,2,4720
0,0,0,0,1,2,4721
0,0,0,0,0,0,4722
0,0,1,0,0,0,4726
7,17,0,9,3,0,4736
7,17,0,9,3,0,4737
2,5,2,5,1,8,4748
2,1,2,3,5,5,4753
2,0,0,2,0,3,4754
0,0,0,0,0,1,4760
0,0,0,0,0,0,4762
0,0,0,0,0,0,4765
0,0,0,0,0,0,4767
0,1,0,1,0,2,4776
7,17,1,9,3,0,4783
0,1,0,1,0,0,4787
1,3,0,1,0,0,4797
1,0,0,0,0,0,4803
0,2,0,6,0,0,4804
0,0,2,0,0,0,4806
0,2,2,6,0,0,4807
0,0,4,0,0,1,4812
0,0,4,0,0,1,4813
2,1,3,1,2,0,4815
1,0,0,0,0,0,4819
0,0,0,0,0,0,4820
0,0,0,0,0,0,4825
0,0,0,0,0,0,4826
0,0,0,0,0,0,4827
0,0,0,0,0,0,4833
1,0,0,3,2,0,4834
1,0,1,3,2,0,4835
0,0,1,0,0,0,4837
3,2,12,11,10,0,4838
3,2,11,11,10,0,4839
0,0,0,1,1,9,4841
0,0,5,1,0,20,4847
0,0,3,1,0,18,4848
0,0,2,0,0,2,4849
1,0,1,0,2,0,4850
0,8,2,5,2,7,4854
0,0,3,1,1,11,4857
1,8,3,6,2,8,4865
0,0,2,2,2,1,4870
0,1,0,1,0,1,4871
0,1,0,1,0,2,4872
0,0,2,2,2,0,4873
0,1,0,1,0,1,4874
0,0,0,0,0,0,4875
0,0,5,0,0,0,4879
0,0,0,0,1,0,4880
0,0,0,0,1,0,4885
2,0,0,1,1,0,4889
0,0,0,0,0,1,4893
0,0,0,0,0,1,4896
0,0,0,0,4,1,4898
0,0,0,0,4,2,4899
0,1,0,2,1,0,4905
0,0,0,1,1,0,4907
0,0,0,0,0,0,4908
10,32,5,9,4,0,4912
11,32,5,9,4,3,4913
1,0,0,0,0,3,4914
1,0,0,0,0,0,4915
4,4,1,0,2,0,4916
10,32,5,9,4,0,4917
13,36,6,9,6,0,4918
2,1,0,1,2,0,4919
1,0,1,2,1,1,4920
0,0,0,0,0,0,4921
5,4,1,0,2,3,4923
0,0,0,1,0,0,4926
12,40,2,6,3,0,4933
14,41,2,6,2,1,4934
0,0,1,1,0,0,4935
3,0,1,0,1,0,4936
6,4,2,0,3,3,4937
3,3,0,0,1,0,4941
0,0,0,0,0,0,4942
3,3,0,0,1,0,4943
0,0,0,1,0,1,4947
2,1,0,0,0,0,4949
0,0,0,0,0,0,4950
0,0,0,0,0,0,4951
7,3,7,2,6,0,4954
1,1,0,0,1,0,4956
1,0,0,0,1,0,4957
2,0,0,1,2,0,4968
0,0,1,0,0,0,4969
2,0,1,1,2,0,4970
0,0,0,0,0,0,4974
2,0,0,1,2,0,4975
1,0,0,1,2,4,4978
1,0,0,0,0,0,4981
1,0,0,1,2,0,4983
1,0,0,1,3,0,4984
0,0,0,0,1,0,4985
3,2,0,1,0,4,4991
0,0,0,0,0,0,4993
0,0,1,1,0,0,4996
1,3,0,1,0,0,4997
1,3,0,1,0,0,4998
0,0,0,0,0,0,4999
0,0,0,1,0,1,5004
0,2,0,1,0,0,5005
0,0,0,0,0,0,5008
0,0,1,0,0,0,5011
0,0,1,0,1,0,5012
1,0,2,0,1,0,5013
1,0,2,0,2,0,5014
0,0,0,0,1,0,5015
0,0,0,0,0,0,5016
0,0,0,0,1,0,5019
0,0,0,0,0,0,5020
0,0,0,0,0,0,5022
0,0,0,0,0,0,5025
2,0,1,0,0,0,5031
0,0,0,0,0,0,5032
0,0,1,0,0,0,5033
2,0,0,1,0,0,5038
0,0,0,0,0,0,5040
2,0,1,2,0,0,5042
3,4,6,10,7,1,5045
0,0,0,0,0,0,5046
1,11,0,8,0,5,5048
1,10,0,8,1,7,5052
0,1,0,0,0,0,5055
3,4,2,5,4,0,5059
1,0,0,2,2,0,5060
0,0,1,0,0,0,5066
0,0,0,0,0,0,5073
1,3,0,1,1,0,5074
1,3,0,1,1,0,5075
3,8,1,9,5,0,5079
4,8,1,11,7,0,5080
0,1,1,2,0,1,5091
0,0,1,0,0,1,5092
0,1,0,2,0,0,5093
1,0,1,0,2,0,5094
5,7,0,3,3,0,5097
1,0,0,0,0,0,5098
6,7,0,3,3,0,5099
3,2,7,7,9,0,5105
0,0,0,0,0,0,5109
6,7,0,3,3,0,5110
6,7,0,3,3,0,5111
1,0,1,1,1,0,5114
1,0,1,1,0,1,5115
0,0,0,0,1,1,5116
1,1,1,1,1,1,5134
1,1,1,1,1,1,5135
0,0,0,0,0,0,5136
1,0,1,0,1,1,5137
0,1,0,1,0,0,5138
1,0,1,0,0,0,5140
0,0,0,0,0,0,5141
1,0,1,0,0,0,5142
1,0,1,1,0,0,5143
0,0,0,0,1,0,5144
0,1,6,5,5,1,5151
0,0,0,0,0,1,5153
0,0,0,0,0,0,5154
1,0,0,0,0,1,5155
1,0,0,0,0,0,5156
0,0,1,0,0,0,5160
0,0,0,0,0,0,5161
0,0,1,0,0,0,5162
1,0,1,1,0,0,5167
0,0,0,0,0,0,5168
0,0,3,0,1,0,5181
1,2,1,0,0,0,5186
0,0,0,0,0,0,5187
1,2,1,0,0,0,5188
0,0,0,0,0,0,5189
0,0,0,0,0,0,5190
0,0,0,0,0,0,5191
7,7,7,6,5,1,5193
7,7,7,6,5,1,5194
0,0,0,3,0,4,5201
0,0,0,3,0,4,5202
0,0,0,0,0,0,5203
0,0,0,0,0,0,5208
0,0,0,0,0,0,5209
0,0,0,0,0,0,5210
0,0,0,0,0,0,5222
0,0,0,0,0,0,5223
0,0,0,0,0,0,5224
0,0,0,0,0,0,5229
0,0,0,0,0,0,5230
0,2,0,0,0,0,5239
0,1,1,1,0,1,5241
1,0,0,2,0,1,5242
1,1,1,1,0,0,5243
0,0,0,0,0,0,5245
0,0,0,0,0,0,5246
0,0,0,0,0,0,5247
0,0,0,0,0,0,5258
0,0,0,0,0,0,5262
1,2,2,0,0,0,5266
0,0,1,0,0,0,5267
4,0,1,0,1,0,5275
0,4,1,2,2,0,5284
2,2,2,1,0,2,5285
0,3,0,1,1,0,5286
1,2,2,1,0,1,5287
8,4,8,7,10,0,5313
8,4,8,7,10,0,5314
0,0,0,0,0,0,5315
0,0,0,0,0,0,5331
2,0,2,3,0,0,5332
2,0,2,3,0,0,5333
0,0,0,0,0,0,5356
1,1,1,1,0,0,5358
3,5,0,4,3,1,5364
2,4,4,1,3,1,5365
0,0,0,0,0,0,5371
0,0,0,0,0,0,5372
0,0,0,0,0,0,5373
1,0,0,0,0,0,5380
2,0,2,0,2,0,5382
2,0,2,0,2,0,5383
1,0,1,0,1,0,5387
1,0,1,0,1,0,5388
0,0,0,0,0,0,5389
2,1,2,0,0,0,5390
1,0,3,1,0,0,5391
1,1,1,1,0,0,5392
0,1,0,1,0,1,5394
5,4,2,4,2,2,5395
2,1,2,0,0,0,5398
0,0,0,0,0,0,5399
0,0,0,0,0,0,5408
0,0,0,0,0,0,5421
0,0,0,0,0,0,5422
0,0,0,0,0,0,5423
0,0,0,0,0,0,5424
0,0,0,0,0,0,5425
0,0,0,0,0,0,5428
0,0,0,0,0,0,5439
0,1,0,0,1,0,5441
1,0,1,3,2,0,5449
0,0,0,0,0,0,5450
1,0,1,3,2,0,5451
1,0,2,0,0,5,5458
3,0,4,0,3,0,5462
3,0,4,0,3,0,5463
0,0,0,0,0,0,5465
0,0,0,0,0,0,5467
0,0,0,0,0,0,5468
7,6,3,9,6,0,5477
2,0,0,0,0,0,5478
2,0,2,0,2,0,5480
3,1,10,2,4,0,5481
1,1,8,2,2,0,5482
1,0,2,0,2,3,5492
0,0,0,0,0,2,5493
1,0,2,0,2,1,5494
2,10,6,11,6,0,5499
0,0,0,0,0,0,5500
2,10,6,11,6,0,5501
0,0,0,0,0,0,5502
0,0,0,0,0,0,5503
3,6,3,9,5,0,5514
0,0,0,0,0,0,5516
0,0,2,0,2,0,5517
0,0,2,0,2,0,5518
0,0,0,0,0,0,5520
0,0,0,0,0,0,5521
0,0,0,0,0,0,5528
0,0,2,0,0,0,5535
0,0,0,0,2,2,5536
3,0,2,0,4,0,5540
3,0,2,0,4,0,5541
2,0,1,0,1,0,5543
0,0,0,0,0,3,5544
2,0,1,0,1,3,5545
1,0,1,1,1,1,5546
0,0,1,0,0,0,5547
1,0,2,1,1,1,5548
3,12,18,17,10,2,5552
0,0,2,0,0,2,5553
3,12,16,17,10,0,5554
1,1,1,4,0,0,5555
1,1,1,4,0,0,5556
0,0,0,0,0,0,5557
7,3,7,3,6,0,5568
0,0,0,1,1,0,5587
0,0,0,1,1,0,5588
0,0,0,1,1,0,5592
0,0,0,2,0,0,5599
4,13,5,6,5,3,5600
4,13,5,6,5,3,5601
0,1,0,2,0,2,5602
0,0,0,0,0,2,5603
1,1,0,1,0,2,5606
1,0,0,1,0,0,5607
0,0,0,1,1,0,5615
0,0,0,0,0,0,5630
3,1,0,1,1,0,5631
3,1,0,1,1,0,5632
0,0,0,0,0,0,5633
0,0,0,0,0,2,5653
0,0,1,0,1,1,5664
0,0,0,0,0,1,5667
1,0,0,1,0,1,5669
2,1,4,2,2,0,5671
2,1,4,2,2,0,5672
0,0,0,0,0,0,5673
2,1,0,1,1,0,5675
3,2,1,2,2,7,5677
2,5,2,1,0,0,5678
3,7,3,3,2,7,5679
1,0,1,0,1,0,5682
1,0,0,0,0,0,5683
0,0,0,0,0,0,5690
0,0,0,0,0,1,5691
0,0,0,0,0,2,5692
0,0,0,0,0,3,5693
1,0,2,0,0,0,5694
1,0,2,0,1,1,5695
0,0,0,0,1,1,5696
0,1,0,2,1,2,5697
1,1,2,2,1,4,5698
1,2,2,4,2,6,5699
0,0,1,0,0,0,5700
0,0,0,0,0,2,5702
1,1,1,2,1,2,5703
0,0,0,0,0,0,5705
0,0,1,0,0,0,5706
1,0,8,0,0,1,5708
0,0,0,0,0,0,5709
0,0,0,0,0,0,5710
0,1,0,2,1,0,5713
2,0,0,1,1,0,5715
1,0,2,1,0,1,5716
0,0,0,0,1,0,5718
4,4,4,4,3,0,5729
2,0,2,2,0,5,5730
6,4,6,6,3,5,5732
1,1,0,0,1,0,5733
0,0,0,0,0,0,5734
1,1,0,0,1,0,5735
1,0,3,0,2,0,5765
0,0,0,0,0,0,5766
1,0,3,0,2,0,5767
0,0,0,0,0,0,5771
0,0,1,0,0,6,5772
0,0,1,0,0,6,5773
0,0,0,0,0,0,5781
0,2,0,0,0,0,5782
0,0,4,1,0,0,5787
3,4,3,6,1,0,5807
0,0,0,0,0,0,5808
0,0,0,0,0,0,5814
0,0,0,0,0,0,5815
0,0,0,0,0,0,5816
1,1,2,1,0,0,5820
1,1,2,1,0,0,5821
1,2,1,1,1,1,5823
0,0,0,0,0,0,5826
1,1,0,1,1,1,5843
1,0,1,0,0,0,5844
1,0,1,0,0,3,5846
0,0,0,0,1,0,5849
4,0,2,0,4,1,5865
5,0,3,0,4,1,5866
0,0,0,2,0,5,5877
0,0,2,0,1,1,5879
0,0,3,2,1,0,5880
1,1,0,1,0,0,5886
1,1,0,0,1,0,5891
0,0,0,2,0,5,5894
2,0,1,0,1,0,5899
0,0,3,0,1,0,5900
0,0,3,0,1,0,5901
0,0,0,0,0,0,5902
0,0,0,0,0,0,5903
0,0,0,0,0,0,5904
0,0,0,0,0,0,5905
5,0,6,3,3,0,5906
5,0,9,3,4,0,5907
2,0,1,0,3,0,5912
0,0,1,0,0,0,5913
2,0,0,0,3,0,5914
0,0,0,0,0,0,5928
0,1,0,1,0,0,5929
0,1,0,1,0,0,5930
0,0,0,0,0,3,5931
1,0,0,0,1,2,5932
1,0,0,0,1,1,5933
6,1,7,14,12,0,5935
6,1,11,15,12,0,5936
4,5,3,6,3,0,5941
3,5,3,6,2,1,5942
0,0,0,0,0,0,5945
0,0,0,0,0,0,5950
1,0,1,0,1,1,5951
5,0,5,1,4,0,5953
5,0,5,2,4,0,5954
0,0,0,1,0,0,5955
0,0,1,0,0,0,5956
0,0,0,0,0,0,5957
0,0,0,0,0,0,5961
3,1,0,1,1,0,5962
1,1,1,1,1,4,5967
1,0,4,0,1,0,5970
0,0,0,0,1,0,5971
0,0,4,0,2,0,5972
1,0,0,0,0,0,5973
1,0,3,0,2,0,5976
0,0,1,0,0,1,5978
6,0,7,0,7,1,5979
7,0,6,0,7,0,5980
1,0,0,0,0,0,5981
0,0,0,0,0,0,5983
3,1,0,1,2,0,5986
3,1,1,1,3,0,5987
0,0,1,0,1,0,5988
2,2,8,7,7,0,5989
0,0,1,0,1,0,5990
2,2,9,7,8,0,5991
0,0,0,0,0,0,5996
0,1,0,0,0,0,5998
0,1,0,0,0,0,5999
1,1,0,0,1,0,6000
0,0,0,0,0,0,6001
1,0,0,0,1,1,6008
2,2,7,7,8,0,6009
1,2,7,7,7,0,6010
0,0,0,0,0,1,6011
0,0,0,0,0,0,6026
0,0,1,0,0,0,6027
0,0,1,0,0,0,6028
0,2,0,0,0,2,6033
0,0,0,0,0,0,6050
6,0,7,0,7,1,6052
2,1,1,1,0,0,6067
0,0,0,0,0,0,6069
1,2,0,0,0,6,6079
0,0,0,0,0,0,6080
1,2,0,0,0,6,6081
0,1,0,1,0,0,6082
0,1,0,1,0,0,6084
1,0,5,0,3,0,6100
2,0,8,3,7,0,6104
1,0,3,3,4,0,6105
1,0,1,0,1,10,6116
5,15,2,11,2,0,6119
7,17,2,11,1,9,6120
2,2,0,0,3,9,6121
7,13,4,11,7,7,6122
2,5,4,5,1,1,6126
3,5,4,5,2,0,6127
1,0,0,0,1,1,6129
1,0,0,0,0,1,6130
0,0,0,0,1,0,6131
2,1,4,4,5,1,6136
0,0,0,0,0,0,6137
2,1,4,4,5,1,6138
0,0,0,0,0,0,6144
6,1,6,1,6,3,6147
1,1,0,0,0,0,6151
0,1,1,0,0,0,6153
2,1,1,0,0,9,6158
1,1,4,1,2,3,6159
0,0,0,1,0,0,6161
0,0,0,0,0,0,6162
1,1,0,1,0,0,6163
1,1,0,0,0,0,6164
0,0,0,0,0,0,6171
1,0,3,2,3,0,6172
1,0,3,2,3,0,6173
0,0,0,0,0,0,6174
0,0,0,0,0,0,6176
0,0,0,0,0,0,6177
0,0,0,0,0,0,6179
1,1,1,0,0,8,6181
0,1,1,2,1,1,6184
0,0,0,1,0,0,6185
0,0,0,0,0,0,6186
0,0,0,0,0,0,6187
0,0,0,0,0,0,6188
2,0,1,0,0,0,6189
0,0,0,0,0,0,6191
1,0,1,0,0,0,6201
0,0,0,0,0,0,6202
1,0,1,0,0,0,6203
0,0,1,0,0,1,6220
0,0,0,0,0,0,6226
0,0,1,0,0,0,6231
1,1,1,1,1,1,6236
0,0,2,0,1,1,6238
0,0,0,0,0,0,6242
0,0,0,0,0,0,6243
0,0,0,0,0,0,6244
0,0,0,0,0,0,6248
0,0,0,0,0,0,6249
0,0,0,0,0,0,6250
2,1,1,1,0,0,6254
1,1,0,1,0,0,6255
1,0,1,0,0,0,6256
2,1,3,5,4,18,6274
2,0,3,4,3,0,6275
0,3,1,4,2,1,6276
0,4,1,3,1,19,6277
3,2,2,0,4,0,6283
1,1,0,0,0,0,6284
4,1,2,0,4,0,6285
1,0,4,1,1,3,6289
0,0,0,0,0,0,6292
0,0,0,0,0,0,6295
0,0,0,0,0,0,6298
1,0,0,0,0,0,6306
3,0,3,1,2,0,6310
0,0,0,0,0,0,6311
3,0,3,1,2,0,6312
3,2,3,0,5,0,6313
4,2,2,1,6,2,6314
1,0,1,1,3,2,6315
2,0,2,4,3,0,6322
1,2,7,5,7,0,6323
3,2,9,7,8,0,6324
1,1,1,1,1,10,6327
0,0,0,0,0,11,6330
2,1,0,0,1,1,6333
0,0,2,0,1,0,6336
1,0,0,0,1,0,6338
1,0,0,0,1,0,6339
0,0,0,0,0,0,6340
0,0,1,2,0,10,6341
1,0,0,0,3,0,6344
0,0,0,0,0,0,6349
1,0,0,0,0,1,6369
1,0,0,0,0,1,6370
3,3,3,3,2,2,6387
0,0,0,0,1,1,6393
0,0,0,0,0,2,6398
3,0,2,0,1,2,6408
3,2,7,7,7,10,6422
5,4,7,4,5,1,6428
0,0,0,1,1,2,6429
5,4,7,5,6,3,6430
2,2,1,1,2,0,6438
0,1,4,7,5,6,6445
0,0,2,2,2,53,6454
0,0,0,0,0,0,6456
0,0,0,0,0,1,6464
0,1,0,0,0,0,6468
0,0,0,0,0,0,6472
0,1,0,0,0,0,6474
0,0,0,0,0,0,6475
0,0,0,0,0,0,6477
0,0,0,0,0,0,6479
0,0,0,0,0,0,6480
0,0,0,0,0,0,6481
0,0,0,0,0,2,6483
2,0,0,0,0,1,6484
0,0,0,0,0,0,6491
0,0,2,0,1,2,6499
0,0,1,1,0,0,6520
0,0,0,1,0,0,6527
2,2,2,4,1,0,6528
2,2,2,3,1,0,6529
4,0,8,2,2,3,6531
0,0,0,0,0,0,6541
0,0,0,0,0,0,6544
3,6,3,7,3,1,6552
4,4,4,4,3,3,6553
2,8,0,1,0,0,6564
0,0,5,1,0,0,6567
0,0,5,1,0,0,6568
0,0,0,0,0,0,6569
3,1,4,1,4,6,6573
7,0,12,2,10,0,6575
7,0,6,0,7,2,6578
12,7,8,5,9,0,6581
0,0,0,0,0,0,6613
0,0,0,0,0,0,6649
1,0,1,0,0,2,6650
0,0,0,0,0,0,6657
3,1,4,1,3,2,6658
0,0,1,0,0,2,6675
1,0,0,0,0,2,6677
2,1,3,1,3,0,6689
0,0,0,1,0,0,6698
0,0,0,0,0,0,6699
0,0,0,1,0,0,6700
2,5,3,8,1,0,6712
0,0,1,0,0,0,6713
0,0,0,0,0,3,6803
0,0,0,0,0,1,6804
7,6,1,2,4,0,6809
7,6,1,2,4,0,6810
0,0,0,0,0,0,6815
0,2,4,1,1,10,6830
0,0,0,0,0,0,6862
0,0,0,1,0,0,6863
0,0,0,1,0,0,6864
0,0,0,0,1,2,6865
0,0,0,0,1,1,6869
0,0,0,0,0,0,6872
0,0,0,0,0,0,6873
0,0,0,1,0,0,6881
3,1,4,1,3,2,6900
1,4,4,15,3,43,6906
2,3,5,16,4,47,6908
2,1,0,0,1,0,6910
0,0,0,1,1,0,6915
0,0,0,0,0,0,6918
2,2,5,3,1,0,6919
0,1,6,3,0,0,6920
2,1,1,0,1,0,6921
3,6,3,7,3,2,6925
1,0,4,0,0,0,6932
1,0,5,0,0,0,6933
1,0,1,0,0,0,6943
1,0,1,0,1,0,6946
0,0,0,0,0,1,6965
0,0,0,0,0,1,6967
0,0,0,0,0,0,6969
0,0,0,1,0,0,7000
1,2,1,2,1,0,7001
1,2,1,1,1,0,7002
2,1,1,0,3,4,7008
0,0,0,0,0,0,7020
1,0,1,0,1,0,7038
0,0,1,0,0,0,7039
1,0,0,0,1,0,7040
0,0,0,0,0,0,7053
1,0,0,0,1,0,7055
0,1,4,3,0,0,7057
0,0,2,0,0,0,7058
0,0,0,0,0,0,7059
2,2,1,3,1,0,7060
2,2,1,3,1,0,7061
0,0,0,0,0,0,7064
0,0,0,0,0,0,7065
0,0,1,0,0,0,7066
0,0,1,0,0,1,7068
1,1,2,1,1,0,7069
1,1,1,1,1,1,7070
0,0,0,0,0,0,7072
2,6,1,7,3,1,7076
4,6,2,6,4,2,7077
0,0,0,0,0,0,7078
2,0,0,0,1,1,7083
0,1,0,0,0,0,7088
0,1,0,0,0,0,7089
0,0,0,0,0,0,7090
0,0,0,0,0,0,7093
0,0,0,0,0,0,7094
2,0,1,0,1,0,7096
1,1,1,1,1,0,7098
5,7,2,4,5,0,7099
4,6,1,3,4,0,7100
0,0,0,0,0,0,7105
0,0,0,0,0,0,7106
0,0,0,0,0,0,7107
0,0,0,0,1,0,7110
0,0,0,0,0,0,7111
0,0,0,0,1,0,7112
0,1,0,1,0,1,7114
0,1,0,1,0,1,7115
0,2,0,2,0,9,7135
1,0,1,0,1,0,7136
1,3,0,1,0,0,7139
12,19,19,20,15,11,7143
0,0,0,1,1,4,7152
7,0,5,0,13,0,7156
12,5,7,7,14,2,7157
7,0,5,0,14,0,7158
0,0,0,0,1,0,7159
5,5,2,7,2,2,7160
1,0,6,1,7,0,7181
0,0,0,0,0,1,7184
3,9,22,21,16,0,7193
2,10,19,29,8,5,7194
2,2,8,11,9,6,7195
0,0,1,0,1,0,7196
3,1,1,0,3,0,7197
3,1,0,0,2,0,7198
0,0,0,0,1,1,7204
2,7,0,8,5,1,7211
2,7,0,8,5,0,7212
1,1,0,1,1,0,7223
3,0,2,2,4,0,7226
3,0,1,0,1,0,7234
0,0,1,0,0,0,7235
3,0,2,0,1,0,7236
0,0,0,1,0,0,7240
0,0,0,1,0,0,7241
2,1,1,1,1,0,7252
0,0,0,1,0,0,7261
4,1,4,4,5,0,7265
0,0,1,0,0,0,7269
0,0,0,2,2,0,7270
0,0,1,2,2,0,7271
1,0,0,0,1,0,7278
0,0,0,0,1,0,7281
