RD,AC,RL,AL,LL,GL,edgeID
2,0,0,0,0,0,3795
2,0,0,0,0,0,3796
2,0,2,0,2,1,3800
0,0,0,0,0,0,3801
2,0,2,0,2,1,3802
0,0,0,0,0,0,3803
0,0,0,0,0,0,3804
1,0,0,0,1,0,3809
0,0,0,0,0,0,3815
0,0,3,0,0,2,3824
0,0,3,0,0,2,3825
0,0,0,0,0,0,3826
0,0,0,0,0,0,3849
0,0,0,0,0,0,3850
0,0,0,0,0,0,3851
0,0,0,0,0,0,3853
0,0,0,0,0,0,3854
0,0,0,0,0,0,3856
0,0,0,0,0,0,3857
0,0,0,0,0,0,3858
0,0,0,0,0,0,3859
0,0,0,0,0,2,3862
0,0,3,0,0,2,3863
0,0,3,0,0,0,3864
0,0,0,0,0,1,3866
0,0,0,0,0,0,3872
0,0,0,0,0,0,3874
0,0,0,0,0,2,3875
0,0,3,0,0,0,3877
0,0,0,0,0,0,3878
1,1,2,0,1,2,3879
0,0,0,1,0,0,3884
0,0,0,0,0,1,3895
0,0,0,0,0,0,3910
0,0,0,0,0,0,3911
2,4,5,4,4,0,3913
1,1,1,1,1,0,3917
1,0,1,0,1,0,3920
0,0,0,1,0,6,3921
0,0,0,1,2,0,3925
1,0,0,2,4,0,3926
1,0,0,1,2,0,3927
5,15,3,8,6,0,3928
2,0,2,1,1,5,3931
1,0,7,1,4,1,3932
0,0,0,0,0,0,3936
0,0,0,0,0,1,3943
0,0,0,0,0,0,3970
0,0,1,0,0,0,3986
0,0,0,0,0,2,3997
0,0,0,0,0,0,3998
0,0,0,0,0,2,3999
3,0,2,1,1,7,4001
6,0,4,3,2,4,4002
0,0,0,0,0,0,4024
0,2,0,0,0,5,4048
0,0,0,0,0,4,4054
0,2,0,0,0,1,4056
0,0,0,0,0,0,4064
4,8,1,9,3,10,4065
0,11,3,5,5,3,4081
0,0,0,0,0,0,4090
0,0,0,1,0,0,4091
0,0,0,0,2,0,4097
12,11,6,8,14,0,4103
12,11,6,8,14,0,4105
0,0,0,0,0,0,4135
3,0,3,0,5,0,4139
3,0,2,0,5,0,4140
0,0,1,0,0,0,4141
0,0,1,0,0,0,4142
0,0,0,0,0,0,4144
1,1,1,1,1,0,4146
1,1,2,1,1,0,4147
0,0,0,0,0,0,4148
0,0,1,0,0,1,4149
0,0,0,0,0,0,4150
0,0,1,0,0,1,4151
1,1,1,1,1,0,4153
1,1,1,1,1,0,4154
0,0,0,0,0,0,4155
0,0,0,0,0,0,4158
0,0,0,0,0,0,4159
0,0,0,0,0,0,4160
0,0,0,0,0,0,4162
1,0,0,0,0,0,4164
1,0,1,1,0,0,4169
0,0,1,1,0,0,4173
4,10,6,8,5,3,4182
1,1,1,1,0,4,4183
2,1,1,1,0,0,4184
1,0,0,0,0,4,4185
1,0,0,0,0,0,4186
0,0,0,0,0,0,4187
4,9,4,7,5,3,4191
0,0,1,0,0,0,4195
0,0,0,0,0,0,4201
0,0,0,0,0,0,4203
4,10,6,8,6,3,4226
0,0,0,0,0,0,4227
0,1,4,4,2,1,4241
0,1,0,0,0,0,4247
0,0,0,0,0,0,4264
0,1,0,0,0,0,4265
3,0,2,3,3,0,4268
0,0,0,0,1,0,4269
3,0,2,3,4,0,4270
4,0,2,3,3,0,4271
1,0,0,0,0,0,4273
0,0,0,0,0,0,4275
0,0,2,0,1,0,4281
0,0,1,1,1,1,4283
1,0,3,0,2,0,4310
1,0,1,0,0,0,4311
0,0,2,0,2,0,4312
16,2,11,4,11,1,4313
16,2,12,5,12,0,4314
1,0,1,0,0,0,4323
1,0,0,0,0,0,4324
0,0,1,0,0,0,4325
0,0,1,0,0,0,4330
0,0,1,0,0,0,4331
0,0,2,0,0,0,4332
0,0,1,0,0,1,4335
0,0,0,0,1,0,4336
5,0,1,0,1,0,4337
5,0,1,0,0,0,4338
1,5,6,14,3,0,4340
2,0,2,0,4,0,4353
2,0,2,0,6,0,4357
2,0,3,1,7,0,4365
3,0,0,0,4,1,4371
0,0,1,0,1,0,4378
0,0,0,0,0,1,4379
0,0,1,0,1,1,4380
0,0,0,0,0,1,4385
0,0,0,0,0,0,4386
0,0,3,1,2,1,4387
0,0,3,1,2,0,4389
0,0,1,0,0,0,4393
0,0,1,0,0,0,4395
0,0,0,0,1,0,4398
20,3,12,4,12,1,4399
1,0,2,0,0,0,4403
1,0,0,0,0,0,4404
3,4,1,4,0,3,4413
3,4,1,4,0,3,4414
0,0,0,0,0,0,4415
0,0,1,0,0,0,4424
0,0,0,0,0,0,4426
0,0,0,0,0,0,4429
1,0,6,0,3,0,4434
1,0,7,0,3,0,4435
0,0,0,0,0,0,4438
0,0,0,0,1,0,4440
3,0,6,1,6,0,4444
3,4,2,4,0,2,4447
0,0,1,0,0,2,4448
3,4,1,4,0,0,4449
0,0,0,0,0,0,4450
0,0,0,0,0,0,4451
0,0,0,0,0,0,4473
0,0,1,0,2,2,4474
0,0,1,0,2,2,4475
0,0,0,1,0,0,4477
0,0,1,0,0,0,4486
0,0,0,0,0,0,4487
0,0,1,1,1,1,4495
0,0,1,0,0,0,4504
2,0,1,0,1,0,4506
2,0,0,0,1,0,4507
1,0,1,2,1,0,4517
4,0,4,3,3,8,4528
0,0,0,0,1,0,4532
1,0,1,2,2,0,4534
1,0,0,2,1,0,4535
0,0,1,0,1,0,4537
0,0,1,0,0,0,4539
0,0,1,0,1,0,4542
0,0,0,0,0,0,4543
2,3,2,8,5,0,4546
0,0,0,0,0,7,4550
0,1,1,0,1,51,4551
1,1,3,7,6,1,4554
0,0,3,0,1,8,4555
0,0,0,0,0,0,4559
2,0,0,0,1,0,4560
2,0,0,0,1,0,4561
0,0,0,0,0,0,4562
1,0,0,0,0,0,4565
1,1,3,7,7,37,4573
0,0,0,0,0,0,4575
2,0,1,0,0,0,4576
2,0,1,0,0,0,4577
2,2,1,1,1,2,4578
2,3,5,5,4,1,4579
3,5,0,3,1,2,4581
3,5,0,3,1,2,4583
2,1,2,2,6,1,4584
2,1,2,2,6,0,4585
0,0,0,0,0,1,4586
5,1,1,2,4,0,4587
6,1,1,2,4,0,4588
1,0,0,0,0,0,4589
0,0,0,0,0,0,4590
1,0,0,0,0,0,4596
0,0,0,0,3,0,4598
0,0,0,0,3,0,4599
0,0,0,0,0,0,4600
4,2,1,2,0,9,4630
2,9,3,8,4,5,4631
3,8,2,9,3,3,4632
0,0,1,1,2,9,4635
0,0,1,0,2,9,4636
0,0,0,0,0,0,4638
0,0,0,0,0,0,4639
0,0,0,0,0,0,4640
0,0,0,0,0,0,4645
0,0,0,0,0,0,4646
0,0,0,0,0,0,4647
0,0,0,0,0,0,4649
0,0,0,0,0,0,4650
8,5,14,11,10,0,4656
6,0,3,1,7,0,4659
7,0,4,1,8,0,4660
8,6,15,14,14,0,4663
0,0,0,0,0,0,4665
9,7,9,15,15,14,4668
0,0,0,1,1,8,4684
0,0,0,1,1,0,4686
1,1,1,2,2,1,4693
0,0,0,0,0,0,4697
1,1,0,0,0,4,4720
1,1,0,0,0,3,4721
0,0,0,0,0,1,4722
0,0,0,0,0,0,4726
8,22,2,11,3,0,4736
8,22,2,11,3,0,4737
1,4,4,3,3,9,4748
1,0,0,3,1,4,4753
5,3,3,3,2,13,4754
1,1,3,1,1,2,4760
1,1,0,2,0,1,4762
0,0,0,0,0,0,4765
0,0,0,0,0,0,4767
0,0,0,0,0,0,4776
9,23,3,12,4,0,4783
0,2,2,1,0,0,4787
2,2,0,2,0,0,4797
0,0,0,0,0,0,4803
3,4,1,4,0,0,4804
0,0,2,0,0,1,4806
3,4,3,4,0,1,4807
0,0,5,0,0,0,4812
0,0,5,0,0,0,4813
0,0,0,0,0,0,4815
1,0,0,0,1,0,4819
0,0,0,0,0,0,4820
0,1,0,0,0,0,4825
0,1,0,0,0,0,4826
0,0,0,0,0,0,4827
0,0,0,0,0,0,4833
0,1,0,1,3,0,4834
0,1,2,1,3,0,4835
0,0,2,0,0,0,4837
5,5,14,11,5,0,4838
5,5,12,11,5,0,4839
1,1,0,0,1,10,4841
0,0,5,3,0,22,4847
0,0,5,3,0,19,4848
0,0,0,0,0,3,4849
0,0,0,0,0,0,4850
0,11,2,4,5,3,4854
0,1,0,0,2,9,4857
0,11,2,3,5,3,4865
0,0,0,0,1,0,4870
1,0,1,0,0,0,4871
3,0,3,0,2,0,4872
2,0,2,0,3,0,4873
0,0,0,0,0,0,4874
1,0,1,0,0,0,4875
0,0,4,0,0,0,4879
0,0,2,0,1,0,4880
0,0,0,0,0,0,4885
0,0,0,0,1,0,4889
0,0,0,0,0,0,4893
0,0,0,0,0,0,4896
0,0,1,0,3,0,4898
0,0,1,0,3,0,4899
1,1,1,2,0,0,4905
0,0,0,0,0,0,4907
1,0,3,1,0,0,4908
7,25,2,8,1,0,4912
8,25,3,8,2,2,4913
1,0,1,0,1,2,4914
0,0,0,0,0,0,4915
1,3,0,2,1,0,4916
7,25,2,8,1,0,4917
8,28,2,10,2,0,4918
2,1,2,0,1,0,4919
2,1,2,0,2,0,4920
0,0,0,0,1,0,4921
2,3,1,2,2,2,4923
0,0,0,0,0,0,4926
10,31,1,12,3,0,4933
10,31,1,12,3,0,4934
0,0,0,0,0,0,4935
4,1,1,0,1,0,4936
4,2,0,2,1,2,4937
0,0,0,0,0,0,4941
0,0,0,0,0,0,4942
0,0,0,0,0,0,4943
0,0,0,0,1,1,4947
5,0,0,1,3,0,4949
0,0,0,0,1,0,4950
0,0,0,0,0,0,4951
11,3,6,1,6,0,4954
1,0,0,0,1,0,4956
4,0,0,1,2,0,4957
3,2,1,3,3,0,4968
0,0,1,0,0,0,4969
3,2,2,3,3,0,4970
0,0,0,0,0,0,4974
3,2,1,3,3,0,4975
1,0,1,0,1,1,4978
0,1,0,1,0,0,4981
3,1,1,2,3,0,4983
3,1,0,2,3,0,4984
0,0,1,0,0,0,4985
0,0,1,0,0,1,4991
0,0,0,0,0,0,4993
0,0,0,0,0,0,4996
0,1,0,0,0,0,4997
0,1,0,0,0,0,4998
0,0,0,0,0,0,4999
0,0,1,0,1,1,5004
0,3,1,1,1,0,5005
0,1,1,1,1,0,5008
1,0,1,0,0,0,5011
1,0,0,0,0,0,5012
0,0,0,0,0,0,5013
0,0,0,0,0,0,5014
0,0,0,0,0,0,5015
0,1,0,0,0,0,5016
0,0,0,0,0,0,5019
0,0,0,0,0,0,5020
0,0,0,0,0,0,5022
0,0,0,0,0,0,5025
0,0,1,0,0,0,5031
1,0,0,0,0,0,5032
2,0,1,0,0,0,5033
0,0,0,0,0,0,5038
0,0,0,0,0,0,5040
0,0,0,0,0,0,5042
0,0,1,2,1,0,5045
0,0,0,0,0,0,5046
0,12,2,6,5,3,5048
0,11,2,5,4,2,5052
0,0,0,1,0,2,5055
5,3,4,3,5,1,5059
5,1,1,1,3,1,5060
0,0,1,0,0,1,5066
0,0,0,0,0,0,5073
0,1,0,0,0,0,5074
0,1,0,0,0,0,5075
2,3,0,8,4,0,5079
7,4,1,9,7,1,5080
0,1,0,1,0,2,5091
0,0,0,0,0,0,5092
0,1,0,1,0,2,5093
0,0,0,0,0,0,5094
2,8,1,1,2,0,5097
1,0,0,0,1,0,5098
3,8,1,1,3,0,5099
0,0,0,1,1,0,5105
0,0,0,0,0,0,5109
3,8,1,1,3,0,5110
3,8,1,1,3,0,5111
0,0,0,0,0,0,5114
0,0,0,0,0,1,5115
0,0,0,0,0,1,5116
0,0,0,0,0,1,5134
0,0,0,0,0,1,5135
0,0,0,0,0,0,5136
0,0,0,0,1,1,5137
0,0,0,0,1,0,5138
0,0,1,0,0,0,5140
0,0,0,0,0,0,5141
0,0,1,0,0,0,5142
0,0,0,0,0,0,5143
0,0,0,0,0,0,5144
0,0,1,1,1,1,5151
0,0,1,0,0,1,5153
0,0,0,0,0,0,5154
0,0,0,0,0,1,5155
0,0,1,0,0,0,5156
1,0,2,0,1,0,5160
0,0,0,0,0,0,5161
1,0,2,0,1,0,5162
1,0,0,0,0,0,5167
1,0,0,0,0,0,5168
1,0,0,0,0,0,5181
3,2,2,2,3,0,5186
1,0,0,0,2,0,5187
4,2,2,2,1,0,5188
0,0,0,0,1,0,5189
0,0,0,0,2,0,5190
0,0,0,0,1,0,5191
1,5,4,8,1,4,5193
1,5,4,8,1,3,5194
1,0,0,0,1,11,5201
1,0,0,0,1,11,5202
0,0,0,0,0,0,5203
0,0,0,0,0,0,5208
0,0,0,0,0,0,5209
0,0,0,0,0,0,5210
0,0,0,0,0,0,5222
0,0,0,0,0,0,5223
0,0,0,0,0,0,5224
0,0,0,0,0,0,5229
0,0,0,0,0,0,5230
1,1,0,0,0,0,5239
0,0,0,0,0,0,5241
0,0,0,0,0,0,5242
0,0,0,0,0,0,5243
0,0,0,1,0,0,5245
0,0,0,1,0,0,5246
0,0,0,0,0,0,5247
0,0,0,0,0,0,5258
0,0,0,0,0,0,5262
4,2,2,2,1,0,5266
0,0,0,0,0,0,5267
0,0,1,0,1,0,5275
1,1,1,1,0,0,5284
2,4,1,1,2,3,5285
0,0,1,1,0,0,5286
1,3,1,1,2,3,5287
6,11,5,10,4,2,5313
6,11,5,10,4,2,5314
0,0,0,0,0,0,5315
0,0,2,0,0,0,5331
1,0,5,3,1,0,5332
1,0,5,3,1,0,5333
0,0,0,0,0,0,5356
1,0,0,1,0,0,5358
4,14,0,9,2,3,5364
0,1,0,0,1,3,5365
0,0,0,0,0,0,5371
0,0,0,0,0,0,5372
0,0,0,0,0,0,5373
0,0,0,0,0,0,5380
1,0,3,0,5,0,5382
0,0,3,0,4,0,5383
0,0,0,0,0,0,5387
0,0,0,0,0,0,5388
0,0,0,0,0,0,5389
1,0,2,1,4,0,5390
1,0,3,0,4,1,5391
0,0,1,1,0,1,5392
0,0,0,0,0,0,5394
10,3,4,4,7,1,5395
1,0,0,1,4,0,5398
0,0,2,0,0,0,5399
0,0,0,0,0,0,5408
0,0,0,0,0,0,5421
0,0,0,0,0,0,5422
0,0,1,0,3,0,5423
0,0,1,0,3,0,5424
0,0,0,0,0,0,5425
0,0,0,0,0,0,5428
0,0,0,0,0,0,5439
0,0,0,0,2,0,5441
1,1,2,2,1,0,5449
0,0,0,0,0,0,5450
1,1,2,2,1,0,5451
0,1,1,2,1,1,5458
0,0,7,0,3,0,5462
0,0,7,0,3,0,5463
0,0,0,0,0,0,5465
0,0,0,0,0,0,5467
0,0,0,0,0,0,5468
9,3,2,4,9,1,5477
2,0,1,0,3,0,5478
1,0,4,0,1,1,5480
1,1,12,3,8,1,5481
0,1,8,3,7,0,5482
0,0,0,1,0,2,5492
0,0,0,0,0,2,5493
0,0,0,1,0,0,5494
0,3,8,9,11,0,5499
1,0,1,0,1,0,5500
1,3,9,9,12,0,5501
0,0,0,0,0,0,5502
0,0,0,0,0,0,5503
6,3,1,3,5,1,5514
0,0,1,0,0,0,5516
0,0,0,0,1,0,5517
0,0,1,0,1,0,5518
1,0,0,0,0,0,5520
1,0,0,0,0,0,5521
0,0,0,0,0,0,5528
0,0,6,0,2,0,5535
0,0,0,0,5,2,5536
2,0,1,0,3,0,5540
2,0,1,0,3,0,5541
0,0,0,0,0,4,5543
0,0,0,0,0,4,5544
0,0,0,0,0,0,5545
0,0,0,0,0,3,5546
0,0,0,0,0,0,5547
0,0,0,0,0,3,5548
7,14,17,18,8,3,5552
0,0,2,1,0,3,5553
7,14,19,19,8,0,5554
0,1,1,1,0,1,5555
0,1,1,1,1,0,5556
0,0,0,0,1,1,5557
11,3,6,1,6,0,5568
1,0,0,0,0,0,5587
1,0,0,0,1,1,5588
0,1,0,0,1,1,5592
1,2,0,0,0,0,5599
3,17,5,14,8,2,5600
4,19,5,14,8,2,5601
0,0,0,1,0,10,5602
0,0,0,0,0,0,5603
0,0,0,1,0,10,5606
0,0,0,0,0,0,5607
1,0,2,2,2,0,5615
1,0,1,0,1,0,5630
5,1,3,2,2,0,5631
4,1,2,2,1,0,5632
0,0,0,0,0,0,5633
0,0,0,0,0,0,5653
0,0,0,0,0,4,5664
0,0,0,0,0,4,5667
0,0,0,0,0,4,5669
0,0,1,1,0,0,5671
1,0,1,1,0,0,5672
1,0,0,0,0,0,5673
0,0,0,0,0,0,5675
0,0,1,1,1,12,5677
1,5,1,2,0,6,5678
1,5,2,3,1,16,5679
0,0,0,0,0,3,5682
0,0,0,0,0,1,5683
0,0,0,0,0,0,5690
0,0,0,0,0,4,5691
0,0,0,0,0,2,5692
0,0,0,0,0,4,5693
0,0,0,0,0,0,5694
2,0,0,0,1,0,5695
2,0,0,0,1,0,5696
0,0,0,1,0,2,5697
0,0,0,0,0,3,5698
0,0,0,1,0,3,5699
0,0,0,0,0,0,5700
0,0,0,0,0,3,5702
0,0,0,0,0,0,5703
0,0,0,0,0,0,5705
0,0,0,0,0,0,5706
0,0,7,0,0,0,5708
0,0,0,0,0,0,5709
0,0,0,0,0,0,5710
0,0,0,1,0,0,5713
3,1,2,1,2,2,5715
0,0,1,0,0,1,5716
1,0,0,0,0,0,5718
0,1,2,2,4,0,5729
0,0,1,1,1,0,5730
0,1,3,3,5,0,5732
0,0,0,0,0,0,5733
0,0,0,0,0,0,5734
0,0,0,0,0,0,5735
1,0,1,0,0,0,5765
0,0,0,0,0,0,5766
1,0,1,0,0,0,5767
0,0,0,0,0,0,5771
0,0,0,0,0,7,5772
0,0,0,0,0,7,5773
0,0,0,0,0,0,5781
1,1,0,0,0,0,5782
1,0,4,0,0,0,5787
1,5,5,13,3,1,5807
0,0,0,0,0,0,5808
0,0,0,0,0,1,5814
0,0,0,0,0,1,5815
0,0,0,0,0,0,5816
3,4,1,3,1,0,5820
2,3,2,2,2,0,5821
0,0,0,0,0,0,5823
0,0,0,0,1,0,5826
0,0,0,0,0,1,5843
1,0,0,0,1,0,5844
2,0,1,0,0,4,5846
0,0,0,0,0,0,5849
3,0,0,0,2,0,5865
2,0,3,0,4,0,5866
0,0,0,0,0,7,5877
1,0,2,0,0,0,5879
1,0,2,0,0,0,5880
1,1,0,2,0,0,5886
0,0,1,0,0,0,5891
0,0,0,0,0,7,5894
2,0,0,0,1,0,5899
0,0,3,0,0,2,5900
0,0,3,0,0,2,5901
0,0,0,0,0,0,5902
0,0,0,0,0,0,5903
0,0,0,0,0,0,5904
0,0,0,0,0,0,5905
3,0,1,1,1,0,5906
3,0,4,1,1,2,5907
2,0,1,2,1,0,5912
0,0,1,2,1,0,5913
2,0,0,0,0,0,5914
0,0,1,0,0,0,5928
0,0,0,0,0,0,5929
0,0,1,0,0,0,5930
1,0,1,0,0,3,5931
0,0,1,0,0,1,5932
1,0,0,0,0,2,5933
6,0,8,14,8,0,5935
7,0,10,14,8,0,5936
2,4,6,5,1,0,5941
3,4,6,5,1,2,5942
0,0,0,0,0,0,5945
0,0,0,0,0,0,5950
0,0,0,0,0,0,5951
3,0,2,0,1,0,5953
3,0,2,0,1,0,5954
0,0,0,0,0,0,5955
0,0,3,2,1,0,5956
0,0,2,0,2,0,5957
0,0,0,0,1,0,5961
4,1,2,2,2,0,5962
0,2,0,3,0,0,5967
3,1,5,3,3,0,5970
0,0,0,0,0,0,5971
0,1,9,3,1,0,5972
3,0,6,0,2,0,5973
1,0,2,0,0,0,5976
2,0,1,0,2,0,5978
3,0,9,0,13,3,5979
4,0,9,0,13,3,5980
3,0,1,0,2,0,5981
0,0,0,0,0,0,5983
1,0,0,0,0,0,5986
1,0,0,0,0,0,5987
0,0,0,0,0,0,5988
2,1,3,1,4,0,5989
1,0,0,0,0,0,5990
3,1,3,1,4,0,5991
0,0,0,0,0,0,5996
5,1,1,1,0,0,5998
4,2,2,2,1,1,5999
2,1,7,4,3,0,6000
0,0,0,0,0,0,6001
0,0,0,1,0,0,6008
2,1,3,1,3,0,6009
1,0,2,0,2,0,6010
0,0,0,1,0,1,6011
0,0,1,0,1,0,6026
2,0,1,0,0,0,6027
2,0,2,0,1,0,6028
0,1,0,0,0,0,6033
0,0,0,0,0,0,6050
3,0,9,0,13,3,6052
0,0,0,0,0,0,6067
0,0,1,0,0,0,6069
0,1,0,1,0,9,6079
0,0,0,0,0,0,6080
0,1,0,1,0,9,6081
0,0,0,0,0,0,6082
0,0,0,0,0,0,6084
1,0,0,0,2,0,6100
2,1,1,0,3,0,6104
1,1,1,0,1,0,6105
0,0,0,0,0,12,6116
5,12,1,10,3,0,6119
9,13,1,9,3,9,6120
5,0,1,2,1,10,6121
8,13,4,12,8,8,6122
1,5,2,6,4,2,6126
1,5,1,6,4,1,6127
0,0,1,0,0,1,6129
0,0,1,0,0,1,6130
0,0,0,0,0,0,6131
4,0,2,1,2,0,6136
1,0,0,0,1,0,6137
5,0,2,1,3,0,6138
0,0,0,0,0,0,6144
2,1,3,4,2,1,6147
0,0,1,0,0,0,6151
0,0,6,0,0,2,6153
0,0,2,0,0,11,6158
1,1,1,1,1,0,6159
0,0,0,0,0,0,6161
0,0,0,0,0,0,6162
0,2,0,1,0,0,6163
0,2,0,1,0,0,6164
2,0,0,0,1,0,6171
4,2,5,1,4,0,6172
4,2,5,1,5,0,6173
0,0,0,0,0,0,6174
0,0,0,0,0,0,6176
0,0,0,0,0,0,6177
0,0,0,0,0,0,6179
0,0,3,0,0,10,6181
2,0,0,1,0,1,6184
2,0,0,1,0,1,6185
0,0,0,1,0,0,6186
0,0,0,0,0,0,6187
0,0,0,1,0,0,6188
0,0,0,0,0,0,6189
0,0,0,0,0,0,6191
1,0,0,0,1,0,6201
1,0,0,0,1,0,6202
0,0,0,0,0,0,6203
0,0,0,0,0,0,6220
0,0,0,0,0,0,6226
0,0,0,0,0,0,6231
0,0,0,0,0,0,6236
1,1,1,1,1,0,6238
1,0,0,0,1,0,6242
1,0,0,0,1,0,6243
0,0,0,0,0,0,6244
0,0,0,0,0,1,6248
0,0,0,0,0,1,6249
0,0,0,0,0,0,6250
0,0,0,0,0,0,6254
0,0,0,0,0,0,6255
0,0,0,0,0,0,6256
1,1,3,0,3,13,6274
1,1,3,0,3,0,6275
0,1,1,3,1,0,6276
0,1,1,3,1,13,6277
2,0,1,0,2,0,6283
0,0,0,0,0,0,6284
2,0,1,0,2,0,6285
0,0,1,0,0,0,6289
0,0,0,0,0,0,6292
2,1,2,0,3,0,6295
3,1,2,1,5,0,6298
1,0,8,6,7,0,6306
2,0,0,0,1,0,6310
0,0,0,0,1,0,6311
2,0,0,0,0,0,6312
2,0,2,0,3,0,6313
2,0,2,0,3,0,6314
0,0,0,0,0,0,6315
0,1,3,0,3,0,6322
4,2,5,1,4,0,6323
4,1,4,1,5,0,6324
1,1,0,1,0,9,6327
0,0,0,0,0,9,6330
3,0,0,0,2,1,6333
1,0,1,1,1,0,6336
1,0,0,0,0,0,6338
0,0,0,0,0,0,6339
1,0,0,0,0,0,6340
2,2,0,2,3,7,6341
1,0,1,0,3,0,6344
0,0,0,0,0,0,6349
0,0,0,0,0,0,6369
0,0,0,0,0,0,6370
2,4,0,3,2,1,6387
0,0,0,0,0,1,6393
0,0,0,0,0,0,6398
1,1,1,0,2,3,6408
2,2,13,13,15,13,6422
6,1,9,5,5,0,6428
0,0,1,0,0,0,6429
6,1,10,5,5,0,6430
0,0,0,0,0,0,6438
0,0,13,9,7,9,6445
3,0,4,2,2,54,6454
0,0,0,0,0,0,6456
0,0,0,0,0,2,6464
0,1,0,0,0,0,6468
0,0,0,0,0,0,6472
0,1,0,0,0,0,6474
0,0,0,0,0,0,6475
0,0,0,0,0,0,6477
0,0,0,0,0,0,6479
1,1,1,1,1,0,6480
0,0,0,0,0,1,6481
0,0,0,0,0,0,6483
0,0,0,0,0,0,6484
0,0,0,0,0,0,6491
1,0,1,0,0,0,6499
2,0,1,0,3,0,6520
2,1,0,1,1,1,6527
5,1,3,3,2,2,6528
3,0,3,2,1,1,6529
3,0,2,1,1,0,6531
0,0,0,0,0,0,6541
0,0,0,0,0,0,6544
2,4,6,5,4,1,6552
2,2,7,2,3,0,6553
1,9,2,4,1,0,6564
0,0,3,0,0,0,6567
0,0,3,0,0,0,6568
0,0,0,0,0,0,6569
0,0,1,0,2,2,6573
7,0,6,0,5,0,6575
10,0,7,0,4,1,6578
13,3,12,4,10,0,6581
0,0,0,0,0,0,6613
0,0,0,0,0,0,6649
2,0,2,0,2,1,6650
0,0,0,0,0,0,6657
2,0,2,0,2,1,6658
2,0,2,0,2,1,6675
0,0,0,0,0,0,6677
0,0,0,0,0,0,6689
0,0,0,0,0,0,6698
1,0,0,0,0,0,6699
0,0,0,0,0,0,6700
3,5,0,3,1,0,6712
0,0,0,0,0,2,6713
0,0,0,0,0,3,6803
1,0,2,1,2,2,6804
4,4,0,2,0,0,6809
4,4,0,2,0,0,6810
0,0,0,0,0,0,6815
3,2,6,6,4,12,6830
1,0,0,0,0,0,6862
3,2,1,2,2,0,6863
4,2,1,2,2,0,6864
1,1,1,0,0,4,6865
1,1,1,1,0,3,6869
0,0,0,0,0,0,6872
1,0,0,0,0,0,6873
0,0,1,0,2,0,6881
2,0,2,0,2,1,6900
3,7,7,21,2,47,6906
4,6,8,22,3,53,6908
0,0,0,0,0,0,6910
0,1,0,0,0,1,6915
0,0,0,0,1,0,6918
5,1,3,2,2,0,6919
1,1,3,1,0,0,6920
4,0,0,1,2,0,6921
2,4,6,5,3,2,6925
2,0,7,1,1,0,6932
0,0,6,1,0,0,6933
3,0,0,0,0,0,6943
1,0,0,0,1,0,6946
0,0,0,0,0,0,6965
0,0,0,0,0,0,6967
0,0,0,0,0,0,6969
0,0,0,3,0,0,7000
0,0,0,1,0,0,7001
0,0,0,2,0,0,7002
0,2,0,0,0,7,7008
0,0,0,0,0,0,7020
0,0,0,0,0,0,7038
0,0,0,0,0,0,7039
0,0,0,0,0,0,7040
0,0,0,0,0,0,7053
0,0,0,0,0,0,7055
1,1,3,1,0,0,7057
0,0,0,0,0,0,7058
0,0,0,0,0,0,7059
4,1,3,2,2,0,7060
4,1,3,2,2,0,7061
1,0,0,0,0,0,7064
0,0,0,0,0,0,7065
0,0,0,0,0,0,7066
0,0,1,1,0,0,7068
0,0,1,1,0,0,7069
0,0,0,0,0,0,7070
0,0,0,0,0,0,7072
3,5,3,13,6,2,7076
2,5,6,14,6,4,7077
0,0,0,0,0,0,7078
0,0,2,1,0,2,7083
0,1,0,0,0,0,7088
0,1,0,0,0,0,7089
0,0,0,0,0,0,7090
0,0,0,0,0,0,7093
0,0,0,0,0,0,7094
4,0,0,0,2,1,7096
0,0,0,0,0,0,7098
4,1,0,2,7,0,7099
4,1,0,2,7,0,7100
0,0,0,0,0,0,7105
0,0,0,0,0,0,7106
0,1,0,1,0,2,7107
2,0,1,1,2,0,7110
0,0,0,0,0,0,7111
2,0,1,1,2,0,7112
0,0,0,0,0,0,7114
0,0,0,0,0,0,7115
0,1,0,0,0,7,7135
0,0,0,0,0,0,7136
1,1,0,0,0,0,7139
14,35,30,29,22,18,7143
1,0,1,0,2,6,7152
5,0,8,0,13,0,7156
12,9,11,8,16,3,7157
5,0,8,0,13,0,7158
0,0,0,0,0,0,7159
7,9,3,8,3,3,7160
1,0,5,2,1,1,7181
0,0,0,0,0,0,7184
3,11,22,26,17,0,7193
2,13,21,26,15,8,7194
1,2,3,4,4,8,7195
0,0,0,0,0,0,7196
2,0,0,0,2,0,7197
2,0,0,0,2,0,7198
0,0,0,0,0,0,7204
2,3,0,8,4,0,7211
2,3,0,8,4,0,7212
2,0,1,0,2,0,7223
3,0,0,0,1,0,7226
7,0,3,1,2,0,7234
0,0,1,1,1,0,7235
7,0,2,0,1,0,7236
0,0,1,0,0,0,7240
0,0,1,0,0,0,7241
4,0,0,1,2,0,7252
0,0,0,0,0,0,7261
4,0,5,1,5,0,7265
0,0,0,0,0,0,7269
0,0,1,3,1,0,7270
0,0,1,3,1,0,7271
1,0,1,1,1,1,7278
0,0,0,0,0,0,7281
