RD,AC,RL,AL,LL,GL,edgeID
0,0,1,0,1,0,50719
0,2,1,1,1,1,50744
1,2,2,1,1,1,50745
0,0,2,0,0,0,50746
1,0,1,0,0,0,50747
0,0,0,0,0,0,50748
0,1,2,1,0,5,50749
1,1,3,2,2,1,50754
0,0,1,1,0,4,50756
3,6,3,6,4,0,50761
3,6,3,6,4,0,50762
0,0,0,0,0,0,50763
0,0,0,0,0,0,50766
3,6,3,6,4,0,50771
3,6,3,6,4,0,50772
0,0,0,0,0,0,50773
0,0,4,0,0,8,50777
0,0,4,0,0,7,50778
0,0,0,0,0,1,50779
0,0,0,0,0,0,50788
0,0,0,0,0,0,50790
6,37,6,19,5,0,50791
0,0,0,0,0,0,50796
0,0,0,0,0,0,50797
0,0,0,0,0,1,50800
0,0,1,0,0,0,50820
0,0,0,0,1,0,50844
6,16,4,6,4,0,50845
6,16,4,6,3,0,50846
0,0,0,0,1,0,50847
0,0,0,0,0,0,50848
0,0,0,0,2,0,50850
0,0,0,0,1,0,50851
0,0,0,0,0,0,50854
0,0,0,0,1,0,50855
0,0,1,0,0,0,50862
0,0,1,0,0,0,50863
0,0,0,0,0,0,50864
1,0,13,1,2,0,50873
0,0,8,0,0,1,50878
0,0,1,0,0,0,50879
0,0,0,0,0,2,50885
5,0,0,0,1,0,50887
1,0,0,0,0,0,50889
4,0,0,0,1,0,50890
1,0,1,1,1,36,50894
0,0,0,0,0,0,50897
0,0,0,0,0,0,50900
0,0,0,0,0,3,50901
0,6,0,3,1,0,50910
0,6,0,3,1,0,50911
0,0,0,0,0,0,50912
0,2,3,3,3,1,50918
0,0,0,0,0,0,50920
0,0,0,0,0,0,50924
0,0,0,0,0,1,50929
8,0,11,1,10,1,50932
5,3,2,1,6,0,50935
21,32,10,23,15,7,50950
8,27,2,14,2,0,50964
0,0,0,0,0,0,50969
0,0,0,0,0,0,50970
4,3,5,8,6,0,50975
1,1,3,3,5,1,50979
2,0,2,0,2,6,51028
2,0,5,1,5,4,51029
3,9,8,23,12,0,51030
0,0,0,0,0,0,51031
0,0,0,0,0,0,51032
0,0,0,0,0,0,51033
4,3,1,1,1,1,51036
11,38,7,24,7,1,51042
5,3,3,2,3,8,51043
4,3,4,2,2,0,51044
11,37,7,25,7,6,51045
16,0,4,2,5,1,51067
0,0,0,0,1,0,51075
13,2,2,4,5,1,51079
0,0,0,0,1,1,51080
6,5,3,3,4,0,51082
1,1,0,1,0,5,51083
2,0,0,0,1,0,51086
2,10,12,20,7,43,51107
1,0,2,1,1,1,51108
0,0,0,0,0,0,51111
0,0,0,0,0,0,51114
1,0,0,0,0,0,51134
1,0,0,0,0,0,51135
0,0,0,0,0,0,51140
9,0,4,2,3,0,51147
9,0,3,2,2,0,51148
0,0,1,1,1,0,51150
9,1,5,3,9,1,51155
18,1,8,5,11,1,51157
0,0,1,0,1,0,51159
0,0,2,0,0,0,51180
0,0,0,0,0,0,51194
0,0,0,0,0,0,51195
0,0,0,0,0,0,51196
1,1,2,1,2,1,51204
0,1,0,0,0,3,51206
1,1,1,1,1,1,51207
1,1,1,1,1,1,51209
0,0,0,1,0,0,51210
1,0,0,1,0,1,51211
1,0,0,0,0,1,51215
1,0,0,0,0,1,51216
0,0,5,0,4,2,51250
1,0,2,0,0,1,51253
0,0,2,0,0,2,51255
3,2,3,2,3,1,51261
0,0,1,2,0,7,51263
3,0,6,5,5,9,51264
7,5,5,4,5,0,51285
0,0,0,0,0,10,51299
0,0,0,0,0,8,51300
0,0,0,0,0,0,51338
0,0,0,0,0,0,51352
0,0,0,0,0,0,51353
0,0,0,0,0,0,51354
0,0,0,0,0,1,51357
1,0,2,0,1,0,51368
7,1,4,1,2,1,51412
1,0,0,0,2,0,51439
0,1,0,1,0,0,51443
1,1,2,1,0,0,51444
0,0,1,1,1,0,51466
2,1,0,0,1,0,51467
8,0,3,1,7,0,51468
1,2,2,2,2,1,51469
1,2,3,3,3,0,51470
0,0,1,1,1,0,51471
3,5,0,3,1,1,51477
0,0,0,0,0,0,51486
3,0,0,0,2,0,51494
3,0,0,0,1,0,51495
0,0,0,0,1,0,51496
0,0,0,0,0,0,51500
1,1,0,0,0,0,51507
1,1,0,0,0,0,51509
0,0,0,1,0,0,51511
0,0,0,0,0,0,51537
0,0,0,0,0,0,51539
0,6,0,5,3,0,51542
0,0,0,0,0,0,51572
1,2,2,0,1,0,51573
0,0,0,0,1,0,51582
1,2,2,0,2,0,51583
0,0,0,0,0,0,51584
0,0,0,1,1,6,51590
0,0,0,0,1,0,51592
3,11,13,17,15,0,51601
0,0,3,0,0,2,51606
0,0,0,0,0,2,51607
3,0,4,0,0,1,51722
4,0,5,0,0,0,51723
2,0,2,0,1,0,51726
3,0,0,2,4,0,51730
0,0,0,0,0,0,51733
0,0,0,0,0,0,51737
1,0,0,0,1,0,51753
0,0,0,0,0,0,51767
2,1,2,3,3,0,51786
0,0,0,0,0,0,51796
4,5,3,4,2,0,51797
1,0,1,1,1,0,51799
1,2,1,1,1,1,51803
4,5,3,4,2,0,51804
1,2,1,1,1,0,51813
0,0,0,0,0,0,51819
1,1,1,4,1,2,51846
0,1,0,0,0,1,51899
0,0,5,0,4,0,51903
1,3,1,6,0,1,51907
1,0,1,2,1,0,51945
0,0,0,0,0,0,51947
1,0,0,0,0,0,51950
0,0,0,0,0,0,51951
2,0,0,0,1,0,51953
1,0,0,0,0,1,51975
1,0,0,0,0,1,51977
0,1,0,0,0,35,51985
1,0,0,0,0,0,51989
0,0,0,0,0,0,51990
2,3,0,0,1,0,51994
1,3,0,0,0,0,51996
0,0,0,0,0,0,52002
0,0,0,0,0,0,52003
0,1,0,1,0,4,52013
0,1,0,1,0,1,52014
0,0,0,0,0,0,52015
4,0,9,0,6,2,52029
0,1,1,1,1,0,52049
1,0,1,0,0,1,52052
0,0,0,0,0,0,52053
0,0,0,0,0,0,52058
1,3,1,3,1,0,52060
3,3,2,4,2,0,52065
0,0,0,0,0,0,52084
0,0,0,0,0,0,52085
3,0,1,0,0,0,52110
0,0,0,0,0,3,52125
3,0,0,0,0,0,52130
1,0,0,0,0,0,52132
0,0,0,0,2,0,52143
0,0,0,0,1,0,52147
0,0,0,0,0,0,52148
1,2,1,2,1,0,52156
1,0,0,0,1,0,52157
1,0,1,0,1,0,52160
0,0,0,0,0,0,52177
1,2,6,4,1,1,52181
0,0,0,0,0,0,52182
0,0,2,0,0,1,52189
0,0,2,0,0,1,52191
0,0,0,0,1,0,52195
0,0,2,0,1,1,52197
0,0,0,0,0,0,52200
2,1,2,1,2,0,52214
1,1,1,1,1,0,52215
1,0,1,0,1,0,52217
1,0,1,0,2,0,52218
1,0,1,0,1,0,52227
0,0,0,0,0,1,52228
1,0,1,0,1,1,52229
1,0,1,0,1,0,52247
0,0,10,4,5,0,52253
4,0,10,5,6,0,52255
0,0,0,0,0,0,52290
1,0,2,0,2,0,52299
0,0,0,0,0,0,52321
0,0,0,0,0,0,52331
0,1,0,0,0,0,52332
1,0,1,1,0,0,52340
1,0,1,1,0,0,52341
0,0,0,0,0,0,52342
2,0,1,0,2,0,52363
2,1,1,0,1,0,52398
1,1,1,0,1,0,52399
1,1,1,0,1,0,52404
0,0,1,0,0,0,52405
1,1,1,0,1,0,52407
0,0,0,0,0,0,52413
1,0,1,0,1,0,52423
0,0,0,0,0,0,52431
0,0,0,0,0,0,52432
1,1,1,1,1,0,52433
1,1,1,1,1,0,52434
0,0,1,0,0,0,52437
0,0,0,0,0,0,52440
0,0,0,0,0,0,52441
0,0,0,0,0,0,52443
1,1,0,3,0,0,52445
1,8,4,16,12,0,52448
1,1,0,1,0,4,52456
2,1,0,0,0,1,52457
0,0,0,0,0,2,52463
0,0,0,0,0,2,52464
1,0,2,0,1,2,52489
2,12,3,8,5,0,52491
2,2,2,2,2,1,52508
10,3,9,5,16,0,52510
0,0,0,1,0,7,52514
0,0,0,0,0,6,52516
0,0,0,0,0,0,52542
0,0,0,0,0,0,52543
0,0,0,0,0,0,52544
0,0,0,0,0,6,52548
0,0,0,0,0,6,52549
0,1,0,0,0,0,52566
7,1,18,1,18,0,52567
0,1,0,1,1,1,52569
0,1,0,0,0,1,52570
1,1,7,2,2,0,52571
1,1,7,3,1,2,52572
0,0,0,0,0,1,52575
0,0,1,0,0,0,52578
2,0,2,0,2,0,52580
1,0,1,1,1,3,52593
0,0,0,0,0,0,52595
3,0,1,0,0,0,52607
0,0,2,0,0,1,52615
0,3,0,1,0,0,52627
2,3,1,1,1,0,52628
1,0,2,0,0,1,52631
0,0,0,0,0,0,52656
0,0,0,0,0,0,52657
0,0,0,0,0,0,52658
0,0,1,0,0,1,52674
0,0,0,1,0,0,52687
0,0,0,1,2,0,52688
0,0,0,0,2,0,52689
7,1,3,1,1,0,52704
7,1,3,1,1,0,52706
0,0,0,0,0,0,52724
4,0,2,0,5,0,52725
0,0,0,0,0,0,52778
0,0,0,0,0,0,52794
2,0,0,1,3,0,52799
2,1,3,0,2,1,52800
8,0,4,1,9,0,52816
2,0,0,0,1,0,52817
0,0,0,0,0,0,52829
0,0,0,0,0,0,52857
0,0,0,0,0,0,52859
0,0,0,0,0,0,52905
0,0,0,0,0,0,52906
0,0,0,0,0,0,52917
1,1,1,0,0,0,52923
0,0,0,0,0,0,52931
0,0,0,0,0,0,52944
0,0,2,0,2,0,52945
0,0,0,0,0,1,52950
0,0,0,0,0,0,52951
0,0,0,0,0,0,52952
0,0,0,0,0,0,52953
0,1,1,3,0,0,53013
2,0,2,0,6,0,53015
2,0,6,1,1,1,53023
0,0,0,0,0,2,53057
0,0,0,0,1,0,53069
3,0,2,1,8,0,53070
3,0,2,1,9,0,53071
1,8,13,17,14,1,53075
0,0,11,1,4,1,53076
1,0,1,0,0,0,53079
0,0,3,1,4,1,53081
0,0,0,0,1,0,53085
4,1,3,3,3,2,53092
3,1,3,3,2,0,53093
0,0,1,0,0,1,53120
0,0,0,0,0,0,53127
2,1,1,2,1,0,53131
0,0,0,0,0,3,53140
0,0,1,0,1,0,53150
1,0,1,0,1,0,53151
1,0,0,0,0,0,53152
0,0,0,0,0,0,53173
1,1,1,1,1,1,53174
0,0,0,0,0,0,53175
6,10,5,9,1,4,53179
8,0,3,1,7,0,53185
0,0,0,0,0,0,53186
8,0,3,1,7,0,53187
0,1,1,0,0,0,53194
0,0,1,0,0,0,53196
2,14,5,10,5,2,53200
0,0,0,0,0,0,53202
2,0,6,7,3,0,53215
8,0,3,1,7,0,53220
0,0,0,0,0,0,53222
1,5,1,15,2,0,53226
0,0,0,0,0,0,53234
1,0,5,1,1,0,53276
1,0,3,1,1,1,53281
1,8,4,19,14,0,53283
2,9,8,18,19,4,53284
0,0,0,0,0,7,53288
0,0,0,0,0,0,53305
0,0,0,0,0,0,53335
4,0,2,0,5,0,53338
0,0,0,0,0,0,53341
0,0,0,0,0,0,53342
0,0,0,0,0,0,53343
0,0,0,0,0,0,53345
0,0,0,0,0,0,53346
0,0,0,2,0,0,53348
0,0,0,2,0,0,53349
5,6,2,5,2,4,53350
0,6,0,5,0,4,53351
0,0,0,0,0,0,53355
0,0,2,2,1,0,53356
0,0,1,0,1,0,53368
0,3,0,1,1,0,53402
2,4,6,10,3,4,53403
0,0,2,1,0,2,53433
2,7,5,6,6,0,53447
4,2,1,2,5,3,53453
0,0,1,0,0,2,53465
1,1,2,2,0,0,53483
0,0,0,0,0,0,53490
0,0,0,0,0,0,53494
0,0,0,0,0,0,53505
2,10,2,2,1,0,53506
2,10,2,2,1,0,53507
0,0,0,0,0,1,53510
1,0,1,0,0,0,53521
1,0,1,0,0,0,53522
0,0,0,0,0,0,53523
1,2,0,1,0,0,53528
0,0,0,0,0,1,53530
0,0,0,0,0,1,53533
0,0,0,0,0,1,53534
0,0,0,0,0,0,53535
0,1,0,1,0,0,53540
0,1,0,1,0,0,53541
1,1,1,1,1,1,53591
1,3,4,3,2,1,53592
0,4,3,2,1,0,53593
1,0,0,0,0,0,53608
1,0,0,0,0,0,53610
0,0,2,0,0,6,53613
0,0,0,0,0,6,53614
2,3,11,10,7,53,53615
0,0,0,0,2,0,53618
0,0,0,0,0,0,53623
1,4,3,2,1,0,53628
1,0,0,0,0,0,53629
0,0,0,0,0,0,53630
0,0,0,0,0,0,53639
0,0,0,0,0,0,53643
0,0,0,0,0,0,53645
0,0,0,0,0,0,53646
5,1,2,2,3,0,53650
6,16,4,6,3,0,53661
6,16,4,6,3,0,53662
0,0,0,0,0,0,53670
1,0,2,1,4,1,53673
1,1,3,1,1,6,53705
0,0,0,0,0,0,53707
0,0,0,0,0,0,53708
0,0,0,0,0,0,53710
0,0,2,1,0,1,53714
0,0,0,0,0,0,53743
1,0,5,1,1,0,53744
0,0,1,0,0,0,53757
1,0,0,0,1,0,53759
1,0,0,0,1,0,53760
0,0,0,0,1,0,53786
0,0,0,0,1,0,53804
0,0,0,0,1,0,53816
0,1,0,1,0,0,53844
0,1,0,1,0,0,53848
0,0,0,0,0,0,53857
12,16,11,20,8,0,53860
0,1,1,1,0,0,53861
11,14,9,18,9,1,53865
0,0,0,0,2,0,53866
1,0,1,0,1,0,53867
0,0,0,0,0,0,53869
0,1,0,0,0,3,53883
0,0,1,1,1,2,53886
1,0,0,0,0,0,53890
2,0,3,0,1,0,53895
0,0,0,1,0,0,53901
0,0,2,0,1,0,53928
1,2,0,0,0,5,53938
3,2,3,2,3,1,53939
6,6,0,6,5,0,53943
5,6,0,6,2,0,53944
1,0,1,1,0,0,53980
0,0,0,0,0,0,54019
0,0,0,0,0,0,54033
0,0,0,0,0,0,54043
0,0,0,0,0,0,54045
0,0,1,0,0,0,54056
0,0,0,0,0,0,54064
0,0,0,0,0,0,54065
0,0,0,0,0,0,54066
0,0,1,0,0,0,54067
0,0,0,0,0,0,54069
0,0,1,0,0,0,54070
0,0,1,0,0,0,54071
0,0,4,0,0,0,54078
0,0,0,0,0,0,54081
0,0,0,0,0,0,54082
0,0,0,0,0,0,54090
0,0,0,0,0,0,54094
0,0,0,0,0,0,54098
0,0,0,0,0,0,54104
5,3,2,3,2,0,54105
4,2,3,2,3,0,54108
4,2,3,2,3,0,54109
1,0,2,2,2,0,54141
0,0,0,0,0,0,54152
1,0,0,0,1,0,54153
5,37,2,17,1,0,54159
5,29,5,13,4,0,54162
0,24,1,13,2,0,54164
1,1,0,2,1,0,54174
7,38,7,20,6,1,54175
5,38,6,21,4,0,54176
7,4,5,4,8,1,54185
6,3,3,7,7,1,54186
0,3,0,1,0,7,54196
4,5,2,3,4,2,54197
1,0,1,0,1,0,54198
2,0,1,0,1,3,54213
3,0,2,0,1,3,54215
3,2,2,2,2,0,54227
0,0,0,0,0,0,54231
0,0,0,0,0,0,54238
3,2,2,1,2,0,54248
3,2,2,1,2,3,54249
5,3,3,2,6,0,54250
1,0,0,0,1,0,54255
0,0,1,0,0,4,54259
0,0,0,0,0,0,54263
3,2,0,0,0,0,54266
0,0,0,1,0,0,54269
0,2,0,0,0,5,54270
0,0,0,0,0,0,54288
1,1,1,1,1,0,54293
1,1,1,1,1,0,54295
0,0,0,0,0,0,54301
0,0,0,0,0,0,54303
4,0,5,1,5,1,54315
0,0,1,0,0,0,54325
0,0,0,0,0,1,54329
0,0,0,0,1,0,54331
0,0,0,0,0,6,54332
3,2,3,2,3,2,54353
1,1,3,0,1,0,54357
0,0,0,0,0,5,54358
0,0,0,0,0,0,54362
0,0,0,0,0,0,54369
0,0,0,0,0,0,54371
0,0,0,0,0,0,54374
0,0,0,0,0,0,54375
0,0,0,0,0,1,54393
0,0,0,0,0,0,54395
0,0,0,0,0,0,54396
2,1,2,1,3,0,54399
0,0,0,0,0,0,54412
0,0,1,2,1,0,54441
0,0,1,1,1,0,54442
1,1,1,0,1,0,54447
0,3,0,0,0,4,54452
1,0,0,0,2,0,54462
4,0,1,0,2,0,54501
0,0,0,1,0,2,54506
0,0,1,1,1,5,54507
0,0,1,0,1,5,54508
1,1,0,0,0,0,54555
0,0,3,0,1,2,54580
0,0,1,0,1,2,54581
4,3,2,1,1,0,54587
0,0,2,1,1,0,54588
1,1,2,2,2,4,54593
1,1,0,0,0,0,54608
1,2,0,0,0,1,54609
7,30,1,30,4,10,54623
0,0,2,0,0,0,54667
0,0,0,0,0,0,54668
3,1,1,2,2,0,54697
2,1,1,2,2,1,54698
1,0,0,0,0,1,54699
0,0,1,1,1,0,54703
2,0,2,1,3,0,54704
1,0,0,0,0,0,54747
2,3,2,2,2,0,54774
4,0,1,0,1,0,54778
0,1,2,2,0,0,54784
0,0,3,0,2,0,54795
0,0,0,0,0,0,54797
1,0,4,0,3,0,54798
1,0,1,0,1,0,54843
0,0,0,0,0,0,54844
2,1,0,0,0,5,54852
0,0,0,0,0,0,54867
0,0,1,1,0,1,54868
2,0,2,0,2,0,54870
0,0,1,0,1,0,54873
7,1,8,3,9,0,54886
3,0,2,0,2,5,54892
2,1,2,1,3,0,54895
28,32,18,22,22,2,54909
1,0,5,1,2,4,54912
0,0,0,0,0,0,54924
3,0,2,2,3,0,54986
0,0,1,0,2,0,54993
0,0,3,0,3,0,54995
0,0,0,0,0,1,55011
0,0,0,0,0,3,55013
2,1,0,0,0,0,55055
2,1,3,0,0,0,55067
0,0,1,0,0,0,55081
10,37,9,26,6,0,55082
10,37,8,26,6,0,55083
0,0,1,0,1,0,55086
0,0,1,0,0,0,55089
0,0,0,0,0,0,55090
0,0,1,0,0,0,55091
0,0,1,0,1,0,55098
1,0,1,0,0,0,55103
0,0,3,2,3,0,55110
0,0,0,0,0,0,55119
3,8,4,6,5,0,55120
0,0,0,0,0,0,55154
1,0,0,0,2,0,55155
1,0,0,0,1,2,55156
0,1,0,0,0,9,55161
0,0,0,0,0,0,55239
0,0,0,0,0,0,55240
0,0,0,0,0,0,55241
0,0,0,0,0,0,55244
0,0,0,0,0,0,55277
0,0,1,1,1,0,55278
4,7,6,3,7,0,55292
4,7,6,3,7,3,55294
3,0,2,0,2,0,55302
0,0,2,6,1,34,55313
4,5,9,16,2,21,55336
5,6,9,9,5,16,55337
0,0,2,0,0,1,55352
2,3,1,1,1,1,55354
2,0,1,1,3,0,55402
1,0,1,1,1,2,55426
4,2,1,2,3,0,55427
4,1,1,0,3,0,55429
6,2,1,3,4,5,55448
6,2,1,4,4,0,55449
0,0,0,1,0,5,55450
6,2,1,4,3,0,55451
6,3,1,4,3,0,55453
3,0,0,0,1,0,55457
6,3,1,4,3,0,55459
5,2,0,1,3,11,55465
0,0,0,0,0,0,55466
0,1,1,3,0,0,55471
4,2,1,1,3,0,55472
4,2,0,0,2,0,55473
0,1,1,4,1,0,55474
1,0,0,0,0,0,55475
0,0,1,0,1,0,55479
1,0,1,0,1,0,55483
0,0,3,1,0,0,55515
0,0,0,0,0,0,55519
0,0,0,0,0,0,55521
1,0,7,6,9,0,55524
1,0,11,5,7,0,55525
0,0,2,5,7,0,55536
6,4,3,3,8,0,55537
5,1,5,0,9,1,55557
1,1,1,1,2,0,55574
0,0,1,1,2,0,55586
3,5,1,4,6,1,55601
1,0,6,2,5,0,55612
1,1,3,2,2,0,55613
0,0,3,0,1,0,55624
3,11,7,8,8,1,55645
0,0,0,1,1,1,55650
2,1,0,0,1,0,55689
5,3,2,1,6,0,55690
2,3,6,10,6,0,55696
0,0,0,0,0,1,55706
0,2,0,0,0,0,55712
1,0,0,0,1,0,55720
1,0,0,0,1,0,55728
0,0,0,0,0,1,55731
1,0,3,0,0,2,55732
1,0,0,0,0,0,55734
0,0,0,0,2,0,55735
0,0,0,0,0,0,55745
3,0,1,0,1,2,55747
1,2,2,2,4,2,55755
2,3,4,3,4,1,55756
0,0,0,0,0,0,55757
0,0,1,0,1,0,55758
3,4,3,4,5,0,55759
0,0,0,0,0,0,55760
2,2,0,2,0,0,55766
3,1,1,3,1,0,55785
3,1,1,3,1,0,55791
1,0,2,1,1,1,55799
1,1,0,2,1,0,55801
0,0,0,3,0,0,55805
0,0,0,0,0,1,55806
0,0,0,3,0,0,55808
0,0,0,0,0,0,55814
0,0,0,0,0,0,55815
0,21,1,16,0,10,55837
0,21,1,16,0,1,55838
0,21,0,16,0,0,55840
1,21,1,16,0,1,55841
0,21,4,16,0,0,55844
0,21,7,16,0,5,55845
1,0,7,2,4,0,55854
1,0,7,0,1,0,55857
0,0,0,1,0,2,55863
0,0,1,0,0,0,55865
0,0,1,0,0,0,55866
5,9,16,25,16,0,55868
0,27,6,22,0,4,55871
0,21,4,17,0,0,55873
0,0,0,0,0,0,55879
7,36,3,25,4,0,55882
1,0,0,0,0,0,55885
3,1,5,1,3,0,55886
7,36,3,25,4,0,55888
0,0,1,0,0,1,55893
3,0,3,0,5,0,55899
5,0,0,0,2,0,55915
0,0,0,0,0,0,55920
0,0,0,0,0,0,55929
0,0,0,0,0,0,55930
0,0,0,0,0,0,55931
2,1,1,0,2,0,55932
0,0,0,0,0,0,55934
0,0,0,0,0,0,55940
0,0,0,0,0,0,55941
0,0,0,0,0,0,55948
0,0,0,0,0,0,55951
1,0,0,0,0,0,55952
2,0,1,0,7,1,55953
3,0,1,0,7,1,55955
1,0,0,0,5,9,55958
0,0,0,0,0,0,55988
0,1,7,0,0,0,55991
1,0,1,0,0,0,55994
0,0,0,0,0,0,55996
3,2,2,2,2,2,56011
0,0,0,0,0,0,56013
2,22,4,11,3,0,56022
0,24,1,13,2,0,56023
0,0,0,0,0,0,56029
5,5,6,5,5,0,56030
5,5,6,5,5,0,56031
0,4,0,4,1,3,56036
0,0,0,0,0,0,56044
1,0,1,0,0,1,56148
2,1,2,0,1,0,56149
0,0,0,0,0,0,56165
2,8,7,9,3,9,56170
2,10,4,10,4,1,56172
2,0,0,0,1,0,56183
0,0,0,0,0,0,56185
0,0,0,0,0,0,56186
4,0,10,0,5,4,56206
2,3,1,2,1,0,56216
9,2,4,3,8,1,56224
0,1,1,0,0,0,56228
6,16,4,6,4,0,56232
4,5,3,14,4,2,56237
4,5,4,14,4,1,56238
0,0,0,0,0,0,56247
0,0,0,0,0,0,56255
4,8,3,10,4,5,56263
5,7,4,10,4,5,56266
2,0,2,0,5,0,56286
1,0,1,0,1,0,56287
3,0,3,0,4,0,56288
0,0,0,0,0,0,56306
2,0,0,0,1,3,56327
0,0,2,0,3,0,56330
3,9,6,23,9,0,56336
7,1,9,2,8,0,56338
2,1,0,1,2,1,56343
1,0,0,0,0,1,56346
0,0,0,0,0,0,56354
1,7,6,3,2,2,56360
2,4,1,4,2,0,56364
12,32,4,18,2,0,56402
2,0,0,0,0,2,56435
3,0,0,0,0,0,56436
1,0,0,0,0,1,56437
0,0,0,0,0,1,56438
0,0,3,0,0,6,56441
0,1,1,1,1,0,56442
0,0,0,0,0,0,56444
0,0,0,0,0,0,56445
1,2,2,1,3,6,56446
0,0,1,0,1,0,56451
2,2,1,2,1,1,56455
2,2,1,2,1,1,56456
0,0,0,0,0,0,56461
2,0,3,1,6,0,56462
2,0,3,1,6,0,56463
2,0,3,1,5,0,56466
1,0,2,1,4,14,56473
1,0,0,0,2,0,56474
2,0,0,0,0,8,56479
3,10,13,20,7,36,56486
1,0,0,0,1,0,56502
1,0,5,1,1,2,56505
0,0,0,0,1,0,56509
0,0,2,0,0,0,56511
9,3,6,8,17,0,56512
1,2,4,11,11,0,56516
0,0,0,0,0,0,56517
1,8,4,19,11,0,56520
0,8,0,8,0,0,56521
0,0,0,0,0,0,56530
0,0,0,0,0,0,56534
4,0,1,1,0,1,56537
1,9,0,5,1,0,56541
0,1,0,1,0,0,56542
0,6,0,5,0,6,56550
2,0,1,1,2,0,56553
1,0,0,0,0,0,56562
0,0,5,0,0,0,56564
0,0,1,1,1,1,56575
0,0,0,1,0,0,56596
2,2,4,2,2,0,56621
0,0,0,0,1,0,56625
0,0,0,0,1,0,56626
0,1,2,2,0,0,56631
0,0,0,1,0,0,56635
2,0,0,1,1,4,56636
2,7,0,4,2,0,56651
15,1,3,3,8,0,56661
17,3,4,3,11,3,56662
2,2,1,0,3,3,56663
4,4,1,1,3,0,56670
0,0,2,1,1,13,56682
0,0,0,0,0,17,56683
0,0,2,1,1,4,56684
0,0,0,0,0,0,56685
2,0,1,0,0,3,56688
0,0,0,0,0,0,56702
2,0,1,0,2,0,56710
1,2,1,1,1,0,56767
0,0,1,0,1,0,56783
9,22,1,18,2,10,56795
0,0,0,0,0,2,56798
4,0,3,1,9,0,56804
4,0,3,1,9,0,56805
0,0,0,0,0,0,56808
4,4,0,4,4,0,56811
2,2,2,3,5,2,56820
2,2,1,3,4,2,56826
1,0,0,0,1,0,56828
1,0,0,0,1,0,56829
0,0,0,0,0,0,56846
3,0,2,1,9,0,56847
0,0,0,0,0,0,56856
2,0,1,0,3,1,56857
2,1,3,2,4,2,56863
5,0,1,2,3,2,56870
1,0,0,0,2,0,56872
3,4,4,8,3,36,56894
2,1,3,4,6,7,56896
5,5,6,12,7,36,56920
0,0,0,1,0,0,56924
4,1,1,2,2,0,56948
2,0,2,3,1,0,56962
1,0,0,0,1,0,56963
1,0,2,0,1,1,56974
1,0,0,0,0,0,56991
0,0,1,0,1,1,57004
0,0,1,0,0,1,57005
0,0,0,0,0,2,57010
0,0,0,0,0,2,57011
0,0,1,0,0,1,57014
0,0,0,0,1,1,57017
0,0,0,0,1,1,57019
1,0,0,0,0,0,57038
0,0,0,0,0,0,57043
1,0,0,0,0,0,57065
3,0,1,0,0,0,57077
0,0,0,0,0,0,57079
1,2,3,2,4,1,57091
4,0,2,1,9,0,57093
1,1,0,1,1,1,57095
0,0,0,0,0,0,57103
1,1,0,0,0,1,57117
2,3,1,1,1,1,57126
1,0,0,0,0,0,57132
1,1,0,1,1,1,57136
0,0,0,1,0,0,57146
1,1,0,2,4,0,57148
0,1,0,1,0,0,57157
0,0,0,0,0,0,57158
0,0,0,0,0,0,57165
0,0,0,0,0,0,57194
1,0,0,0,0,0,57197
1,0,0,0,1,0,57198
0,0,0,0,1,0,57199
2,0,1,0,1,1,57204
12,16,7,20,9,0,57216
0,0,0,0,1,0,57217
12,16,7,20,8,0,57218
12,2,6,2,8,0,57235
0,6,3,5,2,4,57256
4,27,4,16,3,3,57265
4,3,1,5,6,0,57279
4,4,1,6,6,10,57281
8,0,7,0,4,0,57285
0,0,1,0,2,0,57290
0,0,2,0,1,0,57292
0,1,2,1,3,7,57296
2,0,3,1,1,7,57298
1,3,0,4,2,0,57300
1,3,0,4,2,0,57301
3,0,2,1,1,1,57302
3,2,2,1,2,0,57336
1,0,0,1,0,0,57345
0,1,0,0,0,1,57347
0,0,3,0,0,0,57350
0,0,0,0,0,0,57352
1,1,0,7,1,0,57357
0,0,0,0,0,0,57359
1,0,0,0,2,0,57360
0,0,0,0,0,0,57363
1,1,0,0,0,2,57382
0,0,0,0,0,3,57401
0,0,0,0,0,0,57428
0,0,0,0,0,0,57438
6,6,8,6,5,0,57462
4,4,5,4,2,2,57466
0,0,0,0,0,0,57493
1,1,0,0,0,2,57509
2,0,1,1,3,0,57532
0,0,1,0,0,1,57562
0,0,0,0,0,0,57563
1,1,0,2,0,0,57570
0,0,1,0,1,0,57585
0,0,1,1,1,0,57586
0,0,1,1,1,2,57587
0,0,0,0,0,2,57588
4,0,5,1,5,0,57590
0,0,0,0,0,3,57593
1,0,0,0,0,4,57594
0,0,1,1,0,7,57596
0,0,0,1,0,0,57601
0,0,0,0,0,1,57604
0,0,0,0,0,2,57612
0,0,1,0,1,0,57624
2,3,2,6,3,0,57628
0,3,0,3,0,5,57641
1,0,0,0,0,0,57653
1,2,0,0,0,0,57691
2,0,1,0,2,0,57692
10,5,9,5,8,18,57696
0,0,1,0,0,0,57704
4,0,4,0,10,0,57713
0,0,1,0,1,0,57725
0,0,0,0,0,3,57748
0,0,0,0,0,3,57749
0,0,0,0,0,0,57750
1,0,0,0,0,0,57776
