RD,AC,RL,AL,LL,GL,edgeID
2,0,0,0,2,0,3795
2,0,0,0,2,0,3796
0,0,0,0,0,0,3800
0,0,0,0,0,0,3801
0,0,0,0,0,0,3802
0,0,0,0,0,0,3803
0,0,1,0,0,0,3804
0,0,0,0,0,0,3809
0,0,0,0,0,0,3815
0,0,3,0,0,2,3824
0,0,3,0,0,2,3825
0,0,0,0,0,0,3826
0,1,0,0,0,0,3849
0,1,0,0,0,0,3850
0,0,0,0,0,0,3851
0,0,0,0,0,0,3853
0,0,0,0,0,0,3854
0,1,0,0,0,0,3856
0,0,0,0,0,0,3857
0,0,0,0,0,0,3858
0,0,0,0,0,0,3859
0,0,0,0,0,2,3862
1,0,0,1,0,1,3863
2,1,1,0,1,0,3864
1,2,1,1,0,2,3866
1,0,1,1,1,1,3872
0,1,0,0,0,0,3874
0,0,0,1,0,1,3875
1,0,2,1,0,0,3877
2,0,2,1,0,0,3878
3,2,2,2,2,3,3879
0,0,1,1,1,0,3884
0,0,0,0,0,0,3895
0,0,0,0,0,0,3910
0,0,0,0,0,0,3911
1,5,2,2,4,0,3913
2,0,1,2,2,1,3917
0,0,0,0,0,2,3920
0,0,0,0,0,5,3921
3,0,0,0,2,0,3925
6,0,0,0,2,0,3926
3,0,0,0,0,0,3927
6,7,2,7,4,0,3928
0,0,1,0,0,4,3931
2,0,2,0,0,0,3932
0,0,0,0,0,0,3936
0,0,1,0,0,5,3943
0,0,1,0,0,0,3970
2,0,1,0,1,0,3986
0,0,0,0,1,1,3997
2,3,2,2,1,1,3998
2,3,2,2,2,2,3999
2,1,3,1,3,3,4001
2,1,3,1,3,1,4002
0,0,0,0,0,0,4024
0,0,0,1,0,5,4048
0,2,0,1,0,4,4054
0,2,0,0,0,1,4056
0,0,0,0,0,0,4064
0,11,2,8,2,8,4065
3,6,5,11,5,6,4081
0,0,0,0,0,0,4090
0,0,0,0,0,0,4091
1,0,0,0,0,0,4097
11,9,5,11,10,0,4103
11,9,4,11,10,0,4105
0,0,0,0,0,0,4135
6,1,4,0,6,1,4139
5,0,4,1,5,0,4140
0,0,1,0,0,0,4141
0,0,0,0,0,0,4142
0,0,1,0,0,0,4144
0,0,0,0,0,0,4146
0,0,0,0,0,0,4147
0,0,0,0,0,0,4148
0,0,0,0,0,0,4149
0,0,0,0,0,0,4150
0,0,0,0,0,0,4151
0,0,0,0,0,0,4153
0,0,0,0,0,0,4154
0,0,0,0,0,0,4155
0,0,0,0,0,0,4158
0,0,0,0,0,0,4159
0,0,0,0,0,0,4160
0,0,0,0,1,1,4162
0,0,0,0,0,1,4164
0,0,1,1,0,0,4169
1,0,1,1,0,0,4173
4,9,5,6,4,6,4182
0,0,0,0,0,3,4183
0,0,0,0,0,0,4184
0,0,0,0,0,3,4185
1,0,1,0,2,0,4186
0,0,0,1,0,0,4187
3,10,2,6,3,6,4191
1,0,1,0,0,0,4195
0,0,0,0,0,0,4201
0,0,0,0,1,0,4203
6,9,5,6,4,6,4226
1,1,1,1,2,1,4227
1,1,2,3,1,0,4241
1,1,1,1,0,0,4247
1,0,1,0,2,0,4264
0,1,0,1,2,0,4265
3,1,6,3,5,0,4268
1,0,4,0,0,0,4269
4,1,4,3,5,0,4270
3,1,6,4,5,0,4271
1,1,1,0,1,1,4273
0,1,0,0,0,0,4275
0,0,0,0,0,0,4281
0,0,2,0,1,1,4283
0,0,2,0,0,0,4310
2,0,0,0,1,0,4311
2,0,2,0,1,0,4312
17,2,12,5,10,1,4313
17,2,14,5,11,0,4314
0,0,0,0,2,0,4323
0,0,0,0,2,0,4324
0,0,0,0,0,0,4325
0,0,0,0,0,0,4330
0,0,0,0,0,1,4331
0,0,0,0,0,1,4332
0,0,0,0,0,0,4335
0,0,0,0,0,1,4336
2,0,1,0,2,1,4337
2,0,1,0,2,0,4338
0,1,3,5,2,0,4340
2,3,4,2,6,0,4353
3,3,4,2,7,1,4357
3,3,4,2,9,1,4365
3,0,0,0,2,1,4371
0,0,0,0,0,1,4378
0,0,0,0,0,1,4379
0,0,0,0,0,2,4380
0,0,0,0,0,1,4385
0,0,0,0,0,0,4386
0,0,2,0,0,1,4387
0,0,2,0,0,0,4389
0,0,0,0,0,0,4393
0,0,0,0,0,0,4395
0,0,0,0,0,1,4398
20,2,13,5,12,0,4399
2,0,0,0,1,1,4403
2,0,0,0,1,0,4404
2,4,0,10,1,3,4413
2,4,0,10,1,3,4414
0,0,0,0,0,0,4415
1,0,0,0,0,1,4424
1,0,0,0,0,0,4426
0,0,0,0,0,1,4429
2,0,2,0,0,0,4434
2,0,2,0,0,0,4435
0,0,0,0,0,1,4438
0,0,0,0,0,0,4440
6,0,10,0,11,0,4444
4,4,1,7,2,3,4447
0,0,0,0,0,3,4448
4,4,1,7,2,0,4449
0,0,0,0,0,1,4450
0,0,0,0,0,0,4451
0,0,0,0,0,0,4473
0,0,0,0,0,0,4474
0,0,0,0,0,0,4475
0,0,0,0,0,0,4477
0,0,0,0,0,0,4486
0,0,0,0,0,0,4487
0,0,2,1,0,2,4495
0,0,0,0,0,1,4504
1,1,1,0,3,1,4506
1,1,1,0,3,0,4507
2,0,2,2,2,1,4517
6,0,2,2,3,4,4528
0,1,0,1,0,1,4532
2,1,2,3,2,0,4534
1,1,2,1,1,1,4535
1,0,2,2,1,1,4537
1,0,0,0,1,0,4539
0,1,1,1,2,1,4542
0,0,0,0,0,1,4543
2,5,1,7,5,1,4546
0,0,1,0,1,0,4550
0,0,1,0,1,35,4551
0,4,1,6,4,0,4554
0,0,2,0,0,2,4555
1,0,0,0,0,0,4559
3,1,1,0,4,0,4560
4,1,1,0,4,0,4561
0,0,0,0,0,0,4562
1,0,0,0,1,0,4565
1,3,2,7,5,34,4573
0,0,0,0,0,0,4575
3,2,0,0,1,0,4576
3,2,0,0,1,0,4577
0,0,0,1,0,0,4578
2,2,2,2,2,1,4579
0,5,0,6,1,1,4581
0,5,0,6,1,1,4583
2,1,0,1,3,1,4584
2,1,0,1,3,1,4585
0,0,0,0,0,0,4586
6,1,1,2,3,0,4587
7,1,5,4,6,0,4588
2,1,4,2,3,1,4589
3,1,0,0,0,1,4590
1,0,3,1,2,0,4596
0,0,0,0,1,0,4598
0,0,0,0,1,1,4599
0,0,0,0,0,1,4600
3,0,1,2,0,3,4630
2,7,3,7,3,7,4631
1,5,2,6,2,2,4632
0,1,0,1,0,6,4635
0,0,0,1,0,6,4636
0,0,1,0,0,0,4638
0,0,0,0,0,0,4639
0,0,1,0,0,0,4640
0,0,0,0,0,0,4645
0,0,0,0,0,0,4646
0,0,0,0,0,0,4647
0,0,0,0,0,7,4649
0,0,0,0,0,0,4650
7,6,14,9,10,0,4656
3,0,6,3,7,0,4659
3,0,8,4,9,0,4660
10,8,14,10,14,0,4663
0,0,0,0,0,7,4665
11,12,11,15,16,8,4668
0,0,0,1,1,5,4684
0,0,0,1,1,0,4686
0,0,1,1,1,0,4693
0,0,0,0,0,0,4697
0,0,0,0,0,0,4720
2,0,1,0,1,0,4721
2,0,1,0,1,0,4722
0,0,0,0,0,0,4726
8,16,2,8,3,1,4736
8,16,2,8,3,1,4737
1,3,2,2,1,6,4748
2,0,3,2,3,2,4753
2,2,5,3,3,3,4754
0,0,0,0,0,0,4760
0,2,0,1,0,2,4762
0,0,0,0,0,0,4765
0,0,0,0,0,0,4767
0,0,0,0,0,0,4776
8,16,2,8,3,1,4783
0,1,0,1,1,0,4787
0,2,0,0,1,2,4797
1,0,0,0,0,0,4803
3,4,1,7,2,0,4804
0,0,2,0,0,1,4806
2,3,2,6,1,0,4807
0,0,1,0,0,1,4812
0,0,1,0,0,1,4813
0,0,0,0,0,0,4815
1,1,2,2,2,0,4819
0,0,1,1,1,0,4820
0,0,0,0,0,0,4825
0,0,0,0,0,0,4826
0,0,0,0,0,0,4827
0,0,0,0,0,0,4833
2,0,0,2,3,0,4834
2,1,3,3,5,1,4835
1,0,2,0,1,0,4837
3,6,10,9,7,0,4838
4,6,8,9,6,0,4839
0,0,0,0,0,5,4841
1,0,1,0,0,17,4847
1,0,1,0,0,18,4848
0,0,0,0,0,1,4849
0,0,0,0,0,0,4850
0,5,5,10,3,5,4854
0,0,0,0,0,6,4857
0,5,5,10,3,5,4865
0,0,0,0,0,0,4870
0,0,0,0,0,0,4871
0,0,0,0,0,0,4872
0,0,0,0,0,0,4873
0,0,0,0,0,0,4874
0,0,0,0,0,0,4875
0,0,3,0,0,0,4879
1,0,0,0,0,0,4880
0,0,0,0,0,0,4885
1,0,0,0,1,1,4889
2,0,0,0,1,0,4893
1,0,1,0,2,1,4896
4,0,0,0,1,1,4898
2,0,0,0,0,1,4899
2,2,2,2,2,0,4905
0,0,1,1,1,0,4907
0,0,0,0,0,0,4908
9,21,3,5,2,0,4912
11,21,6,7,5,1,4913
2,0,3,2,3,1,4914
0,0,0,0,0,0,4915
4,2,2,1,1,0,4916
9,21,3,5,2,0,4917
13,23,5,6,3,0,4918
1,1,1,0,1,0,4919
1,1,1,0,1,0,4920
0,0,0,0,0,0,4921
6,2,5,1,4,1,4923
0,0,0,0,0,0,4926
11,23,4,9,5,0,4933
11,23,4,9,4,1,4934
1,0,0,0,0,1,4935
3,0,3,1,3,1,4936
5,2,2,0,1,0,4937
2,0,0,0,0,0,4941
0,0,0,0,0,0,4942
2,0,0,0,0,0,4943
0,0,0,0,0,0,4947
4,1,2,2,4,0,4949
0,0,0,0,0,0,4950
0,0,0,0,0,0,4951
10,0,4,2,5,0,4954
3,1,2,1,3,0,4956
1,2,0,1,1,0,4957
3,2,1,2,3,0,4968
0,0,1,0,0,0,4969
3,2,2,2,3,0,4970
0,0,0,0,0,0,4974
3,2,1,2,3,0,4975
3,1,2,1,3,3,4978
0,0,0,0,0,0,4981
3,2,1,2,3,0,4983
3,2,0,2,3,0,4984
0,0,1,0,0,0,4985
0,0,0,0,0,3,4991
0,0,0,0,1,0,4993
1,0,0,0,1,1,4996
1,1,1,1,2,0,4997
1,1,1,1,1,0,4998
0,0,0,0,1,0,4999
1,1,0,0,0,1,5004
1,1,0,0,0,1,5005
1,1,0,0,0,0,5008
0,0,1,0,0,0,5011
0,0,0,0,0,0,5012
0,0,0,0,1,0,5013
0,0,0,0,0,0,5014
0,0,0,0,1,0,5015
0,0,0,0,0,0,5016
0,0,1,0,0,0,5019
0,0,1,0,1,0,5020
0,0,1,0,0,0,5022
0,0,0,0,0,0,5025
2,1,2,1,2,1,5031
1,0,0,0,0,0,5032
1,0,1,0,0,0,5033
1,1,0,0,0,1,5038
0,0,0,0,0,0,5040
2,1,0,0,1,0,5042
0,1,3,4,4,1,5045
0,0,0,0,1,1,5046
1,6,3,11,4,3,5048
1,6,3,11,3,5,5052
0,0,0,0,0,0,5055
3,3,5,2,6,2,5059
1,0,1,0,4,0,5060
0,0,2,0,0,0,5066
0,0,0,0,0,1,5073
1,1,1,1,2,0,5074
1,1,1,1,1,0,5075
3,5,0,7,4,0,5079
4,5,1,7,8,0,5080
0,1,0,1,1,2,5091
0,0,0,0,1,1,5092
0,1,0,1,0,1,5093
0,0,0,0,0,1,5094
0,4,0,3,4,0,5097
0,0,0,0,0,0,5098
0,4,0,3,4,0,5099
2,0,3,2,2,0,5105
0,0,0,0,1,0,5109
0,4,0,3,4,0,5110
0,4,0,3,3,0,5111
1,0,0,0,0,0,5114
0,0,0,0,0,1,5115
1,0,0,0,0,1,5116
0,0,0,0,0,1,5134
0,0,1,0,0,1,5135
0,0,1,0,0,0,5136
0,0,1,0,1,1,5137
0,0,0,0,1,0,5138
0,0,1,0,0,0,5140
0,0,0,0,0,0,5141
0,0,1,0,0,0,5142
0,0,0,0,0,0,5143
1,0,0,0,0,0,5144
0,0,2,2,1,1,5151
1,0,0,0,0,0,5153
0,1,0,0,0,0,5154
0,1,0,0,0,0,5155
1,0,0,0,0,0,5156
0,0,1,0,0,0,5160
0,0,0,0,0,0,5161
0,0,1,0,0,0,5162
0,0,0,0,0,0,5167
0,0,0,0,0,0,5168
0,0,1,0,0,0,5181
2,2,0,0,1,0,5186
0,1,0,0,1,0,5187
2,1,0,0,0,0,5188
0,0,0,0,0,0,5189
0,1,0,0,1,0,5190
0,1,0,0,1,0,5191
1,3,9,7,6,2,5193
1,3,9,7,6,2,5194
0,0,2,2,1,7,5201
0,0,2,2,1,7,5202
0,0,0,0,0,0,5203
0,0,0,0,0,0,5208
0,1,0,0,0,0,5209
0,1,0,0,0,0,5210
0,0,0,0,0,0,5222
0,0,0,0,0,0,5223
0,0,0,0,0,0,5224
0,0,0,0,0,0,5229
0,0,0,0,0,0,5230
0,5,0,2,0,0,5239
0,0,0,0,0,0,5241
1,0,0,0,0,0,5242
1,0,0,0,0,0,5243
1,1,1,0,1,0,5245
1,1,1,0,1,0,5246
0,0,0,0,0,0,5247
0,0,0,0,0,0,5258
0,0,0,0,0,0,5262
2,1,1,0,0,0,5266
0,0,1,0,0,0,5267
1,0,1,0,1,0,5275
1,2,2,2,0,0,5284
0,0,2,2,0,0,5285
1,1,2,1,0,0,5286
0,1,0,3,0,0,5287
2,2,3,4,3,1,5313
2,2,3,4,3,1,5314
0,0,0,0,0,0,5315
0,0,0,0,0,0,5331
2,2,1,2,1,0,5332
2,2,1,2,1,0,5333
1,0,0,0,0,0,5356
0,0,0,0,0,0,5358
4,7,0,8,2,0,5364
1,3,2,1,1,1,5365
0,0,0,0,0,0,5371
0,0,0,0,0,0,5372
0,0,0,0,0,0,5373
0,0,0,0,0,0,5380
0,0,2,0,2,1,5382
0,0,2,0,2,1,5383
0,0,0,0,0,0,5387
0,0,0,0,0,0,5388
0,0,0,0,0,0,5389
2,0,1,0,0,0,5390
2,0,1,0,0,1,5391
0,0,0,0,0,1,5392
1,0,0,0,0,0,5394
11,2,6,5,5,0,5395
1,0,0,0,0,0,5398
1,0,1,0,0,0,5399
1,0,1,0,1,0,5408
0,0,0,0,0,0,5421
0,0,0,0,0,0,5422
0,0,0,0,0,0,5423
0,0,0,0,0,0,5424
0,0,0,0,0,0,5425
0,0,0,0,0,0,5428
0,0,0,0,0,1,5439
1,0,1,0,1,0,5441
2,0,1,1,2,0,5449
0,0,0,0,0,0,5450
2,0,1,1,2,0,5451
0,0,2,0,1,2,5458
0,0,5,0,3,0,5462
0,0,5,0,2,0,5463
0,0,0,0,0,0,5465
0,0,0,0,0,0,5467
0,0,0,0,0,0,5468
8,4,7,9,9,0,5477
2,0,2,0,2,0,5478
0,0,2,0,0,0,5480
0,0,8,4,4,0,5481
0,0,6,4,4,0,5482
0,0,1,0,1,1,5492
0,0,0,0,0,0,5493
0,0,1,0,1,1,5494
3,3,2,6,4,0,5499
1,0,1,0,1,0,5500
2,3,1,6,3,0,5501
0,0,0,0,0,0,5502
0,0,0,0,0,0,5503
6,3,2,8,6,0,5514
0,0,0,0,0,0,5516
2,1,1,1,2,0,5517
2,1,1,1,2,0,5518
0,0,0,0,0,0,5520
0,0,0,0,0,0,5521
0,0,0,0,0,0,5528
0,0,4,0,2,0,5535
0,0,0,0,1,6,5536
0,0,4,1,1,0,5540
0,0,4,1,1,0,5541
0,0,0,0,0,3,5543
0,0,0,0,0,3,5544
0,0,0,0,0,0,5545
0,0,0,0,0,2,5546
0,0,0,0,0,1,5547
0,0,0,0,0,3,5548
5,5,12,9,8,6,5552
0,0,1,0,0,6,5553
5,5,11,9,8,0,5554
1,2,1,3,0,0,5555
1,2,1,3,0,0,5556
0,0,0,0,0,0,5557
10,0,4,2,5,0,5568
0,0,0,0,0,0,5587
0,0,0,0,0,0,5588
0,0,0,0,1,0,5592
0,1,0,1,0,2,5599
3,20,7,8,9,0,5600
4,22,8,10,10,3,5601
0,1,0,0,0,6,5602
0,0,0,0,0,0,5603
0,1,0,0,0,6,5606
0,0,0,0,0,0,5607
0,0,0,0,0,0,5615
0,0,0,0,1,0,5630
4,1,5,3,4,0,5631
4,1,5,3,5,0,5632
0,0,2,0,0,0,5633
0,0,0,0,0,0,5653
0,0,0,0,0,2,5664
0,0,0,0,0,1,5667
0,0,0,0,0,1,5669
1,1,1,1,1,0,5671
1,1,1,1,2,0,5672
0,0,0,0,1,0,5673
0,0,0,0,0,0,5675
1,1,1,2,2,12,5677
2,7,2,4,1,5,5678
1,6,3,4,1,15,5679
0,0,0,0,0,3,5682
0,0,0,0,0,0,5683
0,0,0,0,0,0,5690
0,0,0,0,0,3,5691
1,0,0,0,0,2,5692
1,0,0,0,0,3,5693
1,1,0,0,0,1,5694
3,2,1,1,1,2,5695
1,0,0,0,0,0,5696
1,1,0,0,0,2,5697
1,1,1,1,1,3,5698
2,2,1,1,1,5,5699
1,1,1,1,1,1,5700
0,0,0,0,0,2,5702
0,0,0,0,0,0,5703
0,0,0,0,0,0,5705
0,0,0,0,0,0,5706
0,0,5,0,0,0,5708
0,0,1,0,0,1,5709
0,0,0,0,0,0,5710
0,1,0,0,0,0,5713
3,0,2,1,1,0,5715
0,2,1,0,0,2,5716
0,0,1,0,0,0,5718
0,0,5,1,4,0,5729
1,1,1,3,2,0,5730
1,1,6,4,6,0,5732
0,0,0,0,0,0,5733
0,0,0,0,0,0,5734
0,0,0,0,0,0,5735
0,0,2,0,0,0,5765
0,0,0,0,0,0,5766
0,0,2,0,0,0,5767
0,0,0,0,0,0,5771
0,0,0,0,0,3,5772
0,0,0,0,0,3,5773
0,0,0,0,0,0,5781
0,5,0,2,0,0,5782
2,1,4,1,1,1,5787
0,1,3,5,2,0,5807
0,0,0,0,0,0,5808
1,0,0,0,0,0,5814
1,0,0,0,1,0,5815
0,0,0,0,1,0,5816
3,2,2,2,2,0,5820
4,2,2,2,3,0,5821
1,1,0,0,0,0,5823
0,0,0,0,0,0,5826
0,0,0,0,0,1,5843
0,0,0,1,0,0,5844
0,0,0,0,0,2,5846
2,0,0,0,1,0,5849
2,0,4,0,6,1,5865
2,0,6,0,6,1,5866
0,0,1,0,0,3,5877
0,0,2,0,0,0,5879
0,0,3,0,0,0,5880
2,3,1,3,1,0,5886
2,0,1,1,2,1,5891
0,0,0,0,0,3,5894
0,0,1,1,0,0,5899
0,0,0,0,0,5,5900
0,0,0,0,0,5,5901
0,0,0,0,0,0,5902
0,0,0,0,0,0,5903
0,0,0,0,0,0,5904
0,0,0,0,0,0,5905
5,0,6,5,5,0,5906
5,0,6,5,5,5,5907
1,0,4,1,3,1,5912
0,0,3,1,1,1,5913
1,0,1,0,2,0,5914
0,0,0,0,0,0,5928
0,0,1,0,0,0,5929
0,0,1,0,0,0,5930
1,1,1,1,0,3,5931
1,1,1,1,0,1,5932
0,0,0,0,0,2,5933
6,3,3,14,8,1,5935
8,4,7,15,9,2,5936
2,3,2,3,0,0,5941
2,3,2,3,0,2,5942
0,0,0,0,0,0,5945
0,0,1,0,0,0,5950
0,0,0,0,0,0,5951
5,0,5,1,5,0,5953
5,0,5,3,5,0,5954
0,0,0,2,0,0,5955
0,0,2,1,0,1,5956
0,0,1,0,1,0,5957
0,0,0,0,0,0,5961
4,1,5,3,5,0,5962
0,0,0,0,0,2,5967
3,1,3,2,4,0,5970
3,1,0,0,0,0,5971
2,1,4,2,4,0,5972
4,1,1,0,0,0,5973
0,0,2,0,0,0,5976
1,1,0,0,0,0,5978
2,0,11,1,10,1,5979
5,0,11,1,10,1,5980
4,1,0,0,0,0,5981
0,0,0,0,0,0,5983
1,0,0,0,1,0,5986
1,0,0,0,1,0,5987
0,0,0,0,0,0,5988
1,1,4,4,3,0,5989
0,0,0,0,0,0,5990
1,1,4,4,3,0,5991
0,0,0,0,0,0,5996
3,0,1,2,0,0,5998
3,0,1,2,0,0,5999
2,0,1,2,2,0,6000
0,0,0,0,0,0,6001
1,0,1,0,0,0,6008
1,1,3,3,3,0,6009
0,1,4,3,3,0,6010
0,0,0,0,0,0,6011
0,2,2,2,1,2,6026
0,2,1,2,0,0,6027
0,0,3,0,1,2,6028
0,0,0,1,0,0,6033
0,0,1,0,0,0,6050
2,0,12,1,10,1,6052
1,0,0,0,0,1,6067
0,0,0,0,0,1,6069
0,0,0,0,0,7,6079
0,0,0,0,0,0,6080
0,0,0,0,0,7,6081
0,1,0,0,0,0,6082
0,1,0,0,0,0,6084
2,0,4,0,4,0,6100
2,0,4,1,6,0,6104
2,0,2,1,4,0,6105
0,0,0,0,0,4,6116
6,13,3,9,1,0,6119
7,13,3,9,1,2,6120
1,0,0,0,0,2,6121
6,14,3,10,1,3,6122
1,3,7,2,3,1,6126
0,4,5,3,2,0,6127
0,0,1,0,0,0,6129
0,0,1,1,0,0,6130
0,0,0,1,0,0,6131
1,0,5,3,4,1,6136
0,0,0,0,1,0,6137
1,0,5,3,5,1,6138
0,0,0,0,0,0,6144
7,3,1,2,3,2,6147
1,1,0,0,0,0,6151
0,1,1,1,0,1,6153
0,0,1,0,0,8,6158
2,0,2,2,2,1,6159
0,0,0,0,0,0,6161
0,0,0,0,0,0,6162
0,1,0,2,1,0,6163
0,1,0,2,1,0,6164
0,0,0,0,0,1,6171
2,1,2,1,3,0,6172
1,0,1,0,2,0,6173
0,0,0,0,0,0,6174
0,0,0,0,0,0,6176
1,1,1,0,0,0,6177
1,1,1,0,0,0,6179
0,0,2,1,0,8,6181
0,0,0,0,0,0,6184
1,1,1,1,1,2,6185
0,1,0,0,0,0,6186
0,1,0,0,0,0,6187
0,0,0,0,0,0,6188
0,0,1,0,0,0,6189
2,0,1,1,0,0,6191
1,1,0,0,0,0,6201
0,0,0,0,0,0,6202
1,1,0,0,0,0,6203
0,0,1,0,0,0,6220
0,0,0,0,0,0,6226
0,0,0,0,1,0,6231
0,0,1,0,2,1,6236
2,0,0,2,0,0,6238
0,0,0,1,0,1,6242
1,1,0,2,0,0,6243
1,1,0,1,0,1,6244
0,0,0,0,0,0,6248
0,0,0,0,0,0,6249
0,0,0,0,0,0,6250
2,1,1,0,0,0,6254
2,1,0,1,0,0,6255
1,1,0,0,1,1,6256
2,0,2,4,3,12,6274
2,0,2,3,2,0,6275
0,4,2,3,2,0,6276
0,4,2,2,1,12,6277
0,0,4,0,1,0,6283
0,0,0,0,0,0,6284
0,0,4,0,1,0,6285
0,0,0,0,0,0,6289
0,0,0,0,0,0,6292
1,0,1,0,2,0,6295
2,0,0,0,1,0,6298
2,1,2,3,3,0,6306
0,0,0,0,2,0,6310
0,0,0,0,1,0,6311
0,0,0,0,1,0,6312
0,0,4,0,1,0,6313
0,0,4,0,1,0,6314
0,0,0,0,0,0,6315
1,0,2,3,2,0,6322
2,1,4,3,4,0,6323
1,1,4,4,4,0,6324
1,1,1,1,1,14,6327
0,0,0,0,0,12,6330
2,0,0,0,1,2,6333
0,0,0,0,0,1,6336
0,0,1,1,1,0,6338
0,0,1,1,1,0,6339
0,0,0,0,0,0,6340
1,0,1,0,1,8,6341
4,0,1,0,1,0,6344
0,0,0,1,0,1,6349
0,0,1,0,0,0,6369
0,0,1,0,0,0,6370
1,3,0,0,0,1,6387
0,0,0,0,0,0,6393
0,0,0,0,0,7,6398
2,1,2,0,2,2,6408
3,2,12,14,14,15,6422
3,3,5,8,4,0,6428
4,0,2,1,2,1,6429
7,3,7,9,6,1,6430
0,0,0,0,0,0,6438
0,0,8,5,7,12,6445
0,0,2,2,2,40,6454
0,0,0,0,0,2,6456
0,0,0,0,1,1,6464
1,2,1,3,0,1,6468
1,0,1,1,0,0,6472
1,3,1,3,1,2,6474
1,0,1,0,0,0,6475
0,0,0,1,0,0,6477
1,0,1,0,0,0,6479
2,0,2,0,2,0,6480
1,0,1,0,2,0,6481
0,0,0,0,0,1,6483
0,0,2,1,1,0,6484
0,0,0,0,0,1,6491
0,0,3,4,0,1,6499
3,1,2,4,4,0,6520
1,0,0,1,2,1,6527
3,2,8,5,4,1,6528
2,2,8,4,2,0,6529
6,1,7,6,6,1,6531
0,0,0,0,0,1,6541
0,1,0,0,0,0,6544
3,4,1,2,0,1,6552
3,1,4,0,0,1,6553
0,9,1,3,3,0,6564
2,1,4,0,0,1,6567
2,1,3,0,0,1,6568
0,0,1,0,0,0,6569
3,1,3,4,3,5,6573
10,2,8,3,8,0,6575
8,0,7,0,7,2,6578
12,3,11,6,11,3,6581
0,0,0,0,0,0,6613
0,0,0,0,0,0,6649
0,0,0,0,0,0,6650
1,1,1,1,1,1,6657
0,0,0,0,0,0,6658
0,0,0,0,0,0,6675
0,0,0,0,0,0,6677
0,0,0,0,0,0,6689
2,0,0,1,1,0,6698
0,0,1,0,0,0,6699
2,0,1,1,1,0,6700
1,5,1,6,1,0,6712
1,0,1,0,0,1,6713
0,0,0,0,0,3,6803
0,0,0,0,0,0,6804
4,5,0,0,3,0,6809
3,4,0,0,2,0,6810
1,1,0,0,1,0,6815
2,1,4,3,0,16,6830
2,1,0,0,0,0,6862
1,0,0,1,3,1,6863
2,2,1,2,4,0,6864
0,0,0,0,0,0,6865
1,0,0,0,0,0,6869
0,0,0,0,1,0,6872
2,1,0,0,1,0,6873
0,0,0,0,0,0,6881
1,1,1,1,1,1,6900
1,8,2,10,3,29,6906
1,7,3,13,4,34,6908
1,1,0,1,0,0,6910
0,0,0,0,1,0,6915
0,0,0,0,0,0,6918
2,2,7,4,2,0,6919
0,2,7,3,1,0,6920
2,0,0,1,1,0,6921
2,3,2,3,0,2,6925
1,0,3,0,0,0,6932
0,0,2,0,0,0,6933
3,0,0,0,0,0,6943
2,0,1,0,1,0,6946
0,0,0,0,0,5,6965
0,0,0,0,0,3,6967
0,0,0,0,0,2,6969
0,1,0,0,1,0,7000
0,1,1,0,1,0,7001
0,0,1,0,2,0,7002
3,1,1,1,1,6,7008
0,0,0,0,0,0,7020
0,0,0,0,0,0,7038
0,0,0,0,0,0,7039
0,0,0,0,0,0,7040
0,0,0,0,0,1,7053
1,1,1,1,1,0,7055
0,2,6,3,1,1,7057
0,0,1,0,0,1,7058
0,0,0,0,0,0,7059
2,2,6,4,2,0,7060
2,2,6,4,2,0,7061
1,0,1,1,0,1,7064
0,0,0,0,0,0,7065
0,0,0,0,0,0,7066
0,0,2,0,1,1,7068
1,1,3,1,2,0,7069
1,1,1,1,1,1,7070
0,0,0,0,0,1,7072
3,5,1,9,2,1,7076
4,6,5,10,5,5,7077
0,0,0,0,0,0,7078
0,0,0,0,1,4,7083
0,2,0,2,0,0,7088
0,2,0,2,0,0,7089
0,0,0,0,0,0,7090
0,0,0,0,0,1,7093
0,0,0,0,0,0,7094
3,0,0,0,1,0,7096
0,0,0,0,0,0,7098
3,2,0,1,1,0,7099
3,2,0,1,1,0,7100
0,0,0,0,0,0,7105
0,0,0,0,0,1,7106
0,0,0,0,0,1,7107
1,1,0,0,0,0,7110
0,0,0,0,0,0,7111
1,1,0,0,0,0,7112
0,0,0,0,0,0,7114
0,0,0,0,0,0,7115
1,3,0,0,0,8,7135
1,1,1,1,1,0,7136
0,1,0,0,0,0,7139
11,18,23,34,11,11,7143
0,0,2,1,2,6,7152
6,1,9,1,15,0,7156
11,8,10,11,18,1,7157
8,1,10,1,15,0,7158
2,0,1,0,0,0,7159
7,7,2,10,3,1,7160
0,0,5,0,3,0,7181
0,0,0,0,0,0,7184
3,8,11,13,13,0,7193
0,10,11,16,9,8,7194
3,2,2,3,4,8,7195
1,0,0,0,1,0,7196
4,1,0,3,3,0,7197
3,1,0,3,2,0,7198
0,0,0,0,0,0,7204
3,5,0,7,4,0,7211
3,5,0,7,4,0,7212
1,0,0,0,0,0,7223
0,0,0,0,1,0,7226
1,0,2,1,1,0,7234
1,0,3,0,2,0,7235
2,0,1,1,1,0,7236
1,1,1,0,0,0,7240
1,1,1,0,0,0,7241
2,0,0,1,1,1,7252
1,0,1,1,0,0,7261
11,1,3,3,3,0,7265
0,0,0,0,0,0,7269
2,2,3,3,1,0,7270
2,2,3,3,1,0,7271
2,0,0,1,1,2,7278
1,0,0,0,1,0,7281
