RD,AC,RL,AL,LL,GL,edgeID
1,1,3,1,2,0,54357
1,1,1,1,1,3,54358
0,0,0,0,0,0,54362
0,0,0,0,0,0,54369
0,0,0,0,0,0,54371
0,0,0,0,0,0,54374
0,0,0,0,0,0,54375
0,0,0,1,0,0,54393
0,0,0,0,1,0,54395
0,1,1,1,0,1,54396
1,0,0,0,0,0,54399
0,0,0,0,0,0,54412
0,0,0,0,1,0,54441
0,0,0,0,0,0,54442
1,0,1,0,1,0,54447
0,0,0,1,0,4,54452
2,0,0,0,0,0,54462
1,0,0,0,0,0,54501
0,0,0,0,0,0,54506
1,0,0,0,0,5,54507
1,0,0,0,0,5,54508
0,0,0,0,0,1,54555
1,1,2,1,1,1,54580
0,0,0,0,0,1,54581
3,1,2,3,2,0,54587
1,0,2,0,1,0,54588
0,0,0,0,1,3,54593
0,0,0,0,0,1,54608
0,0,0,0,0,2,54609
6,31,5,18,5,9,54623
0,0,0,0,0,1,54667
0,0,1,0,0,0,54668
1,0,0,0,0,0,54697
2,1,0,1,1,0,54698
0,0,1,0,0,1,54699
0,0,0,0,0,0,54703
1,0,0,0,0,0,54704
0,0,0,1,0,1,54747
2,1,2,3,1,0,54774
1,0,0,0,0,0,54778
1,3,0,2,0,0,54784
2,0,2,0,2,0,54795
2,2,1,1,1,0,54797
2,0,2,0,2,0,54798
3,1,3,1,5,0,54843
0,2,0,2,0,1,54844
2,0,3,2,1,8,54852
2,1,0,0,1,0,54867
0,0,1,0,0,0,54868
1,0,1,0,2,0,54870
0,0,0,0,0,0,54873
4,2,11,3,10,0,54886
0,0,3,0,2,1,54892
0,0,1,0,1,0,54895
15,33,12,15,11,3,54909
2,0,1,0,3,1,54912
1,0,0,0,1,0,54924
0,0,1,2,2,0,54986
0,0,0,0,0,0,54993
1,1,4,0,1,0,54995
1,0,0,0,0,1,55011
0,0,0,0,0,3,55013
4,3,1,3,4,0,55055
4,3,1,2,2,1,55067
0,0,0,0,1,0,55081
12,29,3,18,6,0,55082
12,29,3,18,7,0,55083
3,0,1,1,2,0,55086
0,0,0,0,1,0,55089
0,0,0,0,1,0,55090
0,0,0,0,0,0,55091
3,0,2,1,2,0,55098
1,0,0,0,2,0,55103
0,0,0,0,0,1,55110
0,0,0,0,0,0,55119
5,7,2,5,2,0,55120
2,0,1,0,0,0,55154
0,0,0,0,1,0,55155
1,0,3,0,1,1,55156
0,1,0,0,0,7,55161
2,3,1,1,0,0,55239
0,0,0,0,0,0,55240
0,0,0,0,0,0,55241
2,3,1,1,0,0,55244
0,0,0,0,0,0,55277
0,0,0,1,1,0,55278
0,8,2,4,2,0,55292
0,8,2,4,2,1,55294
0,0,2,1,3,0,55302
0,1,8,11,3,45,55313
3,2,11,9,6,20,55336
5,3,11,6,6,13,55337
1,1,2,0,1,1,55352
0,2,3,2,0,1,55354
0,0,0,1,0,0,55402
0,0,0,0,0,0,55426
9,1,1,2,2,0,55427
8,0,0,0,1,0,55429
6,2,1,2,3,5,55448
6,2,1,4,3,0,55449
0,0,0,2,0,5,55450
6,2,1,4,3,0,55451
6,2,1,5,3,1,55453
5,1,1,0,2,0,55457
7,3,2,5,4,1,55459
4,2,1,3,1,12,55465
0,0,2,0,0,1,55466
0,0,1,3,3,1,55471
4,2,1,3,1,0,55472
1,2,0,3,1,0,55473
0,0,0,3,3,1,55474
0,0,0,0,1,0,55475
2,1,0,1,1,0,55479
0,0,0,0,0,0,55483
0,0,1,0,1,0,55515
0,0,0,0,0,0,55519
0,0,0,0,0,0,55521
3,0,5,0,3,0,55524
4,0,7,0,4,0,55525
2,0,1,1,2,0,55536
6,1,5,2,3,0,55537
3,0,5,1,3,1,55557
1,0,0,0,1,0,55574
0,0,0,0,0,0,55586
2,7,1,2,3,1,55601
2,0,15,7,11,0,55612
3,1,8,7,5,0,55613
1,1,1,2,1,0,55624
8,6,7,5,9,0,55645
0,0,2,1,2,0,55650
1,0,3,0,1,0,55689
5,0,6,0,9,0,55690
4,3,7,8,7,0,55696
0,0,0,0,0,0,55706
0,2,0,1,0,0,55712
1,0,0,1,4,0,55720
2,0,0,1,4,0,55728
1,5,0,2,0,0,55731
0,0,2,0,1,0,55732
1,5,0,2,0,0,55734
2,3,0,2,0,0,55735
0,0,0,0,0,0,55745
2,0,2,0,0,2,55747
1,2,4,3,4,1,55755
1,2,3,4,4,1,55756
0,0,3,0,0,0,55757
0,0,2,1,0,0,55758
1,2,3,4,4,1,55759
1,0,0,0,0,0,55760
1,3,0,0,1,0,55766
2,1,3,1,0,0,55785
2,1,2,0,0,0,55791
0,0,0,0,0,2,55799
2,1,0,1,0,0,55801
0,1,0,2,0,0,55805
3,0,3,0,1,1,55806
2,1,1,2,1,0,55808
1,0,1,0,1,0,55814
0,0,1,0,0,0,55815
0,25,1,7,1,7,55837
0,25,1,7,1,0,55838
0,25,1,7,1,0,55840
0,25,1,7,1,0,55841
1,25,4,7,1,0,55844
1,25,5,7,2,2,55845
1,0,4,0,5,0,55854
1,0,2,0,3,0,55857
0,0,0,0,0,3,55863
2,0,2,0,0,1,55865
2,0,2,0,0,0,55866
4,4,10,18,10,2,55868
0,29,5,8,3,3,55871
0,25,4,6,2,1,55873
0,0,0,0,1,1,55879
12,28,4,20,9,1,55882
0,0,0,0,0,1,55885
4,0,2,2,1,0,55886
12,28,3,20,9,1,55888
0,0,0,0,1,1,55893
1,0,0,0,1,0,55899
1,0,2,0,1,0,55915
0,0,0,0,0,1,55920
0,0,0,0,0,0,55929
0,0,0,0,0,0,55930
0,0,0,0,0,0,55931
1,0,0,1,0,0,55932
0,0,0,0,0,0,55934
0,0,0,0,0,0,55940
0,0,0,0,0,0,55941
0,0,0,0,0,0,55948
0,0,0,0,0,0,55951
0,0,0,0,0,0,55952
1,0,1,0,1,2,55953
1,0,1,0,1,2,55955
1,0,1,0,1,9,55958
0,0,0,0,0,0,55988
0,0,4,0,1,0,55991
0,0,0,1,2,0,55994
0,0,0,0,0,0,55996
1,1,2,0,1,0,56011
0,0,0,0,0,0,56013
1,15,1,5,2,0,56022
2,15,1,7,1,0,56023
0,0,0,0,0,0,56029
3,3,3,2,3,0,56030
3,3,3,2,3,0,56031
5,1,3,1,4,2,56036
1,0,1,0,1,0,56044
0,0,1,0,1,0,56148
1,0,1,0,1,0,56149
0,0,0,0,0,0,56165
5,12,6,17,7,1,56170
4,12,5,18,8,0,56172
0,0,0,2,0,0,56183
0,0,0,1,0,0,56185
0,0,0,2,0,0,56186
2,2,4,1,3,1,56206
3,4,2,3,1,0,56216
1,0,1,0,1,0,56224
0,0,0,0,0,0,56228
7,15,4,8,2,1,56232
4,7,6,17,8,3,56237
5,7,6,18,9,3,56238
0,0,0,1,0,1,56247
0,0,0,0,0,0,56255
4,14,2,17,1,2,56263
4,10,4,9,3,1,56266
0,0,3,0,2,1,56286
1,0,2,0,2,1,56287
1,0,1,0,0,0,56288
0,0,0,0,0,0,56306
0,0,0,0,1,0,56327
0,1,3,1,2,0,56330
2,3,1,15,3,0,56336
1,1,0,0,2,0,56338
0,0,0,0,0,0,56343
1,0,0,1,2,0,56346
0,0,0,0,0,0,56354
1,4,3,3,0,0,56360
3,1,1,0,2,0,56364
10,30,0,11,1,0,56402
0,0,0,0,0,0,56435
0,0,0,0,0,0,56436
0,0,0,0,0,0,56437
0,0,0,0,0,0,56438
0,0,1,0,0,3,56441
0,0,0,0,0,0,56442
0,0,0,0,0,0,56444
0,0,0,0,0,0,56445
1,1,1,1,2,4,56446
2,0,1,0,0,1,56451
1,2,2,0,0,0,56455
2,3,3,0,1,0,56456
0,1,0,1,1,0,56461
2,1,6,1,6,0,56462
2,2,6,2,7,0,56463
2,2,6,2,6,0,56466
1,0,2,0,3,12,56473
1,0,1,1,5,0,56474
1,0,0,0,1,9,56479
6,8,13,19,13,31,56486
0,0,0,0,1,0,56502
3,2,5,3,1,3,56505
0,0,1,0,0,1,56509
0,0,1,0,0,1,56511
11,6,4,12,9,1,56512
3,5,6,27,13,0,56516
2,1,1,1,3,0,56517
3,7,9,29,14,0,56520
0,2,3,2,1,0,56521
0,0,0,0,0,0,56530
0,0,0,0,0,0,56534
1,0,1,1,3,0,56537
1,8,2,9,1,0,56541
0,2,0,1,0,0,56542
0,2,0,2,0,3,56550
0,0,0,0,0,1,56553
1,0,0,0,1,0,56562
1,0,4,0,2,1,56564
0,0,0,0,0,1,56575
1,1,1,0,1,0,56596
3,2,2,3,2,0,56621
0,0,0,0,1,0,56625
0,0,0,0,1,0,56626
1,3,1,2,0,0,56631
1,0,1,2,1,0,56635
0,0,0,3,1,3,56636
5,3,2,4,2,1,56651
12,3,1,2,4,0,56661
13,3,1,2,4,2,56662
1,0,0,0,0,2,56663
2,3,0,0,1,0,56670
0,0,0,0,0,10,56682
0,0,0,0,0,12,56683
0,0,0,0,0,2,56684
0,0,0,0,1,0,56685
0,0,1,0,1,2,56688
0,0,0,0,0,0,56702
2,0,0,0,2,0,56710
0,0,2,1,0,0,56767
0,0,1,0,2,0,56783
5,13,0,12,5,4,56795
0,0,0,0,0,4,56798
4,0,2,1,3,0,56804
4,0,2,1,3,0,56805
0,0,0,0,0,0,56808
5,3,1,1,2,1,56811
5,6,5,6,8,3,56820
5,6,4,5,8,3,56826
0,0,1,0,2,0,56828
1,0,1,0,2,0,56829
0,0,0,0,0,0,56846
4,0,2,1,3,0,56847
0,1,0,2,0,0,56856
0,0,0,0,0,0,56857
0,0,1,0,0,0,56863
4,0,0,3,4,1,56870
0,0,2,0,5,0,56872
2,4,1,10,0,31,56894
4,2,4,4,5,4,56896
5,6,4,14,4,32,56920
1,0,1,0,2,1,56924
6,1,4,1,3,0,56948
0,3,2,1,2,0,56962
4,0,1,1,1,0,56963
0,0,0,0,1,0,56974
1,2,1,1,1,0,56991
0,0,2,0,0,0,57004
0,0,0,0,0,0,57005
0,0,0,0,0,1,57010
0,0,0,0,0,1,57011
0,0,0,0,0,1,57014
0,0,0,0,0,0,57017
1,0,0,0,0,0,57019
2,1,2,0,2,0,57038
1,0,0,0,1,0,57043
2,1,1,0,2,0,57065
0,0,2,0,1,0,57077
0,0,0,0,0,0,57079
1,2,4,3,4,0,57091
4,0,2,1,3,0,57093
0,0,0,0,0,0,57095
2,1,1,2,0,2,57103
1,0,0,0,1,1,57117
2,2,3,1,1,0,57126
0,0,1,0,0,0,57132
0,0,0,0,0,0,57136
2,1,2,1,3,0,57146
2,2,0,2,4,0,57148
2,2,1,4,1,0,57157
0,0,0,0,0,0,57158
0,0,0,0,0,1,57165
0,0,1,0,0,0,57194
2,0,2,1,1,0,57197
2,0,3,1,1,0,57198
0,0,1,0,0,0,57199
1,0,0,0,0,3,57204
7,19,3,12,4,0,57216
0,0,1,0,1,0,57217
7,19,2,12,3,0,57218
4,0,10,1,8,0,57235
1,5,2,2,3,4,57256
3,24,1,11,0,0,57265
5,4,2,11,6,0,57279
5,4,2,13,8,15,57281
8,0,6,0,5,0,57285
1,0,0,0,0,0,57290
2,1,4,0,1,0,57292
1,1,1,0,1,5,57296
2,1,1,0,1,5,57298
2,5,0,6,3,0,57300
2,5,0,6,3,0,57301
2,0,0,0,0,0,57302
4,2,2,4,3,0,57336
0,0,0,0,0,0,57345
0,0,1,1,1,0,57347
0,0,4,0,1,0,57350
0,0,0,0,0,0,57352
3,4,0,5,2,0,57357
0,0,0,0,0,0,57359
0,0,0,0,1,0,57360
0,0,1,0,0,0,57363
0,0,1,1,1,2,57382
0,0,0,0,0,0,57401
0,0,0,0,0,0,57428
0,0,1,0,0,0,57438
6,4,2,3,3,0,57462
4,4,2,3,3,0,57466
0,0,0,0,0,0,57493
0,1,0,0,0,2,57509
0,0,1,1,1,0,57532
1,1,1,1,0,7,57562
0,0,0,0,0,6,57563
0,0,0,0,0,0,57570
0,0,1,2,1,0,57585
0,0,0,0,0,0,57586
0,0,0,0,0,0,57587
0,0,0,0,0,0,57588
3,0,2,0,2,0,57590
0,0,0,0,0,0,57593
0,0,1,0,0,1,57594
0,0,3,1,2,2,57596
0,0,1,0,1,0,57601
0,0,0,0,0,3,57604
0,0,0,0,0,6,57612
2,0,0,0,0,0,57624
2,1,2,2,3,0,57628
3,1,1,1,3,9,57641
0,0,0,2,1,1,57653
1,1,1,1,0,0,57691
1,0,1,0,1,0,57692
5,3,5,4,4,20,57696
1,0,0,0,0,0,57704
8,2,4,8,13,0,57713
0,0,0,0,0,0,57725
1,0,0,0,0,3,57748
1,0,0,0,0,3,57749
0,0,0,0,0,0,57750
1,0,0,1,0,0,57776
0,0,0,0,0,0,57784
1,0,1,0,1,0,57786
0,0,0,0,0,0,57818
0,1,0,1,0,0,57834
0,2,0,0,0,0,57835
1,0,1,0,2,2,57843
0,0,0,0,0,0,57888
1,1,1,1,3,1,57898
0,0,0,0,0,0,57900
0,0,0,0,0,0,57901
1,8,2,7,3,1,57939
3,8,3,7,5,1,57940
1,8,2,7,3,1,57944
0,0,2,1,1,0,57948
1,8,2,6,3,0,57952
1,8,2,6,4,3,57957
3,1,7,0,6,0,57959
0,1,1,1,1,1,57960
1,8,2,6,4,3,57962
0,1,0,0,0,0,57966
3,0,2,2,1,1,57969
0,0,0,1,0,0,57975
1,8,1,4,3,0,57980
1,0,0,0,0,1,57998
0,0,0,0,0,0,58045
2,0,0,0,0,0,58046
3,24,5,21,6,0,58050
0,0,0,0,0,0,58053
0,1,0,1,0,0,58054
0,1,0,1,0,0,58055
0,0,0,0,0,1,58062
3,1,7,2,10,0,58078
2,1,7,2,10,0,58080
0,0,0,0,0,0,58169
1,0,1,1,1,0,58189
1,0,2,1,2,0,58199
3,1,3,1,5,0,58224
3,3,3,3,5,5,58229
0,0,0,0,2,0,58232
3,2,1,2,3,0,58235
0,1,1,0,1,1,58236
0,0,1,0,1,0,58240
1,0,5,0,2,0,58241
0,0,0,0,0,0,58255
0,0,0,0,0,3,58271
0,0,3,2,0,4,58273
0,0,0,1,0,0,58274
0,0,0,0,0,0,58285
1,0,2,0,1,1,58288
2,5,3,14,9,5,58290
2,5,3,14,9,6,58291
14,22,16,21,14,0,58303
0,2,1,2,0,0,58319
2,1,1,2,1,0,58320
0,0,0,0,0,1,58335
0,0,0,0,1,0,58347
1,0,1,0,2,0,58348
1,0,1,0,1,0,58349
8,6,5,5,6,0,58354
11,6,8,6,8,4,58362
9,24,14,21,13,0,58380
7,24,4,20,6,0,58381
6,0,2,1,3,10,58393
7,24,5,21,5,12,58395
18,4,7,4,6,0,58402
17,4,5,4,5,0,58403
22,3,8,3,6,0,58409
1,0,0,0,0,0,58419
2,8,3,5,5,4,58424
3,1,2,2,5,2,58445
0,2,2,2,0,3,58457
1,0,0,0,0,0,58489
6,0,2,1,3,0,58492
17,4,6,4,5,0,58497
2,6,2,3,2,0,58509
2,6,2,3,2,0,58512
1,0,2,0,1,0,58516
0,0,0,0,0,0,58522
0,0,0,0,0,0,58524
0,0,0,0,0,0,58525
0,0,0,0,0,0,58529
0,0,0,0,0,0,58530
1,0,1,0,1,0,58537
0,0,0,0,0,3,58554
3,14,3,4,6,1,58561
3,0,0,0,1,0,58645
3,0,0,0,1,2,58658
0,0,0,0,0,0,58669
1,2,0,2,0,0,58710
0,0,0,0,0,0,58715
0,0,0,0,0,0,58718
0,0,0,0,0,0,58733
0,0,0,0,0,0,58740
0,0,0,0,0,0,58798
0,0,0,0,0,0,58799
0,0,0,0,0,0,58836
2,1,1,3,2,0,58865
0,0,0,0,0,0,58866
2,1,1,3,2,0,58867
3,2,0,0,0,0,58877
0,0,0,0,0,0,58881
1,1,2,1,1,0,58927
0,0,0,0,0,0,58950
0,0,1,0,0,0,58959
0,1,1,2,0,0,58967
0,0,0,0,0,0,58982
0,0,0,0,0,0,58985
0,0,0,0,0,0,58987
0,0,0,0,0,0,58989
0,0,0,0,0,0,58992
4,0,2,1,3,0,58995
14,22,16,21,15,0,59003
0,0,0,0,0,0,59018
1,1,1,1,1,0,59034
0,0,0,0,0,0,59036
0,0,0,0,0,0,59064
2,5,1,2,1,0,59068
3,0,1,0,1,0,59070
0,0,1,0,2,0,59097
1,0,3,0,1,0,59100
1,6,2,2,2,0,59139
1,0,1,0,0,0,59143
1,0,3,0,0,0,59144
3,8,1,4,1,3,59147
0,1,4,4,1,0,59153
2,1,5,4,1,0,59154
1,1,0,4,0,0,59156
0,0,1,1,0,14,59157
2,2,6,4,5,2,59175
2,0,2,2,5,0,59176
0,0,1,2,1,2,59177
1,1,1,3,1,1,59179
1,1,2,4,1,2,59180
1,1,1,0,2,1,59185
1,2,4,4,2,0,59186
1,2,4,3,2,0,59188
4,2,5,4,2,0,59199
2,3,2,0,1,0,59204
1,0,0,1,0,0,59206
1,0,0,1,0,0,59209
1,3,1,0,1,0,59235
0,0,0,1,0,1,59238
0,3,1,0,1,0,59241
0,0,0,1,0,2,59262
0,0,0,0,1,0,59292
2,2,3,4,2,0,59293
2,2,3,4,1,0,59294
0,0,0,0,0,0,59299
0,0,0,0,0,0,59300
0,0,0,0,0,0,59306
2,0,1,1,1,1,59317
0,0,3,1,0,1,59323
5,2,3,4,3,0,59325
1,0,2,0,1,0,59327
0,1,0,0,0,0,59329
1,0,3,0,1,0,59331
1,0,1,0,0,0,59336
0,2,3,2,0,0,59363
2,0,2,1,3,0,59365
1,0,1,1,2,0,59367
0,0,0,0,1,0,59368
1,0,1,1,1,0,59369
2,0,1,0,1,0,59427
1,3,1,3,0,3,59445
0,1,0,0,0,3,59446
0,0,1,0,0,0,59449
0,1,0,0,0,3,59451
1,0,2,1,1,1,59455
1,0,3,1,1,1,59456
0,0,1,0,0,0,59457
1,0,0,0,0,0,59458
0,0,0,0,0,0,59459
1,4,5,6,6,0,59466
0,0,1,0,0,0,59467
0,0,0,0,0,0,59470
1,0,0,0,1,0,59485
0,0,0,0,0,0,59505
1,2,1,0,1,1,59529
4,5,2,3,2,0,59534
4,5,5,11,5,4,59558
0,0,0,0,0,0,59565
0,1,0,0,0,26,59594
0,0,0,0,0,2,59598
0,0,0,0,0,0,59607
0,0,2,0,2,0,59609
1,0,2,0,2,0,59611
0,1,3,0,2,0,59613
1,1,2,1,0,0,59629
0,0,0,0,0,0,59633
2,2,3,4,3,2,59641
2,2,3,4,3,2,59642
0,0,0,0,0,0,59651
0,0,0,0,0,0,59663
2,0,3,2,4,0,59675
2,0,3,0,1,0,59686
1,1,1,2,1,0,59694
0,0,1,0,2,9,59715
0,0,1,0,2,0,59719
8,2,1,3,3,1,59720
8,2,2,3,6,1,59721
0,0,0,1,0,0,59728
0,0,1,1,1,5,59744
13,24,5,13,6,0,59779
0,0,0,0,0,0,59817
1,0,2,0,1,0,59822
0,0,0,0,0,0,59829
0,0,0,0,0,0,59835
1,0,1,0,0,0,59837
0,0,0,0,0,0,59843
0,0,0,0,0,0,59846
0,0,1,0,0,0,59849
0,0,0,0,0,0,59857
2,2,4,5,5,1,59859
0,0,0,1,0,3,59860
3,3,5,5,6,3,59862
2,0,2,0,2,0,59863
0,0,0,0,0,0,59865
0,1,0,0,0,0,59873
0,0,0,0,0,0,59875
0,1,0,0,0,0,59876
0,0,0,0,0,0,59880
0,0,0,0,0,0,59881
0,1,0,2,0,2,59888
0,1,4,1,0,1,59901
1,0,0,0,0,9,59907
0,0,0,0,0,0,59935
0,0,0,0,0,0,59937
0,0,0,0,0,0,59938
0,0,0,0,0,0,59939
0,0,0,1,0,0,59950
0,0,0,0,1,0,59959
0,0,0,0,0,0,59964
0,0,0,0,0,0,59965
2,5,0,6,3,0,59967
0,0,0,0,0,3,59973
0,0,1,0,0,0,60007
0,0,1,0,0,0,60024
0,0,0,0,0,0,60027
3,1,5,0,1,0,60031
2,3,2,4,1,0,60048
3,3,2,5,2,4,60049
7,1,2,1,1,0,60061
6,1,0,1,1,1,60062
0,1,0,1,0,1,60066
0,0,0,0,0,0,60067
1,1,1,1,1,0,60073
21,3,7,3,6,0,60093
0,0,0,0,0,16,60113
0,0,0,0,0,17,60114
0,0,0,0,0,0,60134
1,0,0,0,0,0,60135
2,8,4,5,5,9,60140
1,8,3,4,4,4,60141
1,0,1,1,1,2,60145
0,0,0,0,0,0,60156
0,0,0,0,0,0,60158
0,0,0,0,0,0,60159
0,1,0,0,0,0,60181
0,0,1,0,1,0,60196
0,0,0,0,1,0,60198
0,0,1,0,1,0,60220
0,1,0,0,0,0,60221
0,1,0,1,0,0,60225
0,0,0,1,0,0,60226
0,1,0,1,0,0,60229
0,0,0,0,0,0,60230
1,1,0,2,0,0,60233
0,0,1,0,0,0,60241
1,0,0,0,0,0,60248
2,0,3,1,1,2,60260
0,0,0,0,0,0,60264
0,0,0,0,0,0,60269
0,0,0,0,0,0,60295
0,0,0,0,0,0,60298
0,0,1,0,2,1,60301
0,0,1,0,1,1,60303
0,0,1,0,1,1,60311
0,0,0,0,0,0,60312
0,0,1,0,1,1,60313
1,0,1,0,1,0,60323
0,0,1,0,1,0,60331
0,0,1,0,1,0,60341
7,13,3,11,3,1,60347
12,3,1,2,3,2,60349
1,1,0,0,0,0,60360
0,0,0,0,0,0,60361
0,0,0,1,0,0,60366
0,0,1,1,1,0,60368
0,0,2,1,2,3,60369
0,0,0,0,0,0,60377
5,3,5,4,4,21,60388
5,3,5,4,5,21,60389
0,0,0,0,0,0,60423
3,7,3,5,2,0,60430
0,0,0,0,0,0,60436
0,0,0,0,0,0,60437
0,0,0,0,0,0,60440
0,0,0,0,0,0,60443
0,0,0,0,0,0,60481
0,1,1,3,0,1,60482
0,1,1,3,0,1,60483
0,0,0,0,0,0,60501
0,0,0,0,0,0,60507
0,0,0,0,1,0,60508
1,1,0,0,0,0,60512
1,1,0,0,0,0,60516
0,0,0,0,1,1,60517
2,0,1,0,3,0,60519
0,0,0,0,0,0,60520
0,0,0,0,0,0,60537
0,0,0,0,0,0,60555
5,8,3,3,2,0,60561
2,3,2,4,1,0,60563
1,5,2,2,1,1,60574
3,5,1,3,2,0,60588
1,0,0,0,0,0,60594
0,0,0,0,0,0,60595
0,0,0,0,0,0,60601
0,0,0,0,0,5,60602
0,0,0,0,0,0,60611
0,2,2,3,1,1,60613
6,19,3,12,4,0,60627
1,0,1,0,0,1,60630
0,0,0,0,1,1,60631
1,0,1,0,1,0,60632
1,1,1,1,1,0,60639
0,2,0,0,0,1,60640
0,2,0,0,0,0,60641
3,19,2,14,6,0,60645
0,0,0,0,1,0,60659
1,1,1,1,0,0,60660
0,0,1,0,3,0,60696
0,0,0,0,0,4,60720
1,0,3,0,0,8,60723
0,1,0,0,0,0,60733
0,1,0,0,0,1,60736
0,1,0,0,0,3,60754
1,0,4,0,2,0,60760
2,2,1,1,1,0,60804
0,0,0,0,0,0,60812
0,0,0,0,0,0,60813
0,0,1,0,1,1,60828
0,0,0,0,0,16,60829
0,0,2,1,1,0,60840
0,0,1,0,1,0,60842
0,0,1,1,1,0,60846
1,0,3,1,2,0,60847
0,0,0,1,0,2,60850
4,5,9,17,10,5,60885
1,0,1,1,0,1,60890
4,5,10,18,10,2,60891
7,7,12,18,10,1,60893
0,0,0,0,0,0,60894
0,0,0,0,0,0,60908
4,14,2,16,1,0,60917
2,9,2,9,1,0,60924
0,0,1,0,0,0,60929
0,0,0,0,0,0,60941
1,1,0,1,3,0,60956
0,0,0,0,0,0,60964
0,0,0,1,0,2,60969
0,0,0,1,0,2,60971
0,0,0,0,0,0,60975
0,0,0,0,0,0,60995
1,0,0,1,1,0,61000
0,1,2,0,0,0,61004
0,0,1,0,0,0,61007
0,0,0,0,0,0,61008
0,0,0,0,0,1,61026
0,1,0,2,0,1,61028
2,5,0,6,3,5,61076
5,15,1,12,4,5,61077
0,0,1,0,0,0,61082
2,0,2,0,1,0,61090
0,1,0,2,0,0,61100
0,0,1,1,1,0,61106
1,2,1,1,1,1,61119
0,0,1,0,0,2,61124
0,0,0,0,0,7,61160
0,0,0,0,0,0,61180
0,0,0,0,1,0,61198
1,0,1,0,1,0,61203
0,0,0,0,0,0,61204
2,0,1,0,2,0,61209
1,1,1,1,0,2,61217
1,1,1,1,0,0,61218
2,0,0,0,1,0,61222
0,0,0,0,0,1,61227
0,0,0,0,0,1,61228
1,0,0,0,0,0,61230
1,0,0,0,0,1,61231
0,0,0,0,0,1,61244
0,0,0,0,0,0,61251
7,5,2,0,1,0,61259
13,24,5,13,6,0,61285
0,0,0,0,0,0,61287
0,0,0,0,0,0,61291
0,0,1,0,0,0,61292
0,0,1,0,0,0,61293
0,0,0,0,0,0,61297
0,0,0,0,0,0,61300
12,24,1,13,5,0,61303
0,1,1,0,0,0,61307
2,1,0,0,1,0,61309
1,1,2,0,5,2,61320
1,0,1,0,5,2,61322
1,1,1,2,1,0,61337
1,0,1,0,1,0,61340
1,0,2,0,1,0,61346
0,0,1,0,0,0,61352
3,0,7,0,8,0,61361
1,0,1,0,0,0,61371
0,0,0,0,0,0,61373
0,0,0,1,0,0,61376
2,0,1,0,0,0,61380
3,2,1,2,3,0,61405
2,0,3,1,5,2,61412
2,0,6,0,3,2,61416
0,0,2,0,0,0,61422
2,1,0,0,2,1,61423
0,0,2,1,0,0,61426
0,0,2,0,0,0,61444
0,0,2,0,0,0,61445
0,0,1,0,0,0,61464
0,0,1,0,0,0,61465
0,0,0,0,0,0,61466
0,0,0,0,0,0,61479
1,0,0,0,1,0,61481
0,0,0,0,0,3,61485
0,0,0,0,0,0,61501
1,0,2,1,3,0,61517
5,0,2,0,6,0,61523
0,0,0,0,0,0,61524
3,0,0,2,1,0,61531
0,0,0,1,0,0,61539
1,0,0,0,0,0,61544
4,5,6,8,4,1,61549
5,5,9,8,4,8,61551
0,2,3,2,0,0,61602
0,0,0,0,0,0,61615
0,0,0,0,0,1,61619
0,1,1,1,0,0,61628
1,1,0,1,0,0,61630
1,0,0,0,0,24,61650
3,0,4,0,3,0,61655
1,0,9,9,6,14,61663
1,0,0,1,1,0,61692
0,0,0,0,0,0,61694
0,0,0,0,0,0,61697
1,2,0,0,1,0,61698
0,0,0,0,0,0,61700
0,0,0,0,0,0,61701
0,0,0,0,0,0,61702
0,0,0,0,0,0,61706
0,0,0,0,0,0,61707
3,1,2,1,1,17,61719
0,0,2,0,0,17,61720
0,0,2,0,0,17,61727
0,0,2,0,0,17,61728
0,0,0,0,0,0,61742
0,0,0,0,0,0,61842
0,0,0,0,0,2,61876
0,0,0,0,0,2,61877
5,28,15,42,9,68,61879
0,0,1,0,0,0,61937
0,0,0,0,0,0,61939
0,0,1,0,0,0,61940
0,0,1,0,0,0,61942
0,0,1,0,0,0,61943
0,1,0,0,0,1,61944
1,0,1,0,1,0,61947
0,0,5,0,1,1,61955
1,2,2,2,2,0,61989
0,1,1,0,1,0,61990
0,0,0,0,0,0,61992
0,0,0,0,1,0,62043
0,0,1,0,0,0,62044
2,0,1,0,2,1,62046
2,0,1,0,1,1,62047
1,0,0,0,1,1,62048
0,0,0,0,0,0,62051
1,0,0,0,1,1,62057
0,0,0,0,0,0,62058
0,0,0,0,0,0,62060
2,0,0,0,1,1,62061
1,0,0,0,0,0,62062
0,0,0,0,0,0,62077
1,0,3,0,1,1,62089
1,0,3,0,1,1,62091
1,0,0,0,2,1,62099
1,1,0,0,1,0,62102
0,0,0,0,0,0,62107
1,0,0,0,0,0,62108
0,0,0,0,0,0,62109
1,0,0,0,0,0,62110
0,0,0,0,0,0,62119
1,0,1,0,0,3,62120
0,0,0,0,0,0,62125
1,0,1,0,0,3,62130
1,0,0,0,0,0,62131
0,0,1,0,0,3,62132
1,4,1,3,0,0,62141
1,2,0,1,2,1,62147
2,1,0,0,2,0,62149
1,1,1,1,2,1,62152
0,0,0,0,0,0,62164
1,2,1,1,2,1,62169
1,7,1,8,1,8,62188
0,0,0,0,0,0,62189
0,0,0,0,0,0,62190
1,2,0,0,0,0,62211
1,1,0,0,0,0,62212
