RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,0,0,49585
2,2,0,2,2,7,49607
1,0,0,0,1,0,49613
1,1,0,1,1,0,49614
1,1,1,2,1,1,49623
0,0,0,0,0,0,49632
0,0,0,0,0,0,49641
1,1,2,2,3,0,49642
0,0,0,0,0,0,49647
0,0,0,0,0,2,49668
2,3,1,4,0,0,49677
1,1,1,1,1,0,49679
0,1,2,0,2,0,49681
0,0,2,1,1,0,49690
0,0,0,0,0,0,49697
0,0,0,0,0,0,49699
0,0,0,0,0,0,49701
0,0,1,0,0,0,49707
0,0,1,0,0,0,49708
0,0,0,0,0,0,49725
2,1,0,3,2,0,49728
2,1,0,3,2,2,49730
4,0,3,0,7,0,49774
0,0,0,0,0,0,49775
13,0,4,0,4,3,49778
0,0,0,0,0,0,49784
2,1,0,3,2,2,49792
4,0,1,0,3,1,49795
1,0,2,0,0,7,49806
0,2,1,1,0,0,49812
0,0,0,0,0,0,49813
0,2,0,0,0,1,49821
2,2,1,2,1,3,49824
0,2,1,1,0,5,49825
2,0,1,1,0,0,49831
2,0,1,1,0,0,49832
1,0,1,1,0,0,49834
1,0,1,0,0,0,49837
2,0,1,1,0,2,49840
0,0,2,1,0,2,49864
1,1,1,0,1,1,49883
2,0,1,0,1,0,49890
0,0,0,0,0,0,49891
0,0,0,0,0,0,49893
0,0,0,0,0,0,49894
1,2,0,0,1,1,49898
0,0,0,0,0,0,49904
0,0,0,0,0,0,49908
2,1,1,1,2,0,49916
1,0,1,1,2,0,49917
1,1,0,0,0,0,49918
0,0,0,0,0,0,49919
0,0,0,0,0,0,49921
0,0,0,0,0,0,49933
2,0,1,0,1,0,49935
0,0,0,0,0,0,49952
0,0,0,0,3,11,49954
0,0,0,0,0,0,49962
0,0,0,0,0,5,49964
1,0,0,1,0,1,49967
14,38,7,21,7,0,49972
13,39,8,21,8,1,49974
1,0,0,1,0,6,49975
0,0,0,0,0,0,49979
1,0,0,1,0,6,49980
0,1,0,0,0,21,49993
1,0,0,1,0,6,50000
0,0,0,0,0,0,50001
14,38,7,21,7,0,50003
14,38,7,21,7,0,50004
0,0,0,0,0,0,50005
1,0,0,1,0,13,50007
0,0,0,0,0,0,50008
0,0,0,0,0,7,50009
0,0,1,0,2,0,50011
0,0,1,0,0,0,50012
3,0,1,0,0,0,50023
3,0,1,0,0,6,50027
0,0,0,0,0,6,50028
3,0,6,0,3,0,50031
1,0,0,0,0,0,50034
2,0,0,0,0,0,50037
1,0,4,8,3,0,50040
2,0,5,10,3,0,50045
1,0,0,0,0,1,50046
0,1,0,0,0,0,50051
0,0,0,0,2,0,50053
12,0,3,0,4,0,50059
2,0,1,0,0,0,50095
0,0,2,0,0,0,50097
2,1,5,2,2,9,50120
0,0,0,0,0,0,50127
0,0,0,0,0,1,50134
3,0,4,0,3,0,50136
1,4,1,4,4,0,50231
0,0,0,0,0,0,50240
0,0,0,0,0,0,50241
3,0,0,0,1,9,50249
0,0,0,0,0,0,50253
2,0,5,3,4,2,50270
0,0,0,0,0,0,50273
0,0,1,0,0,0,50274
1,0,0,0,1,0,50281
0,0,0,0,0,0,50282
1,0,0,0,1,0,50283
7,0,8,0,11,0,50293
7,0,7,0,10,0,50297
7,0,7,0,10,0,50298
1,0,2,0,0,0,50308
1,0,2,0,1,0,50310
1,0,0,0,0,1,50321
1,0,2,0,0,0,50324
0,1,1,1,0,2,50340
0,0,0,0,0,0,50346
0,0,1,0,0,1,50348
0,0,0,0,0,2,50364
0,0,0,1,0,6,50365
0,0,0,1,0,4,50366
0,0,0,0,0,0,50367
0,0,0,0,0,2,50368
1,0,1,0,1,0,50388
5,1,5,3,5,0,50399
5,1,5,4,5,0,50400
0,0,0,1,0,0,50401
0,0,0,0,3,0,50402
6,1,7,5,5,2,50403
0,0,0,0,4,0,50404
2,0,1,0,0,1,50408
2,0,1,0,0,1,50410
0,0,4,1,0,2,50411
2,0,1,0,0,1,50414
1,0,1,1,1,1,50425
2,1,1,1,1,0,50427
0,0,0,0,0,0,50445
4,2,3,7,2,0,50449
1,1,2,2,1,0,50457
1,1,1,2,1,0,50459
4,0,0,0,1,4,50462
4,0,0,0,1,4,50463
0,0,0,0,0,4,50467
0,0,0,0,0,0,50517
1,0,1,0,0,0,50528
0,0,2,0,0,0,50560
0,0,4,0,1,0,50561
0,0,2,0,1,0,50562
2,0,0,0,0,0,50576
0,0,2,0,0,0,50577
1,1,0,1,1,0,50582
0,0,0,0,1,1,50589
0,0,0,0,0,0,50605
0,0,0,0,0,0,50606
0,0,0,0,0,0,50607
0,0,0,0,0,2,50614
0,0,0,0,1,0,50620
0,0,0,0,0,2,50695
0,0,0,0,0,0,50698
0,0,0,0,0,0,50699
0,0,0,0,0,0,50703
0,0,0,0,1,0,50705
0,0,0,0,0,0,50707
1,1,1,1,0,0,50710
0,0,0,0,0,0,50719
0,0,0,0,0,0,50744
0,0,0,0,0,0,50745
0,0,0,0,0,0,50746
0,0,0,0,0,0,50747
0,0,0,0,0,1,50748
1,0,0,0,0,7,50749
1,1,2,1,1,0,50754
0,0,0,0,0,5,50756
3,4,1,5,1,0,50761
3,4,1,5,1,0,50762
0,0,0,0,0,0,50763
0,0,0,0,0,0,50766
3,4,1,5,1,0,50771
3,4,1,5,1,0,50772
0,0,0,0,0,0,50773
0,1,0,0,0,1,50777
0,1,0,0,0,1,50778
0,0,0,0,0,0,50779
0,0,0,0,0,1,50788
0,0,0,0,0,0,50790
10,40,3,23,3,0,50791
0,0,0,0,0,0,50796
0,0,0,0,0,0,50797
0,0,0,0,0,0,50800
0,0,0,0,0,0,50820
1,0,0,0,2,0,50844
4,10,5,9,8,0,50845
3,10,5,9,8,0,50846
2,0,0,0,3,0,50847
1,0,0,0,1,0,50848
3,0,0,0,3,0,50850
1,0,0,0,0,0,50851
1,1,1,1,1,0,50854
2,1,1,1,1,0,50855
1,0,0,0,1,0,50862
0,0,0,0,0,0,50863
0,0,0,0,0,0,50864
0,0,7,0,0,0,50873
0,0,11,0,0,0,50878
0,0,0,0,0,0,50879
0,0,0,0,0,2,50885
2,0,0,0,1,0,50887
0,0,0,0,0,0,50889
2,0,0,0,1,0,50890
0,0,0,0,0,32,50894
0,0,0,0,0,0,50897
0,1,0,0,0,0,50900
0,0,0,0,0,2,50901
3,12,0,6,0,0,50910
3,12,0,6,1,0,50911
0,0,0,0,0,0,50912
5,4,3,1,3,0,50918
0,0,0,0,1,0,50920
0,0,0,0,0,0,50924
0,0,0,0,1,1,50929
7,0,7,0,10,1,50932
0,1,0,0,1,0,50935
24,20,14,12,10,3,50950
10,19,2,10,3,0,50964
0,0,1,0,1,0,50969
0,0,0,0,0,0,50970
3,1,2,5,3,0,50975
3,1,4,2,3,0,50979
1,0,2,0,1,4,51028
0,0,4,0,1,0,51029
3,7,3,16,6,2,51030
0,0,0,0,0,0,51031
0,0,0,0,0,0,51032
0,0,1,0,0,0,51033
4,2,1,3,2,1,51036
16,41,7,24,6,0,51042
3,1,1,0,1,5,51043
3,2,0,3,2,0,51044
14,38,8,21,7,5,51045
13,0,5,3,4,1,51067
2,1,1,0,1,1,51075
13,2,1,1,3,0,51079
0,0,0,0,1,1,51080
9,4,5,1,3,0,51082
0,0,0,1,0,5,51083
2,2,3,1,2,0,51086
5,18,14,21,13,49,51107
3,0,0,2,4,4,51108
0,0,0,0,0,0,51111
0,0,0,0,0,0,51114
0,0,0,0,1,1,51134
1,0,0,0,0,2,51135
0,0,0,0,0,0,51140
4,1,3,4,5,1,51147
4,1,3,4,5,0,51148
2,0,1,0,2,0,51150
3,1,3,0,3,0,51155
7,0,6,4,8,0,51157
0,0,2,1,0,0,51159
0,0,1,0,0,0,51180
0,0,0,0,0,0,51194
0,0,0,0,0,1,51195
0,0,0,0,0,1,51196
0,1,0,1,0,0,51204
0,0,1,0,0,1,51206
0,3,0,2,1,1,51207
1,1,0,0,0,0,51209
0,0,0,0,0,0,51210
0,0,0,0,0,0,51211
0,1,0,0,2,0,51215
0,1,0,0,1,0,51216
3,2,1,1,2,4,51250
3,1,2,1,1,1,51253
3,0,2,0,1,4,51255
4,0,5,1,4,0,51261
0,0,1,4,2,6,51263
2,0,7,5,6,8,51264
3,0,4,3,5,2,51285
0,0,0,0,0,11,51299
0,0,2,0,0,9,51300
0,0,1,0,1,0,51338
0,0,0,0,0,0,51352
0,0,0,0,0,0,51353
0,0,0,0,0,0,51354
0,0,0,0,0,0,51357
1,0,2,0,1,0,51368
1,0,5,4,7,0,51412
2,0,1,0,1,0,51439
1,0,0,0,0,1,51443
0,1,6,1,1,3,51444
0,0,0,0,0,0,51466
0,0,0,0,0,0,51467
3,0,3,0,3,1,51468
2,3,1,0,1,1,51469
5,5,3,1,4,0,51470
0,1,0,0,0,0,51471
1,4,0,3,1,0,51477
2,1,1,0,0,0,51486
3,0,0,0,2,0,51494
2,0,0,0,1,0,51495
1,0,0,0,1,0,51496
0,0,0,0,0,0,51500
0,0,0,0,0,0,51507
0,0,0,0,0,0,51509
0,0,0,0,0,1,51511
0,0,0,0,0,0,51537
0,0,0,0,0,0,51539
0,1,1,3,0,0,51542
0,0,0,0,0,0,51572
0,0,1,0,0,0,51573
0,0,0,0,0,0,51582
0,0,1,0,0,0,51583
0,0,0,0,0,0,51584
0,0,0,0,0,1,51590
0,0,0,0,0,0,51592
6,16,10,15,8,0,51601
0,0,2,0,0,2,51606
0,0,0,0,0,1,51607
0,0,6,1,0,0,51722
0,0,6,1,0,0,51723
0,0,1,0,0,0,51726
3,0,1,0,0,0,51730
1,1,1,1,1,0,51733
0,0,0,0,0,1,51737
1,0,1,0,0,0,51753
1,0,2,0,1,0,51767
0,0,0,0,0,0,51786
1,0,0,0,0,0,51796
1,3,1,2,0,1,51797
0,0,0,1,0,1,51799
0,1,0,1,0,0,51803
1,3,0,2,0,1,51804
0,1,0,1,0,0,51813
0,0,0,0,0,1,51819
1,1,3,4,1,0,51846
0,0,0,0,0,0,51899
0,1,0,1,1,2,51903
0,5,0,3,0,0,51907
1,2,0,0,1,0,51945
0,0,0,0,0,0,51947
0,0,0,0,0,0,51950
0,0,0,0,0,1,51951
2,0,0,0,0,0,51953
0,0,0,0,0,0,51975
0,0,0,0,0,0,51977
0,0,0,1,0,30,51985
0,0,0,0,0,0,51989
0,0,0,0,0,0,51990
3,2,2,5,2,2,51994
1,2,2,5,2,1,51996
1,0,1,1,1,0,52002
2,1,2,2,2,0,52003
0,0,0,0,0,4,52013
0,0,0,0,0,0,52014
0,0,0,0,0,0,52015
6,0,7,0,5,2,52029
1,1,0,0,0,0,52049
0,0,0,0,0,0,52052
0,0,0,0,0,0,52053
0,0,0,0,0,0,52058
1,2,0,1,0,0,52060
1,2,0,1,0,0,52065
0,0,0,0,0,0,52084
0,0,0,0,0,0,52085
2,0,0,0,1,0,52110
0,0,0,0,0,3,52125
2,0,0,0,1,0,52130
0,0,0,0,0,0,52132
1,0,0,0,1,0,52143
0,0,1,0,2,3,52147
0,0,0,0,0,3,52148
0,2,1,2,1,0,52156
0,0,1,0,1,0,52157
0,0,0,0,0,0,52160
0,0,0,0,0,0,52177
1,3,3,3,2,0,52181
0,0,0,0,0,0,52182
2,0,6,0,5,2,52189
2,0,6,0,5,2,52191
0,0,0,0,0,0,52195
2,0,6,0,5,2,52197
0,0,0,0,0,0,52200
0,0,0,0,0,0,52214
0,0,0,0,0,0,52215
0,0,1,0,0,0,52217
0,0,1,0,0,0,52218
0,0,0,0,0,0,52227
0,0,0,0,0,0,52228
0,0,0,0,0,0,52229
0,0,0,0,0,0,52247
0,0,15,9,1,6,52253
6,0,12,10,3,6,52255
0,0,0,0,0,0,52290
0,0,1,0,0,0,52299
0,0,0,0,0,0,52321
0,0,0,0,1,0,52331
0,0,0,0,0,0,52332
0,0,0,0,0,0,52340
0,0,0,0,0,0,52341
0,0,0,0,0,0,52342
2,0,2,0,1,0,52363
3,1,3,1,3,0,52398
2,1,2,1,2,0,52399
2,1,2,1,2,0,52404
0,0,1,0,1,0,52405
2,1,2,1,2,0,52407
0,0,0,0,0,0,52413
0,0,0,0,0,0,52423
0,0,0,0,0,0,52431
0,0,0,0,0,0,52432
2,1,1,1,1,0,52433
2,1,1,1,1,0,52434
0,0,2,0,0,0,52437
0,0,0,0,0,0,52440
0,0,0,0,0,0,52441
1,0,1,0,0,0,52443
0,2,2,0,1,0,52445
0,5,6,12,7,0,52448
1,2,1,5,2,2,52456
1,2,1,2,2,2,52457
0,0,0,0,0,2,52463
0,0,0,0,0,2,52464
0,0,4,0,1,3,52489
1,10,3,7,4,0,52491
0,1,1,0,1,0,52508
8,8,14,8,25,1,52510
0,0,0,1,0,4,52514
0,0,0,0,0,2,52516
0,0,0,0,0,0,52542
0,0,0,0,0,1,52543
0,0,0,0,0,1,52544
0,0,0,0,0,4,52548
0,0,0,0,0,4,52549
0,0,0,0,1,0,52566
4,0,3,0,8,0,52567
1,1,1,1,1,2,52569
0,0,0,0,1,1,52570
1,0,7,1,4,0,52571
2,1,8,2,4,3,52572
0,0,0,0,0,1,52575
1,0,1,0,0,1,52578
2,0,2,0,2,1,52580
0,0,0,0,0,6,52593
0,0,0,0,0,1,52595
1,0,0,0,0,0,52607
0,0,5,0,1,2,52615
0,2,0,4,0,0,52627
2,3,2,4,3,0,52628
0,0,0,0,1,0,52631
0,0,0,0,0,1,52656
0,0,0,0,0,1,52657
0,0,0,0,0,0,52658
0,0,1,0,0,0,52674
0,1,0,1,0,0,52687
0,1,0,1,1,0,52688
0,0,0,0,1,0,52689
2,1,5,5,8,2,52704
1,0,4,4,7,2,52706
0,0,0,0,0,0,52724
9,0,4,1,7,0,52725
0,0,0,0,0,2,52778
0,0,0,0,0,0,52794
1,0,5,1,4,0,52799
2,0,6,1,4,0,52800
7,0,8,1,6,0,52816
1,0,0,0,1,0,52817
0,0,0,0,0,0,52829
0,0,0,0,1,0,52857
0,0,0,0,0,0,52859
0,0,0,0,0,0,52905
0,0,0,0,0,0,52906
1,1,0,1,1,1,52917
1,0,0,0,1,0,52923
0,0,0,0,0,1,52931
0,0,0,0,0,0,52944
0,0,0,0,1,0,52945
0,0,0,0,0,0,52950
0,0,0,0,0,0,52951
0,0,0,0,0,0,52952
0,0,0,0,0,0,52953
0,1,0,0,0,0,53013
2,0,1,0,3,0,53015
1,0,0,1,2,6,53023
0,1,1,1,1,1,53057
0,0,0,0,0,0,53069
3,0,4,1,4,0,53070
3,0,4,1,4,0,53071
0,5,7,11,3,1,53075
0,0,7,1,4,1,53076
2,0,5,0,1,0,53079
0,0,6,1,4,1,53081
1,0,0,0,2,1,53085
5,4,4,3,4,3,53092
5,4,3,3,3,0,53093
0,0,2,0,0,2,53120
0,0,0,0,0,0,53127
1,1,3,3,4,0,53131
0,0,0,0,0,1,53140
0,0,0,0,0,0,53150
0,0,0,0,0,0,53151
0,0,0,0,0,0,53152
0,0,0,0,0,0,53173
0,0,0,0,0,0,53174
0,0,0,0,0,0,53175
6,11,5,10,3,11,53179
4,0,3,0,3,0,53185
1,0,0,0,2,0,53186
3,0,3,0,3,0,53187
3,1,3,0,0,3,53194
1,0,3,0,0,0,53196
1,10,3,7,3,1,53200
1,0,1,0,2,1,53202
1,2,3,2,3,0,53215
4,0,4,0,3,0,53220
2,0,1,0,2,0,53222
1,3,2,13,5,0,53226
0,0,0,0,0,0,53234
0,0,2,2,0,0,53276
0,0,2,0,0,1,53281
2,5,5,15,12,0,53283
3,5,7,15,13,2,53284
0,0,0,0,0,4,53288
1,0,0,0,0,0,53305
0,0,0,0,0,0,53335
9,0,4,1,7,0,53338
0,0,1,0,1,0,53341
1,1,2,1,1,0,53342
2,1,1,1,3,0,53343
1,2,1,2,1,0,53345
1,2,2,2,1,0,53346
2,0,2,2,1,0,53348
2,0,1,2,2,0,53349
0,0,1,0,0,4,53350
0,0,0,0,0,4,53351
0,0,0,0,0,0,53355
0,0,1,0,0,0,53356
1,0,1,0,0,0,53368
1,1,1,2,2,1,53402
2,0,1,9,2,0,53403
0,1,2,3,0,5,53433
3,5,2,6,4,1,53447
5,0,3,1,2,6,53453
0,0,0,0,0,0,53465
1,1,1,0,0,0,53483
0,0,0,0,0,0,53490
0,0,0,0,0,0,53494
0,0,0,0,0,0,53505
1,5,0,1,0,0,53506
1,5,0,1,0,0,53507
0,0,1,0,0,1,53510
0,0,0,0,0,0,53521
0,0,0,0,0,0,53522
0,0,0,0,0,0,53523
0,1,0,0,0,0,53528
0,0,1,0,0,0,53530
0,0,0,0,0,0,53533
0,0,0,0,0,0,53534
0,0,0,0,0,0,53535
3,1,2,1,2,0,53540
3,1,1,0,1,0,53541
0,0,0,0,0,0,53591
2,0,3,0,1,0,53592
2,0,3,0,1,0,53593
0,0,0,0,0,0,53608
0,0,0,0,0,0,53610
0,0,1,0,0,2,53613
0,0,1,0,0,2,53614
3,2,7,6,6,49,53615
2,0,1,0,2,0,53618
0,0,0,0,1,0,53623
2,0,3,0,2,0,53628
0,0,0,0,1,0,53629
0,0,0,0,0,0,53630
0,0,0,0,0,0,53639
0,0,0,0,0,0,53643
0,0,0,0,0,1,53645
0,0,0,0,0,1,53646
11,0,3,0,4,0,53650
2,11,4,10,7,1,53661
2,11,4,10,7,0,53662
1,0,0,0,1,0,53670
1,1,5,1,4,3,53673
0,0,1,0,0,2,53705
0,0,1,0,0,1,53707
0,0,0,0,0,1,53708
1,0,0,0,1,0,53710
0,0,0,0,0,0,53714
0,0,0,0,0,0,53743
0,0,2,2,0,0,53744
0,0,0,0,0,0,53757
0,0,0,0,0,0,53759
0,0,0,0,0,0,53760
0,0,0,0,0,0,53786
1,2,2,1,1,2,53804
2,3,3,2,2,3,53816
0,0,0,0,0,1,53844
1,1,0,1,0,0,53848
0,0,0,1,0,0,53857
7,19,5,13,4,0,53860
0,1,0,1,1,0,53861
9,19,5,13,6,1,53865
2,0,0,0,2,1,53866
1,0,0,0,0,1,53867
1,0,0,0,0,0,53869
0,0,0,0,0,2,53883
1,0,0,0,0,2,53886
1,0,0,0,0,0,53890
1,0,3,1,2,0,53895
0,1,0,0,0,0,53901
1,0,0,0,0,0,53928
1,0,0,0,0,2,53938
0,1,1,0,1,0,53939
1,4,0,2,1,0,53943
1,4,0,2,1,0,53944
1,0,1,0,2,0,53980
0,0,0,0,0,1,54019
0,0,0,0,0,1,54033
1,0,0,0,0,0,54043
1,0,1,0,1,0,54045
0,0,0,0,0,0,54056
0,0,0,0,0,0,54064
0,0,0,0,0,0,54065
0,0,0,0,0,0,54066
0,0,1,0,0,0,54067
0,0,1,0,0,0,54069
0,0,0,0,0,0,54070
0,0,0,0,0,0,54071
0,0,1,0,0,1,54078
0,0,0,0,0,0,54081
0,0,0,0,0,0,54082
0,0,0,0,0,0,54090
0,0,1,0,0,0,54094
0,0,0,0,0,0,54098
0,0,0,0,0,0,54104
5,3,7,4,4,0,54105
3,2,6,3,3,0,54108
3,2,6,3,3,0,54109
0,0,0,0,0,0,54141
0,0,0,0,0,0,54152
0,0,0,0,0,0,54153
8,40,2,22,2,0,54159
11,34,3,20,3,1,54162
1,12,1,7,0,0,54164
0,0,0,2,0,1,54174
10,40,3,23,3,0,54175
10,40,3,25,3,1,54176
6,6,5,7,13,0,54185
5,2,3,3,9,0,54186
0,1,1,1,0,3,54196
1,2,1,2,1,2,54197
0,0,0,0,0,0,54198
2,2,1,0,1,0,54213
2,2,1,0,1,0,54215
4,4,2,3,2,0,54227
0,0,0,0,0,0,54231
0,0,0,0,0,0,54238
1,0,0,0,1,0,54248
0,0,0,0,0,0,54249
1,2,1,1,2,0,54250
1,1,1,1,1,0,54255
0,0,1,0,2,6,54259
0,0,0,0,0,0,54263
1,1,1,1,1,0,54266
0,0,0,0,0,0,54269
0,1,0,0,0,4,54270
0,0,0,0,0,1,54288
0,0,0,0,0,0,54293
0,1,0,1,0,0,54295
0,0,0,0,0,0,54301
0,0,0,0,0,0,54303
4,1,4,0,3,2,54315
0,0,0,0,0,0,54325
0,0,0,0,0,0,54329
0,0,0,1,0,0,54331
0,0,0,0,0,3,54332
4,1,5,2,5,2,54353
1,0,1,2,0,0,54357
0,0,0,0,0,1,54358
0,0,0,0,0,0,54362
0,0,0,0,0,0,54369
1,1,0,1,1,1,54371
0,0,0,0,0,0,54374
0,0,0,0,0,1,54375
0,0,0,0,0,0,54393
0,0,3,0,0,0,54395
0,0,0,0,0,0,54396
1,0,1,0,0,0,54399
0,0,0,0,0,0,54412
3,2,1,2,1,0,54441
3,2,2,2,2,0,54442
0,0,0,0,0,0,54447
0,0,0,1,0,4,54452
1,0,0,0,0,0,54462
0,0,0,0,0,0,54501
0,0,1,0,0,0,54506
0,0,0,0,0,4,54507
0,0,1,0,0,4,54508
1,2,0,1,0,0,54555
0,0,0,0,0,0,54580
0,0,0,0,0,0,54581
3,2,0,3,1,0,54587
0,0,0,0,1,0,54588
1,0,1,1,1,6,54593
1,2,0,1,0,0,54608
0,2,0,1,0,0,54609
4,20,0,17,4,4,54623
0,0,1,0,0,1,54667
0,0,0,0,0,0,54668
0,0,0,1,0,0,54697
0,0,0,1,0,0,54698
0,0,0,0,0,0,54699
1,0,2,0,3,0,54703
0,0,0,1,0,0,54704
0,0,0,0,0,0,54747
1,2,6,5,7,1,54774
1,0,2,0,1,0,54778
0,2,1,2,0,0,54784
1,0,1,0,1,0,54795
0,0,0,0,0,0,54797
1,0,1,0,1,0,54798
1,1,0,0,1,0,54843
0,0,0,0,0,0,54844
2,0,1,0,3,8,54852
0,0,0,2,0,0,54867
0,0,4,0,0,2,54868
3,2,3,2,2,2,54870
1,0,0,0,0,0,54873
3,0,11,3,12,0,54886
1,0,3,0,0,1,54892
1,0,1,0,0,0,54895
26,22,17,12,19,2,54909
4,1,5,1,4,6,54912
0,0,0,0,0,0,54924
1,0,4,0,3,0,54986
1,0,0,0,1,0,54993
1,1,3,1,2,0,54995
0,0,0,0,0,0,55011
0,0,0,0,0,2,55013
2,0,0,0,1,0,55055
2,0,0,0,1,1,55067
0,0,0,0,0,0,55081
14,39,7,22,7,0,55082
14,39,7,22,7,0,55083
0,0,0,0,1,0,55086
0,0,0,0,0,0,55089
0,0,0,0,0,0,55090
0,0,0,0,0,0,55091
0,0,0,1,2,0,55098
0,0,0,0,0,0,55103
0,0,0,0,0,0,55110
1,0,1,0,0,0,55119
3,5,1,3,2,1,55120
0,0,0,0,1,0,55154
3,0,1,0,1,0,55155
0,1,1,1,1,1,55156
0,2,0,0,0,6,55161
1,1,1,2,1,1,55239
0,0,0,0,0,3,55240
1,0,1,0,1,1,55241
1,1,1,2,1,0,55244
3,0,0,0,3,2,55277
4,2,1,2,4,1,55278
5,7,5,5,5,0,55292
5,7,5,5,5,5,55294
1,0,0,0,0,0,55302
1,0,3,4,1,35,55313
1,2,9,8,5,18,55336
2,2,8,5,2,8,55337
0,0,0,0,0,0,55352
1,2,1,6,2,0,55354
0,0,0,0,1,0,55402
0,0,0,0,0,0,55426
1,1,0,2,0,0,55427
1,0,0,0,0,0,55429
1,0,0,1,1,1,55448
1,0,2,3,1,0,55449
0,0,2,2,0,1,55450
1,0,0,3,1,0,55451
1,0,1,4,1,0,55453
1,1,0,0,2,0,55457
1,0,1,4,1,0,55459
1,1,2,3,4,12,55465
0,0,0,0,1,1,55466
0,0,2,2,1,0,55471
1,1,2,3,3,0,55472
1,1,1,3,3,0,55473
0,0,2,2,3,0,55474
0,0,0,0,0,0,55475
1,0,1,0,1,1,55479
1,1,1,1,1,1,55483
0,0,1,0,1,0,55515
0,0,1,0,1,0,55519
1,1,0,1,0,0,55521
2,0,8,1,5,0,55524
2,0,9,1,5,0,55525
2,0,4,0,4,0,55536
4,1,8,2,6,0,55537
4,0,8,1,6,2,55557
0,0,1,0,1,0,55574
0,0,0,0,1,1,55586
1,3,0,2,3,0,55601
2,0,5,1,6,0,55612
1,1,4,6,4,0,55613
1,0,4,1,2,0,55624
4,4,2,7,10,0,55645
0,0,0,3,0,1,55650
0,0,0,0,0,0,55689
0,1,0,0,1,0,55690
1,2,3,4,5,0,55696
0,0,0,0,0,1,55706
0,0,0,0,0,0,55712
3,0,1,0,3,0,55720
2,0,2,1,3,0,55728
1,0,0,2,1,0,55731
1,1,1,0,1,0,55732
1,0,0,2,1,0,55734
1,0,0,2,1,0,55735
0,0,0,0,0,0,55745
2,0,3,2,2,5,55747
1,2,1,2,1,0,55755
1,2,1,2,1,1,55756
0,0,2,0,0,1,55757
0,0,2,0,0,0,55758
1,2,1,2,1,0,55759
1,0,0,0,1,0,55760
4,5,2,3,2,0,55766
0,0,2,2,0,0,55785
0,0,2,1,0,0,55791
0,0,0,0,0,2,55799
0,0,0,0,0,0,55801
0,3,0,2,0,0,55805
0,0,2,0,0,0,55806
0,3,0,2,0,0,55808
0,0,1,0,0,2,55814
0,0,1,0,0,2,55815
2,14,3,8,2,4,55837
2,14,3,9,2,0,55838
3,14,2,10,2,0,55840
2,14,3,10,2,0,55841
4,14,3,10,3,0,55844
4,14,4,10,2,1,55845
0,0,2,1,4,0,55854
1,0,2,0,2,0,55857
0,0,0,1,0,3,55863
2,0,3,0,2,0,55865
2,0,2,0,2,0,55866
2,7,11,18,7,3,55868
0,17,5,10,2,1,55871
0,14,4,9,2,0,55873
0,0,0,0,1,2,55879
13,39,5,22,7,0,55882
0,0,0,0,0,0,55885
1,0,2,0,1,0,55886
13,39,5,22,7,0,55888
1,0,0,1,1,1,55893
2,1,2,2,4,0,55899
0,0,1,0,0,0,55915
0,0,0,0,0,0,55920
0,0,0,0,0,0,55929
0,0,0,0,0,1,55930
0,0,0,0,0,1,55931
2,1,0,2,1,2,55932
0,0,0,0,0,0,55934
0,0,0,0,0,0,55940
0,0,0,0,0,0,55941
1,1,1,1,1,0,55948
1,0,2,0,0,1,55951
1,0,2,0,0,1,55952
5,0,2,1,4,3,55953
4,0,0,1,4,2,55955
1,0,0,0,1,7,55958
0,0,0,0,0,0,55988
1,0,3,0,0,0,55991
1,1,0,0,1,0,55994
0,0,0,0,0,0,55996
4,0,0,0,0,0,56011
0,0,0,0,0,0,56013
1,12,3,6,2,0,56022
1,12,1,7,0,0,56023
0,0,0,0,0,0,56029
1,0,2,3,2,0,56030
1,0,2,3,2,0,56031
2,2,0,0,1,4,56036
0,0,0,0,0,0,56044
1,0,0,0,0,0,56148
4,2,3,1,2,0,56149
0,0,0,0,0,0,56165
4,9,5,15,5,2,56170
3,9,4,17,5,0,56172
0,0,1,1,2,0,56183
0,0,1,1,2,0,56185
0,0,1,1,1,0,56186
1,2,4,1,2,1,56206
3,0,2,0,1,0,56216
3,0,3,1,4,0,56224
0,0,0,0,0,0,56228
3,10,4,10,7,2,56232
3,9,6,12,4,2,56237
3,9,6,12,5,2,56238
0,0,0,1,0,1,56247
0,0,0,0,0,0,56255
3,10,2,12,1,3,56263
4,8,4,5,3,5,56266
2,0,1,0,3,1,56286
0,0,2,0,1,1,56287
2,0,3,0,2,0,56288
1,0,2,1,1,0,56306
0,0,1,0,1,0,56327
1,0,0,0,2,0,56330
2,7,3,16,4,2,56336
1,1,2,0,2,0,56338
1,0,0,0,0,0,56343
3,2,2,2,3,1,56346
0,0,0,0,0,0,56354
1,3,4,7,1,1,56360
0,3,3,4,3,0,56364
9,21,1,11,2,0,56402
1,0,0,0,0,0,56435
1,0,0,0,0,0,56436
0,0,0,0,0,0,56437
0,0,0,0,0,0,56438
0,0,0,0,0,2,56441
0,0,1,0,0,0,56442
0,0,0,0,0,0,56444
0,0,0,0,0,0,56445
0,0,1,0,0,1,56446
1,0,2,0,2,1,56451
2,4,1,2,1,1,56455
4,5,4,2,3,1,56456
0,0,0,0,0,0,56461
4,0,5,2,5,0,56462
4,0,5,2,5,0,56463
4,0,5,2,4,0,56466
2,0,0,1,3,13,56473
