RD,AC,RL,AL,LL,GL,edgeID
1,0,0,0,1,0,3795
1,0,0,0,1,0,3796
2,1,2,2,1,0,3800
0,1,0,1,1,2,3801
1,0,2,1,3,0,3802
3,1,2,1,2,0,3803
0,0,0,0,0,1,3804
1,0,1,0,1,0,3809
0,0,0,0,0,0,3815
0,0,0,0,0,1,3824
0,0,0,0,0,1,3825
0,0,0,0,0,0,3826
0,0,0,0,0,0,3849
0,0,0,0,0,0,3850
0,0,0,0,0,0,3851
0,0,0,0,0,0,3853
0,0,0,0,0,0,3854
0,0,0,0,0,0,3856
0,0,0,0,0,0,3857
0,0,0,0,0,0,3858
0,0,0,0,0,0,3859
0,0,0,0,0,0,3862
0,0,1,0,0,0,3863
0,0,1,0,0,0,3864
0,0,0,1,0,0,3866
0,0,0,0,0,0,3872
0,0,0,0,0,0,3874
0,0,0,0,0,0,3875
0,0,1,0,0,0,3877
0,0,0,0,0,0,3878
1,1,1,2,1,3,3879
0,0,1,0,0,0,3884
0,0,0,0,0,0,3895
0,0,0,0,0,0,3910
0,0,0,0,0,0,3911
2,2,3,4,2,0,3913
1,1,1,1,2,0,3917
1,0,2,0,1,0,3920
1,1,0,2,1,4,3921
0,0,0,0,0,0,3925
2,2,2,3,3,0,3926
2,2,2,3,3,0,3927
2,5,2,3,1,0,3928
0,0,1,0,1,6,3931
2,2,9,3,3,2,3932
0,0,0,0,0,0,3936
0,0,0,0,0,2,3943
0,0,0,0,0,1,3970
1,0,0,0,0,0,3986
1,1,1,1,1,2,3997
1,1,0,0,0,1,3998
2,2,1,1,1,1,3999
3,2,2,1,3,6,4001
4,1,3,2,4,7,4002
0,0,0,0,0,0,4024
0,1,0,0,0,2,4048
0,1,0,0,0,2,4054
0,2,0,0,0,0,4056
0,0,0,0,0,0,4064
1,7,0,3,1,4,4065
4,12,5,8,8,3,4081
1,0,0,0,0,0,4090
3,2,0,2,1,0,4091
1,0,0,0,0,0,4097
9,8,4,8,14,0,4103
9,9,4,8,15,0,4105
0,0,0,0,0,0,4135
4,0,3,4,5,1,4139
4,0,3,5,3,1,4140
0,0,0,1,2,0,4141
0,0,0,1,2,0,4142
0,0,0,0,0,0,4144
1,0,1,1,2,0,4146
1,0,1,0,0,0,4147
0,0,0,0,0,0,4148
0,0,0,0,0,0,4149
0,0,0,0,0,0,4150
0,0,0,0,0,0,4151
1,0,1,1,2,0,4153
1,0,1,1,2,0,4154
0,0,0,0,0,0,4155
0,0,0,0,0,0,4158
0,0,0,0,0,0,4159
0,0,0,0,0,0,4160
0,0,0,0,0,0,4162
0,0,0,0,0,0,4164
0,0,0,0,0,0,4169
0,0,0,0,0,0,4173
2,9,1,5,1,3,4182
0,2,1,0,0,3,4183
0,1,0,0,0,0,4184
1,0,0,1,1,4,4185
1,0,1,0,1,0,4186
0,0,0,0,0,1,4187
1,7,1,4,1,3,4191
0,0,0,0,0,0,4195
0,0,0,0,0,0,4201
0,0,0,0,0,0,4203
2,9,2,5,1,3,4226
0,0,0,0,0,0,4227
3,2,4,2,4,1,4241
0,1,0,1,0,0,4247
0,0,0,0,1,0,4264
0,1,0,1,1,0,4265
0,0,4,1,5,0,4268
0,0,1,0,0,1,4269
1,1,4,2,4,0,4270
0,0,4,1,4,0,4271
0,0,0,0,1,0,4273
0,1,0,1,0,1,4275
0,0,1,0,1,0,4281
1,0,1,0,0,0,4283
2,0,0,1,2,0,4310
3,0,0,0,3,0,4311
5,0,0,1,3,0,4312
18,3,12,8,12,0,4313
19,3,13,8,12,0,4314
1,0,2,1,2,0,4323
1,0,0,1,2,0,4324
0,0,2,0,0,0,4325
0,0,1,0,0,0,4330
0,0,3,0,0,0,4331
0,0,4,0,0,0,4332
0,0,0,0,0,0,4335
0,0,1,0,1,1,4336
4,0,4,0,7,3,4337
4,0,3,0,6,2,4338
4,5,7,9,3,0,4340
0,0,3,0,4,0,4353
0,0,3,0,4,0,4357
0,0,3,0,4,0,4365
1,0,0,0,1,1,4371
0,0,1,0,1,0,4378
0,0,0,0,0,0,4379
0,0,1,0,1,0,4380
0,0,2,0,2,0,4385
0,0,2,0,2,0,4386
1,0,2,0,1,0,4387
1,0,4,0,3,0,4389
0,0,1,0,2,0,4393
0,0,1,0,0,0,4395
0,0,0,0,1,0,4398
19,2,13,8,16,4,4399
3,0,5,0,3,0,4403
3,0,1,0,3,0,4404
5,3,0,3,3,1,4413
5,3,0,3,3,1,4414
0,0,0,0,0,0,4415
0,0,4,0,0,0,4424
0,0,1,0,0,0,4426
0,0,0,0,0,0,4429
3,0,6,0,3,0,4434
3,0,7,0,3,0,4435
0,0,0,0,1,0,4438
0,0,0,0,0,0,4440
7,0,9,0,6,1,4444
4,3,1,2,2,2,4447
0,0,0,0,0,2,4448
4,3,1,2,2,0,4449
0,0,0,0,0,0,4450
0,0,0,0,0,0,4451
0,0,0,0,0,0,4473
1,0,3,0,2,0,4474
1,0,3,0,2,0,4475
0,0,0,0,0,0,4477
0,0,0,0,0,0,4486
0,0,1,0,0,0,4487
0,0,1,1,0,4,4495
0,0,5,0,0,0,4504
1,0,5,2,2,0,4506
1,0,2,2,2,0,4507
4,0,1,2,1,1,4517
4,1,6,5,4,11,4528
0,0,0,0,0,1,4532
4,0,1,2,1,0,4534
3,0,0,2,1,0,4535
1,0,1,0,0,0,4537
0,0,0,0,0,0,4539
1,0,1,0,0,0,4542
0,0,0,0,0,0,4543
3,9,3,7,4,0,4546
3,0,2,0,0,7,4550
3,0,2,0,0,48,4551
3,1,2,7,4,0,4554
0,0,1,0,4,3,4555
0,0,0,0,0,0,4559
1,0,0,3,2,0,4560
1,0,0,3,2,0,4561
0,0,1,0,0,0,4562
3,0,0,0,3,0,4565
3,1,2,7,4,40,4573
0,0,0,0,0,0,4575
2,2,0,1,2,0,4576
2,2,0,1,2,0,4577
1,1,0,2,0,0,4578
3,3,1,1,1,1,4579
2,7,0,7,2,1,4581
2,7,0,7,2,0,4583
0,0,0,1,1,2,4584
0,0,0,1,1,0,4585
0,0,0,0,0,2,4586
4,0,2,1,3,0,4587
6,1,3,2,5,0,4588
3,1,1,1,2,0,4589
1,0,0,0,0,0,4590
3,0,1,0,2,0,4596
1,0,2,0,1,0,4598
1,0,2,0,1,0,4599
0,0,0,0,0,0,4600
1,1,2,0,0,5,4630
4,11,1,9,4,5,4631
4,9,2,9,5,4,4632
0,0,1,0,0,2,4635
0,0,0,0,0,2,4636
0,0,0,0,0,0,4638
0,0,0,0,0,0,4639
0,0,0,0,0,0,4640
0,0,0,0,0,0,4645
0,0,0,0,0,0,4646
0,0,0,0,0,0,4647
0,0,0,0,0,2,4649
0,0,0,0,0,0,4650
5,0,10,10,9,0,4656
3,0,5,0,7,0,4659
2,0,5,2,7,0,4660
4,1,11,12,11,0,4663
0,0,0,0,0,2,4665
5,4,6,13,12,5,4668
0,0,0,0,0,3,4684
0,0,0,0,0,0,4686
3,3,3,1,2,5,4693
0,0,0,0,0,0,4697
0,0,1,0,1,3,4720
0,0,1,0,1,3,4721
0,0,0,0,0,0,4722
0,0,0,0,0,0,4726
3,15,0,8,1,0,4736
3,15,0,8,1,0,4737
0,7,2,7,2,7,4748
1,0,1,1,1,2,4753
5,3,6,4,3,6,4754
1,1,2,0,0,0,4760
1,0,0,1,1,1,4762
0,0,0,0,1,0,4765
0,0,0,0,1,0,4767
0,0,0,0,0,0,4776
3,14,2,10,2,1,4783
1,3,2,3,3,0,4787
0,2,0,1,1,0,4797
0,0,0,0,0,0,4803
4,3,1,2,2,0,4804
0,0,0,0,0,1,4806
4,3,1,2,2,1,4807
0,0,3,0,0,1,4812
0,0,3,0,0,1,4813
0,0,0,0,0,0,4815
1,0,1,0,1,0,4819
0,0,0,0,0,0,4820
0,0,0,0,0,0,4825
0,0,0,0,0,0,4826
0,0,0,0,0,0,4827
0,0,0,0,0,0,4833
0,1,0,2,3,0,4834
0,1,1,2,3,0,4835
0,0,1,0,0,0,4837
2,0,10,10,3,0,4838
2,0,9,10,3,0,4839
0,0,0,0,0,2,4841
0,0,3,0,0,18,4847
0,0,3,0,0,15,4848
0,0,0,0,0,3,4849
1,0,0,0,0,0,4850
4,11,4,7,7,2,4854
0,0,0,0,0,4,4857
5,11,4,6,7,2,4865
0,0,0,0,0,0,4870
0,0,0,0,0,1,4871
1,0,0,0,0,1,4872
1,0,0,0,0,0,4873
0,0,0,0,0,1,4874
0,0,0,0,0,0,4875
0,0,1,0,1,0,4879
0,0,0,0,1,0,4880
0,0,0,0,0,1,4885
2,0,0,1,0,2,4889
0,0,2,1,0,0,4893
1,0,1,0,0,0,4896
0,0,1,1,0,1,4898
0,0,1,0,0,1,4899
0,0,0,0,0,0,4905
0,0,0,0,0,0,4907
1,0,1,0,1,0,4908
6,26,3,6,3,0,4912
6,26,4,8,4,4,4913
0,0,1,2,1,4,4914
0,0,0,1,0,0,4915
3,0,2,1,1,0,4916
6,26,3,6,3,0,4917
9,26,5,8,4,0,4918
0,0,1,0,0,0,4919
1,0,1,0,0,0,4920
1,0,0,0,0,0,4921
3,0,3,3,2,4,4923
0,0,0,0,0,0,4926
9,31,4,11,4,1,4933
7,31,3,10,1,1,4934
4,0,0,0,2,0,4935
2,0,3,0,2,0,4936
5,0,2,3,0,4,4937
3,2,0,3,0,0,4941
0,0,0,0,0,0,4942
3,2,0,3,0,0,4943
0,0,0,0,1,0,4947
2,0,3,0,1,0,4949
1,0,0,0,0,0,4950
0,0,0,0,0,0,4951
10,1,4,5,6,0,4954
1,1,2,1,1,0,4956
1,1,1,1,0,0,4957
2,3,1,2,0,0,4968
0,2,0,2,0,0,4969
2,3,1,2,0,0,4970
0,0,0,0,0,0,4974
2,3,1,2,0,0,4975
1,0,1,1,1,6,4978
0,0,2,0,0,0,4981
2,3,1,2,0,0,4983
2,3,2,2,0,2,4984
0,0,1,0,0,2,4985
3,3,1,3,0,6,4991
0,0,0,0,0,0,4993
4,0,0,0,2,0,4996
0,1,0,1,0,0,4997
0,1,0,1,0,0,4998
0,0,0,0,0,0,4999
0,0,0,0,0,2,5004
0,1,0,1,0,2,5005
0,0,0,0,0,0,5008
0,0,0,0,0,1,5011
0,0,1,0,0,1,5012
1,0,0,0,0,0,5013
1,0,0,0,0,0,5014
0,0,0,0,0,0,5015
0,0,0,0,0,0,5016
0,0,0,0,0,0,5019
0,0,0,0,0,0,5020
0,0,0,0,0,0,5022
0,0,0,0,0,0,5025
0,0,2,0,0,0,5031
2,0,1,0,1,0,5032
2,0,1,0,1,1,5033
0,0,0,0,0,0,5038
0,0,0,0,0,0,5040
4,0,0,0,2,0,5042
0,2,4,1,1,0,5045
0,0,0,0,1,0,5046
4,11,1,6,4,7,5048
4,11,1,6,4,4,5052
0,0,0,0,0,0,5055
5,3,4,2,3,2,5059
1,0,2,1,1,0,5060
0,0,1,2,0,2,5066
0,0,0,0,0,1,5073
0,1,0,1,1,0,5074
0,1,0,1,0,1,5075
3,8,3,6,6,0,5079
4,8,5,7,7,0,5080
0,0,0,0,0,2,5091
0,0,0,1,0,0,5092
0,0,0,1,0,2,5093
1,0,0,0,0,1,5094
1,6,1,3,0,0,5097
2,0,0,0,2,0,5098
3,6,1,3,2,0,5099
0,3,3,1,2,0,5105
0,0,0,0,1,0,5109
3,6,1,3,3,0,5110
3,6,1,3,2,0,5111
0,0,1,1,1,0,5114
0,0,0,0,0,0,5115
0,0,1,1,1,0,5116
0,0,0,0,0,1,5134
0,0,0,0,0,1,5135
0,0,0,0,0,0,5136
1,0,0,0,0,1,5137
1,0,0,0,0,0,5138
0,0,1,0,0,1,5140
0,0,1,0,1,1,5141
0,0,2,0,1,0,5142
0,0,0,0,0,0,5143
0,0,1,1,1,0,5144
0,3,4,1,1,0,5151
0,0,0,0,0,1,5153
2,1,0,1,2,1,5154
1,1,0,1,1,1,5155
1,0,0,0,1,1,5156
0,0,2,0,0,1,5160
0,0,0,0,0,0,5161
0,0,2,0,0,1,5162
0,0,0,0,0,0,5167
0,0,0,0,0,0,5168
0,0,1,1,1,0,5181
3,2,0,1,3,0,5186
1,0,1,0,4,0,5187
2,2,1,1,3,0,5188
0,0,0,0,1,0,5189
1,0,0,0,4,0,5190
1,0,0,0,3,0,5191
3,9,5,4,4,3,5193
2,8,6,5,5,2,5194
1,1,2,2,1,8,5201
1,1,2,2,1,8,5202
0,0,0,0,0,0,5203
2,1,0,1,2,0,5208
2,1,0,1,4,0,5209
0,0,0,0,2,0,5210
0,0,0,0,0,0,5222
0,0,0,0,0,0,5223
0,0,0,0,0,0,5224
0,0,0,0,0,0,5229
0,0,0,0,0,0,5230
0,0,0,0,1,0,5239
0,0,0,0,0,0,5241
0,0,0,0,0,0,5242
0,0,0,0,0,0,5243
1,1,0,0,0,0,5245
1,1,0,0,0,0,5246
0,0,0,0,0,0,5247
0,0,0,0,0,0,5258
0,0,0,0,0,0,5262
2,2,1,0,2,0,5266
0,0,2,1,1,0,5267
1,0,1,0,0,0,5275
1,1,1,1,1,0,5284
1,3,4,4,3,4,5285
2,1,2,1,2,1,5286
2,3,3,4,0,3,5287
2,5,5,6,5,0,5313
2,5,5,6,5,0,5314
0,0,0,0,0,0,5315
0,0,0,0,0,0,5331
2,0,1,2,1,0,5332
2,0,1,2,1,0,5333
0,0,0,0,0,0,5356
1,0,0,0,1,0,5358
1,6,0,3,0,0,5364
1,0,1,0,1,2,5365
0,0,2,1,1,0,5371
0,0,1,1,1,0,5372
0,0,1,0,0,0,5373
2,0,0,0,2,0,5380
0,0,4,0,4,0,5382
0,0,4,0,4,0,5383
1,0,1,1,1,0,5387
1,0,0,1,1,0,5388
0,0,1,0,0,0,5389
0,0,2,0,0,0,5390
0,0,2,0,0,0,5391
0,0,0,0,0,0,5392
1,0,0,1,1,0,5394
10,2,6,7,8,4,5395
1,0,0,0,0,0,5398
1,0,2,0,0,0,5399
0,0,0,0,0,0,5408
0,0,1,1,1,0,5421
0,0,0,0,0,0,5422
0,0,0,0,2,0,5423
0,0,0,0,2,1,5424
0,0,0,0,0,1,5425
0,0,0,0,0,0,5428
0,0,0,0,0,0,5439
0,0,1,0,1,0,5441
0,0,0,2,1,0,5449
0,0,0,1,0,0,5450
0,0,0,1,1,0,5451
1,0,4,1,0,4,5458
0,0,7,0,4,0,5462
0,0,7,0,3,0,5463
0,0,0,0,0,0,5465
0,0,0,0,0,0,5467
0,0,0,0,0,0,5468
9,5,4,9,9,0,5477
3,0,1,0,3,0,5478
0,0,5,0,0,0,5480
3,2,11,5,3,1,5481
3,2,6,5,3,1,5482
0,0,3,2,2,1,5492
0,0,0,1,0,1,5493
0,0,3,1,2,0,5494
1,4,1,5,3,0,5499
0,0,0,0,0,0,5500
1,4,1,5,3,0,5501
0,0,0,0,0,0,5502
0,0,0,0,0,0,5503
5,4,2,9,6,0,5514
0,0,0,0,0,0,5516
1,0,3,0,2,0,5517
1,0,3,0,2,0,5518
0,0,0,0,0,0,5520
0,0,0,0,0,0,5521
0,0,1,0,0,0,5528
0,0,3,0,0,0,5535
2,0,0,0,3,3,5536
1,3,3,3,5,0,5540
2,2,4,2,6,0,5541
0,0,0,0,0,2,5543
0,0,0,0,0,2,5544
0,0,0,0,0,0,5545
0,0,0,0,0,1,5546
0,0,0,0,0,1,5547
0,0,0,0,0,2,5548
2,18,15,15,4,3,5552
0,0,3,0,0,3,5553
2,18,14,15,4,0,5554
0,2,3,5,1,1,5555
0,2,3,5,1,0,5556
0,0,0,0,0,1,5557
10,1,4,5,6,0,5568
0,0,0,0,0,0,5587
0,0,0,0,0,1,5588
0,0,1,0,1,0,5592
0,0,0,0,0,1,5599
7,17,5,9,8,3,5600
7,17,5,9,8,4,5601
0,0,0,0,0,8,5602
0,0,0,0,0,1,5603
0,0,0,0,0,8,5606
0,0,0,0,0,0,5607
1,0,2,0,1,0,5615
0,0,0,0,0,0,5630
4,0,1,0,1,0,5631
4,0,1,0,1,0,5632
0,0,1,0,0,1,5633
0,0,0,0,0,1,5653
0,0,0,0,0,4,5664
0,0,0,0,0,3,5667
0,0,0,0,0,3,5669
1,1,1,1,1,0,5671
1,1,1,1,1,0,5672
0,0,0,0,0,0,5673
0,0,0,0,0,0,5675
0,0,0,0,0,6,5677
0,2,1,2,0,1,5678
0,2,1,2,0,7,5679
0,0,0,0,0,2,5682
0,0,0,0,0,0,5683
0,0,0,0,0,0,5690
0,0,0,0,0,0,5691
0,0,0,0,0,2,5692
0,0,0,0,0,2,5693
0,0,0,0,0,0,5694
0,0,0,0,0,0,5695
0,0,0,0,0,0,5696
0,0,0,0,0,2,5697
0,0,0,0,0,3,5698
0,0,0,0,0,5,5699
0,0,0,0,0,0,5700
0,0,0,0,0,3,5702
0,0,0,0,0,0,5703
0,0,0,0,0,0,5705
0,0,0,0,0,0,5706
0,0,9,0,0,0,5708
0,0,0,0,0,0,5709
0,0,0,0,0,0,5710
0,0,0,0,0,0,5713
0,0,1,0,0,0,5715
0,0,1,0,0,0,5716
1,0,0,1,0,1,5718
5,1,3,2,6,0,5729
1,0,0,1,1,3,5730
6,1,3,3,7,3,5732
0,0,0,0,0,0,5733
0,0,0,0,0,0,5734
0,0,0,0,0,0,5735
2,0,5,0,1,0,5765
1,0,0,0,0,0,5766
1,0,5,0,1,0,5767
1,0,0,0,0,0,5771
2,0,1,0,1,8,5772
1,0,1,0,1,8,5773
0,0,0,0,1,0,5781
0,0,0,0,0,0,5782
0,0,4,1,0,0,5787
2,4,6,8,2,1,5807
1,0,0,0,0,0,5808
0,0,0,0,0,2,5814
0,0,0,0,0,1,5815
0,0,0,0,0,1,5816
2,2,0,2,1,1,5820
2,2,0,2,1,0,5821
1,0,0,0,0,0,5823
0,0,1,0,1,0,5826
0,0,0,0,1,1,5843
0,0,2,0,1,1,5844
1,0,1,0,2,5,5846
3,0,1,0,2,0,5849
4,0,2,0,5,0,5865
6,0,2,1,5,0,5866
0,0,0,0,0,8,5877
1,0,6,0,1,0,5879
3,0,7,0,2,0,5880
0,2,1,2,0,0,5886
1,0,0,0,0,0,5891
0,0,0,0,0,8,5894
0,1,0,0,0,0,5899
0,0,2,0,0,2,5900
0,0,2,0,0,2,5901
0,0,0,0,0,0,5902
0,0,0,0,0,0,5903
0,0,0,0,0,0,5904
0,0,0,0,0,0,5905
6,0,4,0,5,0,5906
6,0,6,0,5,2,5907
0,1,4,2,0,0,5912
1,0,5,3,1,1,5913
0,0,0,0,0,0,5914
0,0,1,0,0,0,5928
0,0,0,0,0,0,5929
0,0,1,0,0,0,5930
0,0,1,1,1,3,5931
1,0,0,0,0,0,5932
1,0,1,1,1,3,5933
4,2,5,10,6,0,5935
4,2,9,11,6,0,5936
2,4,3,2,1,0,5941
2,5,3,2,1,2,5942
0,0,0,0,0,0,5945
0,0,0,0,0,0,5950
0,0,0,0,0,0,5951
6,0,3,0,5,0,5953
6,0,3,0,5,0,5954
0,0,0,0,0,0,5955
1,0,5,3,1,1,5956
0,0,0,0,0,0,5957
1,0,0,0,0,0,5961
5,0,1,0,1,0,5962
1,2,2,2,2,0,5967
2,1,6,1,4,0,5970
1,0,0,0,0,0,5971
1,1,6,1,4,0,5972
2,0,0,0,0,0,5973
1,0,6,0,1,0,5976
1,0,0,0,0,2,5978
4,0,10,0,8,2,5979
5,0,10,0,8,2,5980
2,0,0,0,0,0,5981
0,0,0,0,0,0,5983
1,0,0,0,0,0,5986
2,0,0,0,0,0,5987
1,0,0,0,0,0,5988
0,0,3,2,3,0,5989
1,0,0,0,0,0,5990
1,0,3,2,3,0,5991
0,0,0,0,0,0,5996
0,0,1,0,0,0,5998
1,0,1,0,0,0,5999
3,0,4,1,4,0,6000
1,0,0,0,0,0,6001
1,0,0,0,1,0,6008
0,0,3,2,3,0,6009
1,0,3,2,4,0,6010
0,0,0,0,0,0,6011
0,1,2,1,2,0,6026
0,1,2,1,2,0,6027
0,0,2,0,0,0,6028
0,0,0,1,0,1,6033
1,0,0,0,0,0,6050
5,0,10,0,8,2,6052
0,0,0,0,0,0,6067
0,0,0,0,0,0,6069
0,1,0,1,0,6,6079
0,0,0,0,0,0,6080
0,1,0,1,0,6,6081
0,0,1,0,0,0,6082
0,0,1,0,0,0,6084
1,0,3,0,7,0,6100
2,0,8,1,10,0,6104
1,0,5,1,3,0,6105
0,0,0,0,0,6,6116
6,5,4,8,5,0,6119
8,6,4,9,2,8,6120
1,0,1,0,2,7,6121
7,4,7,8,12,5,6122
2,8,5,6,2,2,6126
2,8,4,6,3,1,6127
1,1,2,1,2,2,6129
0,2,1,2,1,4,6130
0,0,0,0,0,1,6131
0,1,1,4,1,4,6136
0,0,1,1,1,3,6137
0,1,2,3,2,1,6138
0,0,0,0,0,1,6144
5,0,7,0,3,1,6147
0,0,0,0,0,0,6151
0,0,1,0,0,0,6153
0,1,1,1,1,14,6158
1,1,1,1,3,0,6159
0,0,0,0,0,0,6161
0,0,1,0,0,0,6162
0,0,1,1,0,0,6163
0,0,0,1,0,0,6164
1,0,1,0,1,0,6171
0,1,1,2,1,0,6172
1,1,2,2,2,0,6173
0,0,0,0,0,0,6174
0,0,1,0,0,0,6176
0,0,1,0,0,0,6177
0,0,0,0,0,0,6179
0,1,2,1,0,12,6181
0,0,0,1,0,0,6184
0,0,0,1,0,0,6185
0,0,0,0,0,0,6186
0,0,0,0,0,0,6187
0,0,0,0,0,0,6188
0,0,0,0,0,0,6189
0,0,0,0,0,0,6191
1,0,0,0,0,0,6201
1,0,0,0,0,0,6202
0,0,0,0,0,0,6203
0,0,0,0,1,0,6220
0,0,0,0,0,0,6226
2,0,1,0,1,0,6231
0,0,0,0,0,0,6236
1,1,1,1,2,0,6238
1,0,0,0,0,0,6242
1,0,0,0,0,0,6243
0,0,0,0,0,0,6244
1,1,1,1,1,1,6248
0,0,0,0,0,0,6249
0,0,0,0,0,0,6250
0,0,0,0,0,0,6254
0,0,0,0,0,0,6255
0,0,0,0,0,0,6256
0,0,1,2,1,13,6274
1,0,1,3,1,0,6275
0,3,0,1,0,0,6276
1,3,0,0,0,13,6277
4,0,3,2,7,0,6283
0,0,2,0,0,0,6284
4,0,5,2,7,0,6285
0,0,2,0,0,1,6289
0,0,0,0,0,0,6292
0,0,1,2,0,0,6295
2,0,2,0,3,0,6298
4,0,7,5,7,0,6306
1,0,0,0,2,0,6310
0,0,0,0,0,1,6311
1,0,0,0,2,1,6312
4,1,4,3,8,0,6313
5,2,4,4,7,1,6314
1,1,2,1,1,1,6315
1,0,1,3,1,0,6322
0,0,4,3,4,0,6323
1,0,3,2,3,0,6324
0,1,0,0,0,10,6327
0,1,0,0,0,10,6330
1,0,0,0,1,1,6333
0,1,0,0,0,0,6336
0,0,1,1,1,0,6338
0,0,1,1,1,0,6339
0,0,0,0,0,0,6340
0,0,0,0,0,7,6341
2,0,0,0,0,0,6344
0,0,0,0,0,0,6349
0,0,1,0,0,0,6369
0,0,1,0,0,0,6370
3,3,0,2,0,2,6387
0,1,0,0,1,1,6393
0,0,0,0,0,2,6398
2,1,1,1,3,2,6408
6,1,9,13,11,8,6422
4,3,6,6,1,1,6428
0,0,0,0,1,0,6429
4,3,6,6,2,1,6430
0,0,0,0,1,0,6438
1,0,8,7,4,7,6445
4,0,2,3,2,55,6454
0,0,0,0,0,0,6456
0,0,0,0,0,1,6464
1,2,1,2,1,1,6468
0,0,0,0,0,0,6472
1,2,1,2,1,1,6474
0,0,0,0,0,0,6475
0,0,0,0,0,0,6477
0,0,0,0,0,0,6479
0,0,0,0,0,0,6480
0,0,0,0,0,0,6481
0,0,0,0,0,0,6483
1,0,0,0,0,0,6484
0,0,0,0,0,2,6491
0,0,5,2,2,0,6499
3,0,3,0,2,0,6520
1,0,0,2,1,0,6527
7,2,3,6,3,1,6528
6,2,3,4,2,1,6529
6,0,6,0,5,1,6531
0,0,0,1,0,1,6541
0,0,0,0,0,0,6544
2,4,3,2,1,1,6552
1,1,3,3,0,2,6553
2,11,2,7,1,2,6564
0,0,4,0,0,2,6567
0,0,4,0,0,1,6568
0,0,0,0,0,1,6569
3,0,6,4,2,7,6573
11,0,12,8,14,0,6575
10,0,6,0,8,0,6578
12,2,9,3,9,3,6581
0,0,0,0,0,0,6613
0,0,0,0,0,0,6649
0,0,0,0,0,2,6650
0,0,0,0,0,0,6657
1,0,1,0,1,3,6658
0,0,0,0,0,2,6675
0,0,0,0,0,0,6677
0,0,0,0,0,0,6689
0,0,0,0,0,0,6698
0,0,0,0,0,0,6699
0,0,0,0,0,0,6700
2,7,0,7,2,0,6712
0,0,0,0,0,1,6713
0,0,0,0,0,1,6803
0,0,0,0,0,0,6804
4,3,2,2,4,0,6809
4,3,2,2,4,0,6810
0,0,0,0,0,0,6815
2,2,6,5,3,12,6830
0,0,0,0,0,0,6862
1,0,0,2,1,0,6863
1,0,0,2,1,0,6864
1,1,0,1,1,4,6865
1,1,1,1,1,3,6869
0,0,0,0,0,0,6872
0,0,0,0,0,0,6873
1,0,3,0,1,0,6881
1,0,1,0,1,3,6900
0,5,7,15,5,41,6906
1,3,6,14,5,43,6908
1,1,0,0,0,0,6910
0,0,1,0,1,0,6915
0,0,0,0,0,0,6918
6,1,3,3,2,0,6919
2,1,5,3,0,0,6920
6,0,2,0,2,0,6921
2,4,3,2,1,1,6925
1,1,6,1,3,0,6932
1,0,8,0,2,0,6933
2,0,0,0,0,0,6943
1,0,0,0,0,0,6946
0,0,0,0,0,2,6965
0,0,0,0,0,2,6967
0,0,0,0,0,0,6969
1,0,0,2,2,0,7000
0,0,1,0,0,0,7001
1,0,1,2,2,0,7002
0,2,2,3,0,12,7008
0,0,0,0,0,0,7020
0,0,0,0,0,0,7038
0,0,0,0,0,0,7039
0,0,0,0,0,0,7040
0,0,0,0,0,0,7053
0,0,0,0,0,0,7055
1,1,4,3,0,0,7057
1,0,1,0,0,0,7058
0,0,0,0,0,0,7059
5,1,2,3,1,0,7060
5,1,2,3,1,0,7061
0,0,0,0,0,0,7064
0,0,0,0,0,0,7065
0,0,0,0,0,0,7066
0,0,0,0,1,0,7068
0,0,0,0,1,0,7069
0,0,0,0,0,0,7070
0,0,0,0,0,2,7072
1,2,0,7,2,3,7076
2,2,2,8,3,6,7077
0,0,0,0,0,0,7078
0,0,1,1,2,3,7083
1,2,1,2,1,0,7088
1,2,1,2,1,0,7089
0,0,0,0,0,0,7090
0,0,0,0,0,2,7093
0,0,0,0,0,0,7094
4,0,2,1,3,1,7096
1,1,1,1,1,1,7098
4,4,1,3,3,0,7099
6,6,3,5,5,2,7100
0,0,0,0,0,0,7105
0,0,0,0,0,0,7106
0,1,0,1,0,0,7107
0,0,0,0,0,0,7110
0,0,0,0,0,0,7111
0,0,0,0,0,0,7112
0,0,0,0,0,0,7114
0,0,0,0,0,0,7115
0,1,0,0,0,4,7135
0,0,0,0,0,0,7136
0,1,0,0,0,0,7139
13,29,32,28,18,10,7143
0,0,0,0,0,3,7152
8,0,8,0,17,0,7156
13,7,9,5,21,2,7157
7,0,9,0,19,0,7158
1,0,1,0,2,0,7159
6,7,2,5,6,2,7160
1,0,7,0,5,0,7181
0,1,0,1,0,1,7184
5,7,14,18,13,0,7193
3,9,13,20,8,2,7194
2,2,3,6,5,2,7195
0,0,0,0,0,0,7196
3,1,0,0,0,0,7197
3,1,0,0,0,0,7198
1,0,1,0,1,0,7204
4,9,4,7,7,1,7211
4,8,4,6,7,0,7212
0,0,1,0,1,0,7223
1,0,4,0,2,0,7226
1,0,2,0,4,0,7234
2,0,3,0,3,0,7235
3,0,1,0,1,0,7236
0,0,0,0,0,0,7240
0,0,0,0,0,0,7241
6,0,2,0,2,0,7252
1,0,1,2,0,0,7261
11,0,7,2,6,1,7265
0,0,0,0,0,0,7269
0,5,2,3,2,0,7270
0,5,2,3,2,0,7271
1,0,1,0,5,1,7278
0,0,0,0,0,0,7281
