RD,AC,RL,AL,LL,GL,edgeID
6,17,0,7,4,0,53661
6,17,0,7,4,0,53662
0,0,0,1,0,0,53670
0,0,4,3,5,1,53673
1,1,2,1,1,11,53705
0,0,1,0,1,0,53707
0,0,0,0,0,0,53708
0,0,1,0,0,0,53710
0,0,1,0,0,0,53714
0,0,1,0,0,0,53743
0,2,3,1,0,0,53744
0,0,0,0,0,0,53757
1,1,2,0,2,0,53759
1,1,2,0,2,0,53760
0,0,1,0,0,0,53786
0,0,0,0,0,0,53804
0,0,0,0,0,0,53816
0,0,0,0,0,0,53844
0,0,0,0,0,0,53848
0,0,0,0,0,0,53857
10,23,2,15,5,0,53860
0,0,0,0,0,0,53861
11,23,2,15,6,0,53865
1,0,0,0,1,0,53866
0,0,0,0,0,0,53867
0,0,0,0,0,0,53869
0,1,0,0,0,2,53883
0,0,1,1,1,1,53886
1,0,0,0,0,0,53890
1,0,4,0,1,0,53895
0,0,0,1,0,0,53901
1,0,0,0,0,0,53928
0,1,0,0,0,1,53938
1,1,0,0,1,0,53939
6,9,3,10,8,1,53943
7,9,4,10,5,1,53944
0,0,0,0,1,0,53980
0,0,1,0,1,0,54019
0,0,0,0,0,0,54033
0,0,0,0,1,0,54043
0,0,0,0,0,0,54045
0,0,1,0,0,0,54056
0,0,0,0,0,0,54064
0,0,0,0,0,0,54065
0,0,0,0,0,0,54066
0,0,0,0,0,0,54067
0,0,0,0,0,0,54069
0,0,0,0,0,0,54070
0,0,0,0,0,0,54071
0,0,2,0,0,0,54078
0,0,0,0,0,0,54081
0,0,0,0,0,0,54082
0,0,0,0,0,0,54090
0,0,0,0,0,0,54094
0,0,0,0,0,0,54098
0,0,0,0,0,0,54104
3,7,3,4,3,0,54105
3,7,3,4,3,0,54108
3,7,3,4,3,0,54109
0,0,0,0,0,0,54141
0,0,0,0,0,1,54152
0,0,1,1,1,0,54153
3,24,3,8,1,0,54159
4,14,3,6,3,0,54162
2,17,2,8,2,0,54164
0,0,0,2,0,0,54174
5,23,4,7,3,0,54175
5,23,4,7,3,0,54176
8,6,2,3,9,2,54185
6,4,1,5,9,1,54186
1,1,1,1,0,8,54196
4,7,3,4,2,2,54197
1,0,1,1,1,0,54198
2,1,0,0,0,3,54213
3,1,0,0,0,2,54215
2,1,2,2,2,0,54227
0,0,0,0,0,1,54231
0,0,0,0,0,1,54238
0,1,0,0,1,0,54248
1,1,1,1,1,1,54249
1,3,5,2,3,0,54250
0,0,0,0,0,0,54255
0,0,0,0,0,2,54259
0,0,0,0,0,0,54263
0,0,0,0,0,0,54266
0,0,0,0,0,0,54269
0,0,0,0,0,7,54270
0,1,0,1,0,0,54288
1,0,1,0,1,0,54293
1,1,1,1,1,0,54295
0,0,0,0,0,2,54301
0,0,0,0,0,2,54303
4,1,3,1,4,2,54315
0,0,0,0,0,0,54325
0,0,0,0,0,1,54329
0,0,0,0,0,0,54331
0,1,0,1,0,10,54332
4,0,0,0,2,1,54353
0,0,0,0,1,0,54357
0,0,0,0,0,2,54358
0,0,1,0,1,0,54362
0,0,0,0,0,0,54369
0,0,0,0,0,0,54371
0,0,0,0,0,0,54374
0,0,0,0,0,0,54375
0,0,0,0,0,1,54393
0,0,0,0,0,0,54395
0,0,0,0,0,0,54396
0,0,1,0,0,0,54399
0,0,0,0,0,0,54412
1,0,1,1,1,0,54441
0,0,1,0,0,2,54442
0,1,0,0,0,0,54447
0,0,0,1,0,3,54452
1,0,0,0,0,0,54462
0,0,0,0,1,0,54501
1,0,0,0,1,3,54506
2,0,0,0,1,12,54507
1,0,0,0,0,11,54508
0,0,0,0,0,2,54555
0,0,0,0,0,4,54580
0,0,0,0,0,5,54581
2,3,2,3,1,0,54587
1,0,0,0,1,0,54588
2,2,2,2,2,3,54593
0,0,0,1,0,2,54608
0,0,0,1,0,2,54609
5,28,1,21,2,11,54623
0,0,1,0,0,1,54667
0,0,0,0,0,0,54668
1,0,1,1,1,0,54697
1,0,1,1,1,0,54698
0,0,0,0,0,0,54699
0,0,0,0,0,0,54703
1,0,1,0,1,0,54704
0,0,0,0,0,0,54747
2,2,2,3,3,0,54774
2,0,1,0,0,0,54778
0,2,2,3,0,0,54784
1,0,1,1,1,0,54795
0,0,0,0,0,0,54797
1,0,1,1,1,0,54798
2,0,2,1,3,0,54843
0,2,0,1,0,1,54844
0,0,0,0,0,4,54852
0,0,0,1,0,0,54867
0,0,2,0,0,1,54868
1,1,2,1,1,2,54870
0,0,0,0,1,0,54873
2,0,4,1,7,1,54886
0,1,1,0,0,3,54892
0,1,1,0,1,1,54895
16,27,7,14,14,1,54909
0,0,5,0,2,5,54912
0,0,1,0,0,0,54924
0,0,3,0,2,0,54986
1,0,0,0,1,0,54993
1,0,0,2,0,0,54995
0,0,0,0,0,0,55011
0,0,0,0,0,4,55013
6,0,0,0,1,0,55055
6,0,1,0,1,1,55067
0,0,0,0,0,0,55081
10,27,6,9,7,1,55082
9,26,5,8,6,0,55083
0,0,3,2,4,0,55086
1,0,0,0,1,0,55089
1,0,0,0,1,0,55090
0,0,0,0,0,0,55091
0,0,2,2,3,0,55098
0,0,0,0,1,0,55103
0,0,0,0,0,0,55110
1,0,0,0,0,0,55119
7,11,2,6,2,1,55120
2,0,1,0,1,0,55154
3,0,3,0,2,0,55155
0,0,0,0,0,0,55156
0,1,0,0,0,13,55161
0,1,0,0,1,0,55239
1,0,0,1,0,0,55240
1,0,0,1,1,0,55241
0,1,0,0,0,0,55244
1,0,0,1,0,0,55277
1,0,0,2,0,0,55278
5,7,5,7,4,0,55292
5,7,5,7,4,4,55294
1,0,2,0,1,0,55302
2,1,3,7,2,48,55313
3,7,9,10,5,17,55336
6,6,12,7,6,9,55337
1,0,3,0,0,0,55352
3,3,3,2,1,0,55354
1,0,0,0,1,0,55402
0,0,0,0,0,0,55426
4,1,0,1,2,0,55427
5,0,1,1,3,0,55429
2,0,1,2,1,1,55448
2,0,1,2,1,0,55449
0,0,0,0,0,1,55450
2,0,1,2,1,0,55451
2,1,1,3,1,0,55453
2,0,3,1,2,0,55457
2,1,1,3,1,0,55459
2,1,1,1,2,14,55465
0,0,1,0,0,1,55466
1,1,2,3,0,0,55471
3,1,2,1,3,0,55472
1,1,0,1,2,0,55473
1,1,2,3,2,0,55474
0,0,0,0,0,0,55475
1,0,0,0,1,1,55479
0,0,0,0,0,0,55483
0,0,0,0,0,0,55515
0,0,0,0,0,0,55519
0,0,0,0,0,0,55521
3,0,5,1,7,0,55524
4,0,9,1,9,0,55525
2,0,4,2,5,0,55536
5,3,7,5,7,0,55537
4,0,5,3,6,0,55557
0,0,0,0,0,0,55574
0,0,0,0,1,0,55586
4,7,4,2,3,0,55601
4,0,9,6,12,1,55612
2,1,7,8,7,0,55613
0,0,2,1,0,0,55624
3,6,3,4,6,0,55645
0,0,0,0,0,1,55650
4,1,2,0,1,0,55689
7,1,3,2,5,1,55690
3,3,5,5,3,0,55696
0,1,0,0,0,1,55706
0,0,0,0,0,0,55712
2,0,1,0,3,0,55720
2,0,1,0,2,1,55728
0,1,0,1,0,0,55731
0,0,1,0,0,1,55732
0,1,0,1,0,0,55734
1,0,0,0,0,0,55735
0,0,0,0,0,0,55745
0,0,0,0,0,1,55747
2,2,1,0,2,0,55755
2,2,1,0,2,0,55756
0,0,0,0,0,0,55757
0,0,0,0,0,0,55758
2,3,1,1,2,0,55759
0,0,0,0,0,0,55760
2,0,0,0,0,0,55766
0,1,0,1,0,0,55785
0,0,0,0,0,0,55791
0,0,0,0,0,0,55799
0,1,0,1,0,0,55801
0,2,0,2,0,1,55805
0,0,0,0,0,0,55806
0,2,0,2,0,0,55808
1,1,2,1,1,2,55814
1,1,2,1,1,1,55815
0,19,1,16,0,8,55837
0,19,1,16,0,0,55838
2,19,1,16,0,0,55840
0,19,2,16,0,0,55841
3,19,3,16,0,0,55844
2,19,3,16,0,4,55845
1,1,5,1,4,1,55854
1,1,5,0,4,1,55857
0,0,0,0,0,4,55863
1,0,0,0,0,0,55865
1,0,0,0,0,0,55866
7,11,13,16,15,3,55868
0,23,3,15,0,1,55871
0,19,2,15,0,0,55873
3,0,0,0,0,0,55879
6,26,2,9,5,0,55882
0,0,0,0,0,0,55885
3,0,4,1,4,0,55886
7,26,2,9,5,0,55888
0,0,0,0,1,3,55893
0,0,0,1,2,0,55899
1,0,0,0,1,0,55915
0,0,0,0,0,0,55920
0,0,0,0,0,0,55929
0,0,0,0,0,0,55930
0,0,0,0,0,0,55931
1,0,1,2,2,0,55932
0,0,0,0,0,0,55934
0,0,0,0,0,0,55940
0,0,0,0,0,0,55941
0,0,0,0,0,0,55948
0,0,0,0,0,0,55951
0,0,0,0,0,1,55952
3,0,3,0,4,2,55953
3,0,3,0,4,3,55955
3,1,1,0,2,11,55958
0,0,1,1,0,0,55988
0,0,3,0,0,0,55991
0,1,2,2,1,0,55994
0,0,0,0,0,0,55996
3,1,5,2,4,1,56011
1,0,1,0,1,0,56013
3,17,4,7,3,0,56022
4,17,3,8,2,0,56023
0,0,0,0,0,0,56029
4,6,4,7,3,0,56030
4,6,4,7,3,0,56031
6,4,4,3,3,7,56036
1,1,1,2,1,0,56044
0,0,0,1,0,0,56148
1,0,2,1,1,0,56149
0,0,0,0,2,0,56165
2,6,5,7,3,3,56170
2,7,6,7,3,0,56172
0,0,0,1,0,0,56183
0,0,0,1,0,0,56185
1,0,0,1,1,0,56186
2,1,4,1,3,2,56206
3,1,2,3,0,0,56216
3,3,3,1,3,0,56224
0,0,0,0,0,2,56228
7,18,0,7,4,0,56232
2,5,2,11,3,1,56237
3,5,2,12,3,1,56238
1,0,0,0,0,0,56247
0,0,0,0,0,0,56255
1,8,3,5,2,2,56263
1,5,3,4,2,3,56266
3,2,4,2,6,2,56286
2,1,4,1,3,2,56287
1,1,2,1,3,0,56288
2,0,1,0,1,0,56306
0,0,1,0,3,3,56327
0,1,4,0,2,1,56330
5,9,4,15,5,3,56336
3,1,4,2,5,0,56338
0,0,0,0,0,1,56343
2,0,2,1,5,0,56346
0,0,0,0,0,0,56354
1,3,5,4,0,2,56360
3,3,1,6,2,2,56364
6,27,4,10,2,0,56402
1,0,0,0,0,0,56435
2,0,0,1,0,0,56436
2,0,1,1,0,0,56437
1,0,1,0,0,0,56438
0,0,3,0,0,2,56441
0,1,0,0,1,0,56442
0,0,0,0,0,0,56444
0,0,0,0,0,0,56445
1,2,2,1,1,3,56446
0,0,2,0,0,0,56451
2,0,0,0,0,1,56455
2,0,0,0,0,0,56456
1,0,0,0,0,0,56461
4,0,2,1,6,0,56462
5,0,2,1,6,0,56463
4,0,2,1,5,1,56466
2,0,2,1,2,18,56473
2,1,0,1,1,1,56474
0,0,1,0,0,6,56479
5,6,12,19,14,24,56486
0,0,0,0,1,0,56502
0,2,3,1,0,2,56505
0,0,1,1,0,0,56509
0,0,1,0,0,0,56511
8,7,1,8,7,2,56512
1,2,6,16,12,0,56516
0,0,0,2,0,0,56517
2,5,7,17,12,0,56520
1,5,1,1,0,0,56521
0,0,0,0,0,0,56530
0,0,0,0,0,0,56534
1,0,0,1,0,0,56537
4,10,3,9,3,2,56541
1,1,0,1,2,1,56542
0,2,0,0,0,3,56550
1,1,0,0,0,0,56553
0,0,0,0,0,0,56562
0,0,4,0,2,0,56564
0,0,1,1,1,1,56575
0,0,0,0,0,0,56596
6,4,6,7,3,0,56621
1,0,1,0,1,0,56625
0,0,0,0,0,0,56626
1,2,2,4,0,0,56631
2,2,2,5,2,0,56635
0,0,0,2,0,2,56636
5,4,2,7,4,0,56651
13,1,0,1,0,0,56661
17,1,0,1,1,1,56662
4,0,0,0,1,1,56663
3,8,1,2,1,0,56670
1,0,3,0,0,10,56682
0,0,0,0,0,14,56683
1,0,3,0,0,4,56684
0,0,0,0,0,0,56685
2,0,2,0,1,1,56688
0,0,1,0,0,0,56702
3,0,0,0,0,0,56710
0,0,3,0,0,0,56767
0,1,1,0,0,0,56783
3,15,4,14,3,4,56795
0,0,0,0,0,4,56798
7,2,1,3,4,0,56804
7,2,1,3,4,1,56805
0,0,0,0,0,1,56808
3,3,1,2,3,2,56811
6,6,2,10,9,2,56820
5,6,2,10,8,2,56826
1,1,0,1,1,0,56828
1,0,1,0,2,3,56829
0,0,0,0,0,0,56846
7,2,1,3,4,0,56847
0,0,3,1,0,0,56856
0,0,1,0,2,0,56857
1,0,2,0,2,0,56863
4,0,1,0,0,4,56870
2,1,1,1,2,1,56872
2,2,0,11,3,28,56894
4,2,0,2,4,2,56896
5,4,0,13,3,28,56920
0,0,1,0,1,1,56924
4,0,1,1,0,0,56948
2,1,1,2,1,0,56962
1,0,2,0,0,0,56963
2,1,2,1,3,1,56974
0,0,0,0,0,0,56991
0,0,0,0,0,0,57004
0,0,0,0,0,0,57005
1,0,1,0,1,0,57010
1,0,0,0,0,0,57011
0,1,0,1,0,1,57014
0,0,0,0,0,0,57017
0,0,0,0,0,0,57019
2,0,2,1,0,0,57038
1,0,0,0,0,0,57043
1,0,2,1,0,0,57065
1,0,1,0,0,1,57077
0,0,0,0,0,0,57079
2,3,1,1,2,1,57091
7,2,1,3,4,0,57093
0,0,0,0,0,1,57095
2,3,3,2,4,2,57103
1,0,0,0,1,0,57117
3,0,1,1,2,0,57126
1,0,0,0,0,0,57132
0,0,0,0,0,0,57136
1,1,1,1,1,1,57146
2,2,0,2,2,0,57148
4,1,2,1,2,0,57157
0,0,0,0,0,0,57158
0,0,0,0,0,0,57165
0,0,0,0,0,0,57194
2,0,0,0,2,0,57197
2,0,2,1,2,0,57198
0,0,2,1,0,0,57199
2,0,1,0,0,1,57204
11,24,2,16,6,0,57216
1,0,1,1,1,0,57217
10,24,1,15,5,0,57218
4,0,5,2,5,0,57235
3,4,4,1,3,1,57256
4,15,3,5,4,4,57265
3,5,1,9,3,1,57279
3,5,1,10,3,9,57281
8,1,5,0,5,0,57285
1,0,0,0,0,0,57290
0,0,0,2,0,0,57292
0,0,0,2,0,3,57296
0,0,1,2,0,3,57298
2,1,2,1,3,1,57300
2,1,2,1,3,1,57301
0,0,1,0,0,0,57302
3,4,4,5,3,0,57336
0,0,0,0,0,0,57345
0,0,0,0,0,0,57347
0,0,0,0,0,0,57350
0,0,0,0,0,0,57352
1,2,2,4,2,0,57357
0,0,0,0,0,0,57359
0,0,0,0,0,0,57360
0,0,0,0,0,0,57363
1,1,0,1,1,1,57382
0,0,0,0,0,3,57401
0,0,0,0,0,0,57428
0,0,0,0,0,0,57438
8,8,6,6,5,0,57462
6,8,5,6,4,0,57466
1,0,0,0,0,0,57493
0,0,0,0,0,2,57509
1,0,0,0,1,0,57532
0,0,1,0,0,4,57562
0,0,0,0,0,4,57563
0,2,0,1,0,0,57570
0,0,1,0,0,0,57585
1,0,0,0,0,0,57586
1,0,0,0,0,3,57587
0,0,0,0,0,3,57588
4,1,3,1,4,0,57590
0,0,0,0,0,3,57593
0,0,0,0,0,3,57594
1,1,1,0,1,4,57596
0,0,0,0,0,2,57601
0,0,0,0,0,2,57604
0,0,0,0,0,4,57612
2,0,1,0,1,0,57624
2,3,3,6,0,0,57628
3,4,1,2,1,2,57641
1,0,0,0,1,1,57653
1,0,1,1,2,0,57691
2,0,1,0,1,0,57692
7,6,5,6,4,12,57696
0,0,0,0,0,1,57704
4,0,5,4,8,1,57713
0,0,0,0,0,0,57725
1,0,1,0,1,3,57748
0,1,0,0,0,4,57749
0,0,0,1,0,0,57750
1,0,0,0,1,0,57776
0,0,0,0,0,0,57784
0,0,0,0,0,0,57786
0,0,0,0,0,0,57818
0,0,0,0,0,0,57834
1,2,1,2,1,0,57835
1,0,0,0,0,2,57843
0,0,0,0,0,1,57888
0,0,0,0,0,1,57898
0,1,0,1,0,0,57900
1,1,1,1,1,0,57901
1,5,1,2,0,0,57939
1,5,1,2,0,0,57940
1,5,1,2,0,0,57944
2,0,0,0,1,0,57948
1,5,1,2,0,0,57952
1,5,1,2,0,1,57957
5,2,11,2,10,0,57959
2,2,1,1,0,1,57960
1,5,1,2,0,1,57962
1,2,1,1,0,0,57966
2,1,2,1,2,0,57969
0,1,0,1,0,0,57975
1,5,1,2,0,0,57980
0,0,1,0,1,2,57998
0,0,3,0,1,0,58045
3,0,1,0,2,1,58046
3,20,1,19,5,0,58050
0,0,0,0,0,0,58053
1,2,1,1,1,0,58054
0,1,0,2,0,1,58055
0,0,0,0,0,0,58062
5,0,6,1,4,0,58078
5,0,5,1,4,0,58080
0,0,0,0,0,0,58169
4,0,2,1,1,0,58189
4,0,2,0,0,0,58199
2,0,2,1,3,0,58224
3,2,2,2,3,3,58229
1,0,2,0,3,0,58232
6,1,4,2,4,0,58235
0,0,0,0,1,1,58236
0,2,0,2,1,1,58240
0,0,2,0,3,0,58241
1,0,0,0,0,1,58255
0,0,0,0,0,1,58271
0,0,1,1,0,1,58273
0,0,0,0,0,0,58274
0,0,0,0,0,0,58285
0,0,1,1,2,1,58288
2,5,1,10,1,3,58290
3,5,1,10,1,4,58291
8,21,11,19,9,0,58303
0,0,2,0,0,0,58319
0,0,2,1,0,0,58320
0,0,1,0,1,0,58335
1,0,0,0,0,0,58347
1,0,0,0,1,0,58348
0,0,0,0,1,0,58349
7,3,16,4,7,2,58354
10,6,14,5,15,5,58362
15,21,21,25,18,0,58380
7,21,8,24,6,0,58381
7,2,1,2,4,14,58393
7,22,7,24,5,14,58395
9,0,4,2,4,0,58402
6,0,2,2,3,0,58403
9,1,5,2,5,0,58409
0,0,0,0,1,1,58419
5,8,4,7,5,9,58424
0,0,0,0,0,0,58445
0,0,1,1,0,3,58457
0,0,0,0,0,0,58489
7,2,1,2,4,0,58492
6,0,3,2,3,0,58497
0,8,0,2,0,1,58509
1,8,1,2,0,1,58512
1,0,1,1,1,0,58516
0,0,0,0,0,0,58522
0,0,0,0,0,0,58524
0,0,0,0,0,0,58525
0,0,0,0,0,0,58529
0,0,0,0,0,0,58530
0,0,0,0,0,0,58537
0,0,0,0,0,3,58554
2,11,1,7,3,0,58561
1,1,2,0,0,0,58645
2,1,2,0,1,2,58658
0,0,0,0,0,0,58669
1,0,1,1,2,0,58710
1,0,0,0,0,1,58715
1,0,0,0,0,1,58718
0,0,0,0,0,0,58733
0,0,0,0,0,0,58740
0,0,0,0,0,0,58798
0,0,1,0,1,0,58799
0,0,0,0,0,0,58836
3,4,2,2,3,1,58865
0,0,0,0,0,0,58866
2,3,1,1,2,0,58867
3,1,0,1,0,0,58877
0,0,0,0,0,0,58881
0,0,0,0,0,0,58927
0,0,0,0,2,0,58950
0,0,4,1,2,0,58959
1,2,6,5,4,1,58967
1,0,0,0,2,0,58982
0,0,0,0,0,0,58985
2,0,0,0,2,0,58987
1,0,0,0,0,0,58989
0,0,0,0,0,0,58992
6,1,2,2,4,0,58995
8,21,11,20,13,0,59003
0,0,0,0,0,0,59018
1,0,1,0,1,0,59034
0,0,0,0,0,0,59036
0,1,0,1,0,1,59064
3,5,3,1,2,1,59068
0,0,0,0,0,0,59070
0,0,2,0,2,0,59097
1,1,1,1,1,0,59100
4,5,0,3,1,0,59139
0,0,0,0,0,0,59143
0,0,0,0,0,1,59144
3,8,1,1,0,0,59147
0,0,0,3,2,0,59153
2,0,5,2,5,0,59154
2,0,5,2,2,0,59156
0,0,2,1,0,16,59157
4,3,3,5,4,4,59175
2,4,2,4,1,2,59176
1,3,2,3,1,4,59177
2,3,1,1,2,0,59179
2,3,4,4,4,1,59180
1,0,1,0,1,2,59185
3,3,2,4,3,1,59186
3,3,2,4,2,1,59188
1,0,3,5,2,0,59199
2,2,2,2,2,0,59204
0,0,0,0,0,0,59206
0,0,0,0,0,0,59209
2,2,2,2,2,0,59235
1,1,2,2,1,0,59238
2,2,2,2,2,0,59241
1,0,0,0,0,0,59262
0,0,0,0,1,0,59292
2,4,2,6,3,0,59293
2,4,2,6,4,0,59294
0,1,0,1,0,0,59299
0,0,0,0,0,0,59300
0,0,0,0,0,0,59306
1,0,0,0,0,0,59317
0,0,1,0,0,0,59323
2,5,4,5,3,0,59325
0,0,0,1,0,0,59327
1,0,0,1,0,0,59329
0,0,0,0,0,0,59331
2,1,1,1,4,1,59336
1,2,4,3,2,1,59363
1,1,0,1,0,0,59365
2,1,0,1,0,0,59367
0,0,0,0,0,0,59368
2,1,0,1,0,0,59369
0,0,3,1,1,0,59427
0,2,0,0,0,3,59445
0,1,0,0,0,3,59446
0,0,0,0,0,0,59449
0,1,0,0,0,3,59451
1,1,2,2,2,0,59455
1,1,4,1,2,0,59456
0,0,2,0,0,0,59457
1,1,1,1,2,0,59458
1,1,1,1,1,1,59459
3,0,2,1,4,0,59466
0,0,0,0,1,0,59467
0,0,0,0,0,0,59470
1,0,0,1,2,1,59485
0,0,0,0,0,0,59505
0,0,1,1,0,0,59529
0,1,1,2,1,0,59534
0,3,2,10,0,8,59558
0,0,0,0,0,0,59565
1,1,2,3,3,22,59594
1,0,1,0,0,0,59598
1,0,2,0,0,0,59607
1,0,0,0,0,0,59609
1,0,0,0,0,0,59611
0,0,0,0,0,0,59613
0,0,0,0,0,0,59629
0,0,0,0,0,0,59633
3,0,1,2,1,1,59641
4,0,1,2,1,1,59642
0,0,0,0,0,1,59651
0,0,0,0,0,0,59663
5,7,7,4,9,0,59675
1,0,1,0,0,2,59686
0,0,2,1,0,0,59694
0,0,1,1,2,6,59715
0,0,1,1,1,0,59719
3,4,1,4,3,0,59720
3,4,2,3,2,0,59721
0,0,1,0,0,0,59728
0,0,2,1,0,10,59744
6,19,6,10,5,0,59779
0,0,0,0,0,0,59817
1,0,0,0,0,0,59822
0,0,0,0,0,0,59829
1,2,0,3,0,0,59835
1,0,0,0,0,0,59837
0,0,0,0,0,0,59843
2,1,1,1,2,0,59846
0,0,0,0,1,0,59849
1,0,0,0,1,0,59857
3,1,1,3,1,3,59859
0,0,0,0,0,0,59860
3,1,1,3,1,3,59862
1,0,0,0,0,0,59863
0,0,0,0,0,0,59865
0,1,0,1,0,0,59873
0,0,0,0,0,0,59875
0,1,0,1,0,0,59876
0,1,3,0,1,0,59880
1,0,4,1,2,1,59881
0,0,2,1,2,1,59888
0,0,5,0,3,0,59901
1,0,0,0,0,11,59907
1,1,2,0,1,0,59935
0,0,2,0,1,1,59937
1,0,2,1,2,1,59938
1,0,0,1,1,2,59939
0,0,0,0,0,0,59950
2,1,1,0,2,1,59959
0,0,0,0,0,0,59964
1,0,0,0,1,0,59965
3,1,2,1,4,1,59967
0,0,0,2,0,7,59973
0,0,0,0,0,0,60007
3,0,0,1,0,0,60024
0,0,0,0,0,0,60027
1,0,0,2,1,0,60031
2,6,3,8,2,0,60048
2,6,3,8,2,3,60049
2,0,1,1,1,1,60061
2,0,0,1,1,1,60062
0,1,0,1,0,2,60066
0,0,0,0,0,0,60067
1,0,0,0,0,0,60073
8,1,5,2,3,0,60093
0,0,0,0,0,8,60113
0,0,0,0,0,9,60114
0,0,0,0,1,0,60134
0,0,0,0,0,0,60135
4,7,4,7,4,14,60140
6,7,6,7,5,6,60141
0,0,0,0,0,2,60145
0,0,0,0,2,1,60156
0,0,0,0,0,1,60158
0,0,0,0,0,0,60159
1,2,0,2,0,1,60181
0,1,2,1,1,1,60196
0,0,0,0,0,0,60198
0,0,0,0,0,0,60220
0,1,0,1,0,0,60221
0,1,0,1,0,0,60225
0,0,0,0,0,0,60226
0,1,0,1,0,2,60229
0,0,0,0,0,2,60230
0,3,0,1,0,2,60233
0,0,0,0,0,0,60241
0,0,0,0,0,0,60248
0,0,0,0,0,1,60260
0,0,0,0,0,0,60264
0,0,0,0,1,0,60269
0,0,0,0,0,0,60295
1,0,0,0,0,0,60298
1,0,0,0,1,0,60301
0,0,0,0,0,1,60303
1,0,1,1,1,0,60311
0,0,0,0,0,0,60312
1,0,1,1,1,0,60313
0,0,4,0,2,0,60323
0,0,0,0,0,0,60331
1,1,1,0,2,0,60341
6,11,3,4,4,3,60347
11,1,0,0,0,0,60349
1,2,0,0,1,0,60360
1,0,0,0,1,0,60361
0,0,0,0,0,0,60366
0,0,0,0,0,0,60368
1,0,1,0,0,5,60369
0,1,0,0,0,0,60377
6,5,5,6,4,12,60388
6,5,5,6,4,12,60389
0,0,0,0,0,0,60423
5,11,1,6,1,1,60430
0,0,1,1,0,0,60436
0,0,0,0,0,0,60437
0,0,0,0,0,0,60440
0,0,0,0,0,0,60443
0,0,1,1,1,0,60481
0,0,2,2,2,0,60482
0,0,1,1,2,0,60483
0,0,0,0,0,0,60501
0,0,0,0,0,0,60507
0,0,0,0,0,0,60508
0,1,0,0,0,0,60512
0,1,0,0,0,0,60516
0,0,0,0,0,0,60517
1,0,0,0,1,0,60519
2,0,0,0,0,0,60520
0,0,0,0,0,0,60537
0,0,0,0,0,0,60555
1,2,1,2,1,0,60561
2,6,3,8,3,1,60563
2,1,0,2,1,0,60574
2,5,1,3,0,0,60588
0,0,0,0,0,0,60594
2,0,0,0,0,0,60595
0,0,0,0,0,0,60601
0,0,0,0,1,5,60602
0,0,0,0,1,0,60611
1,0,1,1,4,0,60613
11,23,5,15,11,0,60627
0,0,0,0,0,0,60630
0,0,0,0,0,0,60631
0,0,0,0,0,0,60632
0,0,0,0,0,0,60639
0,2,1,2,1,0,60640
0,2,1,2,1,0,60641
4,22,2,18,5,1,60645
0,0,0,0,0,0,60659
0,0,0,0,0,0,60660
1,0,1,0,1,1,60696
0,1,1,2,0,4,60720
0,0,0,0,0,3,60723
0,0,0,0,0,0,60733
0,1,0,0,0,2,60736
0,1,0,1,1,5,60754
1,0,1,0,0,0,60760
3,2,3,2,2,1,60804
0,0,0,0,0,0,60812
0,0,0,0,0,0,60813
1,0,0,0,1,1,60828
0,0,0,0,0,8,60829
4,0,3,1,3,0,60840
0,0,0,0,0,0,60842
4,0,3,1,3,0,60846
5,0,3,1,4,0,60847
0,0,0,0,0,1,60850
4,6,2,13,5,2,60885
0,0,0,0,0,0,60890
3,6,3,13,4,1,60891
3,5,2,12,3,0,60893
0,0,1,0,1,0,60894
0,0,0,0,0,0,60908
1,8,3,5,2,2,60917
3,6,2,3,5,1,60924
0,0,0,0,0,0,60929
0,0,0,2,0,0,60941
1,1,2,1,1,0,60956
0,0,0,0,0,0,60964
0,0,0,1,1,7,60969
0,0,0,1,1,7,60971
0,0,1,1,1,0,60975
1,0,0,0,0,1,60995
1,0,0,0,1,0,61000
0,0,1,0,0,1,61004
0,0,0,0,1,0,61007
1,0,0,0,0,0,61008
1,0,0,0,0,0,61026
1,0,3,1,0,0,61028
2,1,2,1,3,4,61076
6,12,3,1,3,4,61077
1,0,2,0,1,0,61082
1,1,1,0,1,1,61090
2,2,4,5,3,1,61100
0,0,1,1,0,0,61106
1,0,0,1,0,2,61119
1,0,2,0,0,1,61124
1,0,0,0,1,6,61160
2,0,0,2,1,0,61180
0,0,0,0,0,0,61198
1,2,1,2,0,0,61203
0,0,1,0,0,0,61204
4,4,3,3,4,1,61209
2,0,0,0,0,0,61217
2,0,0,0,0,0,61218
2,0,0,0,0,0,61222
0,0,0,0,0,0,61227
0,0,0,0,0,0,61228
1,0,0,2,2,0,61230
1,0,0,2,2,0,61231
3,1,1,2,2,0,61244
1,0,0,0,0,0,61251
2,6,2,0,2,0,61259
6,19,6,10,5,0,61285
0,0,0,0,0,0,61287
0,0,0,0,0,0,61291
0,0,1,0,1,0,61292
0,0,1,0,1,0,61293
0,0,0,0,0,0,61297
0,0,0,0,0,0,61300
5,19,3,10,5,0,61303
0,0,1,0,0,0,61307
1,0,4,0,2,0,61309
1,0,1,0,3,1,61320
1,0,0,0,3,1,61322
2,2,2,5,0,0,61337
1,0,0,0,0,0,61340
1,0,0,0,0,0,61346
0,0,0,0,0,0,61352
1,0,0,0,3,0,61361
2,0,1,0,1,0,61371
1,0,1,0,0,0,61373
0,0,1,3,0,0,61376
