RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,0,0,49056
1,1,1,1,1,0,49057
0,0,1,2,2,0,49067
5,0,1,0,3,0,49070
5,0,1,0,3,0,49071
1,0,1,0,0,0,49074
0,1,0,1,0,0,49077
0,1,0,1,0,0,49078
1,0,0,0,1,0,49083
0,1,0,1,0,0,49087
1,1,1,1,0,0,49088
0,1,0,1,0,0,49090
0,0,0,0,0,0,49101
0,1,1,0,1,0,49103
13,24,9,17,7,15,49119
2,3,2,7,3,0,49122
3,1,3,1,2,0,49134
7,2,2,10,6,0,49147
4,2,0,2,1,0,49157
0,0,2,0,0,0,49165
0,0,0,0,0,0,49210
0,0,0,0,0,0,49219
0,0,0,0,0,0,49220
0,0,0,0,0,0,49221
0,0,0,0,0,0,49222
0,0,1,0,0,0,49229
2,1,3,0,4,6,49232
0,1,2,1,1,1,49245
1,0,1,0,1,0,49248
0,0,1,0,1,0,49252
0,0,0,0,0,0,49253
1,0,2,0,1,0,49310
0,0,0,0,0,0,49322
1,1,1,1,1,2,49326
0,0,2,1,1,2,49328
3,1,4,1,3,0,49335
0,0,0,0,0,0,49360
0,0,0,0,0,0,49370
0,0,0,0,0,3,49372
6,13,7,18,6,1,49382
0,0,0,0,0,0,49383
0,0,0,0,0,3,49384
0,0,0,0,0,0,49388
0,0,0,0,0,1,49401
0,0,0,0,0,0,49407
2,2,0,0,0,0,49420
0,0,0,0,0,2,49423
0,0,0,0,1,0,49427
0,0,1,0,0,0,49432
0,0,0,0,0,8,49436
0,0,0,0,0,0,49438
0,0,0,0,0,0,49439
6,0,3,1,4,1,49440
3,0,1,1,0,0,49441
0,4,1,5,1,0,49442
0,0,0,0,0,0,49444
0,0,0,0,0,0,49446
1,0,4,0,7,19,49456
0,0,0,0,0,0,49461
1,0,0,0,1,0,49462
1,0,1,0,1,0,49465
0,0,0,0,0,0,49473
2,0,1,1,1,0,49476
0,0,1,0,1,0,49478
4,13,2,17,4,1,49490
0,0,0,0,0,0,49493
0,0,0,0,0,0,49501
0,1,0,1,0,0,49511
0,0,0,0,0,1,49513
0,0,0,0,0,0,49515
0,0,1,0,0,1,49521
1,0,1,0,0,0,49522
1,0,0,0,0,1,49523
0,1,3,1,0,3,49534
1,2,3,1,1,1,49535
1,0,3,0,0,0,49536
2,0,2,0,0,0,49538
1,0,0,0,1,1,49539
0,0,0,0,1,0,49540
0,0,1,1,1,5,49541
1,0,1,1,1,6,49542
0,0,0,0,0,0,49544
0,0,1,1,1,5,49545
0,0,0,0,0,0,49546
2,0,0,0,0,0,49548
4,2,3,1,3,1,49551
5,3,3,2,3,0,49552
2,0,0,0,0,0,49567
0,0,2,0,0,2,49569
1,0,0,0,1,2,49570
1,1,1,1,1,1,49572
0,0,0,0,0,0,49585
1,1,1,4,2,1,49607
2,2,4,2,2,0,49613
3,2,5,2,4,0,49614
2,0,0,1,1,0,49623
1,1,1,0,1,1,49632
0,0,0,0,0,0,49641
1,0,1,0,2,0,49642
0,0,0,0,0,0,49647
0,0,0,0,0,4,49668
4,7,0,6,3,0,49677
2,2,1,2,2,1,49679
0,0,0,0,0,0,49681
0,0,0,0,0,0,49690
0,0,1,0,0,0,49697
0,0,1,0,0,2,49699
0,0,0,0,0,0,49701
0,0,1,0,0,0,49707
0,0,2,0,0,2,49708
0,0,1,0,0,0,49725
1,0,0,2,1,0,49728
0,0,0,2,0,2,49730
7,0,12,0,12,0,49774
0,0,0,0,0,0,49775
3,1,1,0,2,1,49778
0,0,0,0,0,0,49784
0,0,0,2,0,2,49792
1,0,2,1,2,3,49795
0,0,4,0,1,4,49806
2,0,3,0,0,0,49812
0,0,0,0,0,0,49813
1,0,1,2,1,4,49821
2,2,0,4,2,4,49824
2,0,3,0,1,5,49825
1,0,3,0,0,0,49831
1,0,3,0,0,0,49832
1,0,3,0,0,0,49834
0,0,0,0,0,0,49837
1,1,3,0,0,3,49840
0,1,4,0,0,0,49864
0,0,0,0,1,0,49883
6,1,1,2,3,0,49890
0,0,0,1,0,0,49891
0,0,0,1,0,0,49893
0,0,0,0,0,0,49894
0,1,2,4,0,2,49898
0,0,0,1,0,0,49904
0,0,1,0,0,0,49908
0,0,0,0,0,0,49916
0,0,0,0,0,0,49917
0,0,0,0,0,0,49918
0,0,1,0,0,0,49919
0,0,0,0,0,0,49921
0,0,0,0,0,0,49933
6,1,1,2,3,0,49935
0,0,0,0,0,0,49952
0,0,1,3,3,9,49954
1,1,2,0,2,1,49962
0,0,0,0,0,6,49964
1,1,0,0,1,1,49967
9,29,2,12,2,0,49972
9,29,2,12,3,0,49974
1,1,0,0,1,7,49975
1,0,0,1,1,0,49979
0,1,0,1,0,7,49980
0,0,1,0,0,24,49993
0,1,1,1,0,8,50000
0,0,1,0,0,1,50001
10,29,3,12,3,0,50003
10,29,3,12,3,0,50004
0,0,0,0,0,0,50005
0,1,1,1,0,19,50007
0,1,2,0,1,0,50008
0,1,0,0,1,11,50009
0,0,0,0,1,1,50011
1,0,0,0,0,0,50012
1,0,0,0,0,0,50023
1,0,0,0,0,3,50027
0,0,0,0,0,3,50028
1,0,1,0,1,0,50031
0,0,0,0,1,0,50034
0,0,0,0,2,0,50037
0,1,1,5,1,0,50040
0,1,1,5,2,0,50045
0,0,2,0,0,0,50046
0,0,0,0,0,0,50051
0,0,0,0,0,1,50053
3,0,1,0,2,0,50059
1,0,3,0,2,0,50095
1,0,2,0,2,0,50097
1,0,1,1,0,6,50120
0,0,0,0,0,0,50127
0,0,0,0,0,0,50134
2,0,5,0,4,0,50136
2,2,4,5,5,0,50231
0,0,0,0,0,0,50240
0,0,0,0,0,0,50241
3,0,2,0,1,5,50249
0,0,0,0,0,0,50253
3,0,9,8,8,1,50270
0,0,0,0,0,0,50273
0,0,0,0,0,0,50274
1,0,0,0,1,0,50281
0,0,0,0,0,0,50282
1,0,0,0,1,0,50283
9,0,15,2,14,0,50293
9,0,14,2,14,0,50297
10,0,14,3,15,0,50298
3,0,2,0,2,0,50308
5,0,6,0,5,1,50310
0,1,1,1,1,0,50321
0,0,1,0,1,0,50324
0,1,1,0,0,0,50340
0,0,0,0,0,0,50346
0,0,0,0,0,0,50348
0,0,0,0,0,3,50364
0,0,1,0,0,10,50365
0,0,1,0,0,7,50366
0,0,0,0,0,0,50367
0,0,0,0,0,3,50368
0,0,0,0,0,0,50388
6,1,6,6,8,0,50399
6,1,6,6,8,0,50400
0,0,0,0,0,0,50401
0,0,0,0,0,0,50402
7,1,6,7,8,0,50403
0,0,1,0,0,0,50404
0,0,0,0,0,0,50408
0,0,0,0,0,0,50410
0,0,5,0,0,0,50411
0,0,0,0,0,0,50414
0,0,0,0,0,3,50425
2,0,0,0,0,0,50427
1,1,0,1,0,0,50445
4,5,0,4,2,0,50449
2,1,0,1,0,0,50457
1,1,0,1,0,0,50459
1,0,0,0,1,2,50462
1,0,0,0,1,2,50463
0,0,0,0,0,5,50467
0,0,0,0,0,0,50517
2,2,1,0,0,0,50528
0,0,0,0,0,1,50560
2,0,0,0,2,0,50561
2,0,0,0,2,1,50562
1,0,0,0,0,0,50576
0,0,1,0,0,0,50577
0,0,0,0,0,0,50582
1,0,2,0,1,1,50589
0,0,0,0,0,0,50605
0,0,0,0,0,0,50606
0,0,0,0,0,0,50607
0,0,0,0,0,1,50614
3,0,0,0,0,0,50620
0,0,1,0,0,6,50695
1,0,0,1,1,0,50698
0,0,0,0,0,0,50699
0,0,0,0,0,0,50703
1,0,0,0,1,0,50705
1,0,0,0,1,0,50707
0,0,0,0,0,0,50710
0,0,0,0,0,0,50719
1,0,0,0,0,0,50744
2,0,1,0,1,0,50745
0,0,0,0,0,0,50746
1,0,1,0,1,0,50747
1,1,1,1,1,2,50748
1,1,1,1,1,3,50749
2,1,3,0,1,0,50754
0,0,1,0,1,6,50756
1,3,0,5,2,1,50761
2,2,1,6,3,0,50762
0,0,0,0,0,0,50763
0,0,0,0,0,0,50766
1,3,0,5,2,0,50771
1,3,0,5,2,0,50772
0,0,0,0,0,0,50773
0,0,1,0,0,4,50777
0,0,1,0,0,3,50778
0,0,0,0,0,1,50779
1,0,0,1,0,0,50788
0,1,0,0,0,0,50790
4,31,1,12,3,0,50791
0,0,0,0,0,0,50796
0,1,0,0,0,0,50797
0,1,0,1,0,0,50800
0,0,1,0,1,0,50820
0,1,1,1,0,0,50844
7,10,6,9,6,0,50845
7,11,5,10,6,0,50846
0,1,1,1,1,0,50847
0,0,0,0,1,0,50848
0,0,0,0,0,1,50850
1,0,0,0,0,0,50851
0,0,0,0,1,0,50854
1,0,0,0,1,0,50855
0,0,1,0,1,0,50862
0,0,1,0,0,0,50863
0,0,1,0,0,0,50864
2,0,4,0,1,0,50873
0,0,5,0,0,0,50878
0,0,2,0,0,0,50879
0,0,0,0,0,1,50885
1,0,2,0,2,0,50887
0,0,1,0,1,0,50889
0,0,2,1,0,0,50890
0,0,0,0,0,33,50894
0,0,0,0,0,0,50897
3,0,0,1,0,0,50900
0,0,0,0,0,0,50901
5,7,0,5,0,0,50910
8,7,0,5,0,0,50911
0,0,0,0,0,0,50912
1,2,1,1,0,0,50918
2,0,0,0,0,0,50920
0,0,0,0,0,1,50924
2,0,0,0,0,0,50929
10,0,14,3,15,0,50932
3,2,3,0,5,0,50935
15,32,8,10,6,3,50950
11,27,2,7,3,0,50964
0,0,0,0,0,0,50969
0,0,0,0,0,0,50970
2,0,3,3,3,0,50975
2,3,7,5,5,1,50979
1,0,2,0,0,1,51028
1,0,1,0,2,1,51029
1,4,5,18,5,1,51030
0,0,0,0,0,0,51031
1,0,1,0,1,0,51032
1,0,1,0,1,0,51033
4,2,3,1,3,1,51036
9,31,2,12,4,0,51042
5,1,3,1,4,6,51043
7,3,3,2,4,0,51044
11,29,2,13,2,6,51045
10,1,2,1,3,1,51067
1,0,2,0,1,0,51075
6,5,0,2,2,0,51079
0,0,0,0,0,1,51080
3,3,4,2,3,0,51082
0,1,0,0,0,1,51083
2,0,0,0,0,0,51086
7,9,12,20,17,46,51107
2,1,1,0,1,3,51108
0,0,0,0,0,0,51111
0,0,0,0,0,0,51114
0,0,0,0,1,0,51134
0,0,0,0,1,0,51135
0,0,0,0,0,0,51140
5,1,3,0,5,0,51147
5,1,3,0,5,0,51148
1,0,0,0,0,0,51150
7,0,3,1,3,0,51155
12,1,6,1,8,0,51157
1,0,0,0,2,0,51159
0,0,1,0,0,0,51180
0,0,1,0,0,0,51194
1,1,0,1,1,1,51195
0,0,0,0,0,0,51196
0,2,0,0,0,0,51204
0,0,0,0,0,3,51206
1,2,1,1,1,1,51207
0,2,0,0,0,0,51209
0,0,0,1,0,0,51210
0,0,0,1,0,0,51211
2,0,0,0,0,0,51215
0,0,0,0,0,0,51216
3,1,3,0,3,6,51250
1,0,2,0,1,1,51253
1,0,1,0,1,6,51255
3,3,8,3,8,0,51261
1,1,1,5,1,4,51263
3,1,11,10,10,4,51264
6,6,6,10,4,0,51285
0,0,0,0,0,8,51299
0,0,0,0,0,6,51300
1,1,1,0,0,0,51338
0,0,0,0,0,0,51352
0,0,0,0,0,0,51353
0,0,0,0,0,0,51354
0,0,0,0,0,0,51357
1,0,0,0,0,0,51368
3,0,3,1,5,0,51412
1,0,1,1,2,0,51439
1,0,0,0,0,0,51443
1,0,2,0,0,0,51444
0,0,0,0,0,0,51466
1,0,0,0,1,0,51467
7,0,2,0,3,0,51468
0,2,0,0,0,0,51469
1,2,1,1,0,0,51470
0,0,1,1,0,0,51471
3,2,0,4,3,0,51477
1,1,1,1,1,0,51486
0,0,0,0,1,0,51494
0,0,0,1,1,0,51495
0,0,0,1,0,0,51496
0,0,0,0,0,0,51500
1,0,0,0,0,0,51507
1,0,0,0,0,0,51509
0,0,0,0,0,0,51511
0,0,0,0,0,0,51537
1,0,0,0,0,0,51539
1,4,0,3,1,0,51542
0,0,0,0,0,0,51572
0,0,0,0,0,0,51573
0,0,0,0,0,0,51582
0,0,0,0,0,0,51583
1,1,1,0,0,1,51584
0,0,0,0,0,2,51590
0,0,0,0,0,0,51592
5,16,10,15,7,0,51601
0,0,1,0,0,2,51606
0,0,0,0,0,2,51607
2,1,4,0,1,0,51722
1,0,5,0,0,0,51723
0,0,2,0,0,0,51726
2,0,0,2,3,0,51730
0,0,0,0,0,0,51733
0,0,0,0,0,0,51737
2,0,0,0,2,1,51753
0,0,0,0,0,0,51767
0,0,0,0,0,0,51786
1,0,0,0,1,0,51796
2,5,0,2,1,0,51797
0,0,0,0,0,0,51799
0,1,0,0,0,0,51803
2,5,0,2,1,0,51804
0,1,0,0,0,0,51813
1,0,0,0,1,0,51819
0,4,1,1,1,1,51846
0,0,0,0,0,0,51899
2,1,3,0,3,1,51903
0,4,3,4,0,0,51907
0,1,1,4,0,0,51945
0,0,0,0,0,1,51947
0,0,0,0,0,0,51950
0,0,0,0,0,0,51951
2,0,0,0,0,0,51953
0,0,0,0,0,0,51975
0,0,0,0,0,0,51977
0,0,0,0,0,27,51985
0,0,0,0,0,0,51989
0,0,0,0,0,0,51990
2,0,1,1,1,0,51994
0,0,1,1,1,0,51996
0,0,0,0,0,0,52002
1,0,0,0,0,0,52003
0,1,0,0,0,9,52013
0,0,0,0,0,0,52014
0,0,0,0,0,0,52015
3,0,8,2,6,0,52029
0,2,0,0,0,0,52049
1,1,0,1,1,0,52052
0,0,1,0,0,1,52053
0,0,0,0,0,1,52058
1,1,1,1,1,0,52060
0,1,0,0,0,0,52065
0,0,0,0,0,0,52084
0,0,0,0,0,0,52085
0,0,0,0,0,0,52110
0,0,0,0,0,4,52125
0,0,1,0,0,0,52130
0,0,3,1,0,0,52132
0,0,1,0,1,0,52143
0,0,1,0,1,1,52147
0,0,0,0,0,2,52148
2,2,3,2,3,0,52156
1,0,3,2,3,0,52157
2,2,1,2,2,1,52160
0,0,0,0,0,0,52177
0,2,7,3,1,3,52181
0,0,1,0,1,0,52182
1,0,2,0,3,2,52189
1,0,3,0,4,2,52191
0,0,0,0,0,0,52195
1,0,3,0,4,2,52197
0,0,0,0,0,0,52200
3,3,3,3,3,1,52214
1,1,2,1,1,0,52215
2,0,0,0,1,0,52217
2,0,0,0,1,0,52218
0,0,0,0,0,0,52227
0,0,0,0,0,2,52228
0,0,0,0,0,2,52229
1,1,1,1,1,0,52247
2,0,12,5,6,2,52253
6,1,17,7,9,3,52255
0,0,0,0,0,0,52290
2,0,1,0,2,0,52299
0,0,0,0,0,0,52321
0,0,1,0,1,0,52331
0,0,0,0,0,0,52332
0,0,0,0,0,0,52340
0,0,0,0,0,0,52341
0,0,0,0,0,0,52342
0,0,0,0,0,0,52363
1,0,0,0,0,0,52398
1,0,0,0,0,0,52399
1,0,0,0,0,0,52404
0,0,4,0,1,0,52405
1,0,0,0,0,0,52407
1,0,0,1,0,1,52413
0,0,0,0,0,0,52423
0,0,0,0,0,0,52431
0,0,0,0,0,0,52432
2,1,1,1,1,0,52433
2,1,1,1,1,0,52434
0,0,1,0,0,0,52437
0,0,0,0,1,0,52440
0,0,0,0,1,0,52441
0,0,0,0,1,0,52443
0,0,0,0,0,0,52445
0,7,7,15,8,0,52448
4,2,2,2,2,0,52456
2,2,0,0,1,0,52457
0,0,0,0,0,1,52463
0,0,0,0,0,1,52464
1,1,1,1,0,3,52489
5,9,2,7,6,1,52491
1,1,0,2,3,0,52508
10,13,15,8,24,2,52510
1,0,0,0,1,5,52514
1,0,0,0,1,5,52516
0,0,0,0,0,0,52542
0,0,0,0,0,0,52543
0,0,0,0,0,0,52544
0,0,0,0,0,5,52548
0,0,0,0,0,5,52549
0,0,0,0,0,0,52566
7,0,12,0,12,0,52567
0,1,1,0,0,2,52569
0,0,0,0,0,3,52570
1,1,4,3,3,0,52571
1,2,5,3,3,5,52572
0,0,0,0,0,3,52575
0,0,1,0,0,2,52578
2,0,0,1,0,2,52580
0,0,1,0,0,1,52593
0,0,0,0,0,0,52595
0,1,0,1,2,1,52607
0,0,3,0,0,2,52615
0,2,0,1,0,0,52627
2,2,0,1,1,0,52628
0,0,2,0,2,0,52631
0,0,0,0,0,0,52656
0,0,0,0,0,0,52657
0,0,0,0,0,0,52658
0,0,2,0,0,5,52674
0,0,2,0,0,0,52687
0,0,2,0,0,0,52688
0,0,0,0,0,0,52689
3,0,3,1,4,0,52704
3,0,3,1,4,2,52706
0,0,0,0,0,0,52724
5,0,2,0,4,0,52725
0,0,0,0,0,0,52778
0,0,0,0,0,0,52794
2,0,3,0,2,0,52799
2,0,4,0,2,1,52800
6,1,5,0,8,1,52816
0,1,0,0,1,1,52817
0,0,0,0,0,0,52829
0,0,1,0,2,0,52857
0,0,0,0,0,0,52859
0,0,0,0,0,0,52905
0,0,0,0,0,0,52906
0,0,0,0,0,0,52917
0,0,1,0,0,0,52923
0,0,0,0,0,0,52931
0,0,1,0,0,0,52944
2,0,2,0,3,0,52945
0,0,0,0,0,0,52950
0,0,0,0,0,0,52951
0,0,1,0,0,0,52952
0,0,0,0,0,0,52953
2,1,3,1,1,0,53013
3,1,3,2,4,2,53015
2,0,5,3,4,2,53023
0,0,0,1,0,3,53057
0,0,0,0,1,0,53069
5,2,5,6,7,0,53070
5,2,5,6,8,0,53071
3,9,16,19,14,0,53075
3,2,9,6,8,0,53076
2,1,3,1,2,0,53079
2,2,4,6,8,0,53081
1,1,0,0,1,1,53085
3,0,4,4,4,1,53092
2,0,4,3,4,0,53093
0,0,2,0,0,4,53120
0,0,0,0,0,0,53127
3,2,2,4,4,1,53131
0,1,0,0,0,0,53140
0,0,1,0,1,0,53150
0,0,1,0,1,0,53151
0,0,0,0,0,0,53152
0,0,0,0,0,0,53173
0,0,1,0,0,0,53174
0,0,1,0,0,0,53175
2,12,7,12,5,11,53179
7,0,2,0,3,0,53185
2,0,0,0,0,0,53186
7,0,2,0,3,0,53187
1,0,2,1,0,4,53194
0,1,1,0,0,0,53196
3,10,2,8,5,4,53200
1,0,0,0,0,0,53202
2,1,3,2,6,1,53215
6,0,2,0,3,0,53220
1,0,0,0,0,0,53222
1,3,0,10,2,1,53226
1,0,1,0,1,0,53234
3,0,6,1,1,0,53276
2,0,4,1,0,5,53281
3,5,1,19,13,0,53283
4,5,7,18,15,2,53284
0,0,0,0,0,5,53288
0,0,0,0,0,0,53305
0,0,0,0,0,0,53335
5,0,2,0,4,0,53338
0,0,0,0,0,0,53341
0,0,0,1,0,0,53342
0,0,0,1,0,0,53343
0,0,0,1,0,0,53345
0,0,0,1,0,0,53346
0,0,0,0,1,0,53348
0,0,0,0,1,0,53349
2,2,2,1,3,2,53350
0,2,0,1,0,2,53351
0,0,0,0,0,0,53355
0,1,0,0,0,0,53356
0,0,0,0,1,0,53368
0,2,0,2,1,1,53402
0,1,3,8,0,1,53403
0,0,1,1,0,4,53433
1,2,2,6,1,0,53447
2,1,0,0,2,5,53453
0,0,0,0,0,1,53465
1,1,2,0,0,0,53483
0,0,0,0,0,0,53490
0,0,0,0,0,0,53494
0,0,0,0,0,0,53505
1,5,1,3,2,0,53506
1,5,1,3,2,0,53507
0,0,0,0,0,0,53510
0,0,1,0,2,0,53521
0,0,1,0,2,0,53522
0,0,0,0,0,0,53523
0,0,0,1,0,0,53528
0,0,0,0,0,0,53530
0,0,0,0,0,0,53533
0,0,0,0,0,0,53534
0,0,0,0,0,0,53535
0,0,0,1,0,0,53540
0,0,0,1,0,0,53541
0,0,0,0,1,0,53591
1,0,1,0,0,0,53592
1,0,1,0,1,0,53593
0,0,0,0,1,0,53608
0,0,0,0,0,0,53610
0,0,1,0,0,8,53613
0,0,0,0,0,9,53614
2,3,8,8,5,43,53615
1,0,0,1,3,0,53618
1,0,0,0,0,0,53623
2,0,1,0,1,0,53628
1,0,0,0,0,0,53629
0,0,0,0,0,0,53630
0,0,0,0,0,0,53639
0,0,0,0,0,0,53643
0,0,0,0,0,0,53645
0,0,0,0,0,0,53646
2,0,1,0,1,0,53650
7,11,5,10,6,0,53661
7,11,5,10,6,0,53662
0,0,1,0,1,0,53670
1,1,2,1,2,2,53673
0,0,1,0,0,8,53705
0,0,0,0,0,0,53707
0,0,0,0,2,0,53708
0,0,0,0,1,0,53710
0,0,0,1,1,1,53714
0,0,0,0,1,0,53743
3,0,6,1,0,0,53744
0,0,1,0,1,0,53757
0,0,0,0,0,0,53759
0,0,0,0,0,0,53760
0,0,0,0,0,0,53786
1,0,1,0,0,0,53804
2,1,2,1,1,1,53816
0,0,0,0,0,0,53844
0,0,0,0,0,0,53848
0,0,0,0,0,0,53857
9,17,4,14,6,0,53860
0,3,0,2,0,0,53861
9,16,4,12,7,0,53865
0,0,0,0,1,0,53866
0,0,1,0,1,0,53867
0,0,0,0,0,0,53869
0,0,0,0,0,4,53883
0,0,1,0,0,3,53886
1,0,2,0,1,0,53890
2,0,0,0,0,0,53895
1,1,2,0,2,0,53901
3,0,1,1,0,0,53928
2,3,0,0,0,5,53938
0,0,1,0,1,0,53939
2,8,2,11,5,2,53943
3,7,3,11,4,1,53944
1,0,1,1,0,0,53980
0,0,0,0,0,2,54019
0,0,1,1,0,2,54033
0,0,0,0,0,0,54043
0,0,0,0,0,0,54045
1,0,0,0,0,0,54056
1,0,0,0,0,0,54064
1,0,0,0,0,0,54065
0,0,0,0,0,0,54066
0,0,0,0,0,0,54067
0,0,0,0,0,0,54069
0,0,0,0,0,0,54070
0,0,0,0,0,0,54071
0,0,1,0,0,2,54078
0,0,0,0,0,0,54081
0,0,0,0,0,0,54082
0,0,0,0,0,0,54090
0,0,0,0,0,0,54094
0,0,0,1,0,0,54098
0,0,0,1,0,0,54104
4,4,3,5,3,0,54105
4,3,2,4,2,0,54108
4,3,2,4,3,0,54109
0,0,0,0,0,0,54141
0,0,0,0,0,0,54152
0,0,0,0,0,0,54153
4,30,0,12,1,0,54159
4,23,2,9,2,0,54162
0,12,1,10,0,0,54164
0,1,0,1,0,0,54174
4,32,1,12,2,0,54175
4,33,1,13,2,0,54176
8,12,3,5,10,4,54185
8,9,2,5,9,1,54186
1,2,1,1,1,14,54196
2,6,2,4,2,2,54197
2,2,2,2,2,0,54198
0,0,0,0,0,3,54213
0,0,0,0,0,3,54215
0,0,2,1,0,0,54227
0,0,0,0,0,0,54231
0,0,0,0,0,0,54238
1,0,0,0,0,0,54248
1,0,0,0,0,3,54249
3,1,3,0,4,0,54250
0,1,0,1,0,0,54255
0,0,0,0,1,2,54259
0,0,0,0,0,0,54263
1,0,0,0,0,0,54266
0,0,0,0,0,0,54269
0,2,1,1,1,9,54270
0,0,0,0,0,0,54288
0,0,0,0,0,0,54293
0,0,0,0,0,1,54295
0,0,1,0,0,2,54301
0,0,1,0,0,2,54303
3,2,4,5,4,4,54315
1,0,0,0,0,0,54325
0,0,0,0,0,1,54329
0,0,0,0,0,0,54331
0,0,0,0,0,8,54332
2,0,3,2,3,1,54353
0,1,1,0,0,0,54357
0,1,0,0,0,5,54358
1,0,0,0,0,0,54362
0,0,1,0,0,0,54369
1,1,1,1,0,1,54371
0,0,0,0,0,0,54374
0,0,0,0,0,3,54375
0,0,1,0,0,0,54393
0,0,0,0,0,0,54395
1,1,1,1,1,1,54396
0,0,2,0,1,0,54399
0,0,0,0,0,0,54412
1,0,0,0,0,0,54441
0,0,0,0,0,0,54442
0,0,0,0,0,0,54447
0,1,0,0,0,7,54452
3,0,1,0,1,0,54462
3,1,1,1,1,1,54501
1,0,0,0,0,1,54506
1,0,0,0,1,9,54507
2,0,0,0,1,8,54508
0,0,0,0,0,0,54555
0,0,0,0,0,1,54580
1,0,0,0,0,1,54581
5,3,3,2,4,0,54587
2,0,0,0,0,0,54588
0,0,1,0,1,2,54593
0,0,0,0,0,0,54608
0,0,0,0,0,0,54609
4,34,2,19,3,5,54623
0,0,2,1,0,1,54667
0,0,0,0,0,0,54668
0,0,0,0,0,0,54697
0,0,0,0,0,0,54698
0,0,0,0,0,0,54699
0,0,0,0,0,0,54703
0,0,0,0,0,0,54704
0,0,0,0,0,1,54747
1,0,1,1,1,0,54774
2,0,2,0,2,0,54778
1,4,1,3,0,0,54784
1,0,0,0,1,0,54795
0,0,0,0,0,0,54797
1,0,0,0,1,0,54798
0,0,1,0,1,0,54843
0,0,0,0,0,0,54844
2,1,1,2,2,11,54852
0,0,0,0,0,0,54867
0,0,1,0,0,0,54868
0,0,0,0,0,1,54870
0,1,0,0,0,0,54873
7,0,12,1,11,0,54886
0,0,0,0,3,3,54892
0,0,0,0,1,0,54895
23,34,14,11,15,1,54909
1,1,5,1,4,4,54912
0,0,0,0,1,0,54924
1,0,1,0,2,0,54986
3,0,0,0,0,0,54993
3,1,3,1,4,0,54995
0,0,0,0,0,1,55011
0,0,0,0,0,5,55013
2,0,0,0,0,0,55055
2,0,1,0,0,0,55067
0,0,0,0,1,0,55081
9,29,4,13,4,0,55082
9,29,4,13,3,0,55083
0,0,1,2,0,0,55086
0,0,0,0,0,0,55089
0,0,0,0,1,0,55090
0,0,0,0,1,0,55091
0,0,1,2,0,0,55098
0,0,0,0,0,0,55103
0,0,1,1,1,0,55110
2,0,0,0,1,0,55119
7,16,2,10,4,0,55120
0,0,0,0,0,0,55154
4,0,1,0,2,1,55155
1,0,4,0,1,3,55156
1,1,1,1,1,8,55161
0,1,0,0,0,0,55239
0,0,0,0,0,0,55240
0,0,0,0,0,0,55241
0,1,1,0,0,0,55244
0,0,0,0,1,0,55277
0,0,0,1,1,0,55278
1,3,1,2,0,0,55292
1,3,1,2,0,5,55294
0,0,1,0,0,0,55302
1,1,6,6,3,35,55313
6,8,16,13,7,23,55336
3,7,13,8,7,7,55337
2,0,0,0,1,0,55352
4,4,2,3,2,0,55354
1,0,0,0,1,0,55402
0,0,0,0,0,0,55426
3,0,0,1,1,0,55427
3,0,0,0,1,0,55429
5,3,0,4,1,6,55448
6,3,1,4,2,0,55449
1,0,1,0,1,6,55450
4,3,0,4,2,0,55451
4,5,0,7,2,0,55453
3,0,0,0,1,0,55457
4,5,0,7,2,0,55459
6,3,1,1,2,12,55465
0,0,0,0,0,2,55466
2,0,1,1,1,0,55471
7,3,1,1,2,0,55472
3,3,2,1,4,0,55473
5,0,3,1,5,0,55474
0,0,0,0,0,0,55475
2,0,1,0,2,0,55479
0,0,0,0,0,0,55483
0,0,2,0,2,0,55515
0,0,0,0,0,0,55519
0,0,0,0,0,0,55521
2,0,5,2,5,0,55524
2,0,10,2,7,0,55525
2,0,4,2,6,0,55536
7,5,6,5,6,0,55537
5,1,10,1,8,2,55557
3,2,1,2,1,0,55574
0,0,0,0,2,0,55586
0,3,2,1,6,0,55601
2,0,7,3,6,1,55612
1,1,7,2,5,1,55613
1,1,3,0,0,0,55624
7,4,6,8,7,0,55645
0,0,2,2,0,0,55650
1,0,0,0,1,1,55689
3,2,3,0,5,1,55690
4,3,6,9,5,0,55696
0,0,0,0,0,1,55706
0,1,0,1,0,0,55712
3,1,2,1,3,0,55720
3,1,2,1,3,0,55728
0,2,0,1,0,0,55731
0,0,2,0,0,0,55732
0,2,0,1,0,0,55734
1,1,0,0,0,0,55735
0,0,0,0,0,0,55745
1,1,0,0,2,4,55747
0,2,2,2,2,0,55755
0,2,2,2,2,0,55756
0,0,1,0,0,0,55757
0,0,1,0,0,0,55758
0,2,2,2,2,0,55759
1,1,0,1,1,0,55760
0,1,0,2,0,0,55766
1,2,0,2,1,2,55785
1,2,0,2,1,1,55791
0,0,1,0,0,4,55799
1,0,1,1,1,0,55801
0,0,0,1,0,0,55805
1,1,1,1,1,1,55806
0,0,0,1,0,0,55808
2,0,2,0,1,3,55814
2,0,2,0,1,3,55815
0,29,1,13,1,6,55837
0,29,1,14,1,0,55838
1,29,0,14,1,0,55840
0,29,1,14,1,0,55841
4,29,2,14,1,0,55844
3,29,2,14,1,4,55845
1,0,1,0,2,1,55854
1,0,1,0,0,0,55857
