RD,AC,RL,AL,LL,GL,edgeID
3,3,1,3,3,0,54357
0,0,0,1,0,7,54358
0,0,0,0,0,0,54362
0,0,2,0,0,0,54369
0,0,0,0,0,0,54371
0,0,0,0,0,0,54374
0,0,0,0,0,1,54375
0,0,2,0,0,0,54393
0,0,0,0,0,0,54395
0,0,0,0,0,0,54396
0,0,0,0,0,0,54399
0,0,0,0,0,1,54412
0,0,1,1,2,0,54441
0,0,1,0,1,0,54442
1,0,1,0,1,0,54447
0,0,0,0,0,0,54452
0,0,2,0,0,0,54462
0,0,3,0,0,0,54501
0,0,1,0,1,1,54506
1,0,0,0,0,6,54507
1,0,1,0,1,5,54508
0,0,0,0,0,1,54555
0,1,1,0,1,3,54580
0,0,1,0,1,3,54581
1,1,0,2,0,0,54587
0,0,1,0,1,0,54588
1,0,1,0,0,2,54593
0,1,0,0,0,0,54608
0,1,0,0,0,0,54609
1,30,1,12,0,6,54623
0,0,0,0,0,1,54667
0,0,0,0,0,0,54668
0,1,1,2,1,0,54697
0,1,0,2,0,0,54698
0,0,1,0,1,0,54699
0,0,0,0,0,0,54703
1,1,0,1,0,0,54704
1,0,0,0,0,2,54747
1,1,2,2,1,0,54774
0,1,0,1,1,0,54778
3,3,2,3,4,0,54784
2,0,0,0,1,0,54795
0,0,0,0,0,0,54797
2,0,0,0,1,0,54798
0,0,0,0,0,0,54843
0,0,0,0,0,0,54844
3,0,0,1,2,6,54852
0,0,0,2,0,0,54867
0,0,0,0,0,1,54868
0,0,1,0,0,0,54870
0,0,0,0,1,0,54873
4,0,6,0,8,0,54886
0,0,1,0,0,1,54892
0,0,1,0,2,0,54895
17,31,11,13,15,0,54909
1,0,2,0,2,3,54912
0,0,0,0,0,0,54924
1,1,3,1,1,0,54986
1,0,0,0,1,0,54993
1,2,2,1,3,0,54995
0,0,0,0,0,0,55011
0,0,0,0,0,1,55013
1,2,0,0,0,0,55055
1,2,0,0,0,0,55067
1,0,0,0,0,0,55081
9,27,3,15,3,0,55082
8,27,3,15,3,0,55083
1,1,1,2,1,0,55086
0,0,0,0,0,0,55089
0,0,0,0,0,0,55090
0,0,0,0,0,0,55091
0,0,0,1,1,0,55098
3,0,0,1,3,0,55103
0,0,2,2,2,0,55110
1,0,0,1,1,0,55119
1,7,3,5,2,0,55120
0,0,1,0,0,0,55154
1,0,0,1,1,1,55155
1,0,2,0,3,1,55156
0,4,0,1,0,15,55161
0,2,0,0,0,0,55239
0,0,0,0,0,0,55240
0,0,0,0,0,0,55241
0,2,0,0,0,0,55244
1,0,1,0,1,1,55277
1,1,1,0,2,2,55278
4,14,5,7,6,0,55292
4,14,5,7,6,3,55294
4,0,0,1,1,0,55302
0,1,5,6,3,40,55313
4,6,9,8,6,19,55336
3,7,12,9,8,9,55337
2,0,1,0,2,1,55352
2,5,1,6,1,0,55354
0,0,0,0,2,0,55402
0,0,0,0,2,0,55426
3,1,1,1,1,0,55427
3,0,1,1,1,0,55429
3,2,1,0,2,2,55448
3,2,1,1,3,0,55449
0,0,0,1,1,2,55450
4,3,2,2,3,0,55451
5,3,2,5,4,0,55453
1,0,3,1,2,1,55457
5,3,2,5,3,0,55459
7,3,2,3,4,7,55465
0,0,1,0,0,2,55466
0,1,2,4,3,0,55471
8,3,2,3,4,0,55472
5,3,1,3,2,0,55473
1,1,2,4,4,0,55474
0,0,0,0,0,0,55475
2,1,1,1,2,2,55479
0,0,0,0,0,0,55483
0,3,1,1,0,0,55515
1,1,1,1,1,0,55519
0,0,0,0,0,1,55521
3,0,1,0,1,0,55524
3,0,3,1,2,0,55525
2,1,1,1,1,0,55536
5,1,2,2,4,0,55537
4,1,10,2,5,2,55557
0,0,2,0,1,0,55574
2,0,1,0,0,0,55586
3,4,1,1,5,1,55601
0,0,8,4,5,0,55612
2,2,10,3,4,0,55613
0,0,4,0,0,0,55624
6,7,3,9,6,0,55645
0,0,1,1,0,1,55650
3,0,0,0,0,0,55689
5,1,1,1,3,0,55690
3,2,5,4,2,0,55696
1,0,0,0,0,1,55706
1,3,0,0,0,1,55712
3,1,0,0,2,0,55720
3,0,0,0,2,0,55728
0,1,0,0,0,0,55731
0,0,0,0,0,0,55732
0,1,0,0,0,0,55734
0,1,0,0,0,0,55735
0,0,0,0,0,0,55745
1,0,1,0,0,5,55747
0,2,2,2,1,1,55755
0,2,2,2,1,0,55756
0,0,0,0,0,1,55757
0,0,0,0,0,0,55758
0,2,2,2,1,0,55759
0,0,0,0,0,0,55760
1,1,0,1,0,0,55766
0,0,0,1,1,1,55785
0,0,2,0,1,0,55791
0,0,0,0,0,1,55799
1,1,1,1,1,0,55801
1,2,0,0,0,2,55805
0,0,0,0,0,0,55806
1,2,0,0,0,1,55808
3,1,2,3,3,4,55814
1,1,2,0,1,2,55815
0,22,0,10,0,5,55837
0,22,0,10,0,0,55838
1,23,1,10,0,0,55840
1,23,0,10,0,0,55841
2,23,3,11,1,0,55844
2,23,3,11,2,2,55845
1,0,4,1,4,1,55854
0,0,3,0,1,0,55857
0,0,0,0,0,4,55863
0,0,1,0,0,0,55865
1,1,2,1,1,0,55866
5,5,15,18,14,6,55868
1,24,3,10,2,2,55871
1,23,2,10,2,0,55873
0,0,0,0,0,1,55879
8,27,1,14,2,0,55882
1,0,0,0,0,0,55885
0,1,3,1,3,0,55886
8,27,1,14,1,0,55888
2,1,1,0,1,2,55893
2,0,2,0,3,0,55899
0,0,0,0,0,0,55915
0,0,0,0,0,0,55920
0,0,0,0,0,0,55929
0,0,0,0,0,0,55930
0,0,0,0,0,0,55931
1,1,1,1,0,0,55932
0,0,0,0,0,0,55934
0,0,0,0,0,0,55940
0,0,0,0,0,0,55941
0,0,0,0,0,0,55948
0,0,0,0,0,0,55951
0,0,0,0,0,0,55952
1,0,0,0,2,0,55953
1,0,0,0,2,0,55955
1,0,0,0,1,8,55958
0,0,0,0,0,0,55988
0,0,1,0,0,1,55991
1,0,0,0,2,0,55994
0,0,0,0,0,0,55996
1,1,2,1,1,1,56011
0,0,0,0,0,0,56013
7,19,3,10,4,0,56022
5,18,1,9,3,0,56023
1,1,0,0,0,0,56029
2,2,4,7,4,0,56030
3,3,4,7,4,0,56031
2,5,3,2,2,4,56036
1,1,2,1,1,0,56044
1,0,0,0,0,0,56148
1,1,2,0,1,0,56149
0,0,0,0,0,0,56165
3,9,4,9,2,2,56170
3,8,3,7,4,0,56172
2,1,0,0,0,0,56183
1,0,0,0,0,0,56185
1,1,0,0,0,0,56186
4,1,6,2,3,2,56206
0,0,2,0,0,0,56216
3,1,1,1,6,0,56224
0,0,0,0,0,0,56228
7,19,8,13,6,3,56232
6,5,4,11,7,4,56237
7,5,4,11,7,3,56238
0,0,0,0,0,0,56247
0,0,0,0,0,0,56255
2,10,3,11,3,2,56263
3,7,4,6,7,4,56266
0,0,1,0,1,0,56286
2,0,1,0,1,0,56287
2,0,0,0,2,0,56288
0,0,0,0,0,0,56306
3,0,1,0,3,1,56327
2,0,0,0,1,0,56330
1,4,4,19,5,1,56336
2,0,2,1,3,0,56338
1,0,0,0,0,1,56343
1,0,1,0,2,1,56346
0,0,0,0,0,0,56354
1,3,2,4,0,0,56360
4,4,4,3,4,3,56364
6,31,2,11,2,0,56402
2,1,0,1,0,0,56435
2,2,0,1,1,0,56436
1,1,0,2,1,0,56437
1,0,0,0,0,0,56438
0,0,4,0,0,6,56441
0,0,1,0,1,0,56442
0,0,0,0,0,0,56444
0,0,0,0,0,0,56445
0,0,2,0,1,6,56446
1,0,1,0,1,0,56451
1,1,0,3,0,0,56455
2,0,1,2,1,1,56456
0,0,0,0,0,0,56461
1,0,2,1,5,0,56462
1,0,2,1,5,0,56463
1,0,2,1,4,1,56466
2,0,1,0,1,10,56473
0,0,1,0,1,0,56474
1,0,1,0,0,7,56479
5,9,13,22,12,29,56486
0,0,0,1,1,0,56502
0,0,2,0,0,2,56505
1,0,0,0,1,0,56509
0,0,1,0,0,0,56511
16,10,5,5,11,0,56512
4,4,5,12,13,0,56516
0,0,0,1,0,0,56517
4,4,4,16,13,0,56520
0,0,1,4,0,0,56521
0,0,0,1,0,0,56530
0,0,0,0,0,0,56534
3,1,1,0,3,0,56537
2,8,1,4,2,0,56541
1,2,0,0,1,0,56542
0,3,0,2,0,5,56550
0,0,0,0,0,0,56553
0,0,0,0,0,0,56562
0,0,1,0,0,1,56564
0,0,1,2,2,1,56575
0,0,2,1,1,0,56596
6,4,9,6,6,0,56621
0,0,0,0,0,0,56625
0,0,0,0,0,0,56626
3,3,3,3,3,0,56631
4,3,2,1,1,0,56635
0,0,3,2,2,7,56636
9,10,0,8,4,1,56651
9,1,3,2,4,0,56661
11,1,4,3,5,2,56662
2,0,1,1,3,2,56663
3,4,1,1,2,0,56670
0,0,3,0,0,9,56682
0,0,0,0,0,10,56683
0,0,3,0,0,1,56684
0,0,0,0,1,0,56685
1,0,0,2,2,5,56688
0,0,0,0,0,0,56702
2,0,0,0,2,0,56710
0,0,1,0,0,0,56767
2,0,0,0,0,0,56783
2,12,1,10,3,2,56795
1,1,1,0,1,4,56798
10,2,6,4,9,0,56804
10,2,6,4,9,0,56805
0,0,0,0,0,1,56808
3,3,2,2,2,0,56811
4,6,3,5,5,1,56820
4,7,3,6,5,2,56826
0,0,1,0,1,0,56828
1,1,2,1,2,1,56829
0,0,0,0,0,0,56846
9,1,5,3,8,0,56847
1,2,1,2,0,0,56856
0,0,0,0,2,0,56857
0,0,2,0,2,0,56863
5,0,3,3,4,4,56870
0,0,1,0,1,0,56872
2,3,3,8,5,31,56894
2,1,4,6,4,4,56896
3,4,3,14,7,31,56920
0,1,0,0,0,0,56924
4,1,3,1,3,0,56948
0,2,0,0,0,0,56962
2,0,2,0,0,0,56963
0,0,0,0,1,1,56974
1,0,1,0,1,0,56991
0,0,0,0,0,0,57004
0,0,0,0,0,0,57005
0,0,0,0,0,1,57010
1,0,0,0,0,1,57011
0,0,0,0,0,1,57014
0,0,0,0,0,0,57017
0,0,0,0,0,0,57019
0,0,5,0,1,0,57038
3,0,0,0,2,0,57043
3,0,5,0,0,0,57065
1,0,1,0,1,0,57077
0,0,0,1,0,0,57079
0,2,2,2,1,0,57091
9,1,5,3,8,0,57093
0,0,0,0,0,1,57095
0,0,0,0,2,0,57103
1,0,0,0,0,0,57117
3,0,0,2,1,0,57126
0,0,0,0,2,0,57132
1,0,0,0,0,1,57136
0,1,0,0,0,0,57146
1,2,0,0,0,0,57148
1,5,2,0,0,0,57157
0,0,0,0,0,0,57158
0,0,0,0,0,1,57165
0,0,0,0,0,0,57194
1,0,0,0,0,0,57197
0,0,0,0,1,0,57198
1,0,0,0,1,0,57199
1,0,1,0,0,2,57204
14,20,6,19,16,0,57216
3,1,3,1,6,0,57217
11,21,3,18,12,0,57218
3,0,10,1,11,0,57235
1,1,1,0,1,2,57256
3,15,1,9,1,3,57265
4,4,7,9,8,0,57279
4,5,8,10,10,12,57281
6,0,6,0,8,0,57285
1,0,0,0,0,0,57290
0,2,2,1,3,0,57292
0,2,2,1,3,3,57296
0,2,2,1,4,4,57298
1,2,1,4,0,0,57300
1,2,1,4,0,0,57301
2,0,0,0,1,1,57302
2,1,1,2,1,0,57336
0,0,0,1,0,0,57345
0,0,0,1,0,0,57347
0,0,0,0,1,0,57350
0,0,0,0,0,0,57352
2,7,2,3,2,0,57357
0,0,0,0,0,0,57359
0,0,0,0,0,0,57360
0,0,0,0,0,0,57363
2,1,0,1,3,2,57382
0,0,0,0,0,1,57401
0,0,0,0,0,0,57428
0,0,0,0,0,0,57438
4,1,5,5,4,0,57462
4,1,5,5,4,0,57466
0,0,0,0,0,0,57493
0,1,0,0,0,1,57509
0,0,1,0,3,0,57532
1,1,2,0,1,11,57562
0,0,0,0,0,10,57563
0,1,0,1,0,0,57570
1,1,2,0,0,0,57585
0,0,0,0,0,0,57586
0,0,0,0,0,0,57587
0,0,0,0,0,0,57588
2,0,0,0,2,0,57590
0,0,0,0,0,0,57593
0,0,1,0,1,0,57594
0,0,3,1,3,5,57596
0,0,0,0,1,0,57601
0,0,0,0,0,4,57604
0,0,0,0,0,4,57612
0,0,0,0,0,0,57624
0,0,0,5,0,0,57628
2,5,2,2,1,2,57641
1,0,1,1,0,0,57653
0,0,2,2,1,0,57691
0,0,0,0,0,0,57692
8,5,9,3,12,19,57696
0,0,2,1,0,0,57704
3,1,2,5,4,0,57713
0,0,0,0,0,1,57725
0,0,0,0,0,5,57748
0,0,0,0,0,5,57749
0,0,0,0,0,0,57750
1,0,1,0,2,0,57776
0,0,0,0,0,0,57784
2,0,1,0,1,0,57786
0,1,0,0,0,0,57818
0,0,0,0,1,0,57834
1,2,0,0,1,0,57835
4,0,3,0,3,2,57843
0,0,0,0,0,0,57888
1,0,1,0,1,0,57898
0,0,0,0,0,0,57900
0,0,0,0,0,0,57901
4,5,1,3,1,0,57939
4,5,3,3,2,0,57940
4,5,1,3,1,0,57944
1,0,1,0,1,0,57948
4,5,1,3,1,0,57952
4,5,1,3,1,2,57957
7,2,9,0,8,0,57959
0,2,0,0,1,0,57960
3,4,0,2,0,0,57962
0,0,1,0,0,0,57966
1,1,0,0,0,0,57969
0,0,0,0,0,0,57975
3,4,0,2,0,0,57980
1,0,0,0,1,2,57998
0,0,0,0,0,0,58045
0,0,0,0,0,1,58046
4,19,3,17,10,0,58050
0,0,0,1,0,1,58053
3,0,1,1,1,0,58054
1,2,1,0,1,1,58055
0,0,0,0,0,1,58062
7,0,4,1,5,0,58078
7,0,4,1,5,0,58080
1,0,1,0,1,0,58169
0,0,1,0,3,0,58189
0,0,1,0,3,0,58199
0,0,0,0,0,0,58224
1,1,1,1,1,1,58229
0,0,1,1,1,0,58232
1,1,1,2,2,0,58235
0,0,0,0,0,0,58236
1,2,0,0,0,0,58240
0,0,2,0,1,0,58241
1,0,0,0,0,0,58255
0,0,0,0,0,0,58271
0,0,1,1,0,2,58273
0,2,0,2,0,0,58274
0,0,0,0,0,0,58285
1,0,0,0,1,0,58288
4,4,6,10,6,10,58290
6,5,8,11,8,13,58291
8,23,17,28,13,0,58303
0,0,2,0,0,0,58319
0,0,2,2,0,0,58320
0,0,1,0,0,1,58335
0,0,0,0,0,0,58347
0,0,0,0,0,0,58348
0,0,0,0,0,0,58349
5,0,5,0,7,1,58354
6,10,8,9,5,9,58362
13,22,11,19,11,0,58380
7,22,3,19,2,0,58381
14,4,5,4,9,10,58393
7,22,3,20,3,10,58395
9,1,9,1,11,0,58402
8,1,6,1,7,0,58403
12,3,9,4,13,0,58409
1,0,0,0,0,1,58419
3,13,5,6,4,4,58424
1,1,0,1,2,0,58445
0,0,1,1,1,4,58457
2,0,0,0,0,0,58489
14,4,5,4,9,0,58492
8,1,7,1,7,0,58497
0,1,0,0,1,0,58509
1,1,0,0,1,0,58512
2,2,2,2,2,1,58516
0,0,0,0,0,0,58522
0,0,0,0,0,0,58524
0,0,0,0,0,0,58525
0,0,0,0,0,0,58529
0,0,0,0,0,0,58530
1,0,0,0,0,0,58537
0,0,0,0,0,1,58554
3,13,2,5,4,0,58561
0,0,1,0,0,0,58645
0,0,1,0,1,2,58658
0,0,0,0,0,0,58669
1,0,0,0,1,0,58710
0,0,0,0,0,3,58715
0,0,0,0,0,3,58718
0,0,0,0,0,0,58733
0,0,0,0,0,0,58740
2,0,0,0,1,0,58798
0,0,0,0,1,0,58799
2,0,0,0,0,0,58836
2,4,2,2,2,0,58865
0,0,0,0,0,0,58866
2,4,2,2,2,0,58867
1,0,0,0,0,0,58877
0,0,0,0,0,0,58881
1,0,2,0,1,0,58927
1,0,0,0,1,0,58950
1,1,2,1,1,2,58959
2,2,2,2,1,0,58967
4,0,2,0,1,0,58982
0,0,0,0,0,0,58985
3,0,1,0,1,0,58987
2,1,2,1,1,1,58989
2,0,1,0,1,0,58992
13,4,7,5,9,3,58995
8,23,17,28,16,0,59003
0,0,0,0,0,0,59018
2,0,2,2,2,0,59034
0,0,0,0,0,0,59036
0,1,0,0,0,1,59064
0,4,1,0,0,0,59068
4,1,3,2,4,0,59070
1,1,1,1,1,0,59097
0,1,2,0,1,0,59100
2,3,2,4,1,0,59139
0,0,1,0,0,1,59143
0,0,1,0,0,0,59144
2,10,2,6,0,7,59147
0,0,4,1,1,2,59153
0,0,7,0,1,2,59154
0,0,6,0,1,2,59156
0,0,1,0,0,13,59157
1,2,3,2,3,1,59175
2,1,1,0,1,0,59176
1,1,0,0,0,1,59177
0,1,0,0,0,0,59179
2,2,4,2,4,1,59180
0,0,0,0,0,0,59185
0,2,2,2,3,0,59186
0,2,2,2,3,0,59188
0,0,1,1,2,0,59199
1,1,1,1,1,0,59204
0,0,0,0,0,0,59206
0,0,0,0,0,0,59209
1,1,1,1,1,0,59235
0,0,0,0,0,0,59238
1,1,1,1,1,0,59241
0,0,0,0,0,0,59262
0,0,0,0,0,0,59292
0,2,2,2,2,0,59293
0,2,2,2,2,0,59294
0,0,0,0,0,0,59299
0,0,0,0,0,0,59300
0,0,0,0,0,0,59306
1,1,2,1,1,0,59317
2,0,2,1,0,1,59323
1,5,2,2,2,0,59325
0,0,1,0,0,0,59327
0,0,0,0,0,0,59329
1,0,2,0,3,0,59331
0,1,2,1,1,1,59336
0,0,2,0,1,0,59363
2,0,0,0,0,0,59365
0,0,0,0,1,0,59367
0,0,0,0,1,0,59368
0,0,0,0,0,0,59369
2,0,3,1,1,0,59427
0,4,0,0,0,4,59445
0,2,0,0,0,4,59446
1,1,1,1,1,0,59449
0,2,0,0,0,4,59451
0,0,1,0,0,0,59455
1,0,2,0,1,0,59456
1,0,1,0,1,0,59457
0,0,0,0,0,0,59458
0,0,0,0,0,1,59459
0,1,4,4,1,0,59466
0,0,1,0,0,0,59467
0,0,0,0,0,0,59470
2,1,1,1,0,0,59485
0,0,0,0,0,0,59505
0,0,0,1,0,0,59529
3,2,4,4,3,0,59534
4,1,5,12,1,2,59558
0,0,1,1,0,0,59565
0,0,0,2,0,28,59594
0,0,0,0,1,1,59598
0,0,1,0,1,0,59607
1,0,0,0,3,0,59609
2,0,0,0,0,0,59611
1,0,1,1,2,0,59613
2,3,1,3,2,1,59629
0,1,0,1,0,0,59633
4,0,2,1,2,0,59641
2,0,1,2,0,0,59642
0,0,0,0,0,0,59651
0,0,0,0,0,0,59663
7,4,2,3,3,0,59675
0,0,3,0,0,1,59686
0,0,4,0,0,0,59694
1,1,1,0,2,7,59715
1,1,0,2,2,0,59719
5,1,1,3,2,0,59720
5,0,1,2,2,0,59721
1,0,0,0,0,0,59728
0,0,1,0,0,6,59744
8,22,2,12,2,0,59779
0,0,0,0,0,1,59817
0,0,0,0,0,0,59822
0,1,0,0,0,0,59829
1,1,0,2,0,2,59835
1,1,0,1,0,1,59837
0,0,0,0,0,0,59843
0,0,0,0,0,0,59846
1,0,0,0,1,0,59849
0,0,0,0,1,0,59857
3,2,3,5,2,4,59859
0,0,0,0,0,1,59860
3,2,3,5,2,5,59862
0,0,1,0,1,0,59863
0,0,0,0,0,0,59865
0,0,0,0,0,0,59873
0,0,0,0,0,0,59875
0,0,0,0,0,0,59876
1,0,2,0,0,0,59880
1,0,2,0,0,0,59881
0,1,3,0,2,2,59888
0,0,3,0,0,0,59901
1,0,1,0,1,8,59907
3,1,0,2,0,0,59935
1,0,0,0,0,0,59937
1,0,0,0,1,0,59938
0,0,0,0,1,0,59939
0,1,0,2,0,0,59950
2,1,1,1,0,0,59959
0,0,0,1,0,0,59964
0,0,1,0,0,0,59965
1,2,2,5,0,0,59967
0,0,0,1,0,5,59973
0,0,0,0,0,0,60007
1,1,0,1,0,0,60024
1,1,0,1,1,1,60027
2,2,3,1,3,0,60031
0,3,0,2,0,0,60048
0,3,0,2,0,6,60049
2,0,1,1,1,1,60061
2,0,0,1,0,0,60062
1,3,0,1,0,1,60066
0,0,0,0,0,0,60067
1,0,0,0,0,0,60073
12,3,9,4,13,1,60093
0,0,0,0,0,14,60113
0,0,0,0,0,14,60114
1,0,2,0,1,0,60134
1,0,0,0,1,0,60135
5,13,5,7,4,9,60140
6,14,6,7,6,3,60141
1,0,1,1,1,3,60145
0,0,0,0,0,0,60156
0,0,0,0,0,0,60158
0,0,0,0,0,0,60159
0,0,1,0,0,0,60181
0,0,1,0,2,0,60196
0,0,0,0,1,0,60198
0,0,0,0,0,0,60220
1,1,0,1,1,0,60221
1,1,0,1,1,0,60225
0,0,0,0,0,0,60226
0,1,0,1,0,0,60229
1,0,0,0,1,0,60230
1,3,2,2,1,0,60233
1,0,0,0,0,0,60241
0,0,0,0,0,0,60248
2,1,0,1,1,3,60260
0,0,0,0,0,0,60264
0,0,0,0,0,0,60269
0,0,0,0,1,0,60295
0,0,0,0,0,0,60298
2,0,3,1,1,0,60301
2,0,2,0,1,0,60303
3,1,3,1,3,1,60311
0,0,0,0,0,0,60312
3,1,3,1,3,1,60313
1,0,2,0,2,0,60323
1,2,1,1,2,0,60331
0,1,0,0,1,0,60341
7,15,2,3,1,1,60347
9,2,4,1,3,1,60349
0,2,0,0,0,0,60360
0,0,0,0,0,0,60361
1,0,0,0,0,1,60366
0,0,0,0,0,0,60368
1,0,2,0,2,4,60369
0,0,0,0,0,0,60377
9,6,10,4,17,22,60388
9,6,11,4,17,22,60389
0,0,0,0,1,0,60423
1,7,2,5,2,0,60430
1,1,1,1,0,2,60436
0,0,0,0,0,0,60437
0,0,0,0,1,0,60440
0,0,0,0,1,0,60443
0,0,0,0,0,0,60481
0,2,0,1,0,0,60482
0,2,0,1,0,0,60483
0,0,0,0,0,0,60501
0,0,0,0,0,0,60507
0,0,0,0,0,0,60508
0,0,0,0,0,0,60512
0,0,0,0,0,1,60516
0,0,0,0,0,0,60517
3,0,1,0,3,0,60519
2,0,0,0,2,0,60520
0,0,0,0,0,0,60537
0,0,0,0,0,0,60555
2,1,1,3,2,0,60561
1,3,0,2,0,0,60563
0,2,1,3,0,1,60574
1,1,2,2,1,0,60588
0,0,0,0,0,0,60594
0,0,0,0,0,0,60595
0,1,0,0,0,0,60601
0,1,0,0,0,5,60602
0,0,0,0,0,0,60611
2,0,0,1,1,0,60613
11,19,10,16,11,0,60627
3,0,2,0,2,1,60630
0,0,0,0,0,1,60631
3,0,2,0,2,0,60632
1,0,0,0,0,0,60639
0,0,0,3,1,0,60640
1,0,0,3,1,0,60641
8,18,7,15,9,0,60645
1,0,0,1,0,0,60659
0,0,0,1,0,0,60660
0,0,0,0,0,0,60696
0,0,0,1,0,1,60720
0,4,1,1,2,7,60723
0,0,0,0,0,0,60733
0,2,0,0,0,2,60736
0,0,0,1,0,3,60754
1,0,1,0,1,0,60760
1,2,2,2,2,0,60804
0,1,0,0,0,0,60812
0,1,0,0,0,0,60813
0,0,2,0,2,0,60828
0,0,0,0,0,14,60829
1,0,2,0,1,0,60840
0,0,1,0,1,0,60842
1,0,2,0,1,0,60846
1,0,3,0,2,0,60847
0,0,0,0,0,0,60850
4,5,7,12,9,8,60885
0,0,0,0,0,0,60890
4,6,5,13,7,3,60891
8,6,7,12,9,0,60893
0,0,0,0,0,0,60894
0,0,0,0,0,0,60908
2,10,3,11,3,2,60917
2,7,3,6,3,3,60924
0,0,0,2,0,0,60929
0,1,1,1,1,0,60941
3,0,0,1,0,0,60956
0,0,0,0,0,1,60964
1,0,1,0,1,6,60969
0,0,0,0,0,5,60971
0,1,0,0,0,0,60975
0,0,0,0,0,0,60995
0,0,0,0,1,0,61000
0,0,2,0,1,0,61004
0,0,0,0,0,0,61007
0,0,0,0,0,0,61008
0,0,0,0,0,0,61026
1,2,1,2,0,0,61028
1,2,1,3,0,3,61076
2,9,3,3,2,3,61077
1,0,2,0,1,0,61082
3,0,0,0,2,0,61090
3,2,2,2,0,0,61100
1,1,1,2,1,0,61106
0,2,0,0,0,3,61119
1,0,6,1,3,2,61124
2,0,1,0,2,7,61160
1,1,1,1,0,0,61180
0,0,0,0,0,0,61198
0,1,0,1,0,0,61203
0,0,0,0,0,0,61204
2,1,0,1,0,0,61209
0,0,0,0,0,0,61217
0,0,0,0,0,0,61218
0,0,0,0,0,0,61222
1,0,0,0,0,0,61227
0,0,0,0,0,0,61228
1,1,0,1,2,0,61230
2,1,0,1,2,0,61231
1,0,0,0,0,0,61244
0,0,0,0,0,0,61251
4,4,0,1,3,0,61259
9,22,3,12,3,0,61285
1,0,1,0,1,0,61287
0,0,0,0,0,0,61291
0,0,1,0,0,0,61292
0,0,1,0,0,0,61293
0,0,0,0,0,0,61297
0,0,0,0,0,0,61300
7,21,1,11,1,0,61303
1,0,0,0,0,0,61307
0,0,0,0,1,0,61309
0,1,2,1,2,5,61320
0,0,3,0,3,4,61322
4,4,2,3,2,0,61337
1,0,0,0,0,0,61340
2,0,1,0,1,0,61346
1,0,1,0,1,0,61352
6,0,5,0,6,0,61361
2,0,0,0,0,0,61371
1,0,0,0,0,0,61373
0,0,0,1,0,1,61376
2,0,0,0,0,0,61380
1,1,1,2,2,0,61405
4,0,2,0,3,1,61412
6,0,2,0,3,4,61416
0,0,1,0,1,0,61422
2,1,0,3,1,2,61423
1,1,1,0,2,0,61426
1,0,1,1,0,0,61444
1,0,1,1,0,0,61445
0,0,0,0,1,0,61464
0,0,0,0,1,0,61465
0,0,0,0,0,0,61466
0,0,0,0,0,0,61479
2,0,2,0,3,0,61481
0,0,1,0,0,6,61485
0,0,0,0,0,0,61501
5,0,2,0,3,0,61517
6,0,1,0,3,0,61523
0,0,0,0,0,0,61524
0,1,1,1,1,0,61531
0,2,0,0,0,1,61539
0,0,0,0,0,0,61544
1,2,4,6,2,1,61549
1,6,5,7,4,11,61551
3,1,3,4,3,0,61602
1,0,0,0,0,0,61615
1,0,1,0,0,0,61619
2,2,3,1,2,0,61628
2,5,2,4,3,1,61630
0,2,1,2,0,17,61650
1,0,1,0,2,0,61655
0,1,1,5,1,16,61663
0,0,0,0,1,0,61692
0,0,0,0,0,0,61694
1,1,1,1,1,0,61697
2,0,0,0,2,0,61698
0,0,0,0,0,0,61700
1,1,1,1,1,0,61701
0,0,0,0,0,0,61702
1,1,1,1,1,1,61706
0,0,0,0,0,1,61707
6,4,3,3,2,27,61719
0,0,2,0,0,27,61720
0,0,2,0,0,26,61727
0,0,2,0,0,26,61728
0,0,0,0,0,0,61742
0,0,0,0,0,1,61842
0,0,0,0,0,1,61876
0,0,0,0,0,1,61877
7,23,20,31,12,65,61879
1,1,0,1,0,0,61937
0,0,0,0,0,0,61939
1,1,0,1,0,0,61940
1,1,0,1,0,0,61942
2,0,1,0,1,0,61943
0,0,0,0,0,0,61944
1,0,0,0,2,0,61947
3,0,3,0,1,1,61955
1,0,1,2,1,0,61989
0,0,1,0,0,0,61990
3,0,2,0,1,0,61992
0,0,1,2,1,0,62043
0,0,0,0,1,0,62044
1,0,2,2,1,0,62046
1,0,1,0,0,0,62047
2,0,0,0,2,0,62048
1,0,0,0,1,0,62051
1,0,1,0,2,0,62057
1,0,1,0,0,0,62058
1,0,0,0,0,0,62060
0,0,0,0,1,0,62061
0,0,1,0,1,0,62062
0,0,0,0,0,0,62077
0,0,5,0,0,0,62089
1,0,4,0,0,0,62091
1,0,1,0,1,0,62099
1,1,1,0,1,1,62102
0,1,0,1,1,0,62107
0,0,0,0,0,0,62108
0,0,0,0,0,0,62109
0,0,0,0,0,0,62110
1,0,0,0,0,0,62119
2,1,4,0,1,6,62120
0,0,0,0,0,0,62125
2,1,4,0,1,6,62130
3,1,0,2,1,0,62131
1,2,4,2,0,6,62132
2,1,1,2,1,0,62141
0,1,0,3,0,0,62147
1,1,1,3,1,0,62149
0,0,0,0,0,1,62152
1,1,0,1,0,0,62164
0,1,0,3,0,0,62169
1,8,1,3,2,7,62188
0,0,0,0,0,0,62189
0,0,0,0,0,0,62190
0,2,0,0,0,0,62211
0,2,0,0,0,0,62212
